,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5795190.0,1.0756,2.10216,0.144622,0.00220956,2.24917,-1.7255692608131312e-07
1,5795190.0,1.1513200000000001,2.21476,0.296822,0.00453489,2.51648,-1.7255692608131312e-07
2,5795180.0,1.22832,2.33725,0.45731400000000005,0.00698692,2.8021,1.5530123348428404e-06
3,5795180.0,1.30754,2.4693400000000003,0.626785,0.00957612,3.10644,1.5530123348428404e-06
4,5795180.0,1.38974,2.61099,0.80591,0.012312799999999999,3.43015,1.5530123348428404e-06
5,5795180.0,1.47556,2.76229,0.995366,0.015207399999999998,3.7740099999999996,1.5530123348428404e-06
6,5795180.0,1.56554,2.92349,1.19584,0.0182703,4.13896,1.5530123348428404e-06
7,5795180.0,1.6601700000000001,3.09492,1.40805,0.0215124,4.52606,1.5530123348428404e-06
8,5795180.0,1.75993,3.2769999999999997,1.6327200000000002,0.024944900000000002,4.93649,1.5530123348428404e-06
9,5795180.0,1.86523,3.47024,1.8706200000000002,0.0285796,5.371519999999999,1.5530123348428404e-06
10,5795180.0,1.9765099999999998,3.6752,2.12256,0.0324289,5.83254,1.5530123348428404e-06
11,5795180.0,2.09419,3.8925,2.3894,0.0365056,6.32103,1.5530123348428404e-06
12,5795180.0,2.2187099999999997,4.12282,2.6720099999999998,0.0408234,6.83858,1.5530123348428404e-06
13,5795180.0,2.3505,4.3669,2.97136,0.0453969,7.3869,1.5530123348428404e-06
14,5795180.0,2.49002,4.62552,3.2884300000000004,0.0502411,7.96777,1.5530123348428404e-06
15,5795180.0,2.6377599999999997,4.89953,3.6242699999999997,0.055372199999999996,8.583110000000001,1.5530123348428404e-06
16,5795170.0,2.79422,5.18982,3.9800199999999997,0.060807400000000005,9.23495,3.2785815958780162e-06
17,5795170.0,2.95991,5.49734,4.35685,0.0665646,9.925460000000001,3.2785815958780162e-06
18,5795170.0,3.13541,5.823119999999999,4.756,0.07266289999999999,10.6569,3.2785815958780162e-06
19,5795170.0,3.3212900000000003,6.16822,5.1788099999999995,0.0791227,11.4317,3.2785815958780162e-06
20,5795170.0,3.51818,6.53378,5.62668,0.08596519999999999,12.2525,3.2785815958780162e-06
21,5795170.0,3.7267300000000003,6.9210199999999995,6.10109,0.09321339999999999,13.1219,3.2785815958780162e-06
22,5795170.0,3.94763,7.33122,6.603610000000001,0.100891,14.0428,3.2785815958780162e-06
23,5795170.0,4.18163,7.765739999999999,7.13593,0.109024,15.0183,3.2785815958780162e-06
24,5795160.0,4.42948,8.22601,7.699789999999999,0.11763900000000001,16.0517,5.00415085680217e-06
25,5795160.0,4.69203,8.713569999999999,8.29707,0.12676400000000002,17.1463,5.00415085680217e-06
26,5795160.0,4.97013,9.23002,8.92975,0.13643,18.3057,5.00415085680217e-06
27,5795160.0,5.26472,9.77709,9.59994,0.146669,19.5339,5.00415085680217e-06
28,5795160.0,5.57677,10.3566,10.3098,0.15751500000000002,20.8349,5.00415085680217e-06
29,5795150.0,5.9073,10.9704,11.0618,0.169004,22.213,6.729720117837346e-06
30,5795150.0,6.25743,11.6207,11.8584,0.181174,23.6728,6.729720117837346e-06
31,5795150.0,6.6283199999999995,12.3094,12.7021,0.19406500000000002,25.2191,6.729720117837346e-06
32,5795150.0,7.02118,13.039000000000001,13.5959,0.20772,26.8571,6.729720117837346e-06
33,5795150.0,7.43733,13.8118,14.5427,0.222185,28.5921,6.729720117837346e-06
34,5795140.0,7.878139999999999,14.6305,15.5455,0.23750700000000002,30.43,8.455289378872521e-06
35,5795140.0,8.34507,15.4976,16.6078,0.253737,32.3768,8.455289378872521e-06
