,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3164520.0,23.0811,86.9335,37.3175,0.0347181,142.745,5.6561461295401294e-05
1,3164500.0,33.6199,82.7293,47.9038,0.06719299999999999,149.183,6.288117764119416e-05
2,3164480.0,42.0411,81.0104,58.1262,0.0985516,157.737,6.920089398709806e-05
3,3164460.0,49.0292,81.1128,68.2521,0.129614,168.012,7.552061033289093e-05
4,3164430.0,55.0693,82.573,78.4789,0.160986,179.74400000000003,8.500018485169125e-05
5,3164410.0,60.5064,85.0693,88.9553,0.193124,192.761,9.131990119759514e-05
6,3164380.0,65.5873,88.3796,99.7964,0.226381,206.957,0.00010079947571628445
7,3164350.0,70.4896,92.3526,111.094,0.26103699999999996,222.273,0.00011027905023508477
8,3164360.0,43.7643,93.3236,122.773,0.29686399999999996,234.899,0.00010711919206218834
9,3164370.0,25.874000000000002,89.5282,134.251,0.332075,242.577,0.0001039593338892919
10,3164370.0,14.0582,83.0854,145.07299999999998,0.365272,246.96200000000002,0.0001039593338892919
11,3164370.0,6.39628,75.3752,154.999,0.395721,249.19099999999997,0.0001039593338892919
12,3164380.0,1.55535,67.2749,163.928,0.42311400000000005,250.037,0.00010079947571628445
13,3164380.0,-1.3868,59.3229,171.85,0.44741400000000003,250.024,0.00010079947571628445
14,3164380.0,-3.0657200000000002,51.831,178.80200000000002,0.468742,249.502,0.00010079947571628445
15,3164390.0,-3.91727,44.9629,184.855,0.487309,248.703,9.763961754338801e-05
16,3164390.0,-4.238519999999999,38.7861,190.09,0.50337,247.778,9.763961754338801e-05
17,3164390.0,-4.23042,33.3085,194.597,0.5171939999999999,246.82,9.763961754338801e-05
18,3164390.0,-4.027480000000001,28.5017,198.46,0.529044,245.889,9.763961754338801e-05
19,3164390.0,-3.7185599999999996,24.3177,201.761,0.5391699999999999,245.016,9.763961754338801e-05
20,3164390.0,-3.3613,20.6988,204.57299999999998,0.5477989999999999,244.22,9.763961754338801e-05
21,3164390.0,-2.99211,17.5844,206.965,0.555136,243.505,9.763961754338801e-05
22,3164390.0,-2.63314,14.9148,208.99599999999998,0.561365,242.873,9.763961754338801e-05
23,3164390.0,-2.29705,12.6339,210.717,0.5666439999999999,242.32,9.763961754338801e-05
24,3164390.0,-1.99026,10.6903,212.174,0.571114,241.838,9.763961754338801e-05
25,3164390.0,-1.7152,9.03758,213.40599999999998,0.5748949999999999,241.422,9.763961754338801e-05
26,3164400.0,-1.47183,7.634689999999999,214.44799999999998,0.57809,241.065,9.447975937049158e-05
27,3164400.0,-1.25865,6.44559,215.327,0.580788,240.75799999999998,9.447975937049158e-05
28,3164400.0,-1.07334,5.4389,216.07,0.5830649999999999,240.497,9.447975937049158e-05
29,3164400.0,-0.913234,4.58748,216.696,0.584986,240.274,9.447975937049158e-05
30,3164400.0,-0.775563,3.86796,217.22400000000002,0.5866060000000001,240.084,9.447975937049158e-05
31,3164400.0,-0.6576380000000001,3.2603299999999997,217.669,0.587972,239.923,9.447975937049158e-05
32,3164390.0,0.666878,2.87901,218.05,0.58914,239.92700000000002,9.763961754338801e-05
33,3164390.0,2.0091799999999997,2.82233,218.40400000000002,0.590224,240.22799999999998,9.763961754338801e-05
34,3164390.0,3.51266,3.07099,218.769,0.591345,240.84599999999998,9.763961754338801e-05
35,3164390.0,5.3322,3.6392800000000003,219.185,0.592621,241.83599999999998,9.763961754338801e-05
36,3164380.0,7.650339999999999,4.57525,219.69400000000002,0.594183,243.28799999999998,0.00010079947571628445
37,3164380.0,10.6957,5.96444,220.347,0.596186,245.33900000000003,0.00010079947571628445
38,3164370.0,14.7657,7.9376,221.209,0.598829,248.18599999999998,0.0001039593338892919
39,3164360.0,20.2557,10.6828,222.362,0.6023689999999999,252.101,0.00010711919206218834
40,3164340.0,27.6975,14.4636,223.921,0.6071489999999999,257.461,0.00011343890840798121
41,3164320.0,37.8105,19.6436,226.03400000000002,0.613633,264.784,0.0001197586247538851
