,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,8438930.0,-0.19629100000000002,1.8924599999999998,0.102952,0.00360539,1.99862,0.0
1,8438930.0,-0.45206999999999997,1.7592700000000001,0.199486,0.00698603,1.9650900000000002,0.0
2,8438930.0,-0.606491,1.6134600000000001,0.28861,0.010107099999999999,1.91137,0.0
3,8438930.0,-0.6887850000000001,1.46409,0.369908,0.0129542,1.8460599999999998,0.0
4,8438930.0,-0.7206560000000001,1.31726,0.443363,0.0155266,1.7752299999999999,0.0
5,8438930.0,-0.718119,1.17693,0.509221,0.017833,1.7030599999999998,0.0
6,8438930.0,-0.6928989999999999,1.04549,0.567892,0.0198877,1.63237,0.0
7,8438930.0,-0.653496,0.924243,0.6198859999999999,0.021708500000000002,1.56498,0.0
8,8438930.0,-0.38810700000000004,0.8239780000000001,0.665931,0.023321,1.51264,0.0
9,8438930.0,-0.054663199999999995,0.757834,0.7075520000000001,0.024778599999999998,1.48991,0.0
10,8438930.0,0.40252899999999997,0.733123,0.7467189999999999,0.026150200000000002,1.50619,0.0
11,8438930.0,1.0715700000000001,0.7636430000000001,0.785945,0.027523900000000004,1.57798,0.0
12,8438930.0,2.09326,0.873384,0.8287190000000001,0.0290218,1.73302,0.0
13,8438920.0,3.69381,1.10259,0.880186,0.030824200000000003,2.01709,1.1849843523092929e-06
14,8438920.0,6.23782,1.51757,0.9482440000000001,0.0332076,2.50506,1.1849843523092929e-06
15,8438920.0,6.27126,2.04514,1.04229,0.036501,3.13,1.1849843523092929e-06
16,8438920.0,6.3663099999999995,2.55093,1.1635799999999998,0.040748900000000005,3.7614300000000003,1.1849843523092929e-06
17,8438920.0,6.51896,3.04189,1.31118,0.045917599999999996,4.4053,1.1849843523092929e-06
18,8438920.0,6.72611,3.52426,1.48444,0.0519854,5.06722,1.1849843523092929e-06
19,8438910.0,9.68745,4.12899,1.6852,0.059016,5.8827,2.3699687046185858e-06
20,8438910.0,13.5911,5.03325,1.9253799999999999,0.06742719999999999,7.039460000000001,2.3699687046185858e-06
21,8438900.0,18.7778,6.3286,2.22307,0.0778522,8.6481,3.5549530568168564e-06
22,8438890.0,25.7052,8.14028,2.60202,0.091123,10.8589,4.739937409126149e-06
23,8438870.0,34.9884,10.6387,3.0937200000000002,0.10834200000000001,13.8755,7.109906113744735e-06
24,8438860.0,47.4557,14.0549,3.7401699999999996,0.130981,17.9733,8.294890465943006e-06
25,8438830.0,64.2223,18.7016,4.59759,0.16100799999999998,23.5242,1.1849843522870884e-05
26,8438820.0,65.2755,24.0041,5.7245800000000004,0.200476,29.9942,1.3034827875069155e-05
27,8438810.0,66.9577,29.1579,7.127389999999999,0.249602,36.6016,1.4219812227378448e-05
28,8438790.0,70.9743,32.4962,10.6223,0.306578,43.4959,1.6589780931997034e-05
29,8438770.0,75.5111,35.8753,14.4977,0.369757,50.8181,1.8959749636504597e-05
30,8438760.0,66.236,38.6476,18.7348,0.43883199999999994,57.8872,2.014473398881389e-05
31,8438760.0,58.4385,40.3141,23.2216,0.5119779999999999,64.10600000000001,2.014473398881389e-05
32,8438750.0,51.8518,41.1218,27.8472,0.587387,69.6081,2.1329718341123183e-05
33,8438750.0,46.2597,41.268,32.5256,0.6636569999999999,74.5033,2.1329718341123183e-05
