,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5732650.0,5.8141300000000005,8.19696,0.25417399999999996,0.010228000000000001,8.44623,3.3143375276489806e-06
1,5732650.0,3.9092300000000004,10.1091,0.6031569999999999,0.024271200000000003,10.7124,3.3143375276489806e-06
2,5732650.0,2.77027,11.2531,1.00885,0.0405965,12.273,3.3143375276489806e-06
3,5732650.0,2.08929,11.9378,1.44848,0.0582874,13.4117,3.3143375276489806e-06
4,5732650.0,1.68215,12.3477,1.9084299999999998,0.0767956,14.2982,3.3143375276489806e-06
5,5732650.0,1.43876,12.5935,2.3805400000000003,0.0957936,15.0339,3.3143375276489806e-06
6,5732650.0,1.29328,12.7411,2.85995,0.11508499999999999,15.6795,3.3143375276489806e-06
7,5732650.0,1.20634,12.8299,3.34375,0.134553,16.2712,3.3143375276489806e-06
8,5732650.0,1.15441,12.8836,3.8302,0.154128,16.8307,3.3143375276489806e-06
9,5732650.0,1.12341,12.9163,4.31825,0.173768,17.3709,3.3143375276489806e-06
10,5732650.0,1.1049200000000001,12.9365,4.80728,0.193446,17.8998,3.3143375276489806e-06
11,5732650.0,1.09392,12.9492,5.296930000000001,0.21315,18.4217,3.3143375276489806e-06
12,5732650.0,1.0873899999999999,12.9574,5.78696,0.232869,18.9396,3.3143375276489806e-06
13,5732650.0,1.0835299999999999,12.9629,6.27725,0.252598,19.4551,3.3143375276489806e-06
14,5732650.0,1.08128,12.9668,6.767710000000001,0.272335,19.9692,3.3143375276489806e-06
15,5732650.0,1.07998,12.9697,7.258310000000001,0.292076,20.4825,3.3143375276489806e-06
16,5732650.0,1.07926,12.9721,7.749,0.311822,20.9953,3.3143375276489806e-06
17,5732650.0,1.07887,12.9741,8.23977,0.331571,21.5078,3.3143375276489806e-06
18,5732640.0,1.0787,12.9759,8.73062,0.351323,22.0203,5.05872570000232e-06
19,5732640.0,1.07864,12.9776,9.22153,0.371077,22.5326,5.05872570000232e-06
20,5732640.0,1.07866,12.9793,9.71251,0.390834,23.045,5.05872570000232e-06
21,5732640.0,1.0787200000000001,12.9808,10.2035,0.41059399999999996,23.5573,5.05872570000232e-06
22,5732640.0,1.0788,12.9824,10.6946,0.43035500000000004,24.0698,5.05872570000232e-06
23,5732640.0,1.07891,12.9839,11.1858,0.45011999999999996,24.5822,5.05872570000232e-06
24,5732640.0,1.37585,13.0593,11.677999999999999,0.46992399999999995,25.171,5.05872570000232e-06
25,5732640.0,1.5727799999999998,13.2449,12.1752,0.489933,25.8747,5.05872570000232e-06
26,5732640.0,1.71042,13.5001,12.6809,0.510281,26.6566,5.05872570000232e-06
27,5732640.0,1.81315,13.8007,13.1971,0.531054,27.4947,5.05872570000232e-06
28,5732640.0,1.89555,14.1325,13.7253,0.5523100000000001,28.3764,5.05872570000232e-06
29,5732640.0,1.9663400000000002,14.4869,14.2665,0.574088,29.2941,5.05872570000232e-06
30,5732640.0,-0.577013,14.1863,14.8127,0.596066,29.5496,5.05872570000232e-06
31,5732640.0,-1.7948099999999998,13.0494,15.3297,0.616873,28.9447,5.05872570000232e-06
32,5732640.0,-2.27212,11.578,15.7964,0.63565,27.9565,5.05872570000232e-06
33,5732640.0,-2.34993,10.0437,16.2056,0.652116,26.8474,5.05872570000232e-06
34,5732640.0,-2.22471,8.58509,16.5578,0.666291,25.7559,5.05872570000232e-06
35,5732640.0,-2.00779,7.26558,16.8574,0.678346,24.749000000000002,5.05872570000232e-06
36,5732650.0,-1.7606400000000002,6.1067800000000005,17.11,0.688513,23.8542,3.3143375276489806e-06
37,5732650.0,-1.51573,5.1082,17.3219,0.697037,23.0772,3.3143375276489806e-06
38,5732650.0,-1.28901,4.258430000000001,17.4988,0.704155,22.4125,3.3143375276489806e-06
39,5732650.0,-1.08707,3.54147,17.646,0.710082,21.8497,3.3143375276489806e-06
40,5732650.0,-0.9114620000000001,2.94013,17.7684,0.715006,21.3765,3.3143375276489806e-06
41,5732650.0,-0.7611060000000001,2.43788,17.8699,0.719092,20.9805,3.3143375276489806e-06
42,5732650.0,-0.127968,2.1457900000000003,17.9557,0.722543,20.7807,3.3143375276489806e-06
43,5732650.0,0.317303,2.11198,18.0356,0.725757,20.8321,3.3143375276489806e-06
44,5732650.0,0.663948,2.26131,18.1178,0.729065,21.0686,3.3143375276489806e-06
45,5732650.0,0.968097,2.55478,18.2084,0.732711,21.4577,3.3143375276489806e-06
46,5732640.0,1.2666600000000001,2.97614,18.3125,0.7369020000000001,21.9889,5.05872570000232e-06
47,5732640.0,1.5857700000000001,3.5242199999999997,18.435,0.741829,22.6658,5.05872570000232e-06
48,5732640.0,1.9459,4.2086,18.5807,0.747692,23.5035,5.05872570000232e-06
49,5732640.0,2.36517,5.04738,18.7551,0.754709,24.5256,5.05872570000232e-06
50,5732640.0,2.86151,6.06629,18.9645,0.7631359999999999,25.7647,5.05872570000232e-06
51,5732640.0,3.45414,7.298660000000001,19.2163,0.77327,27.2619,5.05872570000232e-06
52,5732630.0,4.16483,8.78606,19.5194,0.785466,29.0679,6.803113872466682e-06
53,5732630.0,5.01894,10.5794,19.8843,0.80015,31.2449,6.803113872466682e-06
54,5732630.0,6.04655,12.7403,20.3237,0.817832,33.8679,6.803113872466682e-06
55,5732620.0,7.2835600000000005,15.3437,20.8529,0.8391270000000001,37.0276,8.547502044820021e-06
56,5732620.0,8.77304,18.4797,21.4902,0.8647739999999999,40.8336,8.547502044820021e-06
57,5732610.0,10.5668,22.256999999999998,22.2579,0.8956620000000001,45.4179,1.0291890217284383e-05
58,5732600.0,12.727,26.8065,23.1824,0.9328649999999999,50.9394,1.2036278389748745e-05
59,5732590.0,15.3287,32.2861,24.2959,0.977672,57.5897,1.3780666562102084e-05
