,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3995350.0,221.17,691.3969999999999,4997.98,58.4845,5748.48,0.002105759530803497
1,3995270.0,211.864,668.02,5080.43,60.0276,5809.07,0.0021257406436565596
2,3995200.0,203.34799999999998,645.02,5160.07,61.518,5867.17,0.0021432241174029754
3,3995130.0,195.44400000000002,622.534,5236.94,62.9568,5922.98,0.002160707591149502
4,3995060.0,188.02700000000002,600.648,5311.13,64.3452,5976.64,0.002178191064895918
5,3994990.0,181.012,579.4069999999999,5382.69,65.6846,6028.29,0.0021956745386423338
6,3994920.0,174.33900000000003,558.8340000000001,5451.73,66.9766,6078.02,0.0022131580123887495
7,3994860.0,167.967,538.936,5518.3,68.2226,6125.93,0.0022281438470286297
8,3994800.0,161.864,519.7090000000001,5582.51,69.4242,6172.09,0.0022431296816683988
9,3994740.0,156.006,501.14300000000003,5644.42,70.5829,6216.58,0.002258115516308168
10,3994690.0,150.377,483.223,5704.12,71.7002,6259.46,0.0022706037118414013
11,3994630.0,144.96200000000002,465.93300000000005,5761.68,72.7776,6300.79,0.0022855895464811704
12,3994580.0,139.749,449.25300000000004,5817.18,73.8164,6340.64,0.002298077742014404
13,3994530.0,134.72799999999998,433.164,5870.7,74.8179,6379.06,0.0023105659375475263
14,3994480.0,129.891,417.649,5922.3,75.7837,6416.09,0.0023230541330807597
15,3994440.0,125.229,402.686,5972.05,76.7148,6451.8,0.0023330446895072354
16,3994390.0,120.736,388.25699999999995,6020.02,77.6125,6486.22,0.002345532885040469
17,3994350.0,116.405,374.344,6066.27,78.4781,6519.41,0.0023555234414669446
18,3994310.0,112.23100000000001,360.92900000000003,6110.86,79.3127,6551.41,0.0023655139978935313
19,3994270.0,108.206,347.99300000000005,6153.86,80.1173,6582.27,0.002375504554320007
20,3994230.0,104.32600000000001,335.52099999999996,6195.31,80.8932,6612.01,0.002385495110746594
21,3994190.0,100.585,323.495,6235.28,81.6412,6640.69,0.0023954856671730695
22,3994160.0,96.978,311.9,6273.81,82.3624,6668.34,0.0024029785844930096
23,3994120.0,93.5007,300.72,6310.96,83.0577,6695.0,0.0024129691409195964
24,3994090.0,90.1481,289.94,6346.79,83.7282,6720.7,0.0024204620582394254
25,3994060.0,86.9156,279.547,6381.32,84.3746,6745.49,0.0024279549755593655
26,3994020.0,83.7991,269.526,6414.62,84.9978,6769.38,0.002437945531985841
27,3993990.0,80.7943,259.863,6446.73,85.5987,6792.42,0.0024454384493057812
28,3993970.0,77.8973,250.548,6477.68,86.178,6814.63,0.0024504337275190746
29,3993940.0,75.104,241.56599999999997,6507.53,86.7366,6836.04,0.0024579266448390147
30,3993910.0,72.411,232.905,6536.3,87.2751,6856.69,0.0024654195621588437
31,3993880.0,69.8144,224.555,6564.05,87.7944,6876.59,0.002472912479478784
32,3993860.0,67.311,216.505,6590.8,88.295,6895.78,0.002477907757692077
33,3993840.0,64.8973,208.74200000000002,6616.59,88.7776,6914.29,0.0024829030359052595
34,3993810.0,62.5701,201.25799999999998,6641.45,89.243,6932.13,0.0024903959532251996
35,3993790.0,60.3264,194.043,6665.43,89.6917,6949.33,0.002495391231438493
36,3993770.0,58.1631,187.085,6688.54,90.1243,6965.91,0.0025003865096517863
37,3993750.0,56.0774,180.378,6710.83,90.5414,6981.9,0.0025053817878649687
38,3993730.0,54.0664,173.91,6732.31,90.9435,6997.32,0.002510377066078262
39,3993710.0,52.1276,167.675,6753.03,91.3312,7012.18,0.0025153723442915554
40,3993690.0,50.2582,161.662,6773.0,91.705,7026.51,0.002520367622504849
41,3993670.0,48.4559,155.866,6792.26,92.0655,7040.32,0.002525362900718142
42,3993650.0,46.7182,150.27700000000002,6810.83,92.4129,7053.64,0.0025303581789313245
43,3993640.0,45.0429,144.889,6828.73,92.74799999999999,7066.49,0.0025328558180379712
44,3993620.0,43.4275,139.69299999999998,6845.99,93.071,7078.87,0.0025378510962512646
45,3993610.0,41.8701,134.684,6862.63,93.3824,7090.81,0.0025403487353579113
