,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,8430410.0,1089.32,963.39,2487.45,40.685,3492.61,0.0010096066681439808
1,8430210.0,1062.87,960.091,2596.57,42.464,3600.19,0.0010333063551896116
2,8430010.0,1038.86,954.7719999999999,2705.2,44.2349,3705.24,0.0010570060422352423
3,8429810.0,1016.84,947.8610000000001,2813.13,45.9944,3808.0,0.001080705729280873
4,8429620.0,996.467,939.703,2920.2,47.74,3908.64,0.0011032204319741945
5,8429420.0,977.467,930.576,3026.3,49.4696,4007.32,0.0011269201190198253
6,8429240.0,959.6089999999999,920.704,3131.31,51.1816,4104.16,0.0011482498373609484
7,8429050.0,942.71,910.2669999999999,3235.17,52.8748,4199.26,0.0011707645400542699
8,8428870.0,926.6189999999999,899.41,3337.82,54.5483,4292.71,0.001192094258395282
9,8428690.0,911.216,888.248,3439.23,56.2014,4384.59,0.0012134239767364052
10,8428510.0,896.404,876.8760000000001,3539.35,57.8337,4474.96,0.0012347536950774174
11,8428330.0,882.102,865.368,3638.18,59.4448,4563.87,0.0012560834134185406
12,8428160.0,868.2460000000001,853.784,3735.69,61.0345,4651.38,0.0012762281474073545
13,8427990.0,854.784,842.172,3831.89,62.6028,4737.52,0.0012963728813960573
14,8427820.0,841.672,830.569,3926.77,64.1496,4822.33,0.0013165176153848712
15,8427660.0,828.8760000000001,819.007,4020.34,65.675,4905.85,0.0013354773650213758
16,8427490.0,816.3660000000001,807.5089999999999,4112.6,67.1791,4988.1,0.0013556220990101897
17,8427330.0,804.1189999999999,796.095,4203.56,68.6619,5069.12,0.0013745818486466943
18,8427170.0,792.115,784.778,4293.23,70.1238,5148.92,0.001393541598283199
19,8427020.0,780.3380000000001,773.571,4381.62,71.5648,5227.54,0.0014113163635673942
20,8426860.0,768.7739999999999,762.482,4468.75,72.9852,5304.99,0.0014302761132038988
21,8426710.0,757.413,751.518,4554.63,74.3852,5381.29,0.001448050878488094
22,8426560.0,746.2439999999999,740.684,4639.27,75.7651,5456.46,0.0014658256437724004
23,8426420.0,735.26,729.9839999999999,4722.69,77.125,5530.53,0.0014824154247042864
24,8426270.0,724.453,719.421,4804.9,78.4653,5603.51,0.0015001901899885928
25,8426130.0,713.817,708.995,4885.92,79.7862,5675.42,0.0015167799709204788
26,8425990.0,703.347,698.707,4965.77,81.0879,5746.27,0.0015333697518524758
27,8425850.0,693.039,688.559,5044.46,82.3707,5816.08,0.0015499595327843618
28,8425710.0,682.888,678.55,5122.01,83.6349,5884.87,0.0015665493137163589
29,8425580.0,672.89,668.679,5198.42,84.8807,5952.66,0.0015819541102959356
30,8425440.0,663.0419999999999,658.946,5273.73,86.1084,6019.45,0.0015985438912279326
31,8425310.0,653.341,649.35,5347.94,87.3182,6085.26,0.0016139486878076204
32,8425180.0,643.785,639.89,5421.07,88.5103,6150.11,0.001629353484387197
33,8425060.0,634.369,630.564,5493.13,89.6851,6214.01,0.0016435732966145755
34,8424930.0,625.0930000000001,621.371,5564.14,90.8428,6276.98,0.0016589780931942633
35,8424810.0,615.952,612.309,5634.12,91.9836,6339.03,0.0016731979054216417
36,8424690.0,606.946,603.377,5703.07,93.1078,6400.16,0.0016874177176490202
37,8424570.0,598.072,594.573,5771.02,94.2155,6460.41,0.0017016375298763986
