,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5786940.0,393.325,1557.47,4731.19,54.4973,6345.39,0.0014234220833867495
1,5786710.0,390.409,1548.12,4918.12,57.1777,6525.63,0.0014631101763894483
2,5786490.0,387.7,1538.64,5103.9,59.8419,6704.59,0.001501072700131112
3,5786270.0,385.11300000000006,1529.1,5288.55,62.4897,6882.32,0.0015390352238727756
4,5786050.0,382.599,1519.55,5472.04,65.12100000000001,7058.89,0.0015769977476144392
5,5785830.0,380.13300000000004,1510.02,5654.38,67.7358,7234.31,0.0016149602713561029
6,5785610.0,377.7,1500.53,5835.58,70.3342,7408.61,0.0016529227950977665
7,5785400.0,375.291,1491.08,6015.64,72.9163,7581.79,0.001689159749578506
8,5785180.0,372.902,1481.68,6194.57,75.4821,7753.87,0.0017271222733201697
9,5784970.0,370.529,1472.33,6372.37,78.0317,7924.85,0.0017633592278007981
10,5784760.0,368.17199999999997,1463.02,6549.04,80.5652,8094.74,0.0017995961822815376
11,5784550.0,365.829,1453.77,6724.6,83.0827,8263.56,0.001835833136762277
12,5784340.0,363.5,1444.58,6899.04,85.5842,8431.3,0.0018720700912429056
13,5784130.0,361.185,1435.43,7072.39,88.07,8597.97,0.001908307045723645
14,5783920.0,358.88300000000004,1426.34,7244.63,90.5399,8763.58,0.0019445440002042735
15,5783720.0,356.595,1417.29,7415.79,92.9943,8928.13,0.001979055385423978
16,5783510.0,354.32,1408.3,7585.85,95.43299999999999,9091.64,0.0020152923399047173
17,5783310.0,352.05800000000005,1399.36,7754.84,97.8563,9254.1,0.0020498037251244217
18,5783110.0,349.81,1390.47,7922.76,100.264,9415.52,0.002084315110344126
19,5782910.0,347.574,1381.63,8089.61,102.65700000000001,9575.92,0.0021188264955638303
20,5782710.0,345.351,1372.85,8255.39,105.03399999999999,9735.28,0.0021533378807835346
21,5782510.0,343.142,1364.11,8420.13,107.397,9893.63,0.002187849266003239
22,5782320.0,340.945,1355.42,8583.81,109.744,10051.0,0.002220635081961908
23,5782120.0,338.76099999999997,1346.79,8746.45,112.07600000000001,10207.3,0.0022551464671816124
24,5781930.0,336.589,1338.2,8908.06,114.39299999999999,10362.6,0.0022879322831403925
25,5781730.0,334.431,1329.66,9068.63,116.696,10516.9,0.002322443668360097
26,5781540.0,332.285,1321.17,9228.18,118.984,10670.3,0.002355229484318766
27,5781350.0,330.151,1312.73,9386.71,121.257,10822.6,0.002388015300277546
28,5781160.0,328.03,1304.34,9544.23,123.516,10974.0,0.0024208011162362153
29,5780980.0,325.922,1296.0,9700.74,125.76,11124.4,0.0024518613629339603
30,5780790.0,323.82599999999996,1287.71,9856.25,127.99,11273.9,0.0024846471788927404
31,5780610.0,321.742,1279.46,10010.8,130.20600000000002,11422.3,0.0025157074255904854
32,5780420.0,319.67,1271.27,10164.3,132.408,11569.9,0.0025484932415491546
33,5780240.0,317.611,1263.12,10316.8,134.595,11716.4,0.0025795534882468996
