,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2079300.0,262.88599999999997,656.9910000000001,7077.96,110.061,7845.75,0.0053932530523899125
1,2079200.0,256.688,641.955,7164.71,111.096,7918.48,0.005441086782344562
2,2079100.0,250.673,627.2230000000001,7249.46,112.10700000000001,7989.49,0.005488920512299211
3,2079010.0,244.82299999999998,612.799,7332.27,113.095,8058.85,0.005531970869258496
4,2078910.0,239.125,598.687,7413.18,114.06,8126.59,0.005579804599213145
5,2078820.0,233.56900000000002,584.886,7492.22,115.00299999999999,8192.76,0.0056228549561723185
6,2078730.0,228.149,571.393,7569.43,115.92399999999999,8257.39,0.005665905313131603
7,2078640.0,222.859,558.2040000000001,7644.87,116.823,8320.52,0.005708955670090776
8,2078560.0,217.69299999999998,545.313,7718.56,117.70299999999999,8382.19,0.0057472226540544735
9,2078470.0,212.649,532.715,7790.55,118.561,8442.42,0.005790273011013758
10,2078390.0,207.722,520.404,7860.88,119.4,8501.27,0.005828539994977455
11,2078310.0,202.90900000000002,508.375,7929.58,120.22,8558.75,0.0058668069789411526
12,2078230.0,198.208,496.621,7996.7,121.02,8614.89,0.005905073962904961
13,2078150.0,193.61599999999999,485.13599999999997,8062.26,121.802,8669.74,0.005943340946868658
14,2078080.0,189.12900000000002,473.914,8126.31,122.566,8723.32,0.0059768245578369905
15,2078010.0,184.74599999999998,462.95,8188.87,123.31299999999999,8775.65,0.006010308168805212
16,2077940.0,180.46400000000003,452.23699999999997,8249.99,124.042,8826.77,0.006043791779773544
17,2077870.0,176.28099999999998,441.77099999999996,8309.69,124.75399999999999,8876.71,0.006077275390741765
18,2077800.0,172.19400000000002,431.545,8368.01,125.449,8925.49,0.006110759001710098
19,2077730.0,168.202,421.55400000000003,8424.98,126.12899999999999,8973.13,0.006144242612678319
20,2077670.0,164.30200000000002,411.792,8480.63,126.79299999999999,9019.68,0.006172942850651175
21,2077600.0,160.491,402.256,8534.99,127.441,9065.14,0.0062064264616193965
22,2077540.0,156.769,392.93800000000005,8588.1,128.075,9109.55,0.006235126699592253
23,2077480.0,153.13299999999998,383.836,8639.97,128.694,9152.93,0.006263826937564998
24,2077420.0,149.58,374.94199999999995,8690.64,129.298,9195.3,0.006292527175537854
25,2077360.0,146.11,366.254,8740.14,129.888,9236.69,0.0063212274135105995
26,2077310.0,142.719,357.76599999999996,8788.49,130.465,9277.12,0.00634514427848798
27,2077250.0,139.407,349.473,8835.72,131.029,9316.61,0.006373844516460836
28,2077200.0,136.172,341.37199999999996,8881.85,131.579,9355.19,0.006397761381438105
29,2077150.0,133.011,333.457,8926.92,132.116,9392.87,0.006421678246415485
30,2077100.0,129.923,325.725,8970.94,132.641,9429.67,0.0064455951113927545
31,2077050.0,126.90700000000001,318.171,9013.94,133.154,9465.62,0.006469511976370135
32,2077000.0,123.961,310.79200000000003,9055.94,133.655,9500.74,0.006493428841347515
33,2076950.0,121.08200000000001,303.58299999999997,9096.97,134.145,9535.04,0.006517345706324784
34,2076900.0,118.271,296.54,9137.05,134.623,9568.54,0.006541262571302164
35,2076860.0,115.524,289.66,9176.19,135.09,9601.27,0.0065603960632840685
36,2076810.0,112.84100000000001,282.939,9214.43,135.546,9633.23,0.006584312928261338
37,2076770.0,110.22,276.373,9251.78,135.99200000000002,9664.46,0.006603446420243242
38,2076730.0,107.65899999999999,269.95799999999997,9288.27,136.42700000000002,9694.95,0.006622579912225146
39,2076680.0,105.15799999999999,263.692,9323.91,136.852,9724.74,0.006646496777202415
40,2076640.0,102.715,257.57099999999997,9358.72,137.267,9753.84,0.0066656302691843194
41,2076600.0,100.32799999999999,251.59099999999998,9392.72,137.673,9782.26,0.006684763761166224
42,2076570.0,97.99700000000001,245.75,9425.93,138.069,9810.02,0.006699113880152541
43,2076530.0,95.7196,240.044,9458.37,138.45600000000002,9837.14,0.006718247372134445
44,2076490.0,93.4951,234.47,9490.06,138.834,9863.63,0.006737380864116349
45,2076460.0,91.3221,229.024,9521.01,139.203,9889.5,0.006751730983102777
46,2076420.0,89.1994,223.705,9551.25,139.564,9914.76,0.00677086447508457
47,2076390.0,87.126,218.50900000000001,9580.78,139.916,9939.45,0.0067852145940709985
48,2076350.0,85.1006,213.433,9609.62,140.26,9963.55,0.006804348086052903
49,2076320.0,83.1221,208.47400000000002,9637.8,140.596,9987.1,0.006818698205039331
50,2076290.0,81.1896,203.63099999999997,9665.32,140.924,10010.1,0.006833048324025648
51,2076260.0,79.3019,198.899,9692.2,141.245,10032.6,0.006847398443012076
52,2076230.0,77.4579,194.278,9718.46,141.558,10054.5,0.006861748561998504
53,2076200.0,75.6567,189.763,9744.1,141.864,10075.9,0.006876098680984932
54,2076170.0,73.8974,185.35299999999998,9769.15,142.16299999999998,10096.9,0.006890448799971249
55,2076140.0,72.1788,181.045,9793.62,142.455,10117.3,0.0069047989189576775
56,2076110.0,70.5001,176.83700000000002,9817.52,142.74,10137.3,0.006919149037944106
57,2076080.0,68.8604,172.726,9840.86,143.018,10156.8,0.006933499156930534
58,2076060.0,67.2587,168.71099999999998,9863.67,143.29,10175.9,0.006943065902921486
59,2076030.0,65.6942,164.78900000000002,9885.94,143.556,10194.5,0.006957416021907803
60,2076000.0,64.166,160.957,9907.69,143.815,10212.6,0.006971766140894231
61,2075980.0,62.6733,157.215,9928.94,144.069,10230.4,0.006981332886885183
62,2075960.0,61.2152,153.559,9949.69,144.317,10247.7,0.006990899632876135
63,2075930.0,59.791000000000004,149.989,9969.96,144.558,10264.7,0.007005249751862563
64,2075910.0,58.3999,146.501,9989.76,144.79399999999998,10281.2,0.0070148164978535155
65,2075890.0,57.0411,143.094,10009.1,145.025,10297.4,0.0070243832438443565
66,2075860.0,55.7139,139.766,10028.0,145.25,10313.2,0.007038733362830785
67,2075840.0,54.4174,136.515,10046.4,145.471,10328.6,0.007048300108821737
68,2075820.0,53.1511,133.34,10064.5,145.686,10343.6,0.007057866854812689
69,2075800.0,51.9142,130.238,10082.1,145.89600000000002,10358.3,0.007067433600803641
70,2075780.0,50.7061,127.208,10099.3,146.101,10372.7,0.007077000346794593
71,2075760.0,49.526,124.249,10116.0,146.30100000000002,10386.7,0.007086567092785434
72,2075740.0,48.3734,121.359,10132.5,146.497,10400.4,0.007096133838776386
73,2075720.0,47.2475,118.535,10148.5,146.688,10413.8,0.007105700584767338
74,2075710.0,46.1478,115.777,10164.1,146.874,10426.9,0.007110483957762814
75,2075690.0,45.0736,113.083,10179.4,147.05700000000002,10439.7,0.007120050703753766
76,2075670.0,44.0245,110.45200000000001,10194.3,147.235,10452.1,0.0071296174497447184
77,2075650.0,42.9997,107.882,10208.9,147.409,10464.3,0.0071391841957356705
78,2075640.0,41.9987,105.37200000000001,10223.2,147.578,10476.2,0.0071439675687310356
79,2075620.0,41.021,102.919,10237.1,147.744,10487.8,0.007153534314721988
80,2075610.0,40.066,100.524,10250.6,147.906,10499.2,0.007158317687717464
81,2075590.0,39.1333,98.1848,10263.9,148.065,10510.3,0.007167884433708416
82,2075580.0,38.2222,95.8997,10276.9,148.219,10521.1,0.007172667806703892
83,2075560.0,37.3323,93.6677,10289.5,148.37,10531.7,0.007182234552694844
84,2075550.0,36.4631,91.4875,10301.9,148.518,10542.0,0.00718701792569032
85,2075530.0,35.6142,89.35799999999999,10314.0,148.662,10552.1,0.007196584671681272
86,2075520.0,34.7849,87.2781,10325.8,148.803,10562.0,0.007201368044676748
87,2075500.0,33.975,85.2464,10337.3,148.94,10571.6,0.007210934790667589
88,2075490.0,33.1839,83.262,10348.5,149.07399999999998,10581.0,0.007215718163663065
89,2075480.0,32.4112,81.3238,10359.5,149.205,10590.2,0.007220501536658541
90,2075470.0,31.6564,79.4305,10370.3,149.333,10599.1,0.007225284909654017
91,2075450.0,30.9193,77.5814,10380.8,149.459,10607.9,0.007234851655644969
92,2075440.0,30.1992,75.7752,10391.0,149.58100000000002,10616.4,0.007239635028640445
93,2075430.0,29.496,74.01100000000001,10401.0,149.7,10624.8,0.0072444184016359214
94,2075420.0,28.8091,72.2878,10410.8,149.817,10633.0,0.0072492017746313975
95,2075410.0,28.1381,70.6047,10420.3,149.93,10640.9,0.0072539851476268735
96,2075400.0,27.4828,68.9608,10429.6,150.042,10648.7,0.0072587685206223496
97,2075390.0,26.8428,67.3551,10438.7,150.15,10656.3,0.007263551893617826
98,2075380.0,26.2176,65.7867,10447.6,150.256,10663.7,0.007268335266613302
99,2075370.0,25.607,64.2548,10456.3,150.36,10671.0,0.007273118639608667
100,2075360.0,25.0106,62.7586,10464.8,150.461,10678.1,0.007277902012604143
101,2075350.0,24.428,61.2972,10473.1,150.56,10685.0,0.007282685385599619
102,2075340.0,23.859,59.8697,10481.2,150.656,10691.8,0.007287468758595095
103,2075330.0,23.3033,58.4755,10489.1,150.751,10698.4,0.007292252131590571
104,2075320.0,22.7605,57.1137,10496.8,150.843,10704.8,0.007297035504586047
105,2075310.0,22.2304,55.7836,10504.3,150.933,10711.1,0.007301818877581523
106,2075300.0,21.7125,54.4845,10511.7,151.02,10717.3,0.007306602250576999
107,2075290.0,21.2068,53.2155,10518.9,151.106,10723.3,0.007311385623572475
108,2075290.0,20.7128,51.9761,10525.9,151.19,10729.1,0.007311385623572475
109,2075280.0,20.2303,50.7656,10532.8,151.27200000000002,10734.9,0.007316168996567951
110,2075270.0,19.759,49.5832,10539.5,151.352,10740.5,0.007320952369563427
111,2075260.0,19.2987,48.4283,10546.0,151.43,10745.9,0.007325735742558903
112,2075250.0,18.8492,47.3004,10552.4,151.506,10751.3,0.007330519115554379
113,2075250.0,18.41,46.1986,10558.7,151.58100000000002,10756.5,0.007330519115554379
114,2075240.0,17.9812,45.1225,10564.8,151.653,10761.6,0.007335302488549855
115,2075230.0,17.5623,44.0715,10570.7,151.724,10766.6,0.00734008586154522
116,2075230.0,17.1531,43.0449,10576.5,151.79399999999998,10771.4,0.00734008586154522
117,2075220.0,16.7535,42.0422,10582.2,151.862,10776.2,0.007344869234540696
118,2075210.0,16.3632,41.0629,10587.8,151.928,10780.8,0.007349652607536172
119,2075210.0,15.982000000000001,40.1064,10593.2,151.99200000000002,10785.3,0.007349652607536172
120,2075200.0,15.6096,39.1721,10598.5,152.056,10789.8,0.007354435980531648
121,2075190.0,15.2459,38.2596,10603.7,152.11700000000002,10794.1,0.007359219353527124
122,2075190.0,14.8907,37.3683,10608.7,152.17700000000002,10798.3,0.007359219353527124
123,2075180.0,14.5438,36.4978,10613.6,152.236,10802.4,0.0073640027265226005
124,2075180.0,14.2049,35.6475,10618.5,152.29399999999998,10806.4,0.0073640027265226005
125,2075170.0,13.874,34.8171,10623.2,152.35,10810.4,0.0073687860995180765
126,2075170.0,13.5507,34.0059,10627.8,152.405,10814.2,0.0073687860995180765
127,2075160.0,13.235,33.2137,10632.2,152.458,10818.0,0.0073735694725135525
128,2075160.0,12.9266,32.4399,10636.6,152.511,10821.6,0.0073735694725135525
129,2075150.0,12.6254,31.6841,10640.9,152.562,10825.2,0.007378352845509029
130,2075150.0,12.3313,30.9459,10645.1,152.612,10828.7,0.007378352845509029
131,2075140.0,12.0439,30.225,10649.2,152.66,10832.1,0.007383136218504505
132,2075140.0,11.7633,29.5208,10653.2,152.708,10835.4,0.007383136218504505
133,2075130.0,11.4892,28.833000000000002,10657.1,152.754,10838.7,0.007387919591499981
134,2075130.0,11.2215,28.1612,10660.9,152.8,10841.9,0.007387919591499981
135,2075120.0,10.96,27.5051,10664.6,152.844,10845.0,0.007392702964495457
136,2075120.0,10.7046,26.8642,10668.2,152.887,10848.0,0.007392702964495457
137,2075120.0,10.4552,26.2383,10671.8,152.93,10851.0,0.007392702964495457
138,2075110.0,10.2116,25.6269,10675.2,152.971,10853.9,0.007397486337490933
139,2075110.0,9.97361,25.0298,10678.6,153.011,10856.7,0.007397486337490933
140,2075100.0,9.7412,24.4466,10681.9,153.05100000000002,10859.4,0.007402269710486298
141,2075100.0,9.51421,23.877,10685.1,153.089,10862.1,0.007402269710486298
142,2075100.0,9.2925,23.3206,10688.3,153.127,10864.8,0.007402269710486298
143,2075090.0,9.07596,22.7773,10691.4,153.164,10867.3,0.007407053083481774
144,2075090.0,8.864469999999999,22.2465,10694.4,153.19899999999998,10869.9,0.007407053083481774
145,2075090.0,8.6579,21.7281,10697.3,153.235,10872.3,0.007407053083481774
146,2075080.0,8.45614,21.2218,10700.2,153.269,10874.7,0.00741183645647725
147,2075080.0,8.25908,20.7273,10703.0,153.30200000000002,10877.0,0.00741183645647725
148,2075080.0,8.06662,20.2443,10705.7,153.335,10879.3,0.00741183645647725
149,2075070.0,7.878639999999999,19.7726,10708.4,153.36700000000002,10881.6,0.007416619829472726
150,2075070.0,7.69503,19.3119,10711.0,153.398,10883.7,0.007416619829472726
151,2075070.0,7.51571,18.8619,10713.6,153.428,10885.9,0.007416619829472726
152,2075060.0,7.340560000000001,18.4223,10716.0,153.458,10887.9,0.007421403202468202
153,2075060.0,7.1695,17.993,10718.5,153.487,10890.0,0.007421403202468202
154,2075060.0,7.00242,17.5737,10720.9,153.515,10892.0,0.007421403202468202
155,2075060.0,6.839230000000001,17.1642,10723.2,153.543,10893.9,0.007421403202468202
156,2075050.0,6.67985,16.7642,10725.4,153.57,10895.8,0.007426186575463678
157,2075050.0,6.52417,16.3736,10727.6,153.596,10897.6,0.007426186575463678
158,2075050.0,6.37213,15.992,10729.8,153.622,10899.4,0.007426186575463678
159,2075050.0,6.22363,15.6193,10731.9,153.64700000000002,10901.2,0.007426186575463678
160,2075040.0,6.07859,15.2554,10734.0,153.672,10902.9,0.007430969948459154
161,2075040.0,5.93692,14.8998,10736.0,153.696,10904.6,0.007430969948459154
162,2075040.0,5.79856,14.5526,10738.0,153.719,10906.3,0.007430969948459154
163,2075040.0,5.66343,14.2135,10739.9,153.74200000000002,10907.9,0.007430969948459154
164,2075030.0,5.53144,13.8822,10741.8,153.765,10909.4,0.00743575332145463
165,2075030.0,5.4025300000000005,13.5587,10743.6,153.787,10911.0,0.00743575332145463
166,2075030.0,5.276619999999999,13.2427,10745.4,153.808,10912.4,0.00743575332145463
167,2075030.0,5.15364,12.9341,10747.1,153.829,10913.9,0.00743575332145463
168,2075030.0,5.033530000000001,12.6327,10748.8,153.849,10915.3,0.00743575332145463
169,2075020.0,4.91622,12.3383,10750.5,153.869,10916.7,0.007440536694450106
170,2075020.0,4.80164,12.0508,10752.1,153.888,10918.1,0.007440536694450106
171,2075020.0,4.6897400000000005,11.7699,10753.7,153.907,10919.4,0.007440536694450106
172,2075020.0,4.58044,11.4956,10755.3,153.92600000000002,10920.7,0.007440536694450106
173,2075020.0,4.47369,11.2277,10756.8,153.944,10922.0,0.007440536694450106
174,2075010.0,4.36942,10.966,10758.3,153.96200000000002,10923.2,0.007445320067445582
175,2075010.0,4.26759,10.7105,10759.7,153.97899999999998,10924.4,0.007445320067445582
176,2075010.0,4.16812,10.4609,10761.1,153.996,10925.6,0.007445320067445582
177,2075010.0,4.0709800000000005,10.2171,10762.5,154.012,10926.8,0.007445320067445582
178,2075010.0,3.9761,9.97895,10763.9,154.028,10927.9,0.007445320067445582
179,2075010.0,3.88343,9.74638,10765.2,154.04399999999998,10929.0,0.007445320067445582
