,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4003780.0,1.30643,1.2577200000000002,0.06314750000000001,-1.48494e-06,1.32172,2.4976391066466874e-07
1,4003780.0,1.6923400000000002,1.5951,0.142941,-3.3613199999999996e-06,1.73997,2.4976391066466874e-07
2,4003780.0,2.1821200000000003,2.03262,0.24441,-5.7474e-06,2.2803299999999997,2.4976391066466874e-07
3,4003770.0,2.80651,2.59711,0.373906,-8.79255e-06,2.97606,2.747403017311356e-06
4,4003770.0,3.60449,3.32335,0.539506,-1.26867e-05,3.87014,2.747403017311356e-06
5,4003770.0,4.62574,4.25627,0.751514,-1.76721e-05,5.017919999999999,2.747403017311356e-06
6,4003770.0,5.93377,5.45363,1.02311,-2.40588e-05,6.490530000000001,2.747403017311356e-06
7,4003760.0,7.609839999999999,6.989660000000001,1.37116,-3.22433e-05,8.37929,5.245042123958044e-06
8,4003760.0,9.75802,8.95962,1.8172700000000002,-4.27338e-05,10.8014,5.245042123958044e-06
9,4003750.0,12.5117,11.4857,2.3891400000000003,-5.61816e-05,13.907,7.742681230604731e-06
10,4003740.0,16.0417,14.7247,3.12227,-7.34214e-05,17.889,1.0240320337251418e-05
11,4003730.0,20.5672,18.8775,4.0621599999999995,-9.55231e-05,22.9944,1.2737959443787084e-05
12,4003720.0,26.369,24.201999999999998,5.26713,-0.000123858,29.54,1.5235598550433771e-05
13,4003700.0,33.8071,31.0283,6.811960000000001,-0.00016018600000000001,37.931999999999995,2.0230876763727146e-05
14,4003680.0,43.3431,39.7803,8.792539999999999,-0.00020676,48.6911,2.522615497702052e-05
15,4003650.0,55.5687,51.0008,11.3318,-0.000266471,62.4851,3.271907229696058e-05
16,4003610.0,71.2424,65.3863,14.5872,-0.00034302400000000004,80.1699,4.270962872343631e-05
17,4003570.0,91.3366,83.8293,18.7609,-0.00044117,102.84299999999999,5.270018515002306e-05
18,4003510.0,117.098,107.47399999999999,24.1118,-0.000566999,131.91,6.768601978979216e-05
19,4003500.0,86.3831,129.06799999999998,30.8103,-0.0007245169999999999,160.11700000000002,7.018365889643885e-05
20,4003500.0,64.34,142.361,38.4797,-0.0009048639999999999,181.017,7.018365889643885e-05
21,4003500.0,48.493,149.814,46.725,-0.00109875,196.67,7.018365889643885e-05
22,4003480.0,45.4924,144.76,64.9286,-0.0012938,209.81099999999998,7.517893710973222e-05
23,4003470.0,42.9565,139.56799999999998,82.4978,-0.00148206,222.18200000000002,7.767657621637891e-05
24,4003450.0,40.7524,134.358,99.4234,-0.00166341,233.891,8.267185442956126e-05
25,4003440.0,38.7906,129.207,115.708,-0.0018379000000000002,245.02,8.516949353620795e-05
26,4003420.0,37.0103,124.164,131.363,-0.00200564,255.62599999999998,9.016477174950133e-05
27,4003410.0,35.3704,119.257,146.403,-0.00216679,265.754,9.266241085614801e-05
28,4003400.0,33.8425,114.50399999999999,160.845,-0.00232154,275.439,9.51600499627947e-05
29,4003390.0,32.407,109.914,174.71099999999998,-0.00247011,284.71,9.765768906944139e-05
30,4003370.0,31.05,105.49,188.019,-0.0026127,293.59,0.00010265296728262374
31,4003360.0,29.7616,101.23200000000001,200.791,-0.00274955,302.101,0.00010515060638927043
32,4003350.0,28.5346,97.1381,213.047,-0.00288087,310.259,0.00010764824549591712
33,4003340.0,27.3634,93.2045,224.80700000000002,-0.00300688,318.082,0.0001101458846025638
34,4003330.0,26.2437,89.4266,236.09,-0.00312778,325.584,0.00011264352370921049
35,4003320.0,25.1723,85.7995,246.916,-0.00324377,332.78,0.00011514116281585718
36,4003310.0,24.1461,82.3179,257.303,-0.00335507,339.68199999999996,0.00011763880192250387
37,4003310.0,23.1629,78.9765,267.268,-0.00346184,346.30300000000005,0.00011763880192250387
38,4003300.0,22.2203,75.77,276.828,-0.00356428,352.654,0.00012013644102915055
39,4003290.0,21.3166,72.6933,286.001,-0.00366256,358.74699999999996,0.00012263408013579724
40,4003280.0,20.45,69.7411,294.801,-0.00375685,364.592,0.0001251317192423329
41,4003280.0,19.6188,66.9086,303.243,-0.00384732,370.2,0.0001251317192423329
42,4003270.0,18.8215,64.191,311.343,-0.0039341,375.58,0.0001276293583489796
43,4003250.0,24.3546,62.4581,319.15,-0.00401775,381.66900000000004,0.00013262463656227297
44,4003240.0,28.5872,62.1995,326.839,-0.00410014,389.111,0.00013512227566891966
45,4003220.0,31.9765,62.9661,334.56199999999995,-0.00418289,397.611,0.00014011755388221303
46,4003210.0,34.8288,64.4598,342.42699999999996,-0.00426716,406.977,0.00014261519298885972
47,4003190.0,37.3498,66.4837,350.51,-0.00435378,417.092,0.00014761047120204207
48,4003170.0,39.6779,68.9085,358.87,-0.00444335,427.88199999999995,0.00015260574941533545
49,4003150.0,41.9068,71.6499,367.548,-0.00453634,439.30800000000005,0.00015760102762862882
