,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1841890.0,105.094,322.47900000000004,5005.11,33.2098,5361.18,0.003868487644689722
1,1841830.0,104.852,321.748,5047.55,33.4956,5403.17,0.00390093686301507
2,1841780.0,104.611,321.017,5089.89,33.7807,5445.06,0.0039279778782862484
3,1841720.0,104.37,320.28700000000003,5132.13,34.0652,5486.86,0.003960427096611596
4,1841670.0,104.12899999999999,319.557,5174.28,34.3491,5528.56,0.003987468111882775
5,1841610.0,103.88799999999999,318.827,5216.33,34.6323,5570.16,0.004019917330208123
6,1841560.0,103.647,318.098,5258.28,34.9148,5611.66,0.004046958345479301
7,1841500.0,103.40700000000001,317.369,5300.14,35.1968,5653.07,0.004079407563804649
8,1841450.0,103.166,316.64099999999996,5341.9,35.478,5694.39,0.004106448579075717
9,1841390.0,102.926,315.913,5383.57,35.7586,5735.61,0.004138897797401175
10,1841340.0,102.686,315.186,5425.14,36.0386,5776.73,0.004165938812672243
11,1841280.0,102.446,314.459,5466.61,36.318000000000005,5817.75,0.004198388030997702
12,1841230.0,102.20700000000001,313.733,5507.99,36.5966,5858.69,0.004225429046268769
13,1841170.0,101.96700000000001,313.007,5549.27,36.8747,5899.52,0.004257878264594117
14,1841120.0,101.728,312.281,5590.46,37.1521,5940.26,0.004284919279865296
15,1841070.0,101.48899999999999,311.556,5631.55,37.4288,5980.9,0.004311960295136474
16,1841010.0,101.25,310.832,5672.55,37.7049,6021.45,0.004344409513461822
17,1840960.0,101.01100000000001,310.108,5713.45,37.9804,6061.9,0.004371450528733001
18,1840910.0,100.772,309.384,5754.25,38.2552,6102.26,0.004398491544004068
19,1840850.0,100.53399999999999,308.66200000000003,5794.97,38.5294,6142.52,0.004430940762329527
20,1840800.0,100.296,307.939,5835.58,38.803000000000004,6182.68,0.004457981777600595
21,1840750.0,100.05799999999999,307.217,5876.1,39.0759,6222.75,0.004485022792871773
22,1840690.0,99.8199,306.496,5916.53,39.3481,6262.73,0.004517472011197121
23,1840640.0,99.5822,305.775,5956.86,39.6198,6302.61,0.0045445130264683
24,1840590.0,99.3448,305.055,5997.09,39.8907,6342.39,0.0045715540417394784
25,1840540.0,99.1076,304.335,6037.23,40.1611,6382.08,0.004598595057010546
26,1840480.0,98.8706,303.616,6077.28,40.4308,6421.68,0.004631044275335894
27,1840430.0,98.6338,302.897,6117.23,40.6999,6461.18,0.0046580852906070724
28,1840380.0,98.3972,302.17900000000003,6157.08,40.9683,6500.58,0.004685126305878251
29,1840330.0,98.1608,301.462,6196.85,41.2361,6539.89,0.004712167321149319
30,1840280.0,97.9246,300.745,6236.51,41.5032,6579.11,0.004739208336420497
31,1840220.0,97.6887,300.029,6276.09,41.7698,6618.23,0.004771657554745845
32,1840170.0,97.4529,299.314,6315.56,42.0357,6657.26,0.004798698570017024
33,1840120.0,97.2174,298.599,6354.95,42.3009,6696.19,0.004825739585288202
34,1840070.0,96.9821,297.884,6394.24,42.5655,6735.03,0.00485278060055927
35,1840020.0,96.74700000000001,297.17,6433.43,42.8295,6773.78,0.004879821615830449
36,1839970.0,96.5122,296.457,6472.54,43.0929,6812.43,0.004906862631101627
37,1839920.0,96.2776,295.745,6511.54,43.3556,6850.99,0.004933903646372695
