,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,11088000.0,0.516698,1.19323,0.0857313,0.0182674,1.2963200000000001,-9.018767153090579e-07
1,11088000.0,0.682631,1.36969,0.18468900000000002,0.039353,1.59365,-9.018767153090579e-07
2,11088000.0,0.8546030000000001,1.60955,0.299795,0.06387949999999999,1.9739900000000001,-9.018767153090579e-07
3,11088000.0,1.04585,1.91325,0.435946,0.0928901,2.4438,-9.018767153090579e-07
4,11088000.0,1.26699,2.2867599999999997,0.598294,0.12748299999999999,3.01534,-9.018767153090579e-07
5,11088000.0,1.52779,2.74025,0.792622,0.16889,3.70586,-9.018767153090579e-07
6,11088000.0,1.83834,3.28764,1.02565,0.218543,4.53747,-9.018767153090579e-07
7,11088000.0,2.20982,3.94662,1.30532,0.278133,5.53755,-9.018767153090579e-07
8,11088000.0,2.6551299999999998,4.73893,1.6410900000000002,0.349679,6.739380000000001,-9.018767153090579e-07
9,11088000.0,3.1895,5.6910099999999995,2.04431,0.43559499999999995,8.18323,-9.018767153090579e-07
10,11088000.0,2.43581,6.49067,2.51957,0.536863,9.5557,-9.018767153090579e-07
11,11088000.0,2.0142900000000004,6.948689999999999,3.0425,0.648288,10.645999999999999,-9.018767153090579e-07
12,11088000.0,1.77931,7.214860000000001,3.5929,0.7655649999999999,11.5787,-9.018767153090579e-07
13,11088000.0,1.6491099999999999,7.373310000000001,4.15941,0.8862760000000001,12.4237,-9.018767153090579e-07
14,11088000.0,1.57774,7.4713,4.73568,1.00906,13.2204,-9.018767153090579e-07
15,11088000.0,1.5394299999999999,7.53535,5.31811,1.13317,13.9908,-9.018767153090579e-07
16,11088000.0,1.51969,7.580369999999999,5.904719999999999,1.25816,14.7473,-9.018767153090579e-07
17,11088000.0,1.51037,7.614719999999999,6.49437,1.3838,15.4969,-9.018767153090579e-07
18,11088000.0,1.50692,7.64312,7.08644,1.50996,16.2435,-9.018767153090579e-07
19,11088000.0,1.5067700000000002,7.66818,7.6805699999999995,1.63655,16.9893,-9.018767153090579e-07
20,11088000.0,1.50847,7.6914,8.27656,1.76355,17.7355,-9.018767153090579e-07
21,11088000.0,1.51122,7.71362,8.874319999999999,1.8909099999999999,18.4829,-9.018767153090579e-07
22,11088000.0,1.51457,7.735289999999999,9.47377,2.01864,19.2317,-9.018767153090579e-07
23,11088000.0,1.51825,7.75668,10.0749,2.14673,19.9824,-9.018767153090579e-07
24,11088000.0,1.52213,7.777939999999999,10.6777,2.27517,20.7349,-9.018767153090579e-07
25,11088000.0,1.5261200000000001,7.79915,11.2821,2.4039599999999997,21.4893,-9.018767153090579e-07
26,11088000.0,1.5301799999999999,7.82035,11.8882,2.5331,22.2457,-9.018767153090579e-07
27,11088000.0,1.5342799999999999,7.84158,12.4959,2.6625900000000002,23.0042,-9.018767153090579e-07
28,11088000.0,1.53841,7.86285,13.1053,2.79243,23.7647,-9.018767153090579e-07
29,11088000.0,1.54257,7.88417,13.7163,2.92263,24.5273,-9.018767153090579e-07
30,11088000.0,5.28445,8.78843,14.3515,3.05798,26.2206,-9.018767153090579e-07
31,11087900.0,9.577630000000001,11.4783,15.1248,3.22275,29.8698,8.116890437337432e-06
32,11087900.0,15.2765,16.2539,16.1838,3.4483900000000003,35.9582,8.116890437337432e-06
33,11087900.0,15.4592,22.0001,17.6688,3.76482,43.5068,8.116890437337432e-06
34,11087900.0,16.8472,27.6187,19.590999999999998,4.17439,51.464,8.116890437337432e-06
35,11087900.0,19.1493,33.613,21.9609,4.67936,60.3445,8.116890437337432e-06
36,11087900.0,22.2471,40.3478,24.8224,5.28908,70.5659,8.116890437337432e-06
37,11087900.0,26.1271,48.1262,28.2447,6.0183,82.5151,8.116890437337432e-06
38,11087800.0,30.8444,57.235,32.32,6.886639999999999,96.5909,1.71356575898729e-05
39,11087800.0,36.5044,67.9736,37.1627,7.91852,113.23200000000001,1.71356575898729e-05
40,11087800.0,43.254,80.6744,42.9119,9.14354,132.941,1.71356575898729e-05
41,11087800.0,51.2803,95.7189,49.7341,10.5972,156.30100000000002,1.71356575898729e-05
42,11087700.0,60.8119,113.552,57.8279,12.3218,184.0,2.6154424742408366e-05
43,11087700.0,51.2837,129.576,67.2959,14.3392,211.46200000000002,2.6154424742408366e-05
44,11087700.0,41.3264,146.07399999999998,71.2235,16.6247,234.123,2.6154424742408366e-05
45,11087700.0,35.8267,158.195,75.5526,19.1439,253.065,2.6154424742408366e-05
46,11087700.0,32.9715,167.815,80.1876,21.8411,270.003,2.6154424742408366e-05
47,11087600.0,31.6906,176.042,85.0744,24.6848,285.954,3.5173191895054856e-05
48,11087600.0,31.3531,183.53400000000002,90.1834,27.6579,301.527,3.5173191895054856e-05
49,11087600.0,31.5868,190.683,95.4999,30.7516,317.087,3.5173191895054856e-05
50,11087600.0,32.1725,197.722,101.01700000000001,33.9624,332.858,3.5173191895054856e-05
51,11087600.0,32.9814,204.793,106.735,37.2897,348.978,3.5173191895054856e-05
52,11087500.0,33.9378,211.983,112.656,40.7348,365.538,4.4191959047590323e-05
53,11087500.0,34.6182,219.248,121.719,41.3624,382.49699999999996,4.4191959047590323e-05
54,11087500.0,35.4938,226.574,131.088,42.0113,399.846,4.4191959047590323e-05
55,11087500.0,36.4987,234.035,140.768,42.6817,417.662,4.4191959047590323e-05
56,11087500.0,37.595,241.67700000000002,150.766,43.3741,436.0,4.4191959047590323e-05
57,11087400.0,38.7611,249.532,161.089,44.089,454.898,5.321072620012579e-05
58,11087400.0,39.9849,257.62,171.747,44.8271,474.38800000000003,5.321072620012579e-05
59,11087400.0,41.26,265.95799999999997,182.75,45.5891,494.49800000000005,5.321072620012579e-05
60,11087400.0,42.583,274.558,194.109,46.3758,515.25,5.321072620012579e-05
61,11087400.0,43.9528,283.432,205.835,47.1879,536.669,5.321072620012579e-05
62,11087300.0,54.8316,295.012,217.975,48.0286,561.283,6.222949335277228e-05
63,11087300.0,63.1832,310.677,230.692,48.9093,590.5880000000001,6.222949335277228e-05
64,11087200.0,70.1986,329.339,244.132,49.8401,623.655,7.124826050530775e-05
65,11087200.0,76.5818,350.402,258.408,50.8288,660.015,7.124826050530775e-05
66,11087100.0,82.7535,373.565,273.615,51.8819,699.4680000000001,8.026702765784322e-05
67,11087100.0,88.9702,398.70099999999996,289.836,53.0053,741.9789999999999,8.026702765784322e-05
68,11087000.0,95.3928,425.786,307.154,54.2047,787.6139999999999,8.928579481037868e-05
69,11087000.0,102.12799999999999,454.86199999999997,325.653,55.4858,836.502,8.928579481037868e-05
70,11086900.0,109.25,486.01,345.416,56.8545,888.818,9.830456196302517e-05
71,11086800.0,116.81700000000001,519.3430000000001,366.535,58.317,944.7689999999999,0.00010732332911556064
72,11086800.0,124.87899999999999,554.992,389.102,59.8799,1004.59,0.00010732332911556064
73,11086700.0,133.48,593.104,413.218,61.55,1068.53,0.00011634209626809611
74,11086600.0,142.662,633.844,438.991,63.3349,1136.87,0.0001253608634207426
75,11086500.0,152.47,677.387,466.535,65.2424,1209.92,0.00013437963057327806
76,11086400.0,162.94899999999998,723.925,495.97,67.281,1287.98,0.00014339839772581353
77,11086300.0,174.146,773.6610000000001,527.428,69.4596,1371.41,0.000152417164878349
78,11086300.0,132.96,813.125,560.852,71.7743,1446.41,0.000152417164878349
79,11086200.0,108.86399999999999,835.41,595.5459999999999,74.17699999999999,1505.67,0.0001614359320309955
80,11086200.0,121.584,820.8639999999999,664.9960000000001,76.5865,1563.05,0.0001614359320309955
81,11086100.0,128.586,812.069,733.488,78.9628,1625.15,0.00017045469918353096
82,11086000.0,132.388,806.492,801.388,81.3185,1689.85,0.00017947346633606642
83,11085900.0,134.40200000000002,802.715,868.9019999999999,83.6609,1755.94,0.0001884922334887129
84,11085800.0,135.415,799.946,936.145,85.9938,1822.75,0.00019751100064124838
85,11085700.0,144.836,800.041,1003.25,88.3219,1892.32,0.00020652976779378385
86,11085700.0,150.809,803.696,1070.52,90.6559,1965.62,0.00020652976779378385
87,11085600.0,154.863,809.3789999999999,1138.19,93.0037,2041.34,0.00021554853494631931
88,11085500.0,157.85,816.2330000000001,1206.39,95.3698,2118.77,0.0002245673020989658
89,11085400.0,160.247,823.779,1275.2,97.7571,2197.53,0.00023358606925150127
90,11085300.0,162.322,831.7489999999999,1344.66,100.167,2277.38,0.00024260483640403674
91,11085200.0,157.655,846.557,1406.47,102.611,2356.41,0.00025162360355668323
92,11085100.0,155.687,858.7539999999999,1469.26,105.094,2433.88,0.0002606423707092187
93,11085000.0,155.251,869.5139999999999,1532.9,107.61,2510.79,0.00026966113786175416
94,11084900.0,210.549,893.4119999999999,1597.64,110.169,2602.26,0.00027867990501428963
95,11084700.0,251.30599999999998,938.069,1664.96,112.831,2717.1,0.0002967174393194716
96,11084500.0,284.58299999999997,996.867,1736.1,115.64399999999999,2850.02,0.00031475497362465354
97,11084300.0,314.42900000000003,1066.25,1811.98,118.64399999999999,2998.43,0.0003327925079297245
98,11084100.0,335.194,1142.42,1893.25,121.85700000000001,3159.18,0.00035083004223490644
99,11083900.0,357.98199999999997,1223.36,1980.29,125.29899999999999,3330.72,0.00036886757653997737
100,11083600.0,382.972,1309.72,2072.32,130.157,3514.09,0.0003959238779976948
101,11083400.0,409.81199999999995,1402.07,2170.83,135.359,3710.29,0.00041396141230287675
102,11083100.0,438.592,1500.87,2276.29,140.92700000000002,3920.26,0.0004410177137605942
103,11082800.0,469.425,1606.59,2389.19,146.887,4144.98,0.0004680740152183116
104,11082500.0,502.44199999999995,1719.73,2510.03,153.267,4385.51,0.000495130316675918
105,11082200.0,537.79,1840.82,2639.38,160.096,4642.96,0.0005221866181336354
106,11081800.0,575.628,1970.43,2777.84,167.40599999999998,4918.51,0.0005582616867439993
107,11081500.0,616.127,2109.14,2926.04,175.231,5213.46,0.0005853179882016057
108,11081100.0,658.712,2257.42,3087.83,180.458,5528.96,0.0006213930568119697
109,11080600.0,704.512,2415.83,3260.97,186.05200000000002,5866.33,0.000666486892574758
110,11080200.0,753.6469999999999,2585.18,3446.26,192.03900000000002,6227.21,0.0007025619611850109
111,11079700.0,806.289,2766.31,3644.53,198.445,6613.27,0.0007476557969479103
112,11079100.0,862.6510000000001,2960.06,3856.7,205.299,7026.32,0.0008017683998632341
113,11078600.0,922.972,3167.33,4083.72,212.63400000000001,7468.24,0.0008468622356261335
114,11077800.0,1068.25,3308.31,4428.97,220.378,7962.95,0.0009190123728466393
115,11077000.0,1187.1,3495.86,4791.92,228.519,8522.16,0.000991162510067145
116,11076200.0,1294.25,3716.56,5176.73,237.15,9136.84,0.0010633126472877619
117,11075300.0,1397.95,3963.64,5586.54,246.342,9803.44,0.0011444815516608031
118,11074600.0,1267.25,4174.89,6021.85,256.106,10459.1,0.0012076129217287734
119,11073900.0,1203.29,4320.29,6475.89,266.29,11068.4,0.0012707442917968548
120,11073200.0,1175.9,4430.13,6943.38,276.776,11656.1,0.001333875661864825
121,11072500.0,1168.92,4521.06,7420.06,288.942,12235.8,0.0013970070319327954
122,11071800.0,1172.94,4602.15,7905.84,301.339,12815.1,0.0014601384020007657
123,11071100.0,1183.08,4678.32,8399.96,313.95,13398.1,0.001523269772068736
124,11070400.0,1196.68,4752.25,8902.06,326.765,13987.0,0.0015864011421367064
125,11069600.0,1212.28,4825.43,9411.99,339.779,14583.2,0.0016585512793572121
126,11068900.0,1229.1,4898.66,9929.7,352.991,15187.4,0.0017216826494251825
127,11068100.0,1246.7,4972.4,10455.2,366.404,15800.2,0.0017938327866456882
128,11067300.0,1264.84,5046.9,10988.7,380.01800000000003,16421.9,0.001865982923866305
129,11066600.0,1283.41,5122.31,11530.1,393.835,17052.6,0.0019291142939342754
130,11065800.0,1302.32,5198.7,12079.6,407.85900000000004,17692.6,0.002001264431154781
