,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5435570.0,0.20690300000000003,0.9770989999999999,0.023606400000000003,0.00738643,1.00826,1.103838857208217e-06
1,5435570.0,0.431597,0.971867,0.046872500000000004,0.0146664,1.03375,1.103838857208217e-06
2,5435570.0,0.6796770000000001,0.9853729999999999,0.0702328,0.021975799999999997,1.07813,1.103838857208217e-06
3,5435570.0,0.957564,1.0191299999999999,0.09415219999999999,0.029460200000000002,1.1435,1.103838857208217e-06
4,5435570.0,1.2726899999999999,1.07513,0.11913800000000001,0.0372781,1.23256,1.103838857208217e-06
5,5435570.0,1.63373,1.1559700000000002,0.14575,0.0456052,1.34863,1.103838857208217e-06
6,5435570.0,2.0508,1.26486,0.174621,0.0546388,1.49576,1.103838857208217e-06
7,5435570.0,2.5358099999999997,1.40583,0.20646599999999998,0.06460319999999999,1.67893,1.103838857208217e-06
8,5435570.0,3.10281,1.58375,0.24210900000000002,0.0757558,1.9041,1.103838857208217e-06
9,5435570.0,3.76836,1.8045799999999999,0.282501,0.0883945,2.17849,1.103838857208217e-06
10,5435570.0,4.55207,2.07551,0.328751,0.10286600000000001,2.51076,1.103838857208217e-06
11,5435570.0,5.477180000000001,2.40516,0.382155,0.119576,2.91128,1.103838857208217e-06
12,5435570.0,6.57123,2.80393,0.444237,0.139002,3.3924199999999995,1.103838857208217e-06
13,5435560.0,7.866910000000001,3.28421,0.5167930000000001,0.161704,3.969,2.943570285851571e-06
14,5435560.0,9.40305,3.86085,0.601941,0.18834700000000001,4.65867,2.943570285851571e-06
15,5435560.0,11.2258,4.55158,0.70219,0.21971500000000002,5.482469999999999,2.943570285851571e-06
16,5435550.0,13.3899,5.37752,0.8205100000000001,0.256737,6.46548,4.783301714494925e-06
17,5435550.0,15.9605,6.36386,0.9604229999999999,0.300516,7.637569999999999,4.783301714494925e-06
18,5435550.0,19.0152,7.54062,1.12611,0.35236,9.034310000000001,4.783301714494925e-06
19,5435540.0,22.6459,8.943539999999999,1.32254,0.413821,10.698,6.623033143138279e-06
20,5435530.0,26.9622,10.6152,1.5556,0.486746,12.6791,8.462764571781634e-06
21,5435520.0,32.0944,12.6062,1.8323,0.573326,15.0375,1.0302496000424988e-05
22,5435510.0,38.1973,14.9769,2.1609700000000003,0.676168,17.8445,1.2142227429068342e-05
23,5435500.0,45.4553,17.7989,2.55152,0.79837,21.1852,1.3981958857711696e-05
24,5435490.0,54.0874,21.1578,3.01571,0.943617,25.1604,1.582169028635505e-05
25,5435470.0,64.3543,25.1549,3.56756,1.11629,29.8903,1.950115314364176e-05
26,5435450.0,76.5661,29.9113,4.22371,1.3216,35.5179,2.3180616000928467e-05
27,5435430.0,91.0916,35.5706,5.00397,1.56574,42.2132,2.6860078858215175e-05
28,5435400.0,108.369,42.3039,5.9319,1.8560900000000002,50.1786,3.237927314414524e-05
29,5435370.0,128.922,50.3146,7.03551,2.2014099999999996,59.6547,3.78984674300753e-05
30,5435330.0,153.368,59.8448,8.348130000000001,2.61213,70.9278,4.525739314475974e-05
31,5435280.0,182.449,71.1824,9.9094,3.10065,84.3385,5.445605028797651e-05
32,5435230.0,217.04,84.67,11.7665,3.6817300000000004,100.292,6.365470743119328e-05
33,5435160.0,258.187,100.715,13.9755,4.37292,119.27,7.653282743169676e-05
34,5435090.0,307.133,119.802,16.6031,5.19509,141.846,8.941094743220024e-05
35,5434990.0,365.355,142.507,19.7286,6.17309,168.701,0.0001078082617187448
36,5434880.0,434.61,169.517,23.4466,7.33644,200.64700000000002,0.0001280453074338217
37,5434750.0,516.99,201.646,27.8692,8.72028,238.649,0.00015196181600629632
38,5434700.0,512.323,235.937,33.0997,10.3569,279.803,0.0001611604731495131
39,5434650.0,510.022,268.894,39.1339,12.245,320.681,0.00017035913029272987
40,5434600.0,509.921,300.73900000000003,45.9426,14.3754,361.464,0.00017955778743594664
41,5434540.0,511.87300000000005,331.67199999999997,53.5016,16.7406,402.324,0.00019059617600780676
42,5434490.0,515.749,361.879,61.7913,19.3345,443.418,0.00019979483315102353
43,5434430.0,521.436,391.53,70.7963,22.1522,484.89599999999996,0.00021083322172299468
44,5434360.0,528.837,420.78,80.5054,25.1901,526.898,0.00022371134172349816
45,5434300.0,537.868,449.773,90.9106,28.4459,569.56,0.00023474973029535828
46,5434230.0,544.91,478.50300000000004,105.1,28.8239,612.863,0.00024762785029586176
47,5434160.0,553.509,506.962,120.163,29.2253,656.793,0.00026050597029647626
48,5434090.0,563.585,535.276,136.095,29.6497,701.471,0.00027338409029697974
49,5434020.0,575.067,563.564,152.891,30.0972,747.013,0.0002862622102974832
50,5433940.0,587.8969999999999,591.936,170.554,30.5677,793.528,0.00030098006172663005
51,5433860.0,602.026,620.492,189.08599999999998,31.0615,841.122,0.0003156979131558879
52,5433780.0,617.4119999999999,649.3290000000001,208.49599999999998,31.5786,889.8969999999999,0.00033041576458503474
53,5433690.0,634.023,678.534,228.793,32.1194,939.953,0.00034697334744282493
54,5433600.0,651.832,708.192,249.989,32.6841,991.3860000000001,0.00036353093030072614
55,5433510.0,670.82,738.382,272.101,33.2732,1044.29,0.00038008851315851633
56,5433410.0,690.9730000000001,769.18,295.144,33.8871,1098.76,0.00039848582744494987
57,5433320.0,712.2819999999999,800.659,319.14,34.5264,1154.9,0.00041504341030274006
58,5433210.0,734.7439999999999,832.8889999999999,344.10900000000004,35.1916,1212.78,0.000435280456017928
59,5433110.0,758.36,865.937,370.07599999999996,35.8834,1272.5,0.0004536777703043615
60,5433000.0,783.1360000000001,899.8689999999999,397.06699999999995,36.6025,1334.17,0.00047391481601954943
61,5432880.0,809.081,934.75,425.11,37.3496,1397.86,0.0004959915931632697
62,5432770.0,836.2080000000001,970.6419999999999,454.23400000000004,38.1256,1463.67,0.0005162286388783466
63,5432640.0,864.534,1007.61,484.472,38.9312,1531.7,0.0005401451474508212
64,5432520.0,894.078,1045.71,515.8580000000001,39.7673,1602.05,0.0005622219245945415
65,5432380.0,924.1389999999999,1084.98,549.294,39.7673,1674.78,0.0005879781645956594
66,5432250.0,957.2669999999999,1125.53,581.828,41.9221,1750.05,0.000611894673168023
67,5432110.0,991.685,1167.48,615.575,44.1573,1828.01,0.000637650913169141
68,5431960.0,1027.43,1210.9,650.58,46.4757,1908.78,0.0006652468845987913
69,5431810.0,1064.55,1255.85,686.8839999999999,48.8802,1992.46,0.0006928428560285527
70,5431650.0,1103.08,1302.38,724.535,51.3739,2079.17,0.0007222785588868463
71,5431490.0,1143.07,1350.57,763.58,53.96,2169.03,0.000751714261745251
72,5431320.0,1184.57,1400.48,804.069,56.6416,2262.14,0.000782989696032188
73,5431150.0,1227.62,1452.17,846.054,59.4223,2358.63,0.0008142651303192361
74,5430960.0,1272.29,1505.73,889.587,62.3056,2458.64,0.0008492200274634598
75,5430200.0,1588.43,1291.12,1216.26,65.0225,2573.67,0.0009890396160406878
76,5430230.0,1129.77,1114.51,1498.41,67.369,2681.2,0.0009835204217547577
77,5430260.0,801.539,947.4680000000001,1740.1,69.37899999999999,2757.58,0.0009780012274688277
78,5430530.0,436.851,926.15,1808.44,71.2106,2806.15,0.0009283284788953461
79,5430380.0,518.749,896.3430000000001,1874.71,72.9865,2844.45,0.0009559244503249964
