,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3371310.0,228.47099999999998,1617.48,3303.43,8.52898,4935.43,0.0017097590702511711
1,3371180.0,229.94,1629.67,3404.44,8.789760000000001,5048.89,0.0017482538189751429
2,3371050.0,231.51,1641.84,3506.2,9.052489999999999,5163.09,0.0017867485676992256
3,3370920.0,233.143,1654.05,3608.72,9.31719,5278.1,0.0018252433164233084
4,3370780.0,234.817,1666.32,3712.0,9.58385,5393.92,0.0018666991996645343
5,3370650.0,236.52,1678.65,3816.05,9.85248,5510.58,0.0019051939483886171
6,3370520.0,238.245,1691.07,3920.87,10.1231,5628.09,0.0019436886971126999
7,3370380.0,239.987,1703.56,4026.46,10.3957,5746.45,0.001985144580353926
8,3370250.0,241.74400000000003,1716.14,4132.83,10.6704,5865.69,0.0020236393290780086
9,3370110.0,243.516,1728.8,4239.99,10.947000000000001,5985.79,0.0020650952123192345
10,3369970.0,245.3,1741.55,4347.93,11.2257,6106.78,0.0021065510955605715
11,3369830.0,247.09799999999998,1754.39,4456.68,11.5065,6228.65,0.0021480069788017975
12,3369690.0,248.908,1767.32,4566.22,11.7893,6351.42,0.0021894628620431345
13,3369550.0,250.731,1780.34,4676.57,12.0742,6475.08,0.0022309187452843604
14,3369410.0,252.567,1793.45,4787.74,12.3612,6599.65,0.0022723746285256974
15,3369270.0,254.415,1806.65,4899.72,12.6504,6725.13,0.0023138305117669233
16,3369120.0,256.276,1819.94,5012.53,12.9416,6851.53,0.0023582475295255145
17,3368980.0,258.15,1833.33,5126.16,13.235,6978.86,0.0023997034127667405
18,3368830.0,260.03700000000003,1846.81,5240.64,13.5306,7107.11,0.0024441204305252207
19,3368680.0,261.936,1860.38,5355.95,13.8283,7236.31,0.002488537448283812
20,3368540.0,263.849,1874.04,5472.11,14.1282,7366.44,0.002529993331525038
21,3368390.0,265.774,1887.8,5589.12,14.4303,7497.53,0.002574410349283629
22,3368240.0,267.71299999999997,1901.66,5707.0,14.7346,7629.57,0.002618827367042109
23,3368080.0,269.665,1915.61,5825.74,15.0412,7762.58,0.0026662055193178436
24,3367930.0,271.631,1929.66,5945.34,15.35,7896.55,0.0027106225370763237
25,3367780.0,273.60900000000004,1943.8,6065.83,15.6611,8031.5,0.002755039554834915
26,3367620.0,275.601,1958.04,6187.2,15.9744,8167.44,0.0028024177071106493
27,3367470.0,277.607,1972.38,6309.46,16.2901,8304.36,0.0028468347248691295
28,3367310.0,279.626,1986.82,6432.61,16.6081,8442.28,0.002894212877144864
29,3367150.0,281.659,2001.36,6556.66,16.9283,8581.2,0.0029415910294205982
30,3366990.0,283.70599999999996,2016.0,6681.63,17.250999999999998,8721.13,0.0029889691816964437
31,3366830.0,285.767,2030.74,6807.5,17.576,8862.08,0.003036347333972178
32,3366670.0,287.841,2045.58,6934.3,17.9033,9004.06,0.0030837254862479124
33,3366510.0,289.93,2060.52,7062.02,18.2331,9147.06,0.003131103638523647
34,3366340.0,292.032,2075.56,7190.67,18.5653,9291.1,0.0031814429253166354
35,3366180.0,294.149,2090.71,7320.27,18.8999,9436.18,0.00322882107759237
36,3366010.0,296.28,2105.95,7450.81,19.2369,9582.32,0.0032791603643853584
37,3365840.0,298.425,2121.31,7582.3,19.5764,9729.51,0.003329499651178347
38,3365670.0,300.585,2136.77,7714.75,19.9184,9877.77,0.0033798389379713356
39,3365500.0,302.759,2152.33,7848.16,20.2628,10027.1,0.003430178224764324
40,3365330.0,304.948,2168.0,7982.55,20.6098,10177.5,0.003480517511557313
