,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1459160.0,0.880084,4.38277,0.384117,0.00169342,5.05462,4.111937915274311e-06
1,1459160.0,1.23385,4.10743,0.742631,0.00327396,5.13966,4.111937915274311e-06
2,1459160.0,1.54118,3.87981,1.0799299999999998,0.00476097,5.25106,4.111937915274311e-06
3,1459160.0,1.80925,3.69275,1.39973,0.00617084,5.38543,4.111937915274311e-06
4,1459160.0,2.04412,3.54017,1.7052,0.00751756,5.53986,4.111937915274311e-06
5,1459160.0,2.25097,3.4169199999999997,1.9990400000000002,0.00881299,5.71192,4.111937915274311e-06
6,1459160.0,2.43415,3.31865,2.2835400000000003,0.010067200000000002,5.89954,4.111937915274311e-06
7,1459160.0,2.5974,3.2416400000000003,2.56065,0.0112889,6.10099,4.111937915274311e-06
8,1459160.0,2.74385,3.18276,2.83202,0.0124853,6.3148,4.111937915274311e-06
9,1459160.0,2.8761799999999997,3.13935,3.0990900000000003,0.013662700000000002,6.53974,4.111937915274311e-06
10,1459150.0,2.99666,3.1091599999999997,3.36305,0.014826400000000002,6.774780000000001,1.0965167773879791e-05
11,1459150.0,3.10721,3.09028,3.62495,0.015981,7.01903,1.0965167773879791e-05
12,1459150.0,3.20947,3.08109,3.8856699999999997,0.0171304,7.271789999999999,1.0965167773879791e-05
13,1459150.0,3.30482,3.08022,4.145969999999999,0.018277900000000003,7.532439999999999,1.0965167773879791e-05
14,1459150.0,3.39445,3.0865099999999996,4.4065,0.0194265,7.800489999999999,1.0965167773879791e-05
15,1459150.0,3.47936,3.09897,4.66783,0.0205786,8.0755,1.0965167773879791e-05
16,1459150.0,3.5604,3.11679,4.93044,0.0217363,8.35715,1.0965167773879791e-05
17,1459150.0,3.6382800000000004,3.13924,5.19475,0.022901599999999998,8.64514,1.0965167773879791e-05
18,1459150.0,3.7136400000000003,3.16574,5.46114,0.024076,8.93927,1.0965167773879791e-05
19,1459150.0,1.7685099999999998,3.11268,5.727530000000001,0.025250400000000003,9.15221,1.0965167773879791e-05
20,1459150.0,0.519931,2.9432099999999997,5.9841,0.0263815,9.23944,1.0965167773879791e-05
21,1459150.0,-0.254344,2.71118,6.22342,0.0274366,9.24718,1.0965167773879791e-05
22,1459150.0,-0.709004,2.4517700000000002,6.4418,0.0283993,9.20674,1.0965167773879791e-05
23,1459150.0,-0.951255,2.1873299999999998,6.637919999999999,0.029263900000000002,9.13909,1.0965167773879791e-05
24,1459150.0,-1.0549899999999999,1.93157,6.81198,0.0300313,9.058069999999999,1.0965167773879791e-05
25,1459150.0,-0.8261879999999999,1.7024099999999998,6.96537,0.0307075,8.98317,1.0965167773879791e-05
26,1459150.0,-0.6321439999999999,1.5081,7.10089,0.031305,8.92512,1.0965167773879791e-05
27,1459150.0,-0.467577,1.34333,7.221260000000001,0.0318356,8.88138,1.0965167773879791e-05
28,1459150.0,-0.328005,1.20361,7.32878,0.0323097,8.84977,1.0965167773879791e-05
29,1459150.0,-0.20963099999999998,1.08513,7.4254,0.0327356,8.828439999999999,1.0965167773879791e-05
30,1459150.0,0.14571199999999998,0.994174,7.51305,0.033122000000000006,8.8258,1.0965167773879791e-05
31,1459150.0,0.5448350000000001,0.939442,7.594519999999999,0.033481199999999996,8.85322,1.0965167773879791e-05
32,1459150.0,1.0106600000000001,0.922198,7.6729199999999995,0.0338269,8.91509,1.0965167773879791e-05
33,1459150.0,1.5715700000000001,0.9455610000000001,7.751539999999999,0.03417340000000001,9.01786,1.0965167773879791e-05
34,1459150.0,2.26327,1.01484,7.834,0.034537,9.17052,1.0965167773879791e-05
35,1459150.0,3.13123,1.13802,7.9245,0.034936,9.3853,1.0965167773879791e-05
36,1459150.0,4.23374,1.32638,8.02805,0.0353925,9.67855,1.0965167773879791e-05
37,1459150.0,5.645969999999999,1.5953899999999999,8.15077,0.0359335,10.0719,1.0965167773879791e-05
38,1459140.0,7.46519,1.96583,8.300289999999999,0.0365927,10.594000000000001,1.7818397632596294e-05
39,1459140.0,9.8175,2.46532,8.4863,0.03741269999999999,11.2822,1.7818397632596294e-05
40,1459130.0,12.8667,3.1303,8.72115,0.0384481,12.1855,2.4671627491312798e-05
41,1459130.0,16.8257,4.0086,9.02074,0.03976880000000001,13.3679,2.4671627491312798e-05
42,1459120.0,21.9714,5.16288,9.4056,0.041465499999999995,14.9129,3.15248573500293e-05
43,1459110.0,28.6643,6.674989999999999,9.90232,0.043655400000000004,16.9292,3.8378087208745804e-05
