,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1730280.0,0.6013109999999999,1.29903,0.06597599999999999,0.000529755,1.36405,1.1558809488443345e-06
1,1730280.0,0.429566,1.4709999999999999,0.145031,0.00116453,1.61487,1.1558809488443345e-06
2,1730280.0,0.330815,1.56992,0.23160999999999998,0.00185971,1.8005799999999998,1.1558809488443345e-06
3,1730280.0,0.274036,1.62684,0.322515,0.00258964,1.94885,1.1558809488443345e-06
4,1730280.0,0.241391,1.6596,0.415912,0.00333957,2.07559,1.1558809488443345e-06
5,1730280.0,0.222624,1.6784700000000001,0.510742,0.00410101,2.1899599999999997,1.1558809488443345e-06
6,1730280.0,0.211837,1.6893599999999998,0.606398,0.00486908,2.2972200000000003,1.1558809488443345e-06
7,1730280.0,0.20563800000000002,1.69565,0.7025319999999999,0.00564099,2.4003900000000002,1.1558809488443345e-06
8,1730280.0,0.202077,1.6993099999999999,0.798942,0.00641511,2.50121,1.1558809488443345e-06
9,1730280.0,0.200034,1.70144,0.8955129999999999,0.00719053,2.60068,1.1558809488443345e-06
10,1730280.0,0.198863,1.7027,0.9921780000000001,0.0079667,2.69938,1.1558809488443345e-06
11,1730280.0,0.198194,1.7034599999999998,1.0889,0.00874333,2.79763,1.1558809488443345e-06
12,1730280.0,0.19781300000000002,1.70393,1.18566,0.00952023,2.89563,1.1558809488443345e-06
13,1730280.0,0.197598,1.7042400000000002,1.28243,0.0102973,2.99349,1.1558809488443345e-06
14,1730280.0,0.197478,1.70445,1.3792200000000001,0.011074500000000001,3.09127,1.1558809488443345e-06
15,1730280.0,0.197413,1.7046,1.47603,0.0118518,3.1889999999999996,1.1558809488443345e-06
16,1730280.0,-0.19554000000000002,1.5966,1.5706799999999999,0.0126118,3.17448,1.1558809488443345e-06
17,1730280.0,-0.340091,1.37204,1.6553200000000001,0.013291399999999998,3.03451,1.1558809488443345e-06
18,1730280.0,-0.363232,1.12325,1.72623,0.013860800000000001,2.8570900000000004,1.1558809488443345e-06
19,1730280.0,-0.332353,0.892069,1.78338,0.0143197,2.68367,1.1558809488443345e-06
20,1730280.0,-0.28205,0.694232,1.8283099999999999,0.0146805,2.53137,1.1558809488443345e-06
21,1730280.0,-0.229154,0.532678,1.86303,0.0149592,2.40508,1.1558809488443345e-06
22,1730280.0,-0.181083,0.404587,1.88953,0.015172,2.3039400000000003,1.1558809488443345e-06
23,1730280.0,-0.0942771,0.31772,1.9098400000000002,0.015335099999999999,2.2379700000000002,1.1558809488443345e-06
24,1730280.0,-0.0443624,0.267775,1.92635,0.015467600000000001,2.20492,1.1558809488443345e-06
25,1730280.0,-0.015660399999999998,0.23905900000000002,1.9406700000000001,0.0155827,2.1907799999999997,1.1558809488443345e-06
26,1730280.0,0.000843937,0.222552,1.9537400000000003,0.0156876,2.1875299999999998,1.1558809488443345e-06
27,1730280.0,0.010334600000000001,0.21306399999999998,1.9660900000000001,0.0157868,2.19054,1.1558809488443345e-06
28,1730280.0,0.0157923,0.207612,1.9780200000000001,0.0158826,2.19714,1.1558809488443345e-06
29,1730280.0,0.018931,0.204482,1.9897200000000002,0.015976499999999998,2.20582,1.1558809488443345e-06
30,1730280.0,0.0207362,0.202685,2.00128,0.016069299999999998,2.21568,1.1558809488443345e-06
31,1730280.0,0.0766119,0.21516799999999997,2.01301,0.0161635,2.24027,1.1558809488443345e-06
32,1730280.0,0.12853699999999998,0.252537,2.02617,0.0162692,2.2911599999999996,1.1558809488443345e-06
33,1730280.0,0.184252,0.313454,2.0421099999999996,0.016397099999999998,2.36842,1.1558809488443345e-06
34,1730280.0,0.250062,0.399979,2.06221,0.0165586,2.47553,1.1558809488443345e-06
35,1730280.0,0.332013,0.516992,2.08806,0.016766099999999996,2.6189999999999998,1.1558809488443345e-06
36,1730280.0,0.436749,0.672122,2.12158,0.0170352,2.80844,1.1558809488443345e-06
37,1730280.0,0.57222,0.876059,2.16522,0.0173857,3.05704,1.1558809488443345e-06
38,1730280.0,0.748396,1.1431799999999999,2.22214,0.017842700000000003,3.3824099999999997,1.1558809488443345e-06
39,1730280.0,0.978059,1.4925,2.29644,0.0184393,3.80776,1.1558809488443345e-06
40,1730280.0,1.27777,1.9489900000000002,2.3934599999999997,0.0192183,4.36353,1.1558809488443345e-06
41,1730270.0,1.66907,2.54534,2.52015,0.0202356,5.08954,6.935285693288051e-06
42,1730270.0,2.18005,3.3243199999999997,2.68562,0.0215642,6.03784,6.935285693288051e-06
43,1730270.0,2.8473900000000003,4.34178,2.90173,0.0232995,7.27645,6.935285693288051e-06
