,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1458370.0,925.203,3928.03,3489.88,42.513000000000005,7463.94,0.006433380818946288
1,1457930.0,957.065,4068.19,3705.58,44.1874,7821.59,0.00673314652479573
2,1457480.0,990.2639999999999,4212.95,3928.97,45.9214,8191.6,0.007039725087596316
3,1457010.0,1024.76,4362.58,4160.29,47.717,8574.48,0.007359929364299078
4,1456520.0,1060.53,4517.28,4399.83,49.5764,8970.71,0.007693759354904239
5,1456010.0,1097.57,4677.25,4647.86,51.5017,9380.78,0.008041215059411466
6,1455490.0,1135.92,4842.7,4904.66,53.4951,9805.18,0.008395483620869948
7,1454950.0,1175.59,5013.83,5170.55,55.559,10244.4,0.008763377896230606
8,1454390.0,1216.61,5190.81,5445.82,57.6957,10698.9,0.009144897885493553
9,1453810.0,1259.01,5373.86,5730.81,59.9079,11169.4,0.009540043588658786
10,1453210.0,1302.85,5563.16,6025.84,62.198,11656.1,0.009948815005726197
11,1452590.0,1348.15,5758.93,6331.25,64.5688,12159.9,0.010371212136695895
12,1451950.0,1394.96,5961.36,6647.41,67.023,12681.1,0.01080723498156777
13,1451280.0,1443.32,6170.69,6974.68,69.5633,13220.4,0.011263696397293077
14,1450600.0,1493.28,6387.11,7313.43,72.1929,13778.4,0.011726970669969528
15,1449890.0,1544.88,6610.86,7664.06,74.9146,14355.7,0.012210683513499299
16,1449150.0,1598.18,6842.17,8026.96,77.7315,14952.9,0.012714834927882501
17,1448390.0,1653.22,7081.27,8402.56,80.64699999999999,15570.8,0.01323261205616788
18,1447600.0,1710.05,7328.4,8791.26,83.6643,16209.8,0.013770827755306692
19,1446790.0,1768.72,7583.81,9193.53,86.7868,16870.8,0.01432266916834779
20,1445950.0,1829.29,7847.75,9609.8,90.0181,17554.5,0.014894949152242098
21,1445080.0,1891.8,8120.48,10040.6,93.3618,18261.6,0.01548766770698995
22,1444180.0,1956.31,8402.26,10486.3,96.8216,18992.8,0.01610082483259112
23,1443250.0,2022.88,8693.37,10947.4,100.40100000000001,19748.9,0.016734420529045613
24,1442290.0,2091.55,8994.08,11424.6,104.105,20530.7,0.017388454796353536
25,1441300.0,2162.39,9304.67,11918.2,107.93700000000001,21339.0,0.01806292763451478
26,1440270.0,2235.45,9625.43,12428.8,111.9,22174.7,0.01876465190048049
27,1439210.0,2310.78,9956.66,12957.1,116.001,23038.5,0.01948681473729963
28,1438110.0,2388.46,10298.7,13503.5,120.242,23931.4,0.020236229001923234
29,1436980.0,2468.52,10651.7,14068.6,124.62899999999999,24854.3,0.02100608183740027
30,1435810.0,2551.04,11016.1,14653.1,129.166,25808.1,0.02180318610068177
31,1434590.0,2636.07,11392.3,15257.6,133.859,26793.8,0.02263435464871888
32,1433340.0,2723.66,11780.4,15882.7,138.711,27812.2,0.02348596176760931
33,1432050.0,2813.89,12180.9,16529.1,143.72799999999998,28864.4,0.024364820314304314
34,1430720.0,2906.8,12594.1,17197.4,148.916,29951.5,0.025270930288803783
35,1429340.0,3002.47,13020.2,17888.4,154.28,31074.3,0.02621110454805886
36,1427920.0,3100.93,13459.7,18602.7,159.82399999999998,32234.0,0.027178530235118514
37,1426450.0,3202.26,13912.9,19341.1,165.55599999999998,33431.8,0.028180020206933665
38,1424930.0,3306.52,14380.1,20104.4,171.481,34668.5,0.029215574463504534
39,1423370.0,3413.75,14861.7,20893.2,177.604,35945.5,0.03027838014787987
40,1421750.0,3524.02,15358.1,21708.4,183.93200000000002,37263.8,0.031382062973961955
41,1420090.0,3637.38,15869.5,22550.8,190.47099999999998,38624.6,0.032512997227848506
