,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
112,1721490.0,20697.9,301821.0,1670.03,2750.98,306345.0,0.15990864593957554
113,1710530.0,21274.8,312100.0,1674.97,2853.21,316734.0,0.16525715289605059
114,1699270.0,21858.8,322663.0,1680.08,2958.9,327411.0,0.1707520605903854
115,1687720.0,22449.4,333513.0,1685.37,3068.16,338379.0,0.17638848899798454
116,1675860.0,23046.0,344653.0,1690.83,3181.08,349640.0,0.18217619816803876
117,1663700.0,23648.0,356086.0,1696.47,3297.75,361198.0,0.18811030807595275
118,1651240.0,24254.7,367814.0,1702.3,3418.29,373055.0,0.1941908187217264
119,1638470.0,24865.4,379839.0,1708.33,3542.78,385214.0,0.2004226101299551
120,1625400.0,25479.3,392163.0,1714.54,3671.33,397676.0,0.20680080227604347
121,1612020.0,26095.6,404787.0,1720.96,3804.03,410442.0,0.21333027518458691
122,1598330.0,26713.3,417712.0,1727.59,3940.98,423513.0,0.22001102885558543
123,1584340.0,27331.7,430939.0,1734.42,4082.29,436891.0,0.2268381832644436
124,1570040.0,27949.8,444466.0,1741.47,4228.06,450575.0,0.23381661843575696
125,1555440.0,28566.5,458295.0,1748.74,4378.38,464564.0,0.24094145434492986
126,1540530.0,29180.8,472424.0,1756.24,4533.35,478858.0,0.24821757101655795
127,1525330.0,29791.6,486851.0,1763.97,4693.09,493456.0,0.2556352084014504
128,1509820.0,30397.8,501574.0,1771.93,4857.67,508354.0,0.26320412654879777
129,1494030.0,30998.3,516590.0,1780.13,5027.21,523551.0,0.2709096853848143
130,1477950.0,31591.9,531897.0,1788.57,5201.8,539044.0,0.2787567649340953
131,1461580.0,32177.3,547490.0,1797.27,5381.53,554829.0,0.2867453651966406
132,1444930.0,32753.4,563366.0,1806.21,5566.51,570901.0,0.294870606147855
133,1428010.0,33318.9,579518.0,1815.42,5756.82,587256.0,0.3031276077631432
134,1410830.0,33872.5,595942.0,1824.89,5952.55,603888.0,0.3115114900179097
135,1393390.0,34413.0,612631.0,1834.62,6153.8,620790.0,0.3200222529121547
136,1375700.0,34939.0,629578.0,1844.62,6360.65,637957.0,0.3286550164212828
137,1357770.0,35449.4,646776.0,1854.91,6573.19,655380.0,0.3374049005206986
138,1339600.0,35942.8,664216.0,1865.46,6791.5,673051.0,0.3462719052104023
139,1321220.0,36418.1,681890.0,1876.31,7015.65,690963.0,0.35524139041660774
140,1302620.0,36873.9,699788.0,1887.44,7245.73,709104.0,0.36431823616391024
141,1283830.0,37309.1,717901.0,1898.85,7481.81,727467.0,0.37348780237852397
142,1264840.0,37722.5,736217.0,1910.57,7723.95,746039.0,0.38275496908504414
143,1245680.0,38112.9,754726.0,1922.58,7972.22,764810.0,0.3921050962096849
144,1226360.0,38479.4,773416.0,1934.88,8226.7,783769.0,0.4015333037278508
145,1206890.0,38820.7,792275.0,1947.5,8487.42,802902.0,0.41103471161494654
146,1187280.0,39136.1,811289.0,1960.41,8754.45,822198.0,0.42060443984637685
147,1167540.0,39424.6,830447.0,1973.64,9027.84,841644.0,0.4302376083975463
148,1147700.0,39685.2,849734.0,1987.17,9307.64,861225.0,0.439919577194669
149,1127770.0,39917.3,869136.0,2001.01,9593.87,880929.0,0.4496454662131497
150,1107750.0,40120.2,888639.0,2015.17,9886.59,900740.0,0.4594152754529883
151,1087680.0,40293.2,908228.0,2029.65,10185.8,920644.0,0.4692094848158035
152,1067550.0,40435.8,927889.0,2044.44,10491.6,940626.0,0.47903297432619063
153,1047390.0,40547.6,947606.0,2059.54,10803.9,960671.0,0.4888711039103637
154,1027220.0,40628.3,967364.0,2074.97,11122.8,980763.0,0.4987141135191321
155,1007050.0,40677.6,987147.0,2090.71,11448.3,1000890.0,0.5085571231279006
156,986887.0,40695.3,1006940.0,2106.77,11780.4,1021030.0,0.5183967167194523
157,966758.0,40681.5,1026730.0,2123.16,12119.0,1041170.0,0.5282197182273798
158,946675.0,40636.1,1046490.0,2139.86,12464.3,1061300.0,0.5380202716221689
159,926654.0,40559.4,1066220.0,2156.87,12816.1,1081400.0,0.5477905688644671
160,906709.0,40451.5,1085900.0,2174.21,13174.5,1101450.0,0.5575237779198408
161,886856.0,40312.8,1105510.0,2191.86,13539.5,1121440.0,0.5672120907489373
162,867110.0,40143.7,1125030.0,2209.83,13910.9,1141350.0,0.5768481873148641
163,847485.0,39944.7,1144460.0,2228.11,14288.9,1161170.0,0.5864252355831874
164,827995.0,39716.5,1163770.0,2246.7,14673.3,1180890.0,0.5959364035194737
165,808653.0,39459.8,1182960.0,2265.61,15064.1,1200490.0,0.6053753470917493
166,789473.0,39175.2,1202010.0,2284.82,15461.3,1219950.0,0.6147352342655807
167,770467.0,38863.7,1220900.0,2304.34,15864.8,1239260.0,0.6240102090114534
168,751648.0,38526.2,1239630.0,2324.16,16274.5,1258420.0,0.6331939272973937
169,733027.0,38163.6,1258170.0,2344.28,16690.5,1277400.0,0.6422810210963463
170,714616.0,37777.0,1276530.0,2364.69,17112.6,1296190.0,0.6512656343787973
171,696425.0,37367.5,1294680.0,2385.41,17540.8,1314790.0,0.6601428871201511
172,678464.0,36936.1,1312620.0,2406.41,17975.0,1333180.0,0.6689078992958124
173,660742.0,36484.0,1330330.0,2427.7,18415.2,1351350.0,0.6775562788836456
174,643268.0,36012.6,1347810.0,2449.27,18861.2,1369300.0,0.6860836338615146
175,626050.0,35522.8,1365040.0,2471.13,19313.0,1387000.0,0.6944860602097435
176,609096.0,35016.1,1382020.0,2493.25,19770.5,1404460.0,0.7027596539086557
177,592412.0,34493.7,1398740.0,2515.66,20233.6,1421660.0,0.7109014869434942
178,576005.0,33956.8,1415190.0,2538.32,20702.2,1438600.0,0.7189081432970422
179,559880.0,33406.7,1431370.0,2561.25,21176.3,1455270.0,0.7267771829570021
180,544042.0,32844.7,1447270.0,2584.44,21655.7,1471670.0,0.7345061659110762
181,528496.0,32272.1,1462880.0,2607.88,22140.4,1487790.0,0.7420926521469668
182,513246.0,31690.0,1478200.0,2631.58,22630.2,1503620.0,0.7495346896548358
183,498293.0,31099.7,1493220.0,2655.51,23125.0,1519150.0,0.7568317904322238
184,483642.0,30502.4,1507940.0,2679.69,23624.9,1534400.0,0.7639815144668329
185,469293.0,29899.3,1522370.0,2704.1,24129.5,1549350.0,0.7709838617586633
186,455249.0,29291.6,1536480.0,2728.74,24639.0,1564000.0,0.7778373683003362
187,441510.0,28680.2,1550290.0,2753.61,25153.0,1578340.0,0.7845420340918519
188,428077.0,28066.4,1563800.0,2778.69,25671.7,1592390.0,0.7910973711307505
189,414950.0,27451.2,1576990.0,2803.99,26194.7,1606130.0,0.7975033794170323
190,402128.0,26835.5,1589870.0,2829.5,26722.2,1619560.0,0.8037605469531567
191,389610.0,26220.3,1602450.0,2855.22,27253.8,1632690.0,0.8098693617415832
192,377394.0,25606.5,1614720.0,2881.14,27789.6,1645520.0,0.8158307997872309
193,365480.0,24995.0,1626680.0,2907.25,28329.5,1658040.0,0.8216448610900999
194,353865.0,24386.6,1638330.0,2933.55,28873.2,1670260.0,0.8273130096575687
195,342546.0,23782.1,1649680.0,2960.04,29420.8,1682180.0,0.8328367094970158
196,331521.0,23182.1,1660730.0,2986.71,29972.1,1693800.0,0.8382169366133605
197,320786.0,22587.4,1671470.0,3013.55,30527.1,1705130.0,0.8434556430164408
198,310338.0,21998.7,1681920.0,3040.56,31085.6,1716160.0,0.8485542927136352
199,300173.0,21416.4,1692080.0,3067.74,31647.5,1726900.0,0.8535148377147821
200,290288.0,20841.1,1701950.0,3095.08,32212.8,1737360.0,0.8583387420272598
201,280679.0,20273.3,1711530.0,3122.58,32781.3,1747530.0,0.8630279576609066
202,271341.0,19713.6,1720830.0,3150.23,33352.9,1757430.0,0.8675849246280201
203,262269.0,19162.1,1729850.0,3178.03,33927.6,1767050.0,0.872012082940898
204,253459.0,18619.5,1738590.0,3205.97,34505.3,1776400.0,0.8763113846093784
205,244907.0,18085.8,1747070.0,3234.05,35085.8,1785480.0,0.8804847816432995
206,236608.0,17561.6,1755280.0,3262.26,35669.1,1794300.0,0.8845347140549589
207,228556.0,17046.9,1763240.0,3290.61,36255.1,1802870.0,0.8884641098591137
208,220746.0,16542.1,1770930.0,3319.08,36843.7,1811180.0,0.8922754090680617
