,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1506390.0,213.606,1676.07,2561.28,27.3043,4269.56,0.003322720740605467
1,1506280.0,213.487,1675.72,2666.22,28.423000000000002,4375.27,0.0033955003665446792
2,1506160.0,213.389,1675.34,2771.13,29.5414,4480.92,0.003474896322114729
3,1506040.0,213.30200000000002,1674.94,2876.02,30.6596,4586.52,0.0035542922776846675
4,1505920.0,213.22099999999998,1674.52,2980.88,31.7775,4692.09,0.003633688233254717
5,1505800.0,213.144,1674.09,3085.72,32.8951,4797.61,0.0037130841888247668
6,1505680.0,213.067,1673.65,3190.53,34.0124,4903.1,0.0037924801443948164
7,1505560.0,212.99099999999999,1673.2,3295.31,35.1294,5008.55,0.003871876099964755
8,1505440.0,212.915,1672.74,3400.06,36.2461,5113.96,0.003951272055534805
9,1505330.0,212.838,1672.28,3504.79,37.3625,5219.33,0.004024051681474017
10,1505210.0,212.761,1671.8,3609.48,38.4786,5324.67,0.0041034476370440665
11,1505090.0,212.68200000000002,1671.32,3714.15,39.5944,5429.97,0.004182843592614005
12,1504970.0,212.60299999999998,1670.83,3818.78,40.7098,5535.23,0.004262239548184055
13,1504850.0,212.523,1670.33,3923.38,41.825,5640.44,0.004341635503754104
14,1504730.0,212.44099999999997,1669.82,4027.96,42.9397,5745.62,0.004421031459324154
15,1504610.0,212.359,1669.3,4132.5,44.0542,5850.76,0.004500427414894204
16,1504500.0,212.27599999999998,1668.78,4237.0,45.1683,5955.86,0.004573207040833305
17,1504380.0,212.19099999999997,1668.25,4341.48,46.282,6060.91,0.004652602996403354
18,1504260.0,212.106,1667.71,4445.92,47.3954,6165.93,0.004731998951973404
19,1504140.0,212.019,1667.16,4550.32,48.5084,6270.9,0.004811394907543454
20,1504020.0,211.93200000000002,1666.6,4654.7,49.621,6375.82,0.004890790863113392
21,1503910.0,211.84400000000002,1666.04,4759.03,50.7333,6480.71,0.0049635704890526045
22,1503790.0,211.75400000000002,1665.47,4863.33,51.8452,6585.55,0.005042966444622654
