,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1467810.0,0.6737489999999999,1.0870600000000001,0.0548123,0.0009531860000000001,1.14501,2.0438570853542615e-06
1,1467810.0,1.41129,1.40781,0.120243,0.00209103,1.5351299999999999,2.0438570853542615e-06
2,1467810.0,2.47499,2.03878,0.210554,0.00366154,2.26202,2.0438570853542615e-06
3,1467810.0,4.1023,3.12508,0.345804,0.00601353,3.4921,2.0438570853542615e-06
4,1467800.0,6.65883,4.91365,0.556309,0.00967421,5.50456,8.856714036498126e-06
5,1467790.0,10.7205,7.80938,0.889452,0.015467600000000001,8.75465,1.5669570987530967e-05
6,1467780.0,17.2035,12.4666,1.42035,0.024699799999999997,13.9767,2.248242793867483e-05
7,1467770.0,16.9199,18.0788,2.2370799999999997,0.0389029,20.4187,2.9295284889818696e-05
8,1467760.0,17.7736,23.5079,3.34701,0.0582045,26.9803,3.610814184096256e-05
9,1467750.0,19.5497,29.1405,4.75101,0.0826202,34.0481,4.2920998792106424e-05
10,1467740.0,22.1425,35.2848,6.4684,0.11248499999999999,41.9495,4.973385574325029e-05
11,1467740.0,17.7397,40.7335,8.50747,0.147945,49.456,4.973385574325029e-05
12,1467730.0,14.9501,44.5845,10.7924,0.18767999999999999,55.6211,5.654671269428313e-05
13,1467730.0,13.206,47.4068,13.254000000000001,0.230487,60.941,5.654671269428313e-05
14,1467730.0,12.1402,49.5687,15.8476,0.27559,65.7377,5.654671269428313e-05
15,1467720.0,11.5148,51.3091,18.5448,0.322495,70.2199,6.3359569645427e-05
16,1467720.0,11.1757,52.7827,21.3275,0.37088499999999996,74.5232,6.3359569645427e-05
17,1467710.0,11.0232,54.0898,24.1841,0.420562,78.736,7.017242659657086e-05
18,1467710.0,10.9927,55.2953,27.1077,0.47140299999999996,82.9158,7.017242659657086e-05
19,1467700.0,11.0425,56.4416,30.094,0.523335,87.1006,7.698528354771472e-05
20,1467700.0,11.1456,57.5562,33.1407,0.576317,91.3151,7.698528354771472e-05
21,1467690.0,11.2843,58.6568,36.2465,0.6303270000000001,95.5762,8.379814049885859e-05
22,1467690.0,11.4475,59.7554,39.411,0.685358,99.8949,8.379814049885859e-05
23,1467680.0,11.6279,60.8594,42.6344,0.741413,104.279,9.061099745000245e-05
24,1467680.0,11.8207,61.9742,45.9171,0.7984979999999999,108.734,9.061099745000245e-05
25,1467670.0,12.0229,63.1031,49.2597,0.856626,113.265,9.742385440103529e-05
26,1467670.0,12.2326,64.2485,52.6631,0.915811,117.87299999999999,9.742385440103529e-05
27,1467660.0,12.4487,65.41199999999999,56.1282,0.9760690000000001,122.56299999999999,0.00010423671135217916
28,1467660.0,12.6702,66.5948,59.656000000000006,1.03742,127.336,0.00010423671135217916
29,1467650.0,12.8967,67.798,63.2475,1.0998700000000001,132.194,0.00011104956830332302
30,1467640.0,13.1281,69.0221,66.9039,1.16346,137.139,0.00011786242525446688
31,1467640.0,13.364,70.2678,70.6264,1.22819,142.173,0.00011786242525446688
32,1467630.0,13.6045,71.5357,74.416,1.29409,147.297,0.00012467528220561075
33,1467630.0,13.8494,72.8263,78.2739,1.3611799999999998,152.514,0.00012467528220561075
34,1467620.0,14.0989,74.14,82.2015,1.4294799999999999,157.82399999999998,0.0001314881391566436
35,1467610.0,14.353,75.4773,86.1999,1.49902,163.23,0.00013830099610778746
36,1467610.0,14.6117,76.8387,90.2704,1.5698,168.734,0.00013830099610778746
37,1467600.0,14.8751,78.2245,94.4144,1.6418700000000002,174.33700000000002,0.00014511385305893132
38,1467590.0,15.1433,79.6353,98.6331,1.71523,180.041,0.00015192671001007518
39,1467590.0,15.4163,81.0715,102.928,1.7899200000000002,185.847,0.00015192671001007518
40,1467580.0,15.6942,82.5335,107.3,1.86595,191.75900000000001,0.00015873956696121905
41,1467570.0,15.9772,84.0219,111.751,1.94335,197.77700000000002,0.0001655524239123629
42,1467560.0,16.2652,85.5371,116.28200000000001,2.02215,203.903,0.00017236528086339575
43,1467560.0,16.5584,87.0796,120.896,2.10237,210.14,0.00017236528086339575
44,1467550.0,16.8569,88.6499,125.59200000000001,2.18404,216.489,0.00017917813781453962
45,1467540.0,17.1608,90.2485,130.373,2.2671799999999998,222.953,0.00018599099476568348
46,1467520.0,28.74,94.0244,135.278,2.35249,231.764,0.0001996167086679712
47,1467500.0,38.7593,101.56200000000001,140.489,2.4431,244.641,0.00021324242257014792
