,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1919850.0,1.22729,2.88692,0.175771,0.00409846,6.4976199999999995,4.6878442635511774e-06
1,1919850.0,1.6690200000000002,3.3949,0.378287,0.0088205,7.2150300000000005,4.6878442635511774e-06
2,1919850.0,2.14468,4.08839,0.6196729999999999,0.0144489,8.15788,4.6878442635511774e-06
3,1919850.0,2.69136,4.98088,0.9122979999999999,0.021272,9.35253,4.6878442635511774e-06
4,1919850.0,3.34216,6.10163,1.26993,0.029610900000000002,10.8425,4.6878442635511774e-06
5,1919840.0,4.1306199999999995,7.4938,1.70868,0.0398412,12.6875,9.896560111966046e-06
6,1919840.0,5.09394,9.21464,2.24791,0.0524144,14.9649,9.896560111966046e-06
7,1919840.0,6.2756099999999995,11.3369,2.9111700000000003,0.0678797,17.7718,9.896560111966046e-06
8,1919830.0,7.72779,13.9516,3.7273199999999997,0.08690980000000001,21.2289,1.5105275960380915e-05
9,1919820.0,9.51393,17.1714,4.73177,0.110331,25.4854,2.0313991808795784e-05
10,1919820.0,11.7117,21.1354,5.96807,0.139157,30.7254,2.0313991808795784e-05
11,1919810.0,14.4166,26.0151,7.489789999999999,0.17463900000000002,37.1757,2.5522707657210653e-05
12,1919790.0,17.7456,32.0218,9.36285,0.218313,45.1155,3.594013935392937e-05
13,1919780.0,21.8432,39.4155,11.6684,0.272071,54.8889,4.114885520234424e-05
14,1919770.0,16.9339,46.0557,14.453,0.336999,64.3543,4.6357571050759105e-05
15,1919770.0,14.2599,50.5032,17.590999999999998,0.41016899999999995,71.9997,4.6357571050759105e-05
16,1919760.0,12.8639,53.7187,20.974,0.489051,78.6702,5.1566286899173974e-05
17,1919760.0,12.2005,56.2507,24.5415,0.572232,84.8495,5.1566286899173974e-05
18,1919750.0,11.9584,58.4124,28.2599,0.658936,90.8152,5.677500274758884e-05
19,1919740.0,11.9605,60.3832,32.1117,0.748748,96.7276,6.198371859600371e-05
20,1919740.0,12.1058,62.2657,36.0881,0.841464,102.68,6.198371859600371e-05
21,1919730.0,12.3367,64.1191,40.1853,0.937,108.727,6.719243444441858e-05
22,1919720.0,12.6206,65.9778,44.4028,1.03534,114.90299999999999,7.240115029283345e-05
23,1919710.0,12.939,67.862,48.7415,1.1365,121.229,7.760986614124832e-05
24,1919710.0,13.2814,69.7837,53.2036,1.24055,127.71799999999999,7.760986614124832e-05
25,1919700.0,13.6421,71.7507,57.7917,1.34753,134.382,8.281858198966319e-05
26,1919690.0,14.0178,73.7677,62.50899999999999,1.4575200000000001,141.22799999999998,8.802729783796703e-05
27,1919680.0,14.4068,75.8385,67.3587,1.5706,148.264,9.32360136863819e-05
28,1919670.0,14.8083,77.9656,72.3445,1.6868599999999998,155.495,9.844472953479677e-05
29,1919670.0,13.0267,79.5862,77.4577,1.80608,162.339,9.844472953479677e-05
30,1919660.0,12.0024,80.4476,82.6493,1.92713,168.50799999999998,0.00010365344538321164
31,1919650.0,11.4101,80.8762,87.8815,2.04913,174.28799999999998,0.00010886216123162651
32,1919650.0,11.0641,81.0581,93.1329,2.17158,179.842,0.00010886216123162651
33,1919640.0,10.8586,81.0993,98.3911,2.29418,185.263,0.00011407087708004138
34,1919640.0,10.7333,81.0605,103.649,2.4167799999999997,190.604,0.00011407087708004138
35,1919630.0,10.6537,80.9761,108.90299999999999,2.5392900000000003,195.896,0.00011927959292845625
36,1919630.0,10.6001,80.8658,114.15100000000001,2.66165,201.155,0.00011927959292845625
37,1919620.0,10.5615,80.7409,119.391,2.78383,206.392,0.00012448830877687111
38,1919610.0,10.5314,80.6077,124.62200000000001,2.90581,211.613,0.00012969702462528598
39,1919610.0,10.5061,80.4699,129.845,3.02759,216.81900000000002,0.00012969702462528598
40,1919600.0,10.4836,80.3295,135.059,3.1491599999999997,222.014,0.00013490574047370085
41,1919600.0,10.4628,80.1879,140.263,3.27051,227.19799999999998,0.00013490574047370085
42,1919590.0,10.4428,80.0456,145.458,3.39165,232.372,0.0001401144563220047
43,1919580.0,10.4234,79.903,150.645,3.5125699999999997,237.53599999999997,0.00014532317217041957
44,1919580.0,10.4044,79.7603,155.821,3.6332800000000005,242.69099999999997,0.00014532317217041957
45,1919570.0,15.8548,81.014,161.02,3.75449,249.291,0.00015053188801883444
46,1919550.0,19.7017,84.3753,166.372,3.87929,258.149,0.00016094931971566417
47,1919540.0,22.6891,89.1355,171.99,4.010280000000001,268.673,0.00016615803556407904
48,1919520.0,25.2455,94.9051,177.951,4.14927,280.555,0.00017657546726090878
49,1919500.0,27.6198,101.478,184.312,4.2975900000000005,293.649,0.00018699289895773852
50,1919490.0,29.9583,108.75299999999999,191.122,4.45639,307.904,0.00019220161480604236
51,1919470.0,32.3498,116.691,198.426,4.62668,323.328,0.0002026190465028721
52,1919440.0,34.8502,125.289,206.265,4.80947,339.961,0.0002182451940481167
53,1919420.0,37.4974,134.567,214.68400000000003,5.00577,357.86699999999996,0.00022866262574494645
54,1919400.0,40.3191,144.558,223.727,5.21662,377.126,0.00023908005744166516
55,1919370.0,43.338,155.306,233.44099999999997,5.44315,397.83,0.00025470620498690977
56,1919340.0,46.5742,166.861,243.87900000000002,5.68651,420.082,0.0002703323525321544
57,1919310.0,50.047,179.28,255.093,5.94799,443.994,0.000285958500077399
58,1919280.0,53.7759,192.62599999999998,267.142,6.228940000000001,469.68800000000005,0.00030158464762253256
59,1919240.0,57.7808,206.967,280.08799999999997,6.5308,497.296,0.00032241951101619204
60,1919210.0,62.0828,222.37599999999998,293.998,6.85513,526.961,0.00033804565856143665
61,1919160.0,66.7044,238.93200000000002,308.943,7.20361,558.8330000000001,0.00036408923780339997
62,1919120.0,71.6694,256.72,325.001,7.57803,593.078,0.00038492410119705944
63,1919070.0,77.0034,275.832,342.254,7.98033,629.872,0.00041096768043902276
64,1919020.0,82.734,296.366,360.792,8.41258,669.405,0.0004370112596810971
65,1918970.0,88.8905,318.427,380.71,8.877,711.8789999999999,0.00046305483892306043
66,1918910.0,95.5046,342.129,402.111,9.376,757.513,0.0004943071340134386
67,1918850.0,102.61,367.594,425.10400000000004,9.91213,806.543,0.0005255594291039278
68,1918780.0,110.244,394.95300000000003,449.809,10.4882,859.221,0.0005620204400427209
69,1918710.0,118.444,424.347,476.352,11.1071,915.817,0.000598481450981514
70,1918630.0,127.25399999999999,455.926,504.871,11.7721,976.623,0.0006401511777688329
71,1918550.0,136.718,489.852,535.512,12.4865,1041.95,0.0006818209045560408
72,1918460.0,146.884,526.299,568.433,13.2541,1112.14,0.0007286993471916636
73,1918360.0,157.805,565.456,603.803,14.0789,1187.54,0.0007807865056757013
74,1918260.0,169.537,607.521,641.805,14.9649,1268.56,0.000832873664159739
75,1918150.0,182.138,652.712,682.6339999999999,15.917,1355.59,0.0008901695384921915
76,1918030.0,195.674,701.258,726.5,16.9398,1449.09,0.0009526741286729479
77,1917970.0,156.036,739.58,773.323,18.0315,1535.13,0.000983926423763437
78,1917910.0,133.359,760.895,822.035,19.1674,1606.18,0.0010151787188538153
79,1917860.0,120.354,772.512,871.788,20.3274,1668.65,0.0010412222980958896
80,1917800.0,112.865,778.5980000000001,922.1,21.5006,1726.18,0.0010724745931862678
81,1917740.0,108.523,781.5310000000001,972.696,22.6803,1780.87,0.001103726888276646
82,1917680.0,105.975,782.664,1023.42,23.863000000000003,1833.9,0.0011349791833671352
83,1917630.0,104.45,782.773,1074.18,25.0466,1885.94,0.0011610227626090985
84,1917520.0,142.22799999999998,792.2189999999999,1125.15,26.235,1947.73,0.001218318636941551
85,1917410.0,168.173,816.044,1177.22,27.4493,2024.97,0.0012756145112740036
86,1917290.0,187.604,849.05,1231.16,28.7069,2113.27,0.001338119101454871
87,1917160.0,203.565,888.322,1287.45,30.0194,2210.22,0.0014058324074840423
88,1917030.0,217.80700000000002,932.2539999999999,1346.44,31.3949,2314.59,0.0014735457135133245
89,1916900.0,221.968,989.378,1396.53,32.8474,2423.28,0.0015412590195426068
90,1916770.0,229.487,1046.39,1449.58,34.385999999999996,2534.92,0.001608972325571778
91,1916640.0,239.21599999999998,1104.62,1505.64,36.0115,2650.87,0.0016766856316010603
92,1916490.0,250.50799999999998,1164.88,1564.78,37.7265,2772.05,0.0017548163693271723
93,1916340.0,263.002,1227.75,1627.13,39.5345,2899.13,0.0018329471070531733
94,1916180.0,276.506,1293.6,1692.83,41.4398,3032.66,0.0019162865606275892
95,1916010.0,290.927,1362.74,1762.04,43.4471,3173.09,0.002004834730050531
96,1915830.0,306.226,1435.43,1834.96,45.5615,3320.89,0.0020985916153217765
97,1915640.0,322.401,1511.91,1911.76,47.7887,3476.48,0.002197557216441437
