,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1915440.0,339.47,1592.41,1992.65,50.1344,3640.3,0.0023017315334095123
1,1915230.0,357.461,1677.15,2077.85,52.6051,3812.79,0.0024111145662260025
2,1915010.0,376.415,1766.36,2167.58,55.2072,3994.43,0.0025257063148907966
3,1914780.0,396.376,1860.3,2262.08,57.9476,4185.71,0.0026455067794041165
4,1914540.0,417.392,1959.19,2361.6,60.8338,4387.12,0.0027705159597657403
5,1914280.0,439.517,2063.32,2466.42,63.8734,4599.22,0.002905942571824305
6,1914010.0,462.80699999999996,2172.95,2576.81,67.0746,4822.55,0.003046577899731173
7,1913730.0,487.32300000000004,2288.37,2693.06,70.4457,5057.71,0.0031924219434864565
8,1913430.0,513.126,2409.89,2815.48,73.99600000000001,5305.34,0.0033486834189385695
9,1913110.0,540.283,2537.82,2944.41,77.7347,5566.06,0.003515362326087512
10,1912780.0,568.864,2672.5,3080.18,81.6719,5840.59,0.0036872499490847588
11,1912430.0,598.941,2814.27,3223.15,85.818,6129.63,0.003869555003778946
12,1912070.0,630.592,2963.52,3373.71,90.1839,6433.95,0.004057068774321437
13,1911680.0,663.8960000000001,3120.61,3532.24,94.7814,6754.35,0.004260208692409173
14,1911270.0,698.938,3285.97,3699.18,99.6226,7091.67,0.004473766042193739
15,1910840.0,735.807,3460.02,3874.97,104.72,7446.78,0.004697740823675023
16,1910390.0,774.595,3643.21,4060.06,110.088,7820.62,0.004932133036853248
17,1909910.0,815.398,3836.0,4254.95,115.73899999999999,8214.16,0.0051821513975766065
18,1909410.0,858.32,4038.9,4460.16,121.69,8628.42,0.005442587189996795
19,1908890.0,903.466,4252.42,4676.21,127.955,9064.48,0.005713440414113702
20,1908330.0,950.948,4477.1,4903.68,134.55200000000002,9523.46,0.006005128501624379
21,1907750.0,1000.88,4713.52,5143.17,141.497,10006.6,0.006307234020831776
22,1907130.0,1053.39,4962.27,5395.29,148.808,10515.0,0.00663017440343272
23,1906490.0,1108.6,5223.99,5660.73,156.506,11050.1,0.006963532217730606
24,1905810.0,1166.65,5499.32,5940.15,164.609,11613.3,0.00731772489542204
25,1905090.0,1227.67,5788.96,6234.3,173.139,12205.9,0.007692752436507022
26,1904340.0,1291.81,6093.63,6543.93,182.118,12829.5,0.00808340612513736
27,1903550.0,1359.22,6414.08,6869.86,191.56900000000002,13485.7,0.008494894677161136
28,1902710.0,1430.06,6751.1,7212.91,201.518,14176.0,0.008932426808427096
29,1901840.0,1504.5,7105.52,7573.99,211.989,14902.4,0.00938558508723819
30,1900910.0,1582.71,7478.21,7954.01,223.00900000000001,15666.5,0.009869995661139663
31,1899940.0,1664.86,7870.08,8353.95,234.607,16470.3,0.010375241098434795
32,1898920.0,1751.14,8282.05,8774.84,246.812,17315.8,0.010906530114972002
33,1897850.0,1841.75,8715.13,9217.75,259.657,18205.1,0.011463862710751171
34,1896720.0,1936.89,9170.34,9683.81,273.172,19140.3,0.01205244760162072
35,1895530.0,2036.77,9648.77,10174.2,287.393,20123.9,0.012672284787580756
36,1894290.0,2141.6,10151.5,10690.2,302.355,21158.1,0.013318165552782757
