,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1901970.0,103.87299999999999,628.725,3453.21,120.324,4202.76,0.0026428807400066257
1,1901910.0,99.1139,607.553,3523.49,121.42299999999999,4252.95,0.002674343605959084
2,1901860.0,95.0166,586.635,3591.39,122.485,4300.96,0.0027005626609194477
3,1901800.0,91.3322,566.187,3656.93,123.51,4347.06,0.0027320255268719063
4,1901750.0,87.9236,546.315,3720.17,124.499,4391.41,0.00275824458183227
5,1901700.0,84.7146,527.067,3781.2,125.45299999999999,4434.12,0.0027844636367926334
6,1901660.0,81.66199999999999,508.45599999999996,3840.07,126.374,4475.29,0.002805438880761013
7,1901610.0,78.7408,490.48,3896.86,127.262,4514.98,0.0028316579357213767
8,1901570.0,75.9356,473.12699999999995,3951.64,128.119,4553.25,0.0028526331796896454
9,1901520.0,73.2367,456.38,4004.48,128.946,4590.16,0.002878852234650009
10,1901480.0,70.637,440.222,4055.45,129.743,4625.75,0.0028998274786183886
11,1901440.0,68.1313,424.634,4104.62,130.512,4660.09,0.0029208027225866573
12,1901400.0,65.7155,409.595,4152.05,131.253,4693.21,0.002941777966554926
13,1901370.0,63.3859,395.088,4197.79,131.969,4725.15,0.0029575093995312107
14,1901330.0,61.1391,381.094,4241.92,132.659,4755.96,0.0029784846434994794
15,1901300.0,58.972,367.595,4284.48,133.325,4785.68,0.002994216076475764
16,1901260.0,56.8818,354.57300000000004,4325.54,133.967,4814.35,0.003015191320444033
17,1901230.0,54.8657,342.01300000000003,4365.14,134.586,4842.0,0.0030309227534203176
18,1901200.0,52.9211,329.89599999999996,4403.34,135.184,4868.66,0.0030466541863964913
19,1901170.0,51.0453,318.209,4440.18,135.76,4894.39,0.003062385619372776
20,1901140.0,49.236000000000004,306.935,4475.72,136.316,4919.2,0.00307811705234895
21,1901110.0,47.4908,296.06,4510.0,136.852,4943.13,0.0030938484853252346
22,1901090.0,45.8074,285.57,4543.07,137.369,4966.22,0.0031043361073093134
23,1901060.0,44.1837,275.45099999999996,4574.96,137.868,4988.49,0.003120067540285598
24,1901040.0,42.6175,265.691,4605.72,138.349,5009.96,0.003130555162269677
25,1901010.0,41.1068,256.276,4635.4,138.813,5030.68,0.0031462865952459618
26,1900990.0,39.6496,247.195,4664.02,139.261,5050.66,0.0031567742172301516
27,1900970.0,38.244,238.435,4691.63,139.69299999999998,5069.93,0.0031672618392142304
28,1900950.0,36.8883,229.985,4718.26,140.109,5088.52,0.0031777494611984203
29,1900930.0,35.5806,221.835,4743.95,140.511,5106.45,0.00318823708318261
30,1900910.0,34.3193,213.97299999999998,4768.72,140.898,5123.75,0.003198724705166689
31,1900890.0,33.1026,206.39,4792.62,141.27200000000002,5140.43,0.003209212327150879
32,1900870.0,31.9291,199.075,4815.67,141.63299999999998,5156.52,0.0032196999491350686
33,1900850.0,30.7971,192.019,4837.9,141.98,5172.04,0.0032301875711191474
34,1900830.0,29.7053,185.21400000000003,4859.35,142.316,5187.01,0.0032406751931033373
35,1900820.0,28.6522,178.649,4880.03,142.639,5201.45,0.003245919004095432
36,1900800.0,27.6363,172.317,4899.99,142.951,5215.38,0.003256406626079622
37,1900780.0,26.6565,166.209,4919.23,143.252,5228.81,0.003266894248063701
38,1900770.0,25.7115,160.31799999999998,4937.8,143.543,5241.77,0.003272138059055796
39,1900750.0,24.7999,154.635,4955.7,143.82299999999998,5254.27,0.0032826256810399856
40,1900740.0,23.9206,149.154,4972.97,144.093,5266.32,0.0032878694920320806
41,1900730.0,23.0725,143.866,4989.63,144.35299999999998,5277.95,0.0032931133030240645
42,1900710.0,22.2545,138.767,5005.7,144.605,5289.16,0.0033036009250082543
43,1900700.0,21.4654,133.84799999999998,5021.19,144.847,5299.98,0.0033088447360003492
44,1900690.0,20.7044,129.10299999999998,5036.14,145.08100000000002,5310.42,0.003314088546992444
45,1900680.0,19.9703,124.52600000000001,5050.56,145.306,5320.48,0.003319332357984539
46,1900670.0,19.2622,120.11200000000001,5064.47,145.524,5330.19,0.003324576168976523
47,1900660.0,18.5792,115.854,5077.88,145.734,5339.55,0.003329819979968618
48,1900650.0,17.9205,111.74600000000001,5090.82,145.936,5348.58,0.003335063790960713
49,1900640.0,17.2851,107.785,5103.3,146.131,5357.29,0.0033403076019528077
50,1900630.0,16.6722,103.964,5115.34,146.319,5365.69,0.0033455514129449027
51,1900620.0,16.081,100.27799999999999,5126.95,146.501,5373.8,0.0033507952239369976
52,1900610.0,15.5108,96.7227,5138.15,146.67600000000002,5381.62,0.0033560390349289815
53,1900600.0,14.9608,93.2936,5148.96,146.845,5389.15,0.0033612828459210764
54,1900590.0,14.4304,89.986,5159.37,147.00799999999998,5396.43,0.0033665266569131713
55,1900580.0,13.9187,86.7956,5169.42,147.165,5403.44,0.0033717704679052662
56,1900570.0,13.4251,83.7184,5179.12,147.317,5410.21,0.003377014278897361
57,1900570.0,12.9491,80.7502,5188.47,147.463,5416.73,0.003377014278897361
58,1900560.0,12.4899,77.8872,5197.49,147.60399999999998,5423.03,0.003382258089889456
59,1900550.0,12.0471,75.1257,5206.19,147.74,5429.1,0.00338750190088144
60,1900550.0,11.6199,72.462,5214.58,147.871,5434.95,0.00338750190088144
61,1900540.0,11.2078,69.8928,5222.67,147.998,5440.6,0.003392745711873535
62,1900530.0,10.8104,67.4147,5230.48,148.12,5446.05,0.00339798952286563
63,1900530.0,10.4271,65.0244,5238.0,148.238,5451.31,0.00339798952286563
64,1900520.0,10.0573,62.7189,5245.27,148.351,5456.37,0.0034032333338577248
65,1900510.0,9.70071,60.4951,5252.27,148.461,5461.26,0.0034084771448498197
66,1900510.0,9.35673,58.3501,5259.03,148.567,5465.98,0.0034084771448498197
67,1900500.0,9.02493,56.2812,5265.54,148.66899999999998,5470.53,0.0034137209558419146
68,1900500.0,8.70491,54.2856,5271.83,148.767,5474.91,0.0034137209558419146
69,1900490.0,8.396230000000001,52.3607,5277.89,148.862,5479.14,0.0034189647668338985
70,1900490.0,8.09849,50.5041,5283.74,148.953,5483.23,0.0034189647668338985
71,1900480.0,7.811319999999999,48.7133,5289.38,149.041,5487.16,0.0034242085778259934
72,1900480.0,7.53432,46.986000000000004,5294.82,149.127,5490.96,0.0034242085778259934
73,1900480.0,7.26715,45.32,5300.07,149.209,5494.62,0.0034242085778259934
74,1900470.0,7.00945,43.713,5305.13,149.28799999999998,5498.15,0.0034294523888180883
75,1900470.0,6.76088,42.163000000000004,5310.01,149.364,5501.56,0.0034294523888180883
76,1900460.0,6.52114,40.6679,5314.72,149.438,5504.85,0.0034346961998101833
77,1900460.0,6.28989,39.2259,5319.26,149.509,5508.02,0.0034346961998101833
78,1900460.0,6.06684,37.8349,5323.65,149.577,5511.07,0.0034346961998101833
79,1900450.0,5.8517,36.4933,5327.87,149.643,5514.02,0.003439940010802278
80,1900450.0,5.64419,35.1993,5331.95,149.707,5516.87,0.003439940010802278
81,1900450.0,5.44404,33.9511,5335.88,149.769,5519.61,0.003439940010802278
82,1900440.0,5.25099,32.7472,5339.67,149.828,5522.26,0.003445183821794373
83,1900440.0,5.064780000000001,31.586,5343.33,149.885,5524.81,0.003445183821794373
84,1900440.0,4.88517,30.4659,5346.85,149.94,5527.27,0.003445183821794373
85,1900440.0,4.711930000000001,29.3856,5350.26,149.994,5529.65,0.003445183821794373
86,1900430.0,4.54484,28.3436,5353.54,150.045,5531.94,0.003450427632786357
87,1900430.0,4.3836699999999995,27.3385,5356.7,150.094,5534.15,0.003450427632786357
88,1900430.0,4.228219999999999,26.3691,5359.76,150.142,5536.28,0.003450427632786357
89,1900430.0,4.07828,25.434,5362.7,150.188,5538.33,0.003450427632786357
90,1900420.0,3.93365,24.5321,5365.54,150.233,5540.31,0.003455671443778452
91,1900420.0,3.7941599999999998,23.6622,5368.28,150.275,5542.23,0.003455671443778452
92,1900420.0,3.65961,22.8231,5370.93,150.317,5544.07,0.003455671443778452
93,1900420.0,3.5298300000000005,22.0137,5373.48,150.357,5545.85,0.003455671443778452
94,1900410.0,3.40465,21.2331,5375.93,150.395,5547.57,0.003460915254770547
95,1900410.0,3.2839199999999997,20.4801,5378.31,150.43200000000002,5549.22,0.003460915254770547
96,1900410.0,3.1674599999999997,19.7539,5380.59,150.468,5550.82,0.003460915254770547
97,1900410.0,3.05513,19.0534,5382.8,150.502,5552.36,0.003460915254770547
98,1900410.0,2.94679,18.3777,5384.93,150.536,5553.84,0.003460915254770547
99,1900410.0,2.84229,17.726,5386.98,150.56799999999998,5555.27,0.003460915254770547
100,1900400.0,2.7415,17.0974,5388.96,150.599,5556.66,0.0034661590657626418
101,1900400.0,2.64427,16.4911,5390.87,150.629,5557.99,0.0034661590657626418
102,1900400.0,2.5505,15.9063,5392.71,150.657,5559.27,0.0034661590657626418
103,1900400.0,2.46005,15.3422,5394.49,150.685,5560.51,0.0034661590657626418
104,1900400.0,2.37281,14.7982,5396.2,150.71200000000002,5561.71,0.0034661590657626418
105,1900400.0,2.28867,14.2734,5397.85,150.738,5562.86,0.0034661590657626418
106,1900400.0,2.2075099999999996,13.7672,5399.45,150.763,5563.97,0.0034661590657626418
107,1900390.0,2.12922,13.279000000000002,5400.98,150.787,5565.05,0.0034714028767547367
108,1900390.0,2.0537099999999997,12.8081,5402.47,150.81,5566.08,0.0034714028767547367
109,1900390.0,1.98088,12.3539,5403.9,150.832,5567.08,0.0034714028767547367
110,1900390.0,1.9106299999999998,11.9158,5405.28,150.85399999999998,5568.04,0.0034714028767547367
111,1900390.0,1.8428799999999999,11.4933,5406.61,150.875,5568.97,0.0034714028767547367
112,1900390.0,1.77752,11.0857,5407.89,150.895,5569.87,0.0034714028767547367
113,1900390.0,1.71449,10.6926,5409.13,150.914,5570.73,0.0034714028767547367
114,1900390.0,1.65369,10.3134,5410.32,150.933,5571.57,0.0034714028767547367
115,1900390.0,1.59504,9.94763,5411.48,150.951,5572.37,0.0034714028767547367
116,1900390.0,1.5384799999999998,9.59486,5412.59,150.968,5573.14,0.0034714028767547367
117,1900380.0,1.4839200000000001,9.254610000000001,5413.66,150.985,5573.89,0.0034766466877468316
118,1900380.0,1.43129,8.92641,5414.69,151.001,5574.61,0.0034766466877468316
119,1900380.0,1.3805399999999999,8.609860000000001,5415.69,151.017,5575.31,0.0034766466877468316
120,1900380.0,1.33158,8.30453,5416.65,151.032,5575.98,0.0034766466877468316
121,1900380.0,1.28436,8.01003,5417.58,151.046,5576.63,0.0034766466877468316
122,1900380.0,1.23881,7.725969999999999,5418.47,151.06,5577.25,0.0034766466877468316
123,1900380.0,1.19488,7.4519899999999994,5419.34,151.07399999999998,5577.85,0.0034766466877468316
124,1900380.0,1.1525,7.18772,5420.17,151.08700000000002,5578.44,0.0034766466877468316
125,1900380.0,1.11163,6.9328199999999995,5420.97,151.099,5579.0,0.0034766466877468316
126,1900380.0,1.07221,6.686960000000001,5421.75,151.112,5579.54,0.0034766466877468316
127,1900380.0,1.0341799999999999,6.44982,5422.49,151.123,5580.06,0.0034766466877468316
128,1900380.0,0.997509,6.22109,5423.21,151.135,5580.56,0.0034766466877468316
129,1900380.0,0.962134,6.0004800000000005,5423.91,151.145,5581.04,0.0034766466877468316
130,1900380.0,0.9280139999999999,5.78768,5424.58,151.156,5581.51,0.0034766466877468316
131,1900380.0,0.8951030000000001,5.5824300000000004,5425.22,151.166,5581.96,0.0034766466877468316
132,1900370.0,0.86336,5.38446,5425.85,151.17600000000002,5582.4,0.0034818904987388155
133,1900370.0,0.832742,5.19351,5426.45,151.185,5582.82,0.0034818904987388155
134,1900370.0,0.803211,5.00934,5427.03,151.194,5583.22,0.0034818904987388155
