,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1131760.0,0.7112390000000001,0.9781989999999999,0.0735294,0.0007225269999999999,1.05275,3.5343057386283405e-06
1,1131760.0,1.05118,0.987707,0.146587,0.00144042,1.13635,3.5343057386283405e-06
2,1131760.0,1.43136,1.0294,0.221531,0.00217685,1.25409,3.5343057386283405e-06
3,1131760.0,1.86483,1.10521,0.30082600000000004,0.00295603,1.41038,3.5343057386283405e-06
4,1131760.0,2.3666099999999997,1.21822,0.387121,0.00380399,1.61101,3.5343057386283405e-06
5,1131760.0,2.95419,1.37276,0.483338,0.00474946,1.86327,3.5343057386283405e-06
6,1131760.0,3.64819,1.57459,0.592777,0.00582485,2.1762799999999998,3.5343057386283405e-06
7,1131760.0,4.47302,1.83112,0.719225,0.00706737,2.56129,3.5343057386283405e-06
8,1131750.0,5.45779,2.1516599999999997,0.867088,0.00852033,3.03207,1.2370070085254703e-05
9,1131750.0,6.63731,2.54775,1.04155,0.0102346,3.60545,1.2370070085254703e-05
10,1131750.0,8.05335,3.0335900000000002,1.24874,0.0122706,4.30187,1.2370070085254703e-05
11,1131750.0,9.756089999999999,3.62658,1.4959799999999999,0.0147,5.14614,1.2370070085254703e-05
12,1131740.0,11.8059,4.34785,1.7919900000000002,0.0176088,6.16829,2.1205834431881065e-05
13,1131740.0,14.2755,5.22313,2.1472700000000002,0.0210999,7.4046899999999996,2.1205834431881065e-05
14,1131730.0,17.2526,6.28357,2.5744,0.025297,8.899280000000001,3.0041598778507428e-05
15,1131720.0,20.8428,7.5669,3.08853,0.030349,10.7052,3.887736312513379e-05
16,1131720.0,25.1735,9.118730000000001,3.7078900000000004,0.0364351,12.8866,3.887736312513379e-05
17,1131710.0,30.3986,10.9942,4.45447,0.0437713,15.520999999999999,4.771312747176015e-05
18,1131690.0,36.7035,13.2601,5.35478,0.052618,18.702,6.538465616501288e-05
19,1131680.0,44.312,15.9967,6.44077,0.0632893,22.5425,7.422042051175026e-05
20,1131660.0,53.4943,19.3014,7.751010000000001,0.07616419999999999,27.179000000000002,9.189194920500299e-05
21,1131640.0,64.5762,23.2914,9.33202,0.0916998,32.7761,0.00010956347789825571
22,1131620.0,77.9511,28.1085,11.2399,0.110448,39.5326,0.00012723500659150844
23,1131590.0,94.0934,33.9238,13.5425,0.133074,47.6884,0.00015374229963138752
24,1131550.0,113.57600000000001,40.9435,16.3216,0.160382,57.5329,0.00018908535701789297
25,1131500.0,137.09,49.4169,19.6757,0.19334,69.4158,0.0002332641787510248
26,1131450.0,165.468,59.6446,23.7239,0.23312,83.7585,0.0002774430004841566
27,1131420.0,166.055,70.4838,28.5737,0.280776,99.4957,0.0003039502935241467
28,1131390.0,167.89,80.649,34.2053,0.33611399999999997,115.35,0.0003304575865640258
29,1131360.0,170.845,90.2972,40.5746,0.398701,131.43200000000002,0.0003569648796039049
30,1131330.0,174.81599999999997,99.5636,47.6481,0.468207,147.846,0.00038347217264378397
31,1131290.0,179.71900000000002,108.565,55.4017,0.544397,164.68099999999998,0.0004188152300302894
32,1131250.0,185.486,117.402,63.8195,0.627113,182.025,0.00045415828741679487
33,1131220.0,192.065,126.164,72.8926,0.7162689999999999,199.955,0.00048066558045667396
34,1131180.0,199.416,134.929,82.6184,0.8118380000000001,218.548,0.0005160086378431794
35,1131130.0,207.507,143.765,92.9996,0.913848,237.875,0.0005601874595764222
36,1131090.0,216.32,152.734,104.044,1.02237,258.005,0.0005955305169629277
37,1131040.0,225.84,161.892,115.76299999999999,1.13753,279.007,0.0006397093386960595
38,1130990.0,236.063,171.28900000000002,128.174,1.25948,300.94599999999997,0.0006838881604291913
39,1130940.0,246.989,180.97400000000002,141.295,1.3884100000000001,323.89099999999996,0.0007280669821623231
40,1130890.0,258.624,190.988,155.15,1.5245600000000001,347.908,0.000772245803895566
41,1130830.0,270.98,201.375,169.764,1.6681599999999999,373.064,0.0008252603899753241
42,1130770.0,284.07,212.172,185.168,1.8195299999999999,399.42900000000003,0.0008782749760550823
43,1130710.0,297.915,223.42,201.392,1.9789599999999998,427.074,0.0009312895621348405
44,1130640.0,312.53700000000003,235.155,218.47299999999998,2.1468,456.07099999999997,0.000993139912561225
45,1130570.0,327.962,247.41400000000002,236.447,2.32342,486.496,0.0010549902629877206
46,1130500.0,344.221,260.23400000000004,255.356,2.50922,518.425,0.0011168406134141051
47,1130420.0,361.346,273.652,275.242,2.7046200000000002,551.941,0.001187526728187116
48,1130340.0,379.37300000000005,287.70599999999996,296.151,2.91008,587.126,0.001258212842960238
49,1130250.0,398.34,302.434,318.131,3.12608,624.069,0.0013377347220798752
50,1130160.0,418.289,317.874,341.236,3.35311,662.8610000000001,0.0014172566011995125
51,1130070.0,439.264,334.06800000000004,365.519,3.5917199999999996,703.596,0.0014967784803192608
52,1129970.0,461.31199999999995,351.05699999999996,391.038,3.84248,746.375,0.0015851361237855244
53,1129870.0,484.48400000000004,368.88300000000004,417.85400000000004,4.105980000000001,791.302,0.001673493767251788
54,1129760.0,508.833,387.591,446.03,4.38285,838.487,0.001770687175064789
55,1129650.0,534.414,407.228,475.635,4.67376,888.043,0.001867880582877679
56,1129530.0,561.286,427.841,506.73900000000003,4.9794,940.091,0.0019739097550373064
57,1129400.0,589.512,449.48,539.4159999999999,5.3005,994.757,0.002088774691543449
58,1129270.0,619.158,472.199,573.746,5.63784,1052.17,0.002203639628049703
59,1129130.0,650.2919999999999,496.05300000000005,609.811,5.99222,1112.47,0.002327340328902472
60,1128980.0,682.985,521.097,647.696,6.3645,1175.81,0.0024598767941019783
61,1128830.0,717.315,547.3919999999999,687.495,6.75557,1242.32,0.002592413259301374
62,1128670.0,753.3610000000001,575.002,729.3,7.16637,1312.18,0.0027337854888475066
63,1128500.0,791.206,603.991,773.215,7.59789,1385.55,0.002883993482740266
64,1128400.0,757.395,631.0269999999999,819.258,8.05033,1459.06,0.0029723511262065294
65,1128310.0,728.4169999999999,653.236,867.1339999999999,8.520769999999999,1529.58,0.0030518730053261667
66,1128210.0,703.5169999999999,671.3739999999999,916.51,9.00596,1597.56,0.0031402306487925413
67,1128120.0,682.06,686.079,967.1080000000001,9.503160000000001,1663.34,0.0032197525279121786
68,1128020.0,663.51,697.89,1018.69,10.01,1727.22,0.003308110171378442
69,1127930.0,647.414,707.263,1071.06,10.5247,1789.47,0.0033876320504981905
70,1127830.0,633.39,714.58,1124.06,11.0454,1850.28,0.003475989693964454
71,1127740.0,621.116,720.165,1177.53,11.5708,1909.85,0.0035555115730840914
72,1127640.0,610.321,724.291,1231.36,12.0998,1968.33,0.003643869216550466
73,1127550.0,600.774,727.189,1285.45,12.6313,2025.84,0.0037233910956701033
74,1127460.0,592.283,729.052,1339.72,13.1646,2082.5,0.0038029129747898516
75,1127370.0,584.684,730.045,1394.1,13.6989,2138.4,0.003882434853909489
76,1127270.0,577.839,730.305,1448.52,14.2337,2193.61,0.0039707924973757525
77,1127180.0,571.633,729.951,1502.94,14.7684,2248.2,0.004050314376495501
78,1127090.0,565.967,729.079,1557.31,15.3027,2302.23,0.004129836255615138
79,1127000.0,560.759,727.7739999999999,1611.6,15.8362,2355.74,0.004209358134734775
80,1126890.0,579.876,727.2180000000001,1665.81,16.3689,2409.95,0.004306551542547776
81,1126770.0,597.535,728.383,1720.04,16.9017,2465.89,0.004412580714707293
82,1126650.0,613.984,731.023,1774.41,17.436,2523.46,0.00451860988686692
83,1126530.0,629.432,734.931,1829.03,17.9727,2582.53,0.004624639059026436
84,1126410.0,644.059,739.93,1883.98,18.5127,2643.04,0.004730668231185953
85,1126280.0,658.0139999999999,745.8739999999999,1939.34,19.0567,2704.9,0.004845533167692206
86,1126150.0,671.423,752.638,1995.17,19.6053,2768.05,0.004960398104198349
87,1126030.0,684.3939999999999,760.118,2051.54,20.1592,2832.47,0.0050664272763579765
88,1125900.0,697.0169999999999,768.227,2108.48,20.7187,2898.09,0.005181292212864119
89,1125770.0,709.3710000000001,776.89,2166.05,21.2844,2964.9,0.005296157149370373
90,1125630.0,721.518,786.047,2224.29,21.8567,3032.88,0.005419857850223142
91,1125500.0,733.5160000000001,795.643,2283.22,22.4358,3102.0,0.005534722786729396
