,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1583480.0,438.086,1671.51,4111.92,126.115,5911.71,0.004779757209702806
1,1583190.0,458.44599999999997,1708.17,4292.89,130.515,6133.84,0.004962022770625074
2,1582890.0,475.45099999999996,1749.69,4478.06,135.018,6365.11,0.005150573350889531
3,1582590.0,490.772,1794.42,4667.87,139.63299999999998,6604.34,0.005339123931153877
4,1582270.0,505.329,1841.48,4862.59,144.368,6850.93,0.005540244550102602
5,1581950.0,519.625,1890.39,5062.46,149.22799999999998,7104.64,0.005741365169051327
6,1581620.0,533.94,1940.93,5267.65,154.217,7365.43,0.00594877080734213
7,1581280.0,548.431,1992.96,5478.34,159.34,7633.35,0.006162461464975122
8,1580930.0,563.186,2046.43,5694.68,164.601,7908.5,0.006382437141950303
9,1580570.0,578.259,2101.34,5916.83,170.002,8191.03,0.006608697838267563
10,1580200.0,593.68,2157.69,6144.94,175.549,8481.1,0.006841243553927012
11,1579820.0,609.4730000000001,2215.5,6379.15,181.24400000000003,8778.91,0.0070800742889286505
12,1579440.0,625.6519999999999,2274.8,6619.65,187.092,9084.63,0.007318905023930178
13,1579040.0,642.231,2335.61,6866.57,193.09599999999998,9398.45,0.007570305797616084
14,1578630.0,659.2189999999999,2397.98,7120.09,199.26,9720.58,0.007827991590644068
15,1578210.0,676.628,2461.92,7380.38,205.58900000000003,10051.2,0.008091962403014241
16,1577780.0,694.467,2527.48,7647.6,212.08700000000002,10390.6,0.008362218234726604
17,1577340.0,712.745,2594.7,7921.94,218.75799999999998,10738.9,0.008638759085781045
18,1576880.0,731.471,2663.61,8203.56,225.605,11096.4,0.008927869975519864
19,1576420.0,750.6560000000001,2734.24,8492.66,232.635,11463.2,0.009216980865258573
20,1575940.0,770.307,2806.63,8789.42,239.851,11839.7,0.00951866179368166
21,1575450.0,790.436,2880.83,9094.03,247.25799999999998,12226.0,0.009826627741446825
22,1574950.0,811.05,2956.87,9406.69,254.86,12622.4,0.01014087870855418
23,1574430.0,832.1610000000001,3034.78,9727.59,262.663,13029.1,0.010467699714345913
24,1573900.0,853.7769999999999,3114.62,10056.9,270.671,13446.5,0.010800805739479613
25,1573360.0,875.908,3196.41,10395.0,278.89,13874.6,0.011140196783955614
26,1572800.0,898.564,3280.2,10741.8,287.325,14313.8,0.011492157867115882
27,1572230.0,921.755,3366.03,11097.8,295.98,14764.4,0.011850403969618228
28,1571650.0,945.4910000000001,3453.95,11463.1,304.862,15226.5,0.012214935091462764
29,1571050.0,969.7810000000001,3543.98,11837.9,313.975,15700.6,0.012592036251991567
30,1570430.0,994.6360000000001,3636.18,12222.4,323.32599999999996,16186.8,0.012981707451204638
31,1569800.0,1020.07,3730.59,12617.0,332.92,16685.5,0.013377663669759898
32,1569150.0,1046.08,3827.24,13021.8,342.76199999999994,17196.9,0.013786189926999537
33,1568490.0,1072.69,3926.18,13437.0,352.86,17721.4,0.014201001203581254
34,1567810.0,1099.9,4027.46,13863.0,363.218,18259.1,0.014628382518847238
35,1567110.0,1127.72,4131.12,14300.0,373.843,18810.5,0.01506833387279749
36,1566390.0,1156.17,4237.19,14748.2,384.741,19375.8,0.01552085526543212
37,1565660.0,1185.26,4345.73,15207.9,395.918,19955.4,0.01597966167740883
38,1564900.0,1214.98,4456.77,15679.3,407.38199999999995,20549.5,0.016457323147411995
39,1564130.0,1245.36,4570.36,16162.8,419.13800000000003,21158.4,0.01694126963675735
40,1563340.0,1276.4,4686.55,16658.6,431.19300000000004,21782.6,0.017437786164786973
41,1562530.0,1308.11,4805.37,17167.0,443.555,22422.3,0.017946872731500862
42,1561700.0,1340.5,4926.87,17688.2,456.22900000000004,23077.9,0.01846852933689902
43,1560850.0,1373.58,5051.09,18222.6,469.224,23749.7,0.019002755980981556
44,1559980.0,1407.35,5178.07,18770.5,482.545,24438.0,0.01954955266374836
45,1559090.0,1441.83,5307.85,19332.1,496.20099999999996,25143.3,0.02010891938519943
46,1558180.0,1477.03,5440.49,19907.8,510.199,25865.8,0.02068085614533477
47,1557240.0,1512.95,5576.01,20497.8,524.5459999999999,26605.8,0.021271647963496565
48,1556280.0,1549.6,5714.45,21102.5,539.25,27363.9,0.02187500982034274
49,1555300.0,1586.98,5855.87,21722.2,554.318,28140.2,0.02249094171587318
50,1554300.0,1625.11,6000.28,22357.2,569.759,28935.3,0.02311944365008778
51,1553270.0,1663.99,6147.75,23007.9,585.5790000000001,29749.4,0.023766800642328945
52,1552210.0,1703.62,6298.29,23674.5,601.788,30583.0,0.024433012692596567
53,1551140.0,1744.02,6451.95,24357.4,618.393,31436.3,0.02510550976220627
54,1550030.0,1785.18,6608.76,25056.9,635.4019999999999,32309.9,0.025803146909184616
55,1548900.0,1827.12,6768.75,25773.4,652.8240000000001,33204.0,0.02651335409484723
56,1547750.0,1869.83,6931.96,26507.2,670.6669999999999,34119.0,0.027236131319194112
57,1546570.0,1913.32,7098.41,27258.6,688.939,35055.5,0.02797776360156745
58,1545360.0,1957.6,7268.15,28028.1,707.6489999999999,36013.6,0.028738250941967247
59,1544120.0,2002.66,7441.18,28815.9,726.806,36993.8,0.0295175933403935
60,1542850.0,2048.51,7617.54,29622.5,746.4169999999999,37996.6,0.03031579079684621
61,1541560.0,2095.14,7797.26,30448.1,766.493,39022.2,0.031126558291983186
62,1540240.0,2142.56,7980.34,31293.1,787.04,40071.1,0.03195618084514651
63,1538880.0,2190.77,8166.82,32158.0,808.07,41143.7,0.03281094347567859
64,1537500.0,2239.77,8356.7,33043.0,829.5889999999999,42240.4,0.033678276144894825
65,1536090.0,2289.55,8550.01,33948.5,851.607,43361.5,0.03456446387213752
66,1534640.0,2340.11,8746.75,34874.9,874.1339999999999,44507.4,0.03547579167674886
67,1533170.0,2391.45,8946.93,35822.6,897.177,45678.5,0.036399689520044465
68,1531660.0,2443.56,9150.56,36791.9,920.7460000000001,46875.3,0.03734872744070872
69,1530120.0,2496.43,9357.63,37783.2,944.85,48098.1,0.038316620419399317
70,1528550.0,2550.07,9568.15,38796.9,969.498,49347.2,0.03930336845611637
71,1526940.0,2604.45,9782.12,39833.3,994.699,50623.0,0.040315256570202074
72,1525300.0,2659.57,9999.51,40892.8,1020.46,51926.0,0.04134599974231423
73,1523630.0,2715.42,10220.3,41975.8,1046.8,53256.4,0.04239559797245274
74,1521920.0,2771.99,10444.6,43082.6,1073.71,54614.6,0.04347033627995989
75,1520180.0,2829.27,10672.2,44213.7,1101.21,56001.1,0.044563929645493494
76,1518400.0,2887.24,10903.1,45369.3,1129.31,57416.0,0.045682663088395636
77,1516580.0,2945.88,11137.4,46549.8,1158.01,58859.8,0.046826536608666425
78,1514730.0,3005.17,11375.0,47755.6,1187.33,60332.8,0.04798926518696356
79,1512840.0,3065.11,11615.9,48987.0,1217.28,61835.3,0.04917713384262945
80,1510920.0,3125.67,11860.0,50244.4,1247.85,63367.7,0.050383857556321576
81,1508960.0,3186.82,12107.2,51528.1,1279.06,64930.2,0.05161572134738246
82,1506960.0,3248.55,12357.5,52838.5,1310.93,66523.0,0.05287272521581188
83,1504920.0,3310.83,12610.9,54175.8,1343.45,68146.6,0.05415486916160983
84,1502850.0,3373.64,12867.3,55540.5,1376.63,69801.2,0.05545586816543424
85,1500730.0,3436.94,13126.6,56932.8,1410.48,71486.9,0.05678829226596949
86,1498580.0,3500.71,13388.8,58353.0,1445.02,73204.1,0.05813957142453108
87,1496390.0,3564.92,13653.7,59801.4,1480.23,74953.0,0.059515990660461204
88,1494160.0,3629.53,13921.2,61278.4,1516.15,76733.8,0.06091754997376009
89,1491890.0,3694.52,14191.4,62784.2,1552.76,78546.6,0.062344249364427395
90,1489580.0,3759.84,14464.0,64319.0,1590.08,80391.7,0.06379608883246335
91,1487230.0,3825.46,14739.0,65883.2,1628.12,82269.2,0.06527306837786795
92,1484840.0,3891.34,15016.2,67477.0,1666.87,84179.3,0.06677518800064108
93,1482410.0,3957.44,15295.5,69100.6,1706.35,86122.0,0.06830244770078275
94,1479950.0,4023.73,15576.9,70754.2,1746.56,88097.5,0.06984856245895099
95,1477440.0,4090.15,15860.1,72438.0,1787.5,90105.9,0.07142610231382984
96,1474890.0,4156.66,16145.1,74152.3,1829.18,92147.1,0.07302878224607734
97,1472300.0,4223.21,16431.6,75897.2,1871.61,94221.3,0.07465660225569348
98,1469670.0,4289.77,16719.5,77672.9,1914.79,96328.4,0.07630956234267816
99,1467000.0,4356.27,17008.7,79479.5,1958.72,98468.5,0.07798766250703137
100,1464290.0,4422.67,17299.0,81317.1,2003.4,100641.0,0.07969090274875323
101,1461540.0,4488.91,17590.3,83185.9,2048.84,102847.0,0.08141928306784363
102,1458750.0,4554.95,17882.2,85085.9,2095.04,105086.0,0.08317280346430267
103,1455920.0,4620.73,18174.8,87017.3,2142.0,107357.0,0.08495146393813024
104,1453060.0,4686.19,18467.6,88980.0,2189.73,109661.0,0.08674897946998428
105,1450150.0,4751.28,18760.7,90974.1,2238.21,111996.0,0.08857792009854915
106,1447210.0,4815.94,19053.7,92999.6,2287.46,114365.0,0.09042571578514036
107,1444220.0,4880.12,19346.5,95056.4,2337.48,116765.0,0.0923049365684423
108,1441200.0,4943.74,19638.7,97144.6,2388.25,119196.0,0.09420301240977069
109,1438140.0,5006.76,19930.3,99264.1,2439.79,121659.0,0.09612622832846773
110,1435050.0,5069.12,20221.0,101415.0,2492.09,124153.0,0.09806829930519112
111,1431910.0,5130.74,20510.5,103597.0,2545.14,126678.0,0.10004179537862523
112,1428750.0,5191.58,20798.7,105809.0,2598.94,129233.0,0.10202786149074372
113,1425540.0,5251.57,21085.2,108053.0,2653.49,131817.0,0.10404535269957293
114,1422300.0,5310.65,21369.8,110327.0,2708.79,134432.0,0.1060816989664286
115,1419030.0,5368.76,21652.4,112631.0,2764.82,137075.0,0.10813690029131062
116,1415720.0,5425.83,21932.5,114966.0,2821.59,139747.0,0.11021724169356129
117,1412380.0,5481.81,22210.1,117331.0,2879.08,142447.0,0.1123164381538384
118,1409010.0,5536.63,22484.7,119725.0,2937.3,145174.0,0.11443448967214198
119,1405610.0,5590.24,22756.3,122148.0,2996.22,147928.0,0.1165713962484719
120,1402170.0,5642.57,23024.4,124600.0,3055.85,150708.0,0.11873344290217058
121,1398710.0,5693.57,23288.9,127081.0,3116.17,153514.0,0.12090805959455342
122,1395220.0,5743.18,23549.5,129590.0,3177.18,156345.0,0.12310153134496271
123,1391700.0,5791.34,23805.9,132127.0,3238.86,159200.0,0.12531385815339846
124,1388150.0,5838.0,24057.9,134691.0,3301.2,162079.0,0.12754504001986067
