,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1907000.0,0.8778549999999999,8.369480000000001,0.66587,0.0182616,9.05466,5.243810992094922e-06
1,1907000.0,1.62299,7.88018,1.28888,0.035347699999999996,9.20636,5.243810992094922e-06
2,1907000.0,2.2599400000000003,7.50754,1.8789099999999999,0.0515293,9.44069,5.243810992094922e-06
3,1907000.0,2.8088599999999997,7.23142,2.4441200000000003,0.0670302,9.74594,5.243810992094922e-06
4,1907000.0,3.28632,7.03533,2.99127,0.0820359,10.1126,5.243810992094922e-06
5,1906990.0,3.70591,6.905760000000001,3.5259699999999996,0.0967002,10.5329,1.0487621984189843e-05
6,1906990.0,4.07883,6.83166,4.0529,0.111151,11.0006,1.0487621984189843e-05
7,1906990.0,4.41425,6.80397,4.57596,0.125496,11.5107,1.0487621984189843e-05
8,1906990.0,4.71977,6.81531,5.09842,0.139825,12.0592,1.0487621984189843e-05
9,1906990.0,5.0016,6.85963,5.6230400000000005,0.154212,12.6429,1.0487621984189843e-05
10,1906990.0,5.26489,6.932,6.15215,0.168723,13.2592,1.0487621984189843e-05
11,1906990.0,5.51387,7.0284,6.687760000000001,0.183412,13.9062,1.0487621984189843e-05
12,1906990.0,5.75206,7.145580000000001,7.23157,0.198327,14.5824,1.0487621984189843e-05
13,1906980.0,5.98234,7.280880000000001,7.785080000000001,0.21350700000000003,15.2866,1.5731432976284765e-05
14,1906980.0,6.20715,7.432169999999999,8.34959,0.228988,16.0182,1.5731432976284765e-05
15,1906980.0,6.42846,7.5977,8.92627,0.244804,16.7765,1.5731432976284765e-05
16,1906980.0,6.64797,7.776110000000001,9.51615,0.260982,17.5612,1.5731432976284765e-05
17,1906980.0,6.86707,7.96628,10.1202,0.277547,18.3722,1.5731432976284765e-05
18,1906980.0,5.46771,8.0708,10.7368,0.294457,19.1086,1.5731432976284765e-05
19,1906980.0,4.33352,8.02172,11.3552,0.311418,19.6936,1.5731432976284765e-05
20,1906980.0,3.4157900000000003,7.8584,11.9654,0.328152,20.156,1.5731432976284765e-05
21,1906980.0,2.67464,7.61211,12.5597,0.34445,20.5194,1.5731432976284765e-05
22,1906980.0,2.07743,7.3075600000000005,13.1327,0.360165,20.8029,1.5731432976284765e-05
23,1906980.0,1.59742,6.964189999999999,13.6807,0.37519600000000003,21.022,1.5731432976284765e-05
24,1906980.0,1.21275,6.597169999999999,14.2015,0.38947600000000004,21.1896,1.5731432976284765e-05
25,1906980.0,0.905557,6.21824,14.6935,0.40297,21.3158,1.5731432976284765e-05
26,1906980.0,0.661223,5.83635,15.1563,0.415662,21.4091,1.5731432976284765e-05
27,1906980.0,0.467818,5.45828,15.5898,0.42755299999999996,21.4762,1.5731432976284765e-05
28,1906980.0,0.315603,5.08904,15.9947,0.43865699999999996,21.5228,1.5731432976284765e-05
29,1906980.0,0.196635,4.73223,16.3717,0.448995,21.5532,1.5731432976284765e-05
30,1906980.0,0.10444300000000001,4.39037,16.7218,0.45859799999999995,21.5709,1.5731432976284765e-05
31,1906980.0,0.033756,4.06508,17.0464,0.46749799999999997,21.579,1.5731432976284765e-05
32,1906980.0,0.710354,3.80036,17.3477,0.47576199999999996,21.6246,1.5731432976284765e-05
33,1906980.0,1.3347,3.6306199999999995,17.6324,0.48357,21.7482,1.5731432976284765e-05
34,1906980.0,1.92325,3.5436199999999998,17.9072,0.491108,21.9443,1.5731432976284765e-05
35,1906980.0,2.49021,3.5297699999999996,18.1783,0.498541,22.2096,1.5731432976284765e-05
36,1906980.0,3.04802,3.58178,18.4508,0.506015,22.5422,1.5731432976284765e-05
37,1906970.0,3.60777,3.69424,18.7296,0.513662,22.9418,2.0975243968268664e-05
38,1906970.0,4.17949,3.8633900000000003,19.0192,0.521605,23.4093,2.0975243968268664e-05
39,1906970.0,4.772480000000001,4.08685,19.3239,0.529961,23.9465,2.0975243968268664e-05
40,1906970.0,5.39553,4.36346,19.6478,0.5388430000000001,24.5566,2.0975243968268664e-05
41,1906970.0,6.05714,4.69316,19.9949,0.548363,25.2437,2.0975243968268664e-05
42,1906970.0,6.76567,5.07686,20.3694,0.558633,26.013,2.0975243968268664e-05
43,1906960.0,7.52955,5.51636,20.7754,0.569768,26.8706,2.6219054960363586e-05
44,1906960.0,8.3574,6.01432,21.2174,0.581889,27.8236,2.6219054960363586e-05
45,1906960.0,9.2582,6.5742,21.6999,0.595122,28.8803,2.6219054960363586e-05
46,1906960.0,10.2414,7.200260000000001,22.2278,0.6096010000000001,30.05,2.6219054960363586e-05
47,1906950.0,11.3169,7.89757,22.8065,0.625472,31.3432,3.146286595245851e-05
48,1906950.0,12.4956,8.672,23.4417,0.64289,32.7715,3.146286595245851e-05
49,1906950.0,13.7891,9.53027,24.1393,0.662024,34.3482,3.146286595245851e-05
50,1906940.0,15.2099,10.48,24.9063,0.683059,36.0876,3.670667694455343e-05
51,1906940.0,16.7716,11.5297,25.75,0.706196,38.006,3.670667694455343e-05
52,1906930.0,18.4894,12.6889,26.6783,0.731655,40.121,4.195048793664835e-05
53,1906930.0,20.3794,13.9683,27.7001,0.759677,42.4525,4.195048793664835e-05
54,1906920.0,22.4597,15.3796,28.825,0.790528,45.0221,4.719429892874327e-05
55,1906910.0,24.7499,16.936,30.0636,0.824498,47.8538,5.243810992072717e-05
56,1906900.0,27.2716,18.6518,31.4277,0.861909,50.9742,5.768192091282209e-05
57,1906900.0,30.0486,20.5432,32.9301,0.9031110000000001,54.4124,5.768192091282209e-05
58,1906890.0,33.107,22.6276,34.5848,0.948493,58.2006,6.292573190491701e-05
59,1906880.0,36.4756,24.9246,36.4075,0.9984799999999999,62.3743,6.816954289701194e-05
60,1906870.0,40.1859,27.4556,38.4153,1.05354,66.9727,7.341335388910686e-05
61,1906850.0,44.2729,30.2445,40.6269,1.1142,72.0387,8.390097587318568e-05
62,1906840.0,48.7749,33.3171,43.0633,1.1810100000000001,77.6199,8.91447868652806e-05
63,1906820.0,53.733999999999995,36.7024,45.7471,1.25462,83.7686,9.963240884947044e-05
64,1906820.0,50.2647,39.9136,48.6906,1.33535,89.9998,9.963240884947044e-05
65,1906810.0,47.3978,42.5167,51.8567,1.42218,95.8524,0.00010487621984156537
66,1906800.0,45.0253,44.6209,55.203,1.51395,101.39200000000001,0.00011012003083366029
67,1906800.0,43.0586,46.3159,58.6948,1.60971,106.67200000000001,0.00011012003083366029
68,1906790.0,41.4248,47.6753,62.3035,1.70868,111.73700000000001,0.00011536384182564419
69,1906780.0,40.0644,48.7592,66.0057,1.8102099999999999,116.62299999999999,0.00012060765281773911
70,1906780.0,38.9284,49.6173,69.7822,1.91379,121.36,0.00012060765281773911
71,1906770.0,37.9764,50.2902,73.6174,2.01896,125.97200000000001,0.00012585146380983403
72,1906760.0,37.1757,50.8112,77.4982,2.1254,130.47899999999998,0.00013109527480192895
73,1906760.0,36.499,51.2076,81.4141,2.23279,134.898,0.00013109527480192895
74,1906750.0,35.9243,51.501999999999995,85.3565,2.34091,139.24200000000002,0.00013633908579402387
75,1906750.0,35.4332,51.7126,89.3181,2.44956,143.523,0.00013633908579402387
76,1906740.0,35.3562,51.8751,92.7579,3.09445,147.77,0.0001415828967861188
77,1906730.0,35.2981,52.0176,96.2078,3.7412300000000003,152.009,0.0001468267077781027
78,1906730.0,35.2556,52.1434,99.6667,4.38968,156.24200000000002,0.0001468267077781027
79,1906720.0,35.226,52.2556,103.133,5.0396,160.471,0.00015207051877019762
80,1906710.0,35.207,52.3565,106.60700000000001,5.69086,164.697,0.00015731432976229254
81,1906710.0,35.1968,52.448,110.087,6.34331,168.921,0.00015731432976229254
82,1906700.0,35.1939,52.5319,113.573,6.99685,173.144,0.00016255814075438746
83,1906690.0,35.1969,52.6094,117.065,7.651389999999999,177.368,0.00016780195174648238
84,1906690.0,35.2049,52.6817,120.561,8.30687,181.592,0.00016780195174648238
85,1906680.0,35.217,52.7496,124.06200000000001,8.96322,185.817,0.0001730457627385773
86,1906670.0,35.2325,52.8141,127.56700000000001,9.620389999999999,190.044,0.0001782895737305612
87,1906660.0,43.8573,53.3741,131.088,10.2804,194.795,0.00018353338472265612
88,1906640.0,52.544,54.8892,134.67700000000002,10.9533,200.583,0.00019402100670684597
89,1906620.0,61.4507,57.3034,138.39700000000002,11.6507,207.425,0.0002045086286910358
90,1906600.0,70.7253,60.5825,142.305,12.3835,215.356,0.00021499625067511463
91,1906570.0,80.5099,64.7116,146.46,13.1624,224.43099999999998,0.0002307276836513994
92,1906550.0,90.9433,69.6932,150.917,13.9979,234.717,0.00024121530563547822
93,1906520.0,102.164,75.5455,155.733,14.9008,246.301,0.000256946738611763
94,1906490.0,114.314,82.3016,160.967,15.882,259.28700000000003,0.0002726781715879367
95,1906450.0,127.54,90.0084,166.68,16.9532,273.795,0.0002936534155563164
96,1906410.0,141.993,98.7269,172.93900000000002,18.1266,289.96299999999997,0.0003146286595245851
97,1906370.0,157.839,108.531,179.812,19.415,307.947,0.00033560390349285374
98,1906320.0,175.25,119.51,187.373,20.8327,327.926,0.00036182295845332835
99,1906270.0,194.416,131.765,195.706,22.3949,350.099,0.00038804201341369193
100,1906210.0,215.542,145.415,204.89700000000002,24.1181,374.689,0.00041950487936615044
101,1906140.0,238.85,160.592,215.045,26.0205,401.94300000000004,0.00045621155631070387
102,1906070.0,262.117,177.305,227.922,26.4503,431.99199999999996,0.0004929182332551463
103,1905990.0,287.823,195.575,242.13299999999998,26.9247,464.978,0.0005348687211917946
104,1905900.0,316.191,215.579,257.802,27.4478,501.208,0.0005820630201205379
105,1905800.0,347.471,237.505,275.07,28.0242,541.016,0.0006345011300412651
106,1905700.0,381.93800000000005,261.561,294.09,28.6591,584.768,0.0006869392399619922
107,1905580.0,419.9,287.97,315.033,29.3582,632.865,0.0007498649718669093
108,1905510.0,412.86199999999997,314.155,338.017,30.1254,682.793,0.0007865716488114627
109,1905430.0,408.911,337.725,362.897,30.956,732.068,0.000828522136748111
110,1905350.0,407.541,359.205,389.494,31.8438,781.0310000000001,0.0008704726246847594
111,1905270.0,408.131,379.23400000000004,417.44300000000004,32.7845,829.952,0.0009124231126212967
112,1905190.0,410.57599999999996,397.934,446.85699999999997,33.7744,879.058,0.0009543736005579451
113,1905100.0,414.598,415.602,477.64599999999996,34.8106,928.557,0.0010015678994865773
114,1905020.0,419.966,432.485,509.74199999999996,35.8908,978.6210000000001,0.0010435183874232257
115,1904930.0,426.496,448.785,543.092,37.0132,1029.4,0.001090712686351969
116,1904840.0,434.035,464.67199999999997,577.66,38.1766,1081.03,0.0011379069852806012
117,1904740.0,442.461,480.285,613.419,39.3801,1133.62,0.0011903450952014394
118,1904650.0,451.673,495.74300000000005,650.354,40.6231,1187.26,0.0012375393941300716
