,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,13354400.0,9009.18,47285.7,183669.0,2879.26,233881.0,0.01981789005569201
1,13348800.0,9200.51,48282.6,187368.0,2917.41,238616.0,0.020228917119108347
2,13343000.0,9393.4,49300.6,191145.0,2956.36,243451.0,0.020654623720503973
3,13337100.0,9588.74,50339.1,195001.0,2996.13,248386.0,0.021087670090889077
4,13331200.0,9787.02,51397.9,198939.0,3036.73,253424.0,0.021520716461274292
5,13325100.0,9988.54,52477.0,202959.0,3078.2,258566.0,0.021968442369638574
6,13318800.0,10193.5,53576.6,207064.0,3120.53,263814.0,0.022430847815982036
7,13312500.0,10401.9,54696.8,211255.0,3163.74,269169.0,0.022893253262325497
8,13306000.0,10614.0,55838.0,215533.0,3207.86,274634.0,0.023370338246648137
9,13299400.0,10829.8,57000.3,219900.0,3252.9,280210.0,0.023854762999960255
10,13292600.0,11049.3,58184.0,224358.0,3298.88,285899.0,0.024353867291251663
11,13285700.0,11272.6,59389.4,228909.0,3345.81,291703.0,0.02486031135153255
12,13278700.0,11499.6,60616.7,233554.0,3393.71,297624.0,0.025374095180803136
13,13271500.0,11730.6,61866.3,238294.0,3442.6,303664.0,0.02590255854805279
14,13264200.0,11965.4,63138.3,243133.0,3492.49,309826.0,0.026438361684292033
15,13256700.0,12204.1,64433.1,248070.0,3543.41,316110.0,0.026988844358510455
16,13249100.0,12446.8,65750.8,253109.0,3595.38,322520.0,0.027546666801718467
17,13241400.0,12693.4,67091.8,258251.0,3648.4,329057.0,0.028111829013915957
18,13233500.0,12944.1,68456.3,263497.0,3702.5,335723.0,0.028691670764092736
19,13225400.0,13198.8,69844.5,268850.0,3757.71,342521.0,0.029286192052248583
20,13217200.0,13457.6,71256.8,274311.0,3814.03,349452.0,0.02988805310939402
21,13208800.0,13720.4,72693.2,279883.0,3871.48,356519.0,0.030504593704518634
22,13200300.0,13987.4,74154.1,285566.0,3930.1,363723.0,0.03112847406863284
23,13191600.0,14258.5,75639.6,291364.0,3989.89,371068.0,0.03176703397072622
24,13182700.0,14533.7,77150.0,297278.0,4050.88,378554.0,0.03242027341079867
25,13173600.0,14813.1,78685.5,303309.0,4113.08,386185.0,0.03308819238885041
26,13164400.0,15096.7,80246.3,309461.0,4176.52,393962.0,0.03376345113589163
27,13155000.0,15384.5,81832.6,315734.0,4241.21,401888.0,0.03445338942091203
28,13145500.0,15676.5,83444.5,322131.0,4307.18,409964.0,0.035150667474922015
29,13135700.0,15972.7,85082.3,328654.0,4374.45,418193.0,0.03586996483590077
30,13125800.0,16273.1,86746.0,335304.0,4443.03,426578.0,0.036596601965869
31,13115700.0,16577.7,88436.0,342085.0,4512.96,435120.0,0.037337918633816525
32,13105400.0,16886.6,90152.2,348997.0,4584.24,443821.0,0.038093914839743115
33,13094900.0,17199.6,91894.8,356043.0,4656.91,452684.0,0.038864590583648884
34,13084200.0,17516.9,93664.0,363225.0,4730.97,461711.0,0.03964994586553383
35,13073300.0,17838.3,95459.8,370545.0,4806.46,470904.0,0.04044998068539796
36,13062200.0,18164.0,97282.3,378005.0,4883.4,480265.0,0.04126469504324115
37,13050900.0,18493.8,99131.7,385607.0,4961.8,489797.0,0.04209408893906352
38,13039500.0,18827.7,101008.0,393354.0,5041.69,499501.0,0.042930822603875485
39,13027800.0,19165.8,102911.0,401247.0,5123.08,509380.0,0.043789575575656214
40,13015900.0,19507.9,104841.0,409288.0,5206.01,519436.0,0.04466300808541612
41,13003800.0,19854.2,106798.0,417479.0,5290.48,529671.0,0.0455511201331551
42,12991500.0,20204.4,108782.0,425823.0,5376.53,540087.0,0.046453911718873364
43,12978900.0,20558.6,110793.0,434322.0,5464.18,550686.0,0.04737872261156029
