,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1126790.0,371.452,1846.88,6337.41,88.2419,8274.36,0.008508006008135838
1,1126550.0,384.436,1911.82,6466.26,90.9356,8470.91,0.008719188285719048
2,1126310.0,397.86199999999997,1978.99,6599.64,93.72399999999999,8674.32,0.00893037056330237
3,1126050.0,411.745,2048.48,6737.7,96.6104,8884.84,0.00915915136401757
4,1125790.0,426.099,2120.36,6880.62,99.598,9102.69,0.00938793216473277
5,1125520.0,440.941,2194.71,7028.54,102.69,9328.14,0.00962551222701391
6,1125240.0,456.285,2271.62,7181.65,105.891,9561.44,0.0098718915508611
7,1124960.0,472.147,2351.16,7340.13,109.204,9802.85,0.01011827087470818
8,1124660.0,488.543,2433.42,7504.15,112.633,10052.6,0.010382248721687248
9,1124350.0,505.491,2518.5,7673.9,116.182,10311.1,0.010655025830232367
10,1124030.0,523.008,2606.48,7849.59,119.855,10578.5,0.010936602200343315
11,1123700.0,541.112,2697.45,8031.42,123.656,10855.2,0.011226977832020313
12,1123350.0,559.819,2791.51,8219.58,127.59,11141.5,0.0115349519868293
13,1123000.0,579.151,2888.77,8414.31,131.661,11437.7,0.011842926141638177
14,1122630.0,599.124,2989.32,8615.82,135.873,11744.0,0.012168498819579043
15,1122250.0,619.759,3093.27,8824.34,140.233,12061.0,0.012502870759085849
16,1121860.0,641.076,3200.73,9040.1,144.743,12388.8,0.012846041960158705
17,1121460.0,663.096,3311.8,9263.36,149.411,12727.9,0.0131980124227975
18,1121040.0,685.8380000000001,3426.6,9494.36,154.24,13078.7,0.013567581408568175
19,1120600.0,709.326,3545.25,9733.36,159.236,13441.4,0.013954748917470838
20,1120150.0,733.58,3667.86,9980.64,164.40599999999998,13816.6,0.014350715687939442
21,1119690.0,758.623,3794.57,10236.5,169.75400000000002,14204.6,0.014755481719974095
22,1119210.0,784.477,3925.48,10501.1,175.287,14605.9,0.015177846275140627
23,1118710.0,811.1669999999999,4060.74,10774.9,181.01,15020.8,0.015617809353439038
24,1118200.0,838.715,4200.48,11058.1,186.93099999999998,15449.8,0.0160665716933035
25,1117670.0,867.1460000000001,4344.82,11351.0,193.055,15893.3,0.01653293255629984
26,1117120.0,896.4839999999999,4493.91,11654.0,199.389,16351.9,0.01701689194242817
27,1116550.0,926.755,4647.89,11967.4,205.94099999999997,16826.0,0.01751844985168849
28,1115970.0,957.9839999999999,4806.9,12291.6,212.717,17316.1,0.018028807022514637
29,1115360.0,990.196,4971.09,12626.8,219.725,17822.6,0.018565561978038825
30,1114740.0,1023.42,5140.61,12973.4,226.97099999999998,18346.2,0.019111116195128952
31,1114090.0,1057.68,5315.61,13331.9,234.465,18887.3,0.019683068196916897
32,1113420.0,1093.0,5496.25,13702.5,242.21400000000003,19446.6,0.020272618721836833
33,1112730.0,1129.41,5682.69,14085.7,250.225,20024.4,0.020879767769888757
34,1112020.0,1166.94,5875.09,14482.0,258.508,20621.5,0.02150451534107256
35,1111280.0,1205.61,6073.62,14891.6,267.072,21238.4,0.022155660696954294
36,1110520.0,1245.46,6278.44,15315.0,275.92400000000004,21875.8,0.022824404575968016
37,1109740.0,1286.51,6489.73,15752.7,285.075,22534.1,0.023510746978113617
38,1108920.0,1328.79,6707.65,16205.2,294.533,23214.2,0.024232286426523086
39,1108090.0,1372.32,6932.39,16672.8,304.309,23916.5,0.024962625136498495
40,1107220.0,1417.14,7164.13,17156.0,314.411,24641.8,0.025728160892737884
41,1106330.0,1463.28,7403.03,17655.4,324.851,25390.8,0.02651129517210915
42,1105400.0,1510.76,7649.29,18171.4,335.639,26164.1,0.027329626497744286
43,1104450.0,1559.61,7903.09,18704.6,346.785,26962.5,0.02816555634651141
44,1103470.0,1609.85,8164.61,19255.4,358.301,27786.6,0.029027883979976354
45,1102460.0,1661.53,8434.04,19824.5,370.19599999999997,28637.2,0.029916609398139338
46,1101410.0,1714.66,8711.57,20412.3,382.48400000000004,29515.1,0.03084053186256608
47,1100330.0,1769.26,8997.39,21019.4,395.176,30421.0,0.03179085211169075
48,1099220.0,1825.38,9291.69,21646.3,408.284,31355.7,0.03276757014551335
