,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1510510.0,308.844,1190.67,3773.92,53.3043,5024.09,0.004106837102494265
1,1510320.0,320.13,1233.84,3884.49,55.1832,5179.78,0.0042321058534131595
2,1510120.0,331.773,1278.61,3999.07,57.1303,5341.14,0.004363967696485727
3,1509910.0,343.806,1325.01,4117.82,59.148,5508.35,0.004502422631711855
4,1509690.0,356.25300000000004,1373.09,4240.87,61.2389,5681.63,0.004647470659091657
5,1509460.0,369.134,1422.89,4368.38,63.4057,5861.18,0.00479911177862502
6,1509230.0,382.467,1474.47,4500.52,65.6511,6047.21,0.004950752898158495
7,1508990.0,396.27,1527.9,4637.45,67.9779,6239.97,0.005108987109845531
8,1508740.0,410.559,1583.24,4779.34,70.3889,6439.67,0.00527381441368624
9,1508480.0,425.351,1640.54,4926.37,72.8873,6646.58,0.00544523480968051
10,1508210.0,440.664,1699.89,5078.71,75.476,6860.93,0.005623248297828454
11,1507930.0,456.515,1761.34,5236.57,78.1584,7083.0,0.005807854878129959
12,1507640.0,472.92199999999997,1824.97,5400.13,80.9377,7313.05,0.005999054550585137
13,1507340.0,489.904,1890.86,5569.59,83.8173,7551.37,0.006196847315193987
14,1507030.0,507.48,1959.07,5745.18,86.8009,7798.24,0.0064012331719564
15,1506710.0,525.669,2029.7,5927.09,89.8921,8053.96,0.006612212120872485
16,1506380.0,544.493,2102.82,6115.56,93.0947,8318.85,0.006829784161942132
17,1506030.0,563.97,2178.51,6310.82,96.4127,8593.21,0.007060542387319124
18,1505680.0,584.123,2256.87,6513.1,99.85,8877.39,0.007291300612696006
19,1505310.0,604.974,2337.97,6722.66,103.411,9171.71,0.0075352450223802325
20,1504920.0,626.5459999999999,2421.92,6939.74,107.1,9476.54,0.007792375616371694
21,1504530.0,648.86,2508.8,7164.62,110.921,9792.22,0.008049506210363155
22,1504120.0,671.941,2598.71,7397.56,114.87899999999999,10119.1,0.008319822988661851
23,1503690.0,695.814,2691.76,7638.84,118.979,10457.7,0.008603325951267782
24,1503250.0,720.502,2788.03,7888.76,123.226,10808.3,0.008893422006027385
25,1502800.0,746.033,2887.65,8147.61,127.624,11171.3,0.009190111152940661
26,1502330.0,772.432,2990.72,8415.7,132.18,11547.1,0.00949998648416106
27,1501840.0,799.725,3097.35,8693.36,136.898,11936.2,0.009823047999688805
28,1501330.0,827.94,3207.65,8980.91,141.784,12339.1,0.010159295699523785
29,1500810.0,857.1060000000001,3321.74,9278.7,146.844,12756.2,0.010502136491512437
30,1500270.0,887.2510000000001,3439.74,9587.07,152.084,13188.0,0.010858163467808213
31,1499710.0,918.404,3561.78,9906.39,157.51,13634.9,0.011227376628411334
32,1499130.0,950.596,3687.97,10237.0,163.129,14097.5,0.01160977597332169
33,1498530.0,983.8560000000001,3818.46,10579.4,168.946,14576.3,0.01200536150253928
34,1497910.0,1018.22,3953.36,10933.8,174.96900000000002,15071.9,0.012414133216064216
35,1497270.0,1053.71,4092.83,11300.8,181.205,15584.7,0.012836091113896275
36,1496600.0,1090.37,4236.99,11680.7,187.66,16115.4,0.013277828288189353
37,1495910.0,1128.22,4385.99,12074.0,194.343,16664.6,0.013732751646789554
38,1495200.0,1167.3,4539.98,12481.1,201.26,17232.8,0.0142008611896971
39,1494460.0,1207.65,4699.1,12902.4,208.421,17820.6,0.014688750009065554
40,1493700.0,1249.3,4863.5,13338.6,215.832,18428.7,0.015189825012741132
41,1492920.0,1292.28,5033.34,13789.9,223.50099999999998,19057.8,0.015704086200724054
42,1492100.0,1336.63,5208.77,14257.0,231.43900000000002,19708.5,0.016244719757321446
43,1491260.0,1382.39,5389.96,14740.4,239.653,20381.6,0.016798539498226184
44,1490390.0,1429.58,5577.07,15240.6,248.15200000000002,21077.6,0.017372138515591717
45,1489490.0,1478.26,5770.26,15758.1,256.94599999999997,21797.3,0.017965516809418047
46,1488550.0,1528.44,5969.7,16293.6,266.045,22541.5,0.018585267471859068
47,1487590.0,1580.18,6175.56,16847.5,275.457,23311.0,0.019218204318607213
48,1486600.0,1633.51,6388.02,17420.5,285.194,24106.4,0.019870920441816264
49,1485570.0,1688.46,6607.25,18013.2,295.265,24928.7,0.020550008933639896
50,1484510.0,1745.08,6833.42,18626.2,305.681,25778.6,0.021248876701924324
51,1483410.0,1803.39,7066.72,19260.1,316.454,26656.9,0.021974116838823332
52,1482270.0,1863.44,7307.33,19915.7,327.594,27564.5,0.02272572934433681
53,1481100.0,1925.26,7555.43,20593.5,339.11199999999997,28502.3,0.023497121126311082
54,1479890.0,1988.89,7811.19,21294.4,351.02099999999996,29471.1,0.024294885276899936
55,1478640.0,2054.37,8074.82,22018.9,363.333,30471.9,0.02511902179610337
56,1477350.0,2121.73,8346.49,22767.9,376.059,31505.6,0.02596953068392127
57,1476020.0,2191.0,8626.38,23542.0,389.213,32573.1,0.026846411940353643
58,1474640.0,2262.22,8914.68,24342.0,402.80800000000005,33675.4,0.027756258657554156
59,1473220.0,2335.43,9211.58,25168.7,416.856,34813.4,0.028692477743369138
60,1471750.0,2410.65,9517.25,26022.9,431.37,35988.1,0.029661662289952373
61,1470240.0,2487.91,9831.89,26905.4,446.366,37200.6,0.030657219205149966
62,1468680.0,2567.25,10155.7,27817.0,461.85699999999997,38451.9,0.03168574158111581
63,1467070.0,2648.7,10488.8,28758.6,477.856,39743.0,0.03274722941784969
64,1465410.0,2732.27,10831.3,29730.9,494.379,41074.9,0.03384168271535182
65,1463700.0,2817.99,11183.6,30735.0,511.441,42448.7,0.03496910147362198
66,1461930.0,2905.89,11545.7,31771.7,529.057,43865.5,0.03613607878481395
67,1460110.0,2995.99,11917.7,32841.8,547.241,45326.3,0.03733602155677407
68,1458240.0,3088.3,12300.0,33946.4,566.01,46832.3,0.038568929789502326
69,1456300.0,3182.85,12692.5,35086.3,585.38,48384.6,0.03984798966730596
70,1454310.0,3279.63,13095.5,36262.4,605.366,49984.2,0.04116001500587774
71,1452260.0,3378.66,13509.0,37475.8,625.985,51632.3,0.04251159889737122
72,1450150.0,3479.95,13933.3,38727.5,647.253,53329.9,0.04390274134178651
73,1447980.0,3583.5,14368.4,40018.3,669.188,55078.3,0.04533344233912362
74,1445740.0,3689.31,14814.4,41349.3,691.805,56878.5,0.046810294981535994
75,1443440.0,3797.37,15271.5,42721.5,715.122,58731.6,0.04832670617687029
76,1441070.0,3907.67,15739.7,44135.9,739.1569999999999,60638.8,0.04988926901727986
77,1438630.0,4020.2,16219.0,45593.6,763.926,62601.1,0.0514979835027648
78,1436130.0,4134.94,16709.6,47095.5,789.446,64619.7,0.053146256541171555
79,1433550.0,4251.86,17211.6,48642.6,815.737,66695.6,0.05484727431680736
80,1430910.0,4370.94,17724.8,50236.1,842.813,68830.0,0.05658785064536487
81,1428190.0,4492.14,18249.3,51876.9,870.695,71023.8,0.058381171711151314
82,1425400.0,4615.41,18785.2,53566.0,899.398,73278.1,0.06022064442201325
83,1422530.0,4740.72,19332.3,55304.6,928.941,75594.0,0.06211286187010423
84,1419590.0,4868.01,19890.7,57093.6,959.34,77972.4,0.06405123096327059
85,1416570.0,4997.23,20460.2,58934.1,990.6139999999999,80414.3,0.06604234479366589
86,1413470.0,5128.29,21040.8,60827.0,1022.78,82920.6,0.06808620336129023
87,1410290.0,5261.14,21632.3,62773.3,1055.85,85492.3,0.07018280666614363
88,1407030.0,5395.68,22234.7,64774.2,1089.85,88130.1,0.07233215470822596
89,1403690.0,5531.84,22847.6,66830.5,1124.79,90834.9,0.07453424748753745
90,1400270.0,5669.52,23471.0,68943.1,1160.69,93607.5,0.07678908500407777
91,1396770.0,5808.62,24104.5,71113.1,1197.57,96448.7,0.07909666725784725
92,1393180.0,5949.02,24748.0,73341.4,1235.43,99359.0,0.08146358734099934
