,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2978690.0,1.08227,1.0535299999999999,0.06376849999999999,0.00755792,1.12496,3.357179378937758e-07
1,2978690.0,1.16773,1.11319,0.131053,0.0155325,1.25997,3.357179378937758e-07
2,2978690.0,1.25702,1.17896,0.202233,0.0239689,1.40547,3.357179378937758e-07
3,2978690.0,1.35073,1.25092,0.27769099999999997,0.032912300000000005,1.5619399999999999,3.357179378937758e-07
4,2978690.0,1.44945,1.3292,0.357815,0.0424087,1.72996,3.357179378937758e-07
5,2978690.0,1.55375,1.41398,0.443003,0.0525053,1.9101599999999999,3.357179378937758e-07
6,2978690.0,1.6642,1.50552,0.533667,0.063251,2.10323,3.357179378937758e-07
7,2978690.0,1.7813900000000003,1.6041,0.630236,0.0746964,2.30997,3.357179378937758e-07
8,2978690.0,1.9059099999999998,1.71007,0.733157,0.0868948,2.5312099999999997,3.357179378937758e-07
9,2978690.0,2.03837,1.82381,0.842902,0.0999018,2.7678599999999998,3.357179378937758e-07
10,2978680.0,2.1794,1.94576,0.959966,0.113776,3.0209200000000003,3.6928973162764223e-06
11,2978680.0,2.32966,2.0764099999999996,1.0848799999999998,0.128581,3.29146,3.6928973162764223e-06
12,2978680.0,2.48984,2.21627,1.2181799999999998,0.14438099999999998,3.5806199999999997,3.6928973162764223e-06
13,2978680.0,2.6606799999999997,2.36592,1.36049,0.161246,3.88965,3.6928973162764223e-06
14,2978680.0,2.84294,2.52599,1.5124,0.179252,4.21985,3.6928973162764223e-06
15,2978680.0,3.03743,2.69714,1.67461,0.198477,4.57267,3.6928973162764223e-06
16,2978680.0,3.24503,2.88009,1.84781,0.219005,4.9496,3.6928973162764223e-06
17,2978680.0,3.46664,3.07564,2.03277,0.24092600000000003,5.35229,3.6928973162764223e-06
18,2978680.0,3.70324,3.28461,2.23029,0.264336,5.78247,3.6928973162764223e-06
19,2978680.0,3.9558699999999996,3.50789,2.44123,0.289338,6.242000000000001,3.6928973162764223e-06
20,2978680.0,4.22564,3.74646,2.6665099999999997,0.316039,6.732880000000001,3.6928973162764223e-06
21,2978680.0,4.513730000000001,4.00133,2.90712,0.344556,7.25723,3.6928973162764223e-06
22,2978670.0,4.82139,4.27361,3.1641,0.375014,7.81732,7.050076694770091e-06
23,2978670.0,5.14996,4.5644800000000005,3.43857,0.407544,8.41558,7.050076694770091e-06
24,2978670.0,5.50087,4.87519,3.7317199999999997,0.44228900000000004,9.05461,7.050076694770091e-06
25,2978670.0,5.87566,5.2071,4.04483,0.47939899999999996,9.73718,7.050076694770091e-06
