,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3256580.0,13152.7,13983.5,35269.1,865.8560000000001,50129.0,0.032798219905364134
1,3254890.0,13664.8,14941.7,35376.3,872.703,51201.6,0.0333001486184189
2,3253120.0,14220.5,15934.8,35490.7,880.012,52316.9,0.033825837270553216
3,3251250.0,14820.7,16966.2,35612.6,887.801,53478.5,0.03438122584653691
4,3249280.0,15466.4,18039.1,35742.4,896.087,54689.9,0.03496631434636999
5,3247210.0,16158.7,19156.9,35880.2,904.893,55954.9,0.03558110277005255
6,3245020.0,16899.0,20322.9,36026.5,914.238,57277.2,0.03623153110235422
7,3242720.0,17688.7,21540.7,36181.7,924.1489999999999,58660.7,0.03691462935089029
8,3240300.0,18529.5,22813.8,36346.1,934.648,60109.4,0.03763336750804569
9,3237750.0,19423.1,24146.1,36520.1,945.765,61627.5,0.038390715566205325
10,3235060.0,20371.3,25541.2,36704.3,957.5269999999999,63219.3,0.039189643517754
11,3232230.0,21376.2,27003.1,36899.0,969.966,64889.2,0.040030151362691946
12,3229250.0,22440.0,28535.9,37104.9,983.1139999999999,66641.9,0.04091520909340385
13,3226120.0,23564.9,30143.9,37322.3,997.005,68482.1,0.04184481670988993
14,3222820.0,24753.4,31831.4,37552.0,1011.68,70414.9,0.04282491419692003
15,3219350.0,26008.1,33602.9,37794.5,1027.17,72445.4,0.043855501554494025
16,3215690.0,27331.8,35463.1,38050.5,1043.52,74579.0,0.04494251876738187
17,3211850.0,28727.1,37417.1,38320.6,1060.77,76821.5,0.04608299584319864
18,3207800.0,30197.2,39469.8,38605.6,1078.97,79178.5,0.047285842759099195
19,3203550.0,31745.2,41626.6,38906.2,1098.17,81656.3,0.04854808952269851
20,3199080.0,33374.3,43892.9,39223.1,1118.41,84261.2,0.04987567611876642
21,3194370.0,35088.0,46274.7,39557.3,1139.76,86999.8,0.051274542532072975
22,3189420.0,36889.7,48777.6,39909.6,1162.26,89879.0,0.052744688762618064
23,3184230.0,38783.2,51408.1,40280.9,1185.98,92906.1,0.054286114810401576
24,3178760.0,40772.2,54172.6,40672.2,1210.97,96088.4,0.05591070064496351
25,3173020.0,42860.7,57077.8,41084.6,1237.31,99433.9,0.05761547627391883
26,3166990.0,45052.6,60130.5,41519.0,1265.06,102951.0,0.05940638168203738
27,3160650.0,47352.1,63338.2,41976.6,1294.28,106647.0,0.06128935685408898
28,3153990.0,49763.5,66708.4,42458.6,1325.07,110532.0,0.06326737178245878
