,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1798110.0,0.114,0.941581,0.0670977,0.0006072769999999999,1.00947,1.6684157224666762e-06
1,1798110.0,0.210963,0.9033530000000001,0.130867,0.00118443,1.0357399999999999,1.6684157224666762e-06
2,1798110.0,0.294741,0.8816299999999999,0.192574,0.00174292,1.0764200000000002,1.6684157224666762e-06
3,1798110.0,0.368417,0.8735069999999999,0.253258,0.00229215,1.12965,1.6684157224666762e-06
4,1798110.0,0.43446,0.876703,0.313779,0.0028399000000000002,1.19402,1.6684157224666762e-06
5,1798110.0,0.494856,0.889433,0.37485799999999997,0.0033927,1.2684799999999998,1.6684157224666762e-06
6,1798110.0,0.5512050000000001,0.910308,0.437104,0.00395607,1.35225,1.6684157224666762e-06
7,1798110.0,0.604805,0.938258,0.501042,0.00453475,1.4448,1.6684157224666762e-06
8,1798110.0,0.6567109999999999,0.972464,0.567134,0.00513293,1.54578,1.6684157224666762e-06
9,1798110.0,0.707793,1.01231,0.635791,0.00575431,1.6549900000000002,1.6684157224666762e-06
10,1798110.0,0.7587659999999999,1.05735,0.707386,0.00640229,1.77235,1.6684157224666762e-06
11,1798110.0,0.810234,1.1072600000000001,0.782267,0.00708002,1.8979,1.6684157224666762e-06
12,1798110.0,0.862707,1.16183,0.860765,0.00779047,2.03176,1.6684157224666762e-06
13,1798110.0,0.916624,1.2209299999999998,0.9431959999999999,0.00853652,2.17413,1.6684157224666762e-06
14,1798110.0,0.9723709999999999,1.28452,1.02987,0.009321,2.32527,1.6684157224666762e-06
15,1798110.0,1.03029,1.3526,1.1211,0.010146700000000002,2.4855,1.6684157224666762e-06
16,1798110.0,1.0907,1.4252200000000002,1.2172,0.0110165,2.65519,1.6684157224666762e-06
17,1798110.0,1.1538899999999999,1.5025,1.31849,0.011933200000000001,2.8347700000000002,1.6684157224666762e-06
18,1798110.0,1.22014,1.58456,1.42529,0.0128998,3.0247,1.6684157224666762e-06
19,1798110.0,1.2897100000000001,1.6715799999999998,1.5379399999999999,0.013919299999999999,3.2255,1.6684157224666762e-06
20,1798110.0,1.36287,1.76375,1.6567900000000002,0.014995,3.43771,1.6684157224666762e-06
21,1798110.0,1.43987,1.8613099999999998,1.7822,0.0161301,3.66194,1.6684157224666762e-06
22,1798110.0,1.52099,1.9645,1.9145599999999998,0.017328,3.8988199999999997,1.6684157224666762e-06
23,1798110.0,1.60649,2.0736,2.0542599999999998,0.018592400000000002,4.149030000000001,1.6684157224666762e-06
24,1798110.0,1.6966400000000001,2.18891,2.20173,0.0199271,4.41328,1.6684157224666762e-06
25,1798100.0,1.7917299999999998,2.3107599999999997,2.3574,0.021336,4.69236,7.229801464059271e-06
26,1798100.0,1.8920599999999999,2.43948,2.5217400000000003,0.0228234,4.98707,7.229801464059271e-06
27,1798100.0,1.99793,2.57545,2.69524,0.024393599999999998,5.29828,7.229801464059271e-06
28,1798100.0,2.10966,2.71906,2.8784099999999997,0.026051400000000002,5.6269,7.229801464059271e-06
29,1798100.0,2.22759,2.87073,3.07179,0.0278017,5.97389,7.229801464059271e-06
30,1798100.0,2.35207,3.0308900000000003,3.27597,0.029649599999999998,6.340269999999999,7.229801464059271e-06
31,1798100.0,2.48348,3.20001,3.4915300000000005,0.0316006,6.727119999999999,7.229801464059271e-06
32,1798100.0,2.32943,3.3555800000000002,3.7186,0.0336557,7.111560000000001,7.229801464059271e-06
33,1798100.0,2.20705,3.47937,3.95531,0.0357981,7.474010000000001,7.229801464059271e-06
34,1798100.0,2.10986,3.5779099999999997,4.19969,0.0380098,7.818980000000001,7.229801464059271e-06
35,1798100.0,2.03268,3.65639,4.45017,0.0402769,8.150089999999999,7.229801464059271e-06
36,1798100.0,1.9714,3.7189099999999997,4.70552,0.042588,8.47017,7.229801464059271e-06
37,1798100.0,1.92277,3.76876,4.96475,0.0449341,8.78152,7.229801464059271e-06
38,1798100.0,1.88418,3.80853,5.227069999999999,0.047308300000000005,9.085930000000001,7.229801464059271e-06
39,1798100.0,1.85358,3.8403,5.49186,0.0497048,9.384830000000001,7.229801464059271e-06
40,1798100.0,1.82933,3.8657,5.75862,0.0521192,9.67937,7.229801464059271e-06
41,1798100.0,1.8101200000000002,3.88605,6.02696,0.05454780000000001,9.97045,7.229801464059271e-06
42,1798100.0,1.79493,3.90237,6.2965599999999995,0.0569879,10.2588,7.229801464059271e-06
43,1798100.0,1.7829099999999998,3.9155,6.5671800000000005,0.059437199999999996,10.545,7.229801464059271e-06
44,1798100.0,2.06698,3.94918,6.83915,0.061898699999999994,10.8535,7.229801464059271e-06
45,1798100.0,2.32902,4.0227,7.11485,0.064394,11.2057,7.229801464059271e-06
46,1798090.0,2.5756,4.13049,7.39685,0.0669462,11.5984,1.2791187205651866e-05
47,1798090.0,2.81201,4.26828,7.68735,0.0695755,12.0297,1.2791187205651866e-05
48,1798090.0,3.04261,4.43281,7.98833,0.0722995,12.4983,1.2791187205651866e-05
49,1798090.0,3.2709799999999998,4.6216800000000005,8.30155,0.0751343,13.0036,1.2791187205651866e-05
50,1798090.0,3.50009,4.83312,8.62862,0.07809450000000001,13.5454,1.2791187205651866e-05
51,1798090.0,3.73244,5.065930000000001,8.971060000000001,0.0811938,14.1242,1.2791187205651866e-05
52,1798090.0,3.9701800000000005,5.31934,9.33034,0.0844455,14.7405,1.2791187205651866e-05
53,1798090.0,4.21517,5.5929400000000005,9.70785,0.0878622,15.3954,1.2791187205651866e-05
54,1798090.0,4.46905,5.88662,10.105,0.0914566,16.0902,1.2791187205651866e-05
55,1798080.0,4.73329,6.2005,10.5231,0.0952412,16.8265,1.8352572947355483e-05
56,1798080.0,5.00927,6.53494,10.9637,0.0992288,17.6059,1.8352572947355483e-05
57,1798080.0,5.29824,6.890460000000001,11.4282,0.103432,18.4306,1.8352572947355483e-05
58,1798080.0,5.601430000000001,7.26775,11.918,0.107866,19.3026,1.8352572947355483e-05
59,1798080.0,5.92004,7.667619999999999,12.4347,0.112542,20.2243,1.8352572947355483e-05
60,1798080.0,6.25522,8.09102,12.9799,0.117476,21.1984,1.8352572947355483e-05
61,1798070.0,6.608160000000001,8.539019999999999,13.5552,0.12268399999999999,22.2275,2.3913958688948078e-05
62,1798070.0,6.98004,9.0128,14.1625,0.128179,23.3146,2.3913958688948078e-05
63,1798070.0,7.37207,9.513630000000001,14.8034,0.13398,24.4628,2.3913958688948078e-05
64,1798070.0,7.7855,10.0429,15.48,0.140104,25.6755,2.3913958688948078e-05
65,1798070.0,8.221639999999999,10.6021,16.1942,0.146568,26.9561,2.3913958688948078e-05
66,1798060.0,8.68181,11.1928,16.9483,0.153393,28.3084,2.9475344430540673e-05
67,1798060.0,9.16744,11.8168,17.7443,0.160597,29.7364,2.9475344430540673e-05
68,1798060.0,9.67998,12.4758,18.5847,0.168204,31.2442,2.9475344430540673e-05
69,1798060.0,10.221,13.1717,19.472,0.176234,32.8363,2.9475344430540673e-05
70,1798060.0,7.00165,13.6019,20.4018,0.184649,34.1996,2.9475344430540673e-05
71,1798060.0,4.57644,13.5696,21.3445,0.193182,35.1146,2.9475344430540673e-05
72,1798060.0,2.7666,13.2141,22.2733,0.201587,35.6934,2.9475344430540673e-05
73,1798060.0,1.4318899999999999,12.6412,23.1694,0.209698,36.0227,2.9475344430540673e-05
74,1798060.0,0.462487,11.9302,24.0208,0.217404,36.1692,2.9475344430540673e-05
75,1798060.0,-0.22742300000000001,11.14,24.82,0.22463699999999998,36.1842,2.9475344430540673e-05
76,1798060.0,-0.704774,10.3136,25.563000000000002,0.231361,36.1068,2.9475344430540673e-05
77,1798060.0,-1.02163,9.48224,26.2484,0.237565,35.9666,2.9475344430540673e-05
78,1798060.0,-1.2183700000000002,8.667760000000001,26.8768,0.243252,35.7859,2.9475344430540673e-05
