,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5352810.0,1.7140400000000002,6.23589,0.29473,0.00142842,10.2486,1.6813570569151892e-06
1,5352810.0,2.73703,6.40388,0.592291,0.00287057,10.7178,1.6813570569151892e-06
2,5352810.0,3.7393099999999997,6.771160000000001,0.9024969999999999,0.00437399,11.3989,1.6813570569151892e-06
3,5352810.0,4.7573099999999995,7.328060000000001,1.2345,0.00598306,12.2915,1.6813570569151892e-06
4,5352800.0,5.823930000000001,8.072410000000001,1.59717,0.00774077,13.4025,3.5495315645617254e-06
5,5352800.0,6.97007,9.00869,1.99945,0.00969043,14.7454,3.5495315645617254e-06
6,5352800.0,8.22588,10.1474,2.4506200000000002,0.011877,16.3401,3.5495315645617254e-06
7,5352790.0,9.62192,11.5048,2.9605900000000003,0.0143486,18.2129,5.4177060722082615e-06
8,5352790.0,11.1907,13.1028,3.5401800000000003,0.0171576,20.3966,5.4177060722082615e-06
9,5352780.0,12.9659,14.969000000000001,4.20137,0.020362099999999998,22.9309,7.28588057996582e-06
10,5352780.0,14.9849,17.1372,4.9576,0.024027200000000002,25.8633,7.28588057996582e-06
11,5352770.0,17.2895,19.6476,5.8240300000000005,0.028226400000000002,29.2491,9.154055087612356e-06
12,5352770.0,15.6103,22.1036,6.8110100000000005,0.0330098,32.6933,9.154055087612356e-06
13,5352770.0,14.3596,24.147,7.9038699999999995,0.0383065,35.8323,9.154055087612356e-06
14,5352760.0,13.4411,25.8746,9.085510000000001,0.0440334,38.7453,1.1022229595258892e-05
15,5352760.0,12.7803,27.3611,10.3428,0.050127,41.4939,1.1022229595258892e-05
16,5352760.0,12.3198,28.6646,11.6659,0.05653919999999999,44.1258,1.1022229595258892e-05
17,5352760.0,12.0151,29.8298,13.0471,0.0632332,46.6783,1.1022229595258892e-05
18,5352750.0,11.832,30.8914,14.4807,0.0701816,49.1802,1.2890404102905428e-05
19,5352750.0,11.7438,31.8764,15.9627,0.0773638,51.6541,1.2890404102905428e-05
20,5352750.0,11.7302,32.8056,17.4897,0.0847647,54.1177,1.2890404102905428e-05
21,5352740.0,11.7438,33.6919,19.0596,0.0923733,56.5815,1.4758578610662987e-05
22,5352740.0,11.8084,34.5453,20.6705,0.10018099999999999,59.0537,1.4758578610662987e-05
23,5352740.0,11.9135,35.3766,22.3212,0.108181,61.544,1.4758578610662987e-05
24,5352730.0,12.0511,36.1945,24.0108,0.116369,64.0599,1.6626753118309523e-05
25,5352730.0,12.2148,37.0054,25.7388,0.12474400000000001,66.6076,1.6626753118309523e-05
