,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2278910.0,0.765308,2.54326,0.193428,0.00406296,3.31356,2.6328306966805215e-06
1,2278910.0,0.9892479999999999,2.76723,0.400285,0.00840798,3.7498400000000003,2.6328306966805215e-06
2,2278910.0,1.1909100000000001,3.07428,0.6279779999999999,0.013190700000000001,4.290369999999999,2.6328306966805215e-06
3,2278910.0,1.39029,3.4525900000000003,0.8824719999999999,0.0185363,4.9295,2.6328306966805215e-06
4,2278910.0,1.60004,3.8988300000000002,1.16917,0.0245584,5.6695,2.6328306966805215e-06
5,2278910.0,1.82883,4.41491,1.49342,0.031369299999999996,6.51778,2.6328306966805215e-06
6,2278910.0,2.08334,5.0061800000000005,1.8608799999999999,0.039087800000000006,7.4854899999999995,2.6328306966805215e-06
7,2278900.0,2.36937,5.68052,2.27771,0.047843300000000005,8.58683,7.020881857888739e-06
8,2278900.0,1.78728,6.220269999999999,2.74477,0.0576538,9.60056,7.020881857888739e-06
9,2278900.0,1.45726,6.50745,3.2433,0.0681255,10.3951,7.020881857888739e-06
10,2278900.0,1.2691,6.652610000000001,3.75826,0.0789422,11.0651,7.020881857888739e-06
11,2278900.0,1.16076,6.71795,4.2811699999999995,0.089926,11.6638,7.020881857888739e-06
12,2278900.0,1.0973600000000001,6.738460000000001,4.80729,0.100977,12.2212,7.020881857888739e-06
13,2278900.0,1.05926,6.73383,5.33395,0.11204000000000001,12.7541,7.020881857888739e-06
14,2278900.0,1.03541,6.71515,5.85965,0.123082,13.272,7.020881857888739e-06
15,2278900.0,1.01959,6.6886399999999995,6.38355,0.13408599999999998,13.7804,7.020881857888739e-06
16,2278900.0,1.00829,6.657830000000001,6.9052,0.145044,14.2821,7.020881857888739e-06
17,2278900.0,0.9995649999999999,6.62467,7.424339999999999,0.155948,14.7789,7.020881857888739e-06
18,2278900.0,0.992291,6.59028,7.94084,0.166797,15.2719,7.020881857888739e-06
19,2278900.0,0.985849,6.555289999999999,8.45462,0.177589,15.7614,7.020881857888739e-06
20,2278900.0,0.9798879999999999,6.52004,8.96566,0.188324,16.2479,7.020881857888739e-06
21,2278900.0,0.97421,6.48473,9.473930000000001,0.19899999999999998,16.7315,7.020881857888739e-06
22,2278900.0,0.9687040000000001,6.44947,9.97945,0.20961799999999997,17.2124,7.020881857888739e-06
23,2278900.0,0.9633079999999999,6.4143300000000005,10.4822,0.22017899999999999,17.6905,7.020881857888739e-06
24,2278900.0,0.957986,6.37933,10.9822,0.23068200000000003,18.166,7.020881857888739e-06
25,2278890.0,1.39677,6.45745,11.4825,0.241191,18.7571,1.1408933018985934e-05
26,2278890.0,1.70417,6.70385,11.995999999999999,0.251975,19.5292,1.1408933018985934e-05
