,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1837820.0,419.765,1616.5,3495.54,55.8447,5172.2,0.003612394367418892
1,1837660.0,415.226,1614.52,3626.74,58.1044,5303.67,0.0036991395420831186
2,1837500.0,411.73699999999997,1611.49,3757.74,60.3606,5433.89,0.0037858847167472343
3,1837340.0,408.954,1607.77,3888.47,62.611999999999995,5563.13,0.00387262989141135
4,1837180.0,406.645,1603.57,4018.87,64.8578,5691.57,0.003959375066075466
5,1837020.0,404.656,1599.06,4148.91,67.0976,5819.34,0.004046120240739581
6,1836860.0,402.88300000000004,1594.34,4278.59,69.3308,5946.52,0.004132865415403697
7,1836710.0,401.255,1589.48,4407.87,71.5574,6073.17,0.004214189016651271
8,1836550.0,399.725,1584.53,4536.75,73.7771,6199.32,0.0043009341913153865
9,1836390.0,398.26199999999994,1579.52,4665.23,75.9898,6325.0,0.004387679365979502
10,1836240.0,396.845,1574.48,4793.3,78.1955,6450.22,0.004469002967227076
11,1836080.0,395.459,1569.41,4920.96,80.3942,6575.01,0.004555748141891303
12,1835930.0,394.094,1564.32,5048.21,82.5857,6699.36,0.004637071743138876
13,1835770.0,392.745,1559.23,5175.05,84.7701,6823.29,0.004723816917802992
14,1835620.0,391.406,1554.14,5301.47,86.9474,6946.79,0.004805140519050566
15,1835460.0,390.075,1549.05,5427.48,89.1176,7069.87,0.0048918856937146815
16,1835310.0,388.751,1543.96,5553.07,91.2806,7192.53,0.004973209294962366
17,1835160.0,387.431,1538.87,5678.25,93.4366,7314.78,0.00505453289620994
18,1835010.0,386.115,1533.79,5803.02,95.5854,7436.61,0.005135856497457514
19,1834860.0,384.80199999999996,1528.71,5927.38,97.7271,7558.03,0.005217180098705199
20,1834700.0,383.491,1523.64,6051.32,99.8617,7679.03,0.005303925273369314
21,1834550.0,382.184,1518.58,6174.85,101.98899999999999,7799.62,0.005385248874616888
22,1834400.0,380.879,1513.52,6297.97,104.11,7919.8,0.005466572475864462
