,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3442140.0,193.545,637.434,5700.47,54.5886,6393.18,0.00222215394141001
1,3442060.0,176.537,576.5880000000001,5827.51,55.0095,6459.73,0.0022453436512082092
2,3441980.0,160.632,521.933,5942.46,55.3904,6520.36,0.0022685333610064085
3,3441900.0,145.94,472.675,6046.55,55.7353,6575.48,0.0022917230708046077
4,3441840.0,132.467,428.18699999999995,6140.83,56.0477,6625.53,0.002309115353153146
5,3441780.0,120.169,387.955,6226.24,56.3307,6670.95,0.0023265076355017955
6,3441720.0,108.973,351.542,6303.63,56.5871,6712.14,0.002343899917850445
7,3441670.0,98.7974,318.567,6373.76,56.8195,6749.49,0.002358393486474264
8,3441630.0,89.5598,288.698,6437.31,57.03,6783.35,0.0023699883413733636
9,3441590.0,81.1788,261.63599999999997,6494.91,57.2209,6814.05,0.002381583196272463
10,3441550.0,73.578,237.115,6547.1,57.3938,6841.87,0.002393178051171563
11,3441520.0,66.6867,214.893,6594.41,57.5506,6867.08,0.002401874192345943
12,3441490.0,60.4395,194.755,6637.28,57.6926,6889.93,0.002410570333520212
13,3441460.0,54.7768,176.505,6676.13,57.8214,6910.65,0.0024192664746944814
14,3441440.0,49.6443,159.965,6711.35,57.938,6929.42,0.0024250639021440312
15,3441420.0,44.9924,144.975,6743.26,58.0438,6946.43,0.002430861329593581
16,3441400.0,40.7763,131.39,6772.18,58.1396,6961.85,0.002436658757043131
17,3441380.0,36.9552,119.07799999999999,6798.39,58.2265,6975.82,0.0024424561844926806
18,3441360.0,33.4921,107.92,6822.15,58.3052,6988.49,0.0024482536119422305
19,3441350.0,30.3535,97.8068,6843.68,58.3765,6999.96,0.002451152325667061
20,3441330.0,27.5091,88.6415,6863.19,58.4412,7010.36,0.0024569497531164997
21,3441320.0,24.9311,80.3351,6880.88,58.4998,7019.79,0.00245984846684133
22,3441310.0,22.5948,72.807,6896.9,58.5529,7028.33,0.0024627471805660495
23,3441300.0,20.4774,65.9843,6911.43,58.601000000000006,7036.08,0.00246564589429088
24,3441290.0,18.5584,59.801,6924.59,58.6446,7043.1,0.0024685446080155993
25,3441280.0,16.8193,54.1971,6936.52,58.6841,7049.45,0.0024714433217404297
26,3441270.0,15.2431,49.1183,6947.34,58.72,7055.22,0.002474342035465149
27,3441270.0,13.8146,44.5154,6957.14,58.7524,7060.44,0.002474342035465149
28,3441260.0,12.52,40.3438,6966.02,58.7819,7065.18,0.0024772407491899795
29,3441260.0,11.3467,36.5632,6974.06,58.8085,7069.47,0.0024772407491899795
30,3441250.0,10.2834,33.1368,6981.36,58.8327,7073.36,0.002480139462914699
31,3441250.0,9.31972,30.0315,6987.97,58.8546,7076.88,0.002480139462914699
32,3441240.0,8.44635,27.2172,6993.96,58.8745,7080.07,0.0024830381766395293
33,3441240.0,7.65482,24.6667,6999.39,58.8924,7082.97,0.0024830381766395293
