,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1808330.0,1.07992,1.5781,0.08139149999999999,0.000960386,1.6582700000000001,3.870959892959824e-06
1,1808330.0,0.8610129999999999,1.96472,0.19227,0.0022687,2.15594,3.870959892959824e-06
2,1808330.0,0.75525,2.2486200000000003,0.323714,0.00381969,2.57228,3.870959892959824e-06
3,1808330.0,0.713603,2.47953,0.47101000000000004,0.00555773,2.95201,3.870959892959824e-06
4,1808330.0,0.7087979999999999,2.68547,0.6318060000000001,0.00745505,3.32062,3.870959892959824e-06
5,1808330.0,0.725696,2.88236,0.805083,0.00949965,3.69291,3.870959892959824e-06
6,1808330.0,0.755929,3.07935,0.990585,0.011688500000000001,4.07776,3.870959892959824e-06
7,1808330.0,0.794909,3.28191,1.1885,0.0140238,4.48076,3.870959892959824e-06
8,1808330.0,0.840158,3.49339,1.39929,0.016511,4.90576,3.870959892959824e-06
9,1808330.0,0.8903840000000001,3.7160699999999998,1.62358,0.019157499999999997,5.35564,3.870959892959824e-06
10,1808330.0,0.944959,3.9515800000000003,1.86212,0.0219722,5.83279,3.870959892959824e-06
11,1808330.0,1.00363,4.2012599999999996,2.11575,0.024965,6.3394,3.870959892959824e-06
12,1808330.0,1.06637,4.46629,2.3854,0.028146699999999997,6.87758,3.870959892959824e-06
13,1808330.0,1.13326,4.747809999999999,2.67204,0.031529,7.44948,3.870959892959824e-06
14,1808330.0,1.20448,5.04694,2.97675,0.0351245,8.05728,3.870959892959824e-06
15,1808330.0,1.28025,5.36484,3.3006599999999997,0.0389464,8.70331,3.870959892959824e-06
16,1808330.0,1.36083,5.70273,3.64497,0.0430091,9.38999,3.870959892959824e-06
17,1808320.0,1.4465,6.06188,4.01096,0.0473277,10.1199,9.400902597267446e-06
18,1808320.0,1.53757,6.443630000000001,4.4,0.051918200000000005,10.8957,9.400902597267446e-06
19,1808320.0,1.63439,6.849410000000001,4.81354,0.05679780000000001,11.7204,9.400902597267446e-06
20,1808320.0,1.73731,7.28074,5.25312,0.0619847,12.5971,9.400902597267446e-06
21,1808320.0,1.8467099999999999,7.73923,5.72039,0.0674982,13.5289,9.400902597267446e-06
22,1808320.0,1.963,8.22659,6.21708,0.07335900000000001,14.5194,9.400902597267446e-06
23,1808320.0,2.08661,8.74465,6.74505,0.0795888,15.5723,9.400902597267446e-06
24,1808320.0,2.21801,9.29532,7.306260000000001,0.0862109,16.6915,9.400902597267446e-06
25,1808310.0,2.3576799999999998,9.88067,7.902819999999999,0.09325,17.8812,1.4930845301464046e-05
26,1808310.0,2.50615,10.5029,8.53694,0.100732,19.1458,1.4930845301464046e-05
27,1808310.0,2.66396,11.1643,9.211,0.10868599999999999,20.49,1.4930845301464046e-05
28,1808310.0,2.8317200000000002,11.8673,9.9275,0.11714000000000001,21.9189,1.4930845301464046e-05
29,1808310.0,3.01003,12.6146,10.6891,0.126127,23.4377,1.4930845301464046e-05
30,1808310.0,3.19958,13.409,11.4987,0.13568,25.0522,1.4930845301464046e-05
31,1808300.0,3.4010599999999998,14.2534,12.3593,0.145834,26.7684,2.046078800577167e-05
32,1808300.0,2.7415700000000003,14.9151,13.269,0.156569,28.3471,2.046078800577167e-05
33,1808300.0,2.3738799999999998,15.2846,14.2101,0.167673,29.6669,2.046078800577167e-05
34,1808300.0,2.1689,15.4912,15.1687,0.178984,30.8424,2.046078800577167e-05
35,1808300.0,2.0546599999999997,15.607000000000001,16.137,0.19041,31.9373,2.046078800577167e-05
36,1808300.0,1.9910299999999999,15.6721,17.1109,0.201901,32.9874,2.046078800577167e-05
37,1808300.0,1.9556,15.7089,18.0878,0.213429,34.0126,2.046078800577167e-05
38,1808300.0,1.93592,15.73,19.0665,0.224977,35.0238,2.046078800577167e-05
39,1808290.0,1.925,15.7423,20.0463,0.236538,36.0273,2.599073071007929e-05
40,1808290.0,1.91898,15.7497,21.0266,0.24810500000000002,37.0266,2.599073071007929e-05
41,1808290.0,1.9156900000000001,15.7544,22.0073,0.259677,38.0235,2.599073071007929e-05
42,1808290.0,1.91392,15.7576,22.9882,0.271251,39.0192,2.599073071007929e-05
43,1808290.0,1.913,15.7599,23.9693,0.282828,40.0142,2.599073071007929e-05
44,1808290.0,1.91255,15.7617,24.9505,0.294406,41.0088,2.599073071007929e-05
45,1808290.0,1.9123700000000001,15.7633,25.9319,0.305985,42.0033,2.599073071007929e-05
46,1808290.0,1.9123299999999999,15.7647,26.9133,0.31756599999999996,42.9977,2.599073071007929e-05
