,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3449800.0,2.45578,1.83273,0.140085,0.00129847,1.97215,1.7392282348760446e-06
1,3449800.0,2.1520599999999996,2.44519,0.349923,0.00324348,2.7953,1.7392282348760446e-06
2,3449800.0,2.0032099999999997,2.92464,0.61255,0.00567781,3.53928,1.7392282348760446e-06
3,3449800.0,1.9553200000000002,3.3266699999999996,0.9178729999999999,0.008507899999999999,4.24929,1.7392282348760446e-06
4,3449800.0,1.9745599999999999,3.68689,1.2601799999999999,0.0116808,4.95507,1.7392282348760446e-06
5,3449800.0,2.03977,4.02831,1.63659,0.015169799999999997,5.67661,1.7392282348760446e-06
6,3449800.0,2.13784,4.36601,2.04605,0.0189651,6.427919999999999,1.7392282348760446e-06
7,3449790.0,2.26076,4.71012,2.4887,0.023068099999999998,7.2192300000000005,4.6379419595954374e-06
8,3449790.0,2.4037599999999997,5.06766,2.9655400000000003,0.027488,8.058539999999999,4.6379419595954374e-06
9,3449790.0,2.56413,5.44375,3.4781400000000002,0.0322394,8.95256,4.6379419595954374e-06
10,3449790.0,2.74052,5.84234,4.028490000000001,0.0373407,9.90724,4.6379419595954374e-06
11,3449790.0,2.93241,6.26671,4.61897,0.042814,10.9283,4.6379419595954374e-06
12,3449790.0,3.13987,6.71974,5.25223,0.0486838,12.0212,4.6379419595954374e-06
13,3449790.0,3.3633599999999997,7.2041699999999995,5.93121,0.0549772,13.1917,4.6379419595954374e-06
14,3449780.0,3.60362,7.72265,6.65908,0.061724,14.4456,7.5366556844258525e-06
15,3449780.0,3.8615800000000005,8.27792,7.439310000000001,0.0689561,15.7893,7.5366556844258525e-06
16,3449780.0,4.13834,8.872760000000001,8.27562,0.076708,17.2292,7.5366556844258525e-06
17,3449780.0,4.43516,9.51013,9.17202,0.0850168,18.7723,7.5366556844258525e-06
18,3449780.0,4.7534,10.1931,10.1328,0.0939225,20.4262,7.5366556844258525e-06
19,3449770.0,5.0945599999999995,10.9251,11.1626,0.103468,22.1987,1.0435369409145245e-05
20,3449770.0,5.46026,11.7096,12.2663,0.11369800000000001,24.0985,1.0435369409145245e-05
21,3449770.0,5.85225,12.5504,13.4493,0.12466300000000001,26.1346,1.0435369409145245e-05
22,3449760.0,6.2724,13.4515,14.7172,0.136416,28.3169,1.333408313397566e-05
23,3449760.0,6.72272,14.4174,16.0762,0.14901199999999998,30.6559,1.333408313397566e-05
24,3449760.0,7.20538,15.4525,17.5327,0.16251300000000002,33.1629,1.333408313397566e-05
25,3449750.0,7.7227,16.562,19.0938,0.176983,35.8498,1.6232796858695053e-05
26,3449750.0,8.27716,17.7511,20.767,0.192492,38.7296,1.6232796858695053e-05
27,3449740.0,8.87143,19.0256,22.5603,0.209115,41.8162,1.913151058352547e-05
28,3449740.0,9.50836,20.3916,24.4824,0.226931,45.1244,1.913151058352547e-05
29,3449730.0,10.191,21.8556,26.5425,0.24602600000000002,48.67,2.203022430824486e-05
30,3449730.0,10.9227,23.4248,28.7505,0.266493,52.4703,2.203022430824486e-05
31,3449730.0,9.62482,24.7319,31.1047,0.288314,56.1487,2.203022430824486e-05
32,3449720.0,8.805069999999999,25.5598,33.5615,0.311087,59.4533,2.4928938033075276e-05
33,3449720.0,8.2875,26.085,36.0834,0.334463,62.522,2.4928938033075276e-05
34,3449720.0,7.96091,26.4189,38.6466,0.358221,65.4416,2.4928938033075276e-05
35,3449710.0,7.75502,26.6318,41.2361,0.38222399999999995,68.2672,2.782765175779467e-05
36,3449710.0,7.6254100000000005,26.7683,43.8424,0.406382,71.0337,2.782765175779467e-05
37,3449700.0,7.54402,26.8564,46.4595,0.43063999999999997,73.7629,3.0726365482625084e-05
38,3449700.0,7.4931,26.914,49.0836,0.454963,76.4688,3.0726365482625084e-05
39,3449700.0,7.46143,26.9523,51.7123,0.479329,79.1601,3.0726365482625084e-05
40,3449690.0,7.44194,26.9785,54.3442,0.503724,81.8424,3.362507920734448e-05
41,3449690.0,7.43014,26.9969,56.9782,0.528139,84.5191,3.362507920734448e-05
42,3449690.0,7.4232,27.0104,59.6137,0.5525680000000001,87.1926,3.362507920734448e-05
43,3449680.0,7.419339999999999,27.0209,62.2504,0.577008,89.8642,3.652379293217489e-05
44,3449680.0,7.41741,27.0294,64.888,0.601456,92.5348,3.652379293217489e-05
45,3449680.0,7.41672,27.0367,67.5264,0.625912,95.2049,3.652379293217489e-05
46,3449670.0,7.41679,27.0432,70.1654,0.650374,97.8749,3.9422506656894285e-05
47,3449670.0,7.41736,27.0492,72.8051,0.674841,100.545,3.9422506656894285e-05
48,3449670.0,7.418239999999999,27.0549,75.4453,0.699314,103.215,3.9422506656894285e-05
49,3449660.0,7.41931,27.0604,78.0861,0.723791,105.88600000000001,4.232122038161368e-05
50,3449660.0,7.4205,27.0658,80.7274,0.748274,108.557,4.232122038161368e-05
51,3449660.0,7.42178,27.0711,83.3692,0.772762,111.229,4.232122038161368e-05
52,3449650.0,7.4231,27.0763,86.0115,0.797254,113.90100000000001,4.521993410644409e-05
53,3449650.0,7.42445,27.0815,88.6544,0.821751,116.574,4.521993410644409e-05
54,3449650.0,7.42583,27.0867,91.2977,0.846252,119.24700000000001,4.521993410644409e-05
55,3449640.0,7.4272100000000005,27.0919,93.9416,0.8707590000000001,121.92,4.8118647831163486e-05
56,3449640.0,9.52092,27.4737,96.5983,0.895385,124.991,4.8118647831163486e-05
57,3449630.0,11.1906,28.4582,99.3232,0.920642,128.732,5.10173615559939e-05
58,3449620.0,12.6172,29.877,102.166,0.946993,133.025,5.3916075280713294e-05
59,3449620.0,13.9168,31.6274,105.164,0.974783,137.806,5.3916075280713294e-05
60,3449610.0,15.1648,33.6487,108.34700000000001,1.0042799999999998,143.043,5.681478900554371e-05
61,3449600.0,16.4107,35.9068,111.738,1.03572,148.72899999999998,5.97135027302631e-05
62,3449590.0,17.6882,38.3849,115.36,1.06929,154.86700000000002,6.261221645509352e-05
63,3449580.0,19.0208,41.0777,119.235,1.10521,161.476,6.551093017981291e-05
64,3449570.0,20.4259,43.9869,123.383,1.14365,168.576,6.840964390464332e-05
65,3449560.0,21.9173,47.1195,127.825,1.1848299999999998,176.19799999999998,7.130835762936272e-05
66,3449550.0,23.5065,50.4862,132.585,1.22895,184.37400000000002,7.420707135419313e-05
67,3449540.0,25.2039,54.1005,137.685,1.2762200000000001,193.141,7.710578507891253e-05
68,3449520.0,27.0195,57.9779,143.15,1.3268799999999998,202.541,8.290321252846233e-05
69,3449510.0,28.963,62.1359,149.007,1.38117,212.618,8.580192625329275e-05
70,3449490.0,31.0445,66.5939,155.284,1.43935,223.418,9.159935370284256e-05
71,3449470.0,33.2745,71.3727,162.012,1.50171,234.995,9.739678115228134e-05
72,3449460.0,35.664,76.4951,169.222,1.56855,247.403,0.00010029549487711176
73,3449440.0,38.2245,81.9856,176.95,1.64018,260.703,0.00010609292232666157
