,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3894920.0,811.4739999999999,3371.65,6758.1,130.231,10261.0,0.003859579934685553
1,3894850.0,729.956,3224.28,6990.56,137.559,10353.3,0.0038774826976190058
2,3894790.0,659.3389999999999,3078.46,7212.67,144.562,10436.5,0.003892827922990505
3,3894730.0,597.909,2935.24,7424.6,151.243,10511.8,0.003908173148362004
4,3894680.0,544.237,2795.41,7626.55,157.61,10580.2,0.00392096083617155
5,3894620.0,497.13699999999994,2659.57,7818.78,163.671,10642.6,0.003936306061543049
6,3894580.0,455.616,2528.13,8001.59,169.43400000000003,10699.7,0.003946536211790752
7,3894530.0,418.849,2401.39,8175.3,174.91099999999997,10752.1,0.003959323899600298
8,3894490.0,386.145,2279.53,8340.25,180.111,10800.4,0.00396955404984789
9,3894440.0,356.92400000000004,2162.63,8496.78,185.046,10844.9,0.0039823417376575465
10,3894400.0,330.702,2050.72,8645.25,189.727,10886.1,0.003992571887905139
11,3894370.0,307.073,1943.79,8786.01,194.16400000000002,10924.3,0.004000244500590888
12,3894330.0,285.693,1841.75,8919.4,198.37,10959.9,0.004010474650838591
13,3894300.0,266.274,1744.5,9045.77,202.354,10992.9,0.004018147263524341
14,3894270.0,248.57,1651.94,9165.45,206.127,11023.8,0.0040258198762100905
15,3894240.0,232.37599999999998,1563.9,9278.77,209.7,11052.6,0.00403349248889584
16,3894210.0,217.514,1480.24,9386.03,213.081,11079.6,0.00404116510158159
17,3894180.0,203.835,1400.8,9487.55,216.282,11104.9,0.004048837714267339
18,3894160.0,191.209,1325.41,9583.61,219.31,11128.6,0.004053952789391135
19,3894140.0,179.52599999999998,1253.9,9674.5,222.176,11150.8,0.004059067864514931
20,3894110.0,168.692,1186.1,9760.48,224.886,11171.7,0.004066740477200681
21,3894090.0,158.622,1121.85,9841.8,227.45,11191.3,0.004071855552324588
22,3894070.0,149.247,1060.99,9918.72,229.875,11209.8,0.004076970627448384
23,3894050.0,140.503,1003.34,9991.46,232.168,11227.1,0.00408208570257218
24,3894040.0,132.335,948.7539999999999,10060.2,234.33700000000002,11243.5,0.004084643240134134
25,3894020.0,124.695,897.084,10125.3,236.388,11258.9,0.00408975831525793
26,3894000.0,117.54,848.183,10186.8,238.326,11273.4,0.004094873390381726
27,3893990.0,110.83200000000001,801.909,10244.9,240.15900000000002,11287.1,0.004097430927943679
28,3893970.0,104.537,758.128,10299.9,241.892,11300.0,0.004102546003067475
29,3893960.0,98.6242,716.712,10351.9,243.53099999999998,11312.2,0.004105103540629429
30,3893950.0,93.0668,677.5360000000001,10401.0,245.08,11323.7,0.0041076610781913825
31,3893940.0,87.8397,640.485,10447.4,246.544,11334.6,0.004110218615753225
32,3893920.0,82.9204,605.444,10491.3,247.928,11344.8,0.004115333690877132
33,3893910.0,78.2882,572.309,10532.8,249.236,11354.5,0.004117891228438975
34,3893900.0,73.9246,540.977,10572.1,250.47299999999998,11363.6,0.004120448766000928
35,3893890.0,69.8122,511.353,10609.1,251.642,11372.2,0.004123006303562882
36,3893880.0,65.9352,483.343,10644.2,252.747,11380.4,0.004125563841124724
37,3893880.0,62.278999999999996,456.86300000000006,10677.3,253.792,11388.0,0.004125563841124724
38,3893870.0,58.8301,431.82800000000003,10708.6,254.77900000000002,11395.3,0.004128121378686678
39,3893860.0,55.5759,408.162,10738.2,255.71200000000002,11402.2,0.00413067891624852
40,3893850.0,52.5049,385.789,10766.2,256.594,11408.6,0.004133236453810474
41,3893850.0,49.6061,364.64,10792.6,257.428,11414.8,0.004133236453810474
42,3893840.0,46.8695,344.648,10817.6,258.215,11420.6,0.004135793991372427
43,3893830.0,44.2856,325.751,10841.3,258.96,11426.0,0.00413835152893427
44,3893830.0,41.8456,307.888,10863.6,259.664,11431.2,0.00413835152893427
45,3893820.0,39.5412,291.003,10884.7,260.329,11436.1,0.004140909066496223
46,3893820.0,37.3647,275.04400000000004,10904.6,260.95799999999997,11440.7,0.004140909066496223
47,3893810.0,35.3089,259.95799999999997,10923.5,261.553,11445.0,0.004143466604058177
48,3893810.0,33.3668,245.7,10941.3,262.11400000000003,11449.2,0.004143466604058177
49,3893800.0,31.5321,232.22299999999998,10958.1,262.645,11453.0,0.004146024141620019
50,3893800.0,29.7988,219.485,10974.1,263.147,11456.7,0.004146024141620019
51,3893800.0,28.1611,207.445,10989.1,263.621,11460.2,0.004146024141620019
52,3893790.0,26.6137,196.065,11003.3,264.069,11463.5,0.004148581679181973
53,3893790.0,25.1517,185.30900000000003,11016.8,264.493,11466.6,0.004148581679181973
54,3893780.0,23.7701,175.143,11029.5,264.894,11469.5,0.0041511392167439265
55,3893780.0,22.4646,165.535,11041.5,265.272,11472.3,0.0041511392167439265
56,3893780.0,21.230999999999998,156.453,11052.8,265.63,11474.9,0.0041511392167439265
57,3893780.0,20.0653,147.87,11063.5,265.968,11477.4,0.0041511392167439265
58,3893770.0,18.9636,139.757,11073.7,266.28700000000003,11479.7,0.004153696754305769
59,3893770.0,17.9225,132.09,11083.2,266.589,11481.9,0.004153696754305769
60,3893770.0,16.9387,124.84299999999999,11092.3,266.875,11484.0,0.004153696754305769
61,3893770.0,16.0089,117.993,11100.9,267.144,11486.0,0.004153696754305769
62,3893760.0,15.1302,111.52,11108.9,267.399,11487.9,0.0041562542918677226
63,3893760.0,14.2997,105.40100000000001,11116.6,267.64,11489.6,0.0041562542918677226
64,3893760.0,13.5149,99.6181,11123.8,267.868,11491.3,0.0041562542918677226
65,3893760.0,12.7732,94.1525,11130.6,268.08299999999997,11492.9,0.0041562542918677226
66,3893760.0,12.0722,88.9867,11137.1,268.28700000000003,11494.4,0.0041562542918677226
67,3893760.0,11.4097,84.1043,11143.2,268.47900000000004,11495.8,0.0041562542918677226
68,3893750.0,10.7835,79.4898,11149.0,268.661,11497.1,0.004158811829429676
69,3893750.0,10.1918,75.1284,11154.4,268.83299999999997,11498.4,0.004158811829429676
70,3893750.0,9.632489999999999,71.0064,11159.6,268.995,11499.6,0.004158811829429676
71,3893750.0,9.10391,67.1105,11164.4,269.14799999999997,11500.7,0.004158811829429676
72,3893750.0,8.60435,63.4283,11169.0,269.293,11501.7,0.004158811829429676
73,3893750.0,8.1322,59.9482,11173.4,269.43,11502.8,0.004158811829429676
74,3893750.0,7.685969999999999,56.659,11177.5,269.56,11503.7,0.004158811829429676
75,3893750.0,7.26423,53.5502,11181.4,269.682,11504.6,0.004158811829429676
76,3893740.0,6.86563,50.6121,11185.0,269.798,11505.4,0.004161369366991519
77,3893740.0,6.4889,47.8351,11188.5,269.908,11506.2,0.004161369366991519
78,3893740.0,6.13285,45.2105,11191.8,270.01099999999997,11507.0,0.004161369366991519
79,3893740.0,5.79634,42.7299,11194.9,270.10900000000004,11507.7,0.004161369366991519
80,3893740.0,5.4783,40.3854,11197.8,270.20099999999996,11508.4,0.004161369366991519
81,3893740.0,5.1777,38.1696,11200.6,270.288,11509.0,0.004161369366991519
82,3893740.0,4.8936,36.0753,11203.2,270.371,11509.6,0.004161369366991519
83,3893740.0,4.62509,34.0959,11205.7,270.449,11510.2,0.004161369366991519
84,3893740.0,4.37132,32.2251,11208.0,270.522,11510.7,0.004161369366991519
85,3893740.0,4.131469999999999,30.456999999999997,11210.2,270.592,11511.3,0.004161369366991519
86,3893740.0,3.90478,28.7859,11212.3,270.658,11511.7,0.004161369366991519
