,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4443420.0,8102.29,6778.52,60903.9,742.198,68431.1,0.034275942768816736
1,4442040.0,7920.16,6640.15,61676.4,748.97,69071.8,0.03457586922163436
2,4440690.0,7742.91,6503.4,62433.1,755.6030000000001,69698.3,0.034869275534173405
3,4439370.0,7570.25,6368.42,63174.1,762.0989999999999,70310.7,0.035156161706433764
4,4438080.0,7401.92,6235.38,63899.7,768.459,70909.5,0.035436527738415435
5,4436810.0,7237.71,6104.37,64610.1,774.687,71495.0,0.035712547010211426
6,4435580.0,7077.43,5975.47,65305.6,780.783,72067.5,0.035979872761635834
7,4434370.0,6920.91,5848.75,65986.3,786.75,72627.3,0.03624285175287456
8,4433180.0,6768.01,5724.24,66652.6,792.591,73174.8,0.036501483983927385
9,4432030.0,6618.58,5601.97,67304.6,798.306,73710.2,0.03675142269460885
10,4430900.0,6472.53,5481.95,67942.7,803.9,74233.8,0.03699701464510441
11,4429790.0,6329.73,5364.18,68567.2,809.3739999999999,74745.8,0.03723825983541429
12,4428710.0,6190.1,5248.67,69178.1,814.7289999999999,75246.5,0.03747298488544548
13,4427650.0,6053.54,5135.39,69776.0,819.97,75736.2,0.03770336317529088
14,4426620.0,5919.97,5024.34,70360.9,825.097,76215.0,0.03792722132485771
15,4425600.0,5789.32,4915.49,70933.1,830.113,76683.3,0.038148906094331636
16,4424610.0,5661.51,4808.82,71492.9,835.0210000000001,77141.3,0.03836407072352688
17,4423650.0,5536.47,4704.29,72040.6,839.822,77589.1,0.03857271521244354
18,4422700.0,5414.14,4601.89,72576.4,844.518,78027.1,0.03877918632126731
19,4421770.0,5294.45,4501.58,73100.5,849.112,78455.4,0.03898131066990529
20,4420870.0,5177.35,4403.33,73613.1,853.6060000000001,78874.2,0.03917691487826458
21,4419990.0,5062.78,4307.11,74114.6,858.002,79283.7,0.03936817232643819
22,4419120.0,4950.69,4212.87,74605.1,862.302,79684.2,0.0395572563945189
23,4418270.0,4841.02,4120.6,75084.8,866.507,80075.8,0.039741993702413825
24,4417450.0,4733.71,4030.26,75554.1,870.6210000000001,80458.7,0.03992021087003017
25,4416640.0,4628.73,3941.81,76013.0,874.6439999999999,80833.2,0.04009625465755351
26,4415850.0,4526.01,3855.21,76461.9,878.579,81199.3,0.04026795168489117
27,4415080.0,4425.52,3770.44,76900.9,882.427,81557.3,0.040435301952043035
28,4414320.0,4327.2,3687.45,77330.3,886.191,81907.4,0.040600478839102117
29,4413580.0,4231.02,3606.23,77750.2,889.8710000000001,82249.7,0.040761308965975296
30,4412860.0,4136.92,3526.72,78160.8,893.471,82584.3,0.040917792332662795
31,4412150.0,4044.86,3448.91,78562.4,896.9910000000001,82911.5,0.0410721023192574
32,4411460.0,3954.8,3372.75,78955.1,900.434,83231.5,0.04122206554566621
33,4410790.0,3866.7,3298.21,79339.2,903.801,83544.3,0.04136768201188923
34,4410130.0,3780.52,3225.27,79714.7,907.0930000000001,83850.1,0.041511125098019463
35,4409480.0,3696.22,3153.89,80082.0,910.312,84149.2,0.04165239480405669
36,4408850.0,3613.75,3084.05,80441.1,913.46,84441.5,0.04178931774990824
37,4408230.0,3533.09,3015.7,80792.3,916.538,84727.3,0.04192406731566689
38,4407630.0,3454.18,2948.82,81135.7,919.548,85006.8,0.04205447012123986
39,4407040.0,3377.01,2883.38,81471.4,922.492,85280.0,0.042182699546719826
40,4406470.0,3301.52,2819.35,81799.7,925.37,85547.1,0.04230658221201411
41,4405900.0,3227.68,2756.71,82120.7,928.184,85808.2,0.042430464877308394
42,4405350.0,3155.47,2695.42,82434.6,930.935,86063.5,0.042550000782416886
43,4404810.0,3084.84,2635.46,82741.5,933.625,86313.1,0.04266736330743248
44,4404290.0,3015.76,2576.8,83041.6,936.2560000000001,86557.1,0.04278037907226229
45,4403770.0,2948.2,2519.41,83335.0,938.828,86795.6,0.04289339483709209
46,4403270.0,2882.13,2463.27,83621.8,941.342,87028.8,0.043002063841736216
47,4402780.0,2817.51,2408.36,83902.3,943.801,87256.7,0.043108559466287444
48,4402300.0,2754.31,2354.63,84176.5,946.204,87479.6,0.043212881710745665
49,4401830.0,2692.51,2302.08,84444.6,948.554,87697.4,0.0433150305751111
50,4401370.0,2632.08,2250.68,84706.7,950.852,87910.3,0.043415006059383754
51,4400920.0,2572.97,2200.4,84963.0,953.0980000000001,88118.5,0.0435128081635634
52,4400480.0,2515.18,2151.22,85213.5,955.294,88322.0,0.04360843688765015
53,4400050.0,2458.66,2103.12,85458.4,957.441,88520.9,0.04370189223164411
54,4399630.0,2403.4,2056.07,85697.8,959.54,88715.4,0.04379317419554507
55,4399220.0,2349.36,2010.05,85931.9,961.592,88905.5,0.04388228277935324
56,4398820.0,2296.51,1965.05,86160.8,963.5980000000001,89091.3,0.04396921798306852
57,4398430.0,2244.84,1921.03,86384.5,965.56,89272.9,0.0440539798066909
58,4398050.0,2194.32,1877.98,86603.2,967.477,89450.4,0.04413656825022039
59,4397680.0,2144.92,1835.88,86817.0,969.3510000000001,89624.0,0.04421698331365698
60,4397310.0,2096.61,1794.71,87026.0,971.183,89793.6,0.044297398377093566
61,4396950.0,2049.38,1754.44,87230.4,972.9739999999999,89959.4,0.04437564006043737
62,4396600.0,2003.21,1715.07,87430.1,974.725,90121.5,0.04445170836368817
63,4396260.0,1958.06,1676.56,87625.4,976.437,90279.9,0.04452560328684618
64,4395930.0,1913.91,1638.9,87816.2,978.11,90434.8,0.0445973248299113
65,4395600.0,1870.75,1602.08,88002.8,979.7460000000001,90586.1,0.04466904637297642
66,4395280.0,1828.55,1566.07,88185.2,981.3439999999999,90734.1,0.04473859453594853
67,4394970.0,1787.29,1530.86,88363.5,982.9069999999999,90878.7,0.044805969318827854
68,4394670.0,1746.96,1496.43,88537.8,984.435,91020.1,0.044871170721614395
69,4394370.0,1707.52,1462.77,88708.2,985.928,91158.2,0.044936372124400825
70,4394080.0,1668.97,1429.85,88874.7,987.388,91293.2,0.04499940014709436
71,4393800.0,1631.28,1397.66,89037.5,988.815,91425.2,0.045060254789695
