,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2861280.0,6.19614,5.6285,0.361796,0.00996236,5.98904,4.892891118490894e-06
1,2861280.0,4.45704,7.19003,0.892274,0.0245696,8.0887,4.892891118490894e-06
2,2861280.0,3.37468,8.09457,1.52195,0.0419081,9.63592,4.892891118490894e-06
3,2861280.0,2.6974400000000003,8.5949,2.20804,0.0608002,10.8385,4.892891118490894e-06
4,2861280.0,2.27015,8.84689,2.92424,0.0805216,11.8247,4.892891118490894e-06
5,2861280.0,1.9971599999999998,8.94663,3.6544199999999996,0.100628,12.6737,4.892891118490894e-06
6,2861280.0,1.81945,8.95335,4.38869,0.12084600000000001,13.4342,4.892891118490894e-06
7,2861280.0,1.7006400000000002,8.90358,5.12103,0.141012,14.1364,4.892891118490894e-06
8,2861280.0,1.6183,8.81983,5.84778,0.161024,14.7991,4.892891118490894e-06
9,2861270.0,1.55859,8.71594,6.5667800000000005,0.180822,15.4338,8.38781334600025e-06
10,2861270.0,1.51298,8.60047,7.276739999999999,0.200371,16.0476,8.38781334600025e-06
11,2861270.0,1.47619,8.47865,7.976960000000001,0.219652,16.6452,8.38781334600025e-06
12,2861270.0,1.44499,8.35372,8.66704,0.238654,17.2292,8.38781334600025e-06
13,2861270.0,1.41735,8.22764,9.34682,0.257373,17.8015,8.38781334600025e-06
14,2861270.0,1.39206,8.10164,10.0163,0.275806,18.3633,8.38781334600025e-06
15,2861270.0,1.3683299999999998,7.976430000000001,10.6754,0.293956,18.9153,8.38781334600025e-06
16,2861270.0,1.3457,7.852460000000001,11.3243,0.311825,19.458,8.38781334600025e-06
17,2861270.0,1.32387,7.729989999999999,11.9631,0.329416,19.9918,8.38781334600025e-06
18,2861270.0,1.30266,7.60916,12.592,0.346731,20.5171,8.38781334600025e-06
19,2861270.0,1.28195,7.49005,13.210999999999999,0.36377600000000004,21.0339,8.38781334600025e-06
20,2861270.0,1.26167,7.3727100000000005,13.8203,0.380554,21.5426,8.38781334600025e-06
21,2861270.0,1.24177,7.25715,14.4201,0.397069,22.0433,8.38781334600025e-06
22,2861270.0,1.56515,7.213369999999999,15.0124,0.413379,22.6094,8.38781334600025e-06
23,2861260.0,1.79095,7.2769,15.6058,0.42971899999999996,23.2836,1.1882735573509606e-05
24,2861260.0,1.95745,7.40958,16.2074,0.44628500000000004,24.0351,1.1882735573509606e-05
25,2861260.0,2.0883,7.587969999999999,16.8219,0.46320500000000003,24.8454,1.1882735573509606e-05
26,2861260.0,2.19809,7.79775,17.4523,0.48056499999999996,25.7034,1.1882735573509606e-05
27,2861260.0,2.29588,8.03016,18.1009,0.498425,26.6027,1.1882735573509606e-05
28,2861260.0,2.38725,8.27995,18.7693,0.51683,27.5397,1.1882735573509606e-05
