,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3256830.0,1.01335,1.48885,0.054302199999999995,0.00224334,1.54326,6.140936960052912e-07
1,3256830.0,0.713551,1.79017,0.125325,0.00517746,1.9172099999999999,6.140936960052912e-07
2,3256830.0,0.528864,1.97595,0.206656,0.00853741,2.18687,6.140936960052912e-07
3,3256830.0,0.41509799999999997,2.09055,0.29434299999999997,0.012159999999999999,2.39228,6.140936960052912e-07
4,3256830.0,0.345023,2.16129,0.38595300000000005,0.0159446,2.5581099999999997,6.140936960052912e-07
5,3256830.0,0.30186599999999997,2.20502,0.47998500000000005,0.0198292,2.69957,6.140936960052912e-07
6,3256830.0,0.275292,2.23211,0.575516,0.0237758,2.8260099999999997,6.140936960052912e-07
7,3256830.0,0.25893499999999997,2.24894,0.671976,0.027760800000000002,2.94322,6.140936960052912e-07
8,3256830.0,0.248873,2.25945,0.769016,0.0317697,3.0547299999999997,6.140936960052912e-07
9,3256830.0,0.242689,2.26607,0.866418,0.035793599999999995,3.16275,6.140936960052912e-07
10,3256830.0,0.238893,2.2703,0.96405,0.039827,3.26862,6.140936960052912e-07
11,3256830.0,0.23656999999999997,2.27304,1.0618299999999998,0.0438665,3.3731800000000005,6.140936960052912e-07
12,3256830.0,0.23515300000000003,2.27488,1.15971,0.0479101,3.4769300000000003,6.140936960052912e-07
13,3256830.0,0.23429499999999998,2.27615,1.25765,0.0519563,3.58019,6.140936960052912e-07
14,3256830.0,0.233781,2.2770799999999998,1.35564,0.0560045,3.68316,6.140936960052912e-07
15,3256830.0,0.233479,2.2778,1.45367,0.06005409999999999,3.78595,6.140936960052912e-07
16,3256830.0,0.233308,2.2783900000000004,1.55172,0.06410489999999999,3.88864,6.140936960052912e-07
17,3256830.0,0.233217,2.27889,1.64979,0.0681567,3.9912699999999997,6.140936960052912e-07
18,3256830.0,0.23317600000000002,2.27935,1.7478900000000002,0.0722093,4.09387,6.140936960052912e-07
19,3256830.0,0.233165,2.27977,1.84601,0.07626260000000001,4.19647,6.140936960052912e-07
20,3256820.0,2.8878,2.79849,1.95113,0.0806054,4.83633,3.6845621758097025e-06
21,3256820.0,7.99062,4.88164,2.10835,0.08710060000000001,7.10565,3.6845621758097025e-06
