,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5302310.0,3.2385599999999997,3.67351,0.151648,0.015198699999999999,9.273539999999999,1.5087740871111421e-06
1,5302310.0,7.8333,4.34162,0.318603,0.0319317,10.1327,1.5087740871111421e-06
2,5302300.0,10.1592,5.54285,0.526345,0.0527523,11.5662,3.3947416959723142e-06
3,5302300.0,13.1486,7.10267,0.7921060000000001,0.079388,13.4232,3.3947416959723142e-06
4,5302290.0,16.9957,9.12301,1.1331,0.11356400000000001,15.8249,5.280709304833486e-06
5,5302280.0,21.9505,11.7357,1.57146,0.157498,18.9278,7.166676913805681e-06
6,5302270.0,24.1112,14.7957,2.13137,0.213615,22.6072,9.052644522666853e-06
7,5302270.0,26.8338,18.0976,2.82554,0.28318699999999997,26.6772,9.052644522666853e-06
8,5302260.0,30.1629,21.7217,3.6658800000000005,0.36740900000000004,31.2312,1.0938612131528025e-05
9,5302250.0,34.1579,25.7525,4.6677599999999995,0.467821,36.3707,1.2824579740389197e-05
10,5302230.0,38.8936,30.2813,5.850280000000001,0.586338,42.2082,1.6596514958222564e-05
11,5302220.0,44.4615,35.4083,7.23658,0.725278,48.8693,1.8482482567083736e-05
12,5302200.0,50.9717,41.2446,8.854239999999999,0.887407,56.4958,2.225441778480608e-05
13,5302180.0,58.5545,47.9151,10.7358,1.07599,65.2487,2.6026353002639446e-05
14,5302160.0,67.3634,55.5615,12.9196,1.29485,75.3117,2.979828822036179e-05
15,5302140.0,77.5777,64.3445,15.45,1.54846,86.8951,3.3570223438084135e-05
16,5302130.0,75.5419,73.3753,18.3642,1.84054,99.1289,3.545619104705633e-05
17,5302110.0,74.4788,81.7549,21.6462,2.16947,111.118,3.922812626477867e-05
18,5302100.0,74.2379,89.65299999999999,25.2722,2.53288,123.005,4.1114093873639845e-05
19,5302080.0,74.6979,97.2103,29.2247,2.92901,134.911,4.488602909147321e-05
20,5302060.0,75.7612,104.544,33.4919,3.35669,146.942,4.8657964309195556e-05
21,5302050.0,77.35,111.75200000000001,38.0664,3.8151699999999997,159.185,5.054393191805673e-05
22,5302030.0,79.4021,118.917,42.9448,4.30409,171.72099999999998,5.4315867135890095e-05
23,5302010.0,85.374,126.385,48.1305,4.82383,184.90400000000002,5.808780235361244e-05
