,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4591220.0,1.27613,1.51918,0.0618476,0.00356282,1.5860299999999998,1.089033972445641e-06
1,4591220.0,1.7148900000000002,2.19168,0.152886,0.00880722,2.3570900000000004,1.089033972445641e-06
2,4591220.0,2.3578900000000003,3.10153,0.282708,0.0162858,3.4075800000000003,1.089033972445641e-06
3,4591220.0,3.2732799999999997,4.35613,0.46559700000000004,0.026821499999999998,4.86037,1.089033972445641e-06
4,4591210.0,4.56199,6.09987,0.722006,0.0415923,6.881989999999999,3.267101917225901e-06
5,4591210.0,6.36829,8.5313,1.08079,0.062260800000000005,9.70227,3.267101917225901e-06
6,4591200.0,8.89553,11.9261,1.58245,0.09115960000000001,13.6408,5.445169862117183e-06
7,4591190.0,12.4289,16.6685,2.28365,0.131553,19.1431,7.623237806897443e-06
8,4591180.0,17.3677,23.2949,3.26363,0.188006,26.8316,9.801305751677702e-06
9,4591170.0,13.7202,29.8797,4.58953,0.264387,34.7998,1.1979373696568985e-05
10,4591170.0,11.9418,34.7966,6.19663,0.356966,41.4071,1.1979373696568985e-05
11,4591160.0,11.2387,38.8577,8.02403,0.462236,47.3973,1.4157441641349244e-05
12,4591160.0,11.1642,42.528,10.0418,0.578472,53.2011,1.4157441641349244e-05
13,4591150.0,11.4677,46.0764,12.2377,0.70497,59.0735,1.6335509586240526e-05
14,4591140.0,12.0093,49.6619,14.6099,0.841627,65.1707,1.8513577531020786e-05
15,4591130.0,12.712,53.3816,17.1629,0.9886969999999999,71.5942,2.0691645475912068e-05
16,4591130.0,13.534,57.2988,19.905,1.14666,78.4157,2.0691645475912068e-05
17,4591120.0,14.4539,61.4578,22.8471,1.3161399999999999,85.691,2.2869713420692328e-05
18,4591110.0,15.4617,65.8928,26.002,1.49789,93.4679,2.504778136558361e-05
19,4591100.0,16.5541,70.6333,29.3843,1.6927299999999998,101.791,2.722584931036387e-05
20,4591090.0,17.7319,75.7067,33.0096,1.90157,110.705,2.940391725514413e-05
21,4591070.0,18.998,81.1398,36.8953,2.12541,120.25399999999999,3.376005314481567e-05
22,4591060.0,20.3572,86.9601,41.0597,2.3653,130.486,3.5938121089706954e-05
23,4591050.0,21.815,93.1965,45.5227,2.62241,141.45,3.8116189034487213e-05
24,4591030.0,23.3781,99.8793,50.3059,2.89795,153.19899999999998,4.2472324924158755e-05
25,4591020.0,25.0536,107.041,55.431999999999995,3.1932400000000003,165.791,4.465039286905004e-05
26,4591000.0,26.8495,114.715,60.9256,3.5097099999999997,179.285,4.900652875861056e-05
27,4590980.0,28.7742,122.94,66.8131,3.84887,193.747,5.33626646482821e-05
28,4590970.0,30.8369,131.754,73.1228,4.21235,209.245,5.554073259317338e-05
29,4590940.0,33.0476,141.2,79.8848,4.60189,225.854,6.207493642762518e-05
30,4590920.0,35.4167,151.32399999999998,87.1316,5.01935,243.653,6.643107231729672e-05
31,4590900.0,37.9556,162.172,94.8979,5.46674,262.72900000000004,7.078720820696827e-05
32,4590870.0,40.6765,173.799,103.221,5.94621,283.173,7.732141204142007e-05
33,4590850.0,43.5925,186.25900000000001,112.141,6.46005,305.08099999999996,8.167754793109161e-05
34,4590820.0,46.696999999999996,199.607,121.806,6.904380000000001,328.555,8.821175176554341e-05
35,4590790.0,50.0305,213.903,132.164,7.38055,353.70300000000003,9.474595560010624e-05
36,4590750.0,53.6063,229.218,143.264,7.890810000000001,380.647,0.00010345822737944932
37,4590720.0,57.44,245.627,155.159,8.437610000000001,409.517,0.00010999243121390112
38,4590720.0,30.2771,254.649,167.75799999999998,9.016810000000001,431.57599999999996,0.00010999243121390112
39,4590720.0,15.0717,252.75900000000001,180.51,9.60305,442.94599999999997,0.00010999243121390112
40,4590730.0,6.60916,245.12900000000002,193.01,10.1777,448.345,0.00010781436326900984
41,4590730.0,1.9460099999999998,234.653,205.047,10.731,450.436,0.00010781436326900984
42,4590730.0,-0.5790930000000001,222.94299999999998,216.524,11.2586,450.717,0.00010781436326900984
43,4590730.0,-1.90362,210.88400000000001,227.40200000000002,11.7587,450.03,0.00010781436326900984
44,4590740.0,-2.55645,198.957,237.678,12.2311,448.847,0.00010563629532422958
45,4590740.0,-2.8357900000000003,187.412,247.364,12.6764,447.43300000000005,0.00010563629532422958
46,4590740.0,-2.90964,176.373,256.48400000000004,13.0956,445.93199999999996,0.00010563629532422958
47,4590740.0,-2.87253,165.892,265.064,13.49,444.426,0.00010563629532422958
48,4590740.0,-2.77752,155.981,273.133,13.860999999999999,442.955,0.00010563629532422958
49,4590740.0,-2.65429,146.63299999999998,280.718,14.2097,441.542,0.00010563629532422958
50,4590750.0,-2.51931,137.829,287.849,14.5375,440.19699999999995,0.00010345822737944932
51,4590750.0,-2.38165,129.54399999999998,294.552,14.8456,438.92400000000004,0.00010345822737944932
52,4590740.0,2.68613,123.124,300.875,15.1363,439.14300000000003,0.00010563629532422958
