,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4410550.0,79.1396,135.515,8423.53,30.0128,8589.4,0.0023111374112230187
1,4410480.0,76.7268,131.341,8468.19,30.0544,8629.92,0.0023269717675687973
2,4410420.0,74.3782,127.304,8511.48,30.0947,8669.2,0.0023405440730080995
3,4410360.0,72.0974,123.39399999999999,8553.43,30.1338,8707.27,0.0023541163784474017
4,4410300.0,69.8847,119.605,8594.1,30.1717,8744.18,0.002367688683886704
5,4410250.0,67.7389,115.932,8633.52,30.2084,8779.95,0.00237899893841953
6,4410190.0,65.6585,112.37299999999999,8671.73,30.244,8814.63,0.002392571243858832
7,4410140.0,63.6417,108.92200000000001,8708.77,30.2785,8848.24,0.002403881498391547
8,4410090.0,61.6865,105.57700000000001,8744.67,30.3119,8880.82,0.0024151917529243727
9,4410040.0,59.7912,102.334,8779.47,30.3443,8912.39,0.0024265020074570876
10,4409990.0,57.9539,99.1909,8813.19,30.3757,8943.0,0.0024378122619898024
11,4409940.0,56.1729,96.1437,8845.89,30.4061,8972.67,0.0024491225165226282
12,4409890.0,54.4465,93.1898,8877.57,30.4356,9001.42,0.002460432771055343
13,4409850.0,52.773,90.3264,8908.29,30.4642,9029.29,0.0024694809746815816
14,4409810.0,51.1508,87.5506,8938.06,30.491999999999997,9056.3,0.002478529178307709
15,4409770.0,49.5783,84.86,8966.91,30.5188,9082.49,0.0024875773819339475
16,4409730.0,48.053999999999995,82.2517,8994.88,30.5449,9107.87,0.002496625585560186
17,4409690.0,46.5765,79.7234,9021.99,30.5701,9132.46,0.0025056737891863134
18,4409650.0,45.1442,77.2727,9048.27,30.5946,9156.31,0.002514721992812552
19,4409610.0,43.756,74.89699999999999,9073.73,30.6183,9179.41,0.0025237701964387904
20,4409580.0,42.4103,72.5942,9098.42,30.6413,9201.81,0.0025305563491584415
21,4409540.0,41.1059,70.3621,9122.34,30.6636,9223.52,0.002539604552784569
22,4409510.0,39.8415,68.1984,9145.53,30.6852,9244.56,0.00254639070550422
23,4409480.0,38.616,66.101,9168.01,30.7061,9264.96,0.002553176858223871
24,4409450.0,37.4281,64.0681,9189.8,30.7264,9284.72,0.0025599630109435223
25,4409420.0,36.2766,62.0975,9210.91,30.7461,9303.88,0.0025667491636631734
26,4409390.0,35.1605,60.1874,9231.38,30.7651,9322.45,0.0025735353163829355
27,4409360.0,34.0787,58.3359,9251.22,30.7836,9340.45,0.0025803214691025866
28,4409330.0,33.0301,56.5413,9270.44,30.8015,9357.89,0.0025871076218222377
29,4409300.0,32.0137,54.8018,9289.08,30.8188,9374.8,0.002593893774541889
30,4409280.0,31.0285,53.1157,9307.14,30.8357,9391.19,0.0025984178763549526
31,4409250.0,30.0736,51.4814,9324.64,30.851999999999997,9407.07,0.0026052040290746037
32,4409230.0,29.1481,49.8973,9341.61,30.8678,9422.47,0.0026097281308876674
33,4409200.0,28.250999999999998,48.3618,9358.06,30.8831,9437.39,0.0026165142836073185
34,4409180.0,27.3814,46.8735,9374.0,30.8979,9451.85,0.0026210383854204933
35,4409160.0,26.5386,45.4309,9389.44,30.9123,9465.86,0.002625562487233557
36,4409140.0,25.7217,44.0327,9404.42,30.9262,9479.45,0.0026300865890466207
37,4409120.0,24.9299,42.6774,9418.93,30.9398,9492.61,0.0026346106908597955
38,4409100.0,24.1624,41.3638,9432.99,30.9529,9505.37,0.0026391347926728592
39,4409080.0,23.4186,40.0906,9446.63,30.9656,9517.74,0.002643658894485923
40,4409060.0,22.6976,38.8565,9459.84,30.9779,9529.73,0.0026481829962990977
41,4409040.0,21.9988,37.6603,9472.65,30.9898,9541.35,0.0026527070981121614
42,4409020.0,21.3214,36.5009,9485.06,31.0013,9552.61,0.002657231199925225
43,4409000.0,20.6649,35.3772,9497.09,31.0125,9563.52,0.0026617553017384
44,4408990.0,20.0286,34.288000000000004,9508.75,31.0234,9574.1,0.0026640173526448763
45,4408970.0,19.4119,33.2323,9520.05,31.0339,9584.35,0.002668541454458051
46,4408960.0,18.8141,32.2091,9531.0,31.0441,9594.29,0.0026708035053645274
47,4408940.0,18.2348,31.2174,9541.62,31.054000000000002,9603.92,0.002675327607177702
48,4408930.0,17.6732,30.2561,9551.9,31.0636,9613.25,0.0026775896580841785
49,4408910.0,17.1289,29.3244,9561.88,31.0729,9622.3,0.0026821137598973532
50,4408900.0,16.6014,28.4214,9571.54,31.0819,9631.07,0.0026843758108038296
51,4408880.0,16.0901,27.5462,9580.91,31.0906,9639.56,0.0026888999126170043
52,4408870.0,15.5946,26.6979,9589.99,31.0991,9647.8,0.0026911619635234807
53,4408860.0,15.1143,25.8756,9598.78,31.1072,9655.78,0.002693424014430068
54,4408850.0,14.6487,25.0787,9607.31,31.1152,9663.52,0.0026956860653366554
55,4408830.0,14.1975,24.3063,9615.58,31.1229,9671.02,0.002700210167149719
