,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4420750.0,8.2752,5.829969999999999,0.34267800000000004,0.00111897,6.1544,3.845486541087517e-06
1,4420750.0,6.41933,8.88383,1.05341,0.00343976,9.911660000000001,3.845486541087517e-06
2,4420750.0,5.58439,11.0179,2.00727,0.00655444,12.9983,3.845486541087517e-06
3,4420740.0,5.31416,12.6971,3.14066,0.0102554,15.8133,6.107537447674893e-06
4,4420740.0,5.36377,14.175999999999998,4.42339,0.014444,18.5793,6.107537447674893e-06
5,4420740.0,5.60245,15.5953,5.84365,0.019081599999999997,21.4248,6.107537447674893e-06
6,4420730.0,5.96109,17.0353,7.399889999999999,0.0241633,24.428,8.36958835426227e-06
7,4420730.0,6.40393,18.5438,9.09651,0.029703399999999998,27.6409,8.36958835426227e-06
8,4420720.0,6.91334,20.1512,10.9416,0.0357282,31.101999999999997,1.0631639260738623e-05
9,4420720.0,7.4816199999999995,21.8793,12.9457,0.042272199999999996,34.8437,1.0631639260738623e-05
10,4420710.0,8.106539999999999,23.7456,15.1211,0.049375699999999995,38.8958,1.2893690167326e-05
11,4420710.0,8.78904,25.7658,17.4818,0.0570842,43.2879,1.2893690167326e-05
12,4420700.0,9.531889999999999,27.9548,20.0431,0.0654481,48.0506,1.5155741073913376e-05
13,4420690.0,10.3391,30.3283,22.8221,0.0745222,53.2163,1.741779198038973e-05
14,4420690.0,11.2155,32.9024,25.8369,0.08436669999999999,58.8196,1.741779198038973e-05
15,4420680.0,12.1666,35.6946,29.1076,0.0950466,64.8981,1.9679842886977106e-05
16,4420670.0,13.1987,38.7234,32.6558,0.10663299999999999,71.4921,2.1941893793564482e-05
17,4420660.0,14.3184,42.0092,36.5051,0.119202,78.6455,2.4203944700040836e-05
18,4420650.0,15.5332,45.5736,40.681,0.132838,86.4058,2.6465995606628212e-05
19,4420640.0,16.851,49.4404,45.2112,0.14763099999999998,94.8244,2.8728046513215588e-05
20,4420630.0,18.2807,53.6352,50.1258,0.163679,103.95700000000001,3.099009741969194e-05
21,4420640.0,3.07108,53.5332,55.303000000000004,0.180584,108.97,2.8728046513215588e-05
22,4420640.0,-3.68695,48.2373,60.1863,0.19652999999999998,108.539,2.8728046513215588e-05
23,4420650.0,-6.19407,41.2561,64.4657,0.21050300000000002,105.838,2.6465995606628212e-05
24,4420650.0,-6.6506300000000005,34.2445,68.0688,0.222269,102.439,2.6465995606628212e-05
25,4420660.0,-6.19189,27.9079,71.0313,0.23194299999999998,99.0766,2.4203944700040836e-05
26,4420660.0,-5.38961,22.4797,73.4312,0.239779,96.0602,2.4203944700040836e-05
27,4420660.0,-4.5202,17.9696,75.3568,0.246067,93.4865,2.4203944700040836e-05
28,4420660.0,-3.70761,14.2919,76.892,0.25108,91.3533,2.4203944700040836e-05
29,4420660.0,-2.99887,11.3283,78.111,0.25506,89.6164,2.4203944700040836e-05
30,4420670.0,-2.40375,8.95871,79.0761,0.258212,88.2181,2.1941893793564482e-05
31,4420660.0,-0.214741,7.54282,79.8542,0.260752,87.5942,2.4203944700040836e-05
32,4420660.0,1.09359,7.09939,80.5475,0.26301599999999997,87.8532,2.4203944700040836e-05
33,4420660.0,1.9420400000000002,7.2182699999999995,81.2273,0.265236,88.6585,2.4203944700040836e-05
34,4420660.0,2.55933,7.68268,81.936,0.26755100000000004,89.8372,2.4203944700040836e-05
35,4420660.0,3.07081,8.38073,82.7008,0.270048,91.3051,2.4203944700040836e-05
36,4420650.0,3.5463199999999997,9.25765,83.5408,0.272791,93.0273,2.6465995606628212e-05
37,4420650.0,4.026009999999999,10.2901,84.4721,0.275832,94.9966,2.6465995606628212e-05
38,4420650.0,4.53432,11.4726,85.509,0.279217,97.22200000000001,2.6465995606628212e-05
39,4420640.0,5.08754,12.8099,86.6659,0.282995,99.7228,2.8728046513215588e-05
40,4420640.0,5.69794,14.3132,87.9583,0.287215,102.52600000000001,2.8728046513215588e-05
41,4420640.0,6.37603,15.9985,89.4026,0.291931,105.664,2.8728046513215588e-05
42,4420630.0,7.13183,17.8852,91.0171,0.297203,109.17399999999999,3.099009741969194e-05
43,4420630.0,7.9756100000000005,19.996,92.8221,0.303097,113.1,3.099009741969194e-05
44,4420620.0,8.91835,22.3568,94.8402,0.309687,117.491,3.325214832627932e-05
45,4420610.0,9.97205,24.9967,97.0966,0.31705500000000003,122.4,3.5514199232866694e-05
46,4420600.0,11.15,27.9487,99.6194,0.325293,127.889,3.777625013945407e-05
47,4420600.0,12.4669,31.2493,102.44,0.334504,134.026,3.777625013945407e-05
48,4420590.0,13.9393,34.9398,105.594,0.344802,140.889,4.0038301045930424e-05
49,4420580.0,15.5856,39.0662,109.12,0.356317,148.561,4.23003519525178e-05
50,4420560.0,17.4262,43.68,113.06299999999999,0.369191,157.14,4.682445376558153e-05
51,4420570.0,5.6666099999999995,45.0636,117.34700000000001,0.383181,162.761,4.456240285910518e-05
52,4420570.0,-0.0423111,42.1566,121.53200000000001,0.396847,164.023,4.456240285910518e-05
53,4420580.0,-2.59521,37.5558,125.346,0.40929899999999997,163.235,4.23003519525178e-05
54,4420580.0,-3.5352,32.5568,128.695,0.420234,161.591,4.23003519525178e-05
55,4420580.0,-3.6794300000000004,27.7706,131.57299999999998,0.429633,159.692,4.23003519525178e-05
56,4420580.0,-3.45606,23.4542,134.015,0.437608,157.827,4.23003519525178e-05
57,4420590.0,-3.0855799999999998,19.6861,136.072,0.44432299999999997,156.124,4.0038301045930424e-05
58,4420590.0,-2.67823,16.4583,137.79399999999998,0.44994700000000004,154.626,4.0038301045930424e-05
59,4420590.0,-2.2862400000000003,13.725,139.232,0.454643,153.338,4.0038301045930424e-05
60,4420590.0,-1.9318099999999998,11.4271,140.431,0.458556,152.244,4.0038301045930424e-05
61,4420590.0,-1.6219299999999999,9.50389,141.428,0.461812,151.322,4.0038301045930424e-05
62,4420590.0,-1.35625,7.8990100000000005,142.257,0.46451899999999996,150.55100000000002,4.0038301045930424e-05
63,4420590.0,1.16459,7.1724,142.965,0.466833,150.548,4.0038301045930424e-05
64,4420580.0,3.04433,7.579680000000001,143.662,0.469107,151.664,4.23003519525178e-05
65,4420580.0,4.721080000000001,8.817739999999999,144.438,0.471641,153.689,4.23003519525178e-05
66,4420580.0,6.47026,10.7833,145.36700000000002,0.474674,156.596,4.23003519525178e-05
67,4420570.0,8.49035,13.4973,146.518,0.478433,160.475,4.456240285910518e-05
68,4420560.0,10.952,17.0688,147.967,0.483166,165.514,4.682445376558153e-05
