,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2255260.0,0.744203,1.3570200000000001,0.0903407,0.0016055999999999998,1.4472,4.4340765881223376e-07
1,2255260.0,0.543515,1.55856,0.201319,0.00357799,1.7607,4.4340765881223376e-07
2,2255260.0,0.430328,1.67239,0.32395,0.00575749,1.99879,4.4340765881223376e-07
3,2255260.0,0.3665,1.7367599999999999,0.45316599999999996,0.008054,2.19434,4.4340765881223376e-07
4,2255260.0,0.330516,1.77321,0.5861069999999999,0.010416700000000001,2.36592,4.4340765881223376e-07
5,2255260.0,0.310239,1.79391,0.72116,0.012816999999999999,2.52398,4.4340765881223376e-07
6,2255260.0,0.298823,1.8057400000000001,0.857416,0.0152386,2.67443,4.4340765881223376e-07
7,2255260.0,0.292406,1.81255,0.994361,0.0176725,2.82059,4.4340765881223376e-07
8,2255260.0,0.45948199999999995,1.8597099999999998,1.13281,0.0201332,3.00948,4.4340765881223376e-07
9,2255260.0,0.583734,1.97164,1.27742,0.0227033,3.2692200000000002,4.4340765881223376e-07
10,2255260.0,0.686891,2.1288099999999996,1.43229,0.0254557,3.58451,4.4340765881223376e-07
11,2255260.0,0.78152,2.32107,1.60041,0.028443700000000002,3.94835,4.4340765881223376e-07
12,2255260.0,0.8750549999999999,2.5436799999999997,1.78424,0.0317108,4.3585199999999995,4.4340765881223376e-07
13,2255250.0,0.9720639999999999,2.79505,1.9859900000000001,0.035296499999999995,4.8157,4.877484246823549e-06
14,2255250.0,0.7700779999999999,2.9982,2.20587,0.03920440000000001,5.24164,4.877484246823549e-06
15,2255250.0,0.656175,3.11305,2.4375,0.0433211,5.59168,4.877484246823549e-06
16,2255250.0,0.591961,3.1781,2.67578,0.047555900000000005,5.8989199999999995,4.877484246823549e-06
17,2255250.0,0.5557770000000001,3.21505,2.91783,0.051857799999999996,6.18204,4.877484246823549e-06
18,2255250.0,0.535406,3.23616,3.16202,0.056197800000000006,6.45158,4.877484246823549e-06
19,2255250.0,0.523954,3.24832,3.40745,0.0605597,6.71347,4.877484246823549e-06
20,2255250.0,0.517534,3.25544,3.6535800000000003,0.0649342,6.97107,4.877484246823549e-06
21,2255250.0,0.308573,3.20605,3.89875,0.0692914,7.17018,4.877484246823549e-06
22,2255250.0,0.189538,3.08426,4.13715,0.0735284,7.290430000000001,4.877484246823549e-06
23,2255250.0,0.12131900000000001,2.92806,4.36486,0.0775755,7.36565,4.877484246823549e-06
24,2255250.0,0.0818433,2.7584400000000002,4.58016,0.08140189999999999,7.414960000000001,4.877484246823549e-06
25,2255250.0,0.0586519,2.58685,4.78249,0.08499789999999999,7.44918,4.877484246823549e-06
26,2255250.0,0.0447113,2.41934,4.97196,0.08836530000000001,7.4744399999999995,4.877484246823549e-06
27,2255250.0,0.0360489,2.2589900000000003,5.14901,0.091512,7.49425,4.877484246823549e-06
28,2255250.0,0.0304192,2.1072,5.31424,0.0944485,7.51059,4.877484246823549e-06
29,2255250.0,0.0265514,1.9644400000000002,5.46831,0.09718689999999999,7.52463,4.877484246823549e-06
30,2255250.0,0.0237251,1.8306900000000002,5.61192,0.0997393,7.537030000000001,4.877484246823549e-06
31,2255250.0,0.670303,1.86484,5.74976,0.102189,7.71466,4.877484246823549e-06
32,2255250.0,1.2763799999999998,2.19014,5.9013599999999995,0.10488299999999999,8.19726,4.877484246823549e-06
33,2255250.0,1.9484,2.79213,6.08787,0.108198,8.9924,4.877484246823549e-06
34,2255250.0,2.779,3.70399,6.33121,0.112523,10.156,4.877484246823549e-06
35,2255240.0,3.86505,5.001,6.6573899999999995,0.11832000000000001,11.7904,9.311560834834864e-06
36,2255240.0,5.32221,6.802969999999999,7.09973,0.126182,14.0498,9.311560834834864e-06
37,2255230.0,7.29915,9.28321,7.70258,0.136896,17.1534,1.374563742284618e-05
38,2255230.0,9.99386,12.6842,8.52585,0.151528,21.4056,1.374563742284618e-05
39,2255220.0,13.6741,17.3403,9.65109,0.171526,27.2252,1.8179714010968517e-05
40,2255200.0,18.7042,23.7109,11.1896,0.19887,35.1865,2.7047867186991148e-05
41,2255180.0,25.5817,32.4248,13.2934,0.23626,46.0756,3.591602036301378e-05
42,2255170.0,21.6009,41.1417,16.0907,0.285975,57.6198,4.0350096951136116e-05
43,2255160.0,19.9396,47.9193,19.4668,0.345979,67.8253,4.478417353914743e-05
44,2255150.0,19.6341,53.7545,23.3159,0.41438800000000003,77.5766,4.921825012715875e-05
45,2255140.0,20.1447,59.2221,27.5902,0.490354,87.3969,5.365232671517006e-05
46,2255130.0,21.1712,64.6595,32.2756,0.573625,97.6081,5.808640330318138e-05
47,2255110.0,22.5489,70.2715,37.378,0.664309,108.42,6.695455647931503e-05
48,2255100.0,24.1896,76.1892,42.9159,0.762733,119.98200000000001,7.138863306732635e-05
49,2255080.0,26.049,82.5034,48.9161,0.869373,132.412,8.025678624334898e-05
50,2255070.0,28.1078,89.2835,55.4112,0.984809,145.813,8.469086283136029e-05
51,2255040.0,35.5656,97.8781,62.4715,1.11029,161.63,9.799309259550526e-05
52,2255010.0,42.4682,109.227,70.2885,1.24922,180.96900000000002,0.0001112953223595392
53,2254980.0,49.4265,123.01700000000001,79.0569,1.40506,203.71900000000002,0.00012459755212368417
54,2254940.0,56.8352,139.197,88.9583,1.58103,230.012,0.00014233385847584046
55,2254900.0,64.9744,157.871,100.177,1.7804099999999998,260.145,0.00016007016482788572
56,2254850.0,74.067,179.26,112.90799999999999,2.0066900000000003,294.53700000000003,0.00018224054776805332
57,2254790.0,84.3128,203.66400000000002,127.37,2.2637099999999997,333.709,0.00020884500729623223
58,2254730.0,95.9085,231.455,143.803,2.55577,378.283,0.00023544946682441115
59,2254660.0,109.06,263.075,162.47899999999998,2.8877,428.977,0.0002664880029407124
60,2254620.0,91.1278,290.811,183.498,3.26127,478.01599999999996,0.00028422430929275766
61,2254580.0,81.788,310.19,206.273,3.66603,520.528,0.00030196061564491394
62,2254540.0,77.3155,324.953,230.32299999999998,4.0934800000000005,559.747,0.0003196969219970702
63,2254500.0,75.6093,337.211,255.388,4.53894,597.507,0.0003374332283492265
64,2254450.0,75.485,348.16,281.325,4.9999199999999995,634.854,0.0003596036112892831
65,2254410.0,76.2747,358.476,308.065,5.47516,672.388,0.00037733991764143937
66,2254360.0,77.6025,368.542,335.574,5.9640699999999995,710.459,0.00039951030058160697
67,2254350.0,55.2841,372.38199999999995,363.68199999999996,6.46363,742.795,0.0004039443771696183
68,2254340.0,42.215,367.718,391.72900000000004,6.9621,766.612,0.0004083784537576296
69,2254320.0,34.3839,358.54,419.236,7.45097,785.3919999999999,0.00041724660693376325
70,2254310.0,29.526999999999997,347.088,445.952,7.9258,801.107,0.00042168068352177457
71,2254300.0,26.3661,334.61300000000006,471.75800000000004,8.38443,814.88,0.0004261147601097859
72,2254280.0,24.1797,321.811,496.60400000000004,8.82602,827.355,0.00043498291328591954
73,2254270.0,22.5597,309.063,520.482,9.25038,838.9010000000001,0.00043941698987393085
74,2254260.0,21.2753,296.57599999999996,543.403,9.657760000000001,849.737,0.00044385106646194217
75,2254240.0,27.9209,276.731,575.226,10.0429,862.133,0.0004527192196379648
76,2254220.0,30.8607,261.14799999999997,605.099,10.4044,876.798,0.00046158737281409845
77,2254200.0,31.8113,248.082,633.39,10.7467,892.3710000000001,0.0004704555259901211
78,2254180.0,31.7061,236.577,660.321,11.0726,908.122,0.0004793236791661437
79,2254160.0,31.0519,226.10299999999998,686.033,11.3838,923.668,0.00048819183234227737
80,2254140.0,30.1237,216.365,710.6239999999999,11.6814,938.815,0.0004970599855183
81,2254120.0,33.4387,208.32,734.2080000000001,11.9668,954.655,0.0005059281386943226
82,2254100.0,34.9166,202.207,757.0139999999999,12.2427,971.6310000000001,0.0005147962918704563
83,2254080.0,35.4006,197.178,779.206,12.5113,989.065,0.0005236644450464789
84,2254050.0,35.3499,192.77200000000002,800.877,12.7735,1006.59,0.0005369666748106239
85,2254030.0,35.0141,188.737,822.08,13.0301,1024.01,0.0005458348279866465
86,2254010.0,34.529,184.935,842.8480000000001,13.2814,1041.23,0.0005547029811626691
87,2253990.0,33.9685,181.29,863.203,13.5278,1058.18,0.0005635711343388028
88,2253970.0,33.3725,177.762,883.159,13.7693,1074.85,0.0005724392875148254
89,2253950.0,32.7628,174.326,902.7280000000001,14.0061,1091.22,0.000581307440690848
90,2253930.0,32.1511,170.97,921.92,14.2383,1107.28,0.0005901755938669817
91,2253920.0,31.5437,167.685,940.743,14.4661,1123.04,0.000594609670454993
92,2253900.0,30.9439,164.467,959.204,14.6895,1138.51,0.0006034778236310157
93,2253880.0,30.3533,161.313,977.311,14.9086,1153.68,0.0006123459768071493
94,2253860.0,29.7728,158.22,995.071,15.1236,1168.56,0.0006212141299831719
95,2253840.0,29.2028,155.187,1012.49,15.3344,1183.15,0.0006300822831591946
96,2253830.0,28.6434,152.213,1029.58,15.5411,1197.47,0.0006345163597473169
97,2253810.0,28.0944,149.295,1046.33,15.7439,1211.51,0.0006433845129233395
98,2253790.0,27.5559,146.434,1062.77,15.9428,1225.28,0.0006522526660993622
99,2253780.0,27.0276,143.627,1078.89,16.1379,1238.79,0.0006566867426874845
100,2253750.0,39.454,144.13299999999998,1094.83,16.3308,1255.48,0.0006699889724515184
101,2253710.0,48.0945,149.414,1111.11,16.5277,1277.28,0.0006877252788036747
102,2253670.0,54.8169,157.675,1128.15,16.734,1302.82,0.000705461585155831
103,2253630.0,60.6486,167.965,1146.22,16.9527,1331.44,0.0007231978915078763
104,2253590.0,66.1602,179.8,1165.53,17.1864,1362.84,0.0007409341978600326
105,2253540.0,71.6749,192.94799999999998,1186.23,17.4368,1396.96,0.0007631045808002002
106,2253490.0,77.3817,207.31900000000002,1208.46,17.7058,1433.86,0.0007852749637403678
107,2253430.0,83.3981,222.903,1232.35,17.9949,1473.65,0.0008118794232685467
108,2253380.0,89.8035,239.735,1258.04,18.3058,1516.52,0.0008340498062087143
109,2253310.0,96.6577,257.88,1285.67,18.6402,1562.66,0.0008650883423249045
110,2253240.0,104.01100000000001,277.41900000000004,1315.4,18.9999,1612.33,0.0008961268784410947
111,2253170.0,111.911,298.45099999999996,1347.38,19.3869,1665.76,0.000927165414557285
112,2253090.0,120.40299999999999,321.08099999999996,1381.78,19.8033,1723.26,0.0009626380272615975
113,2253010.0,129.534,345.43,1418.79,20.2512,1785.11,0.000998110639965799
114,2252920.0,139.35399999999998,371.624,1458.61,20.733,1851.66,0.001038017329258123
115,2252820.0,149.917,399.80300000000005,1501.45,21.2515,1923.24,0.0010823580951384582
116,2252710.0,161.278,430.116,1547.54,21.8092,2000.26,0.0011311329376068047
117,2252600.0,173.497,462.724,1597.12,22.4092,2083.11,0.0011799077800751512
118,2252480.0,186.64,497.8,1650.46,23.0547,2172.24,0.001233116699131509
119,2252350.0,200.775,535.53,1707.85,23.7491,2268.11,0.0012907596947758782
120,2252270.0,162.431,562.645,1769.07,24.49,2357.0,0.0013262323074801907
121,2252200.0,140.74200000000002,573.239,1832.3,25.2552,2431.49,0.001357270843596381
122,2252140.0,128.13,574.903,1896.17,26.0281,2497.73,0.0013838753031245599
123,2252070.0,120.473,571.769,1959.93,26.7997,2559.09,0.00141491383924075
124,2252000.0,115.523,566.085,2023.19,27.5652,2617.41,0.0014459523753570513
125,2251940.0,112.06,559.073,2085.74,28.3221,2673.68,0.0014725568348852303
126,2251870.0,109.417,551.398,2147.46,29.0691,2728.47,0.0015035953710014205
127,2251810.0,107.23200000000001,543.42,2208.32,29.8055,2782.07,0.0015301998305295994
128,2251750.0,105.309,535.336,2268.28,30.5311,2834.66,0.0015568042900577783
129,2251680.0,103.538,527.25,2327.34,31.2458,2886.34,0.0015878428261739685
130,2251620.0,101.86200000000001,519.22,2385.5,31.9496,2937.17,0.0016144472857021475
131,2251560.0,100.24799999999999,511.275,2442.78,32.6427,2987.19,0.0016410517452303264
132,2251510.0,98.6792,503.43199999999996,2499.17,33.3252,3036.41,0.001663222128170494
133,2251440.0,104.54899999999999,497.585,2554.78,33.9981,3086.87,0.0016942606642867952
134,2251400.0,83.76899999999999,488.25800000000004,2609.66,34.6623,3132.99,0.0017119969706388405
135,2251370.0,71.1124,472.29699999999997,2663.1,35.3089,3171.05,0.0017252992004029855
136,2251330.0,68.8696,447.333,2722.12,35.9273,3205.72,0.0017430355067551417
137,2251290.0,66.1261,424.23400000000004,2778.07,36.5135,3239.13,0.001760771813107187
138,2251250.0,63.192,402.61800000000005,2831.14,37.0696,3271.14,0.0017785081194593433
139,2251210.0,60.2293,382.26,2881.53,37.5975,3301.68,0.0017962444258114996
140,2251180.0,57.3211,363.015,2929.37,38.0987,3330.76,0.0018095466555755335
141,2251150.0,54.5083,344.784,2974.8,38.5748,3358.43,0.0018228488853396785
142,2251120.0,51.8095,327.491,3017.96,39.0269,3384.73,0.0018361511151037124
143,2251090.0,49.2315,311.078,3058.95,39.4564,3409.72,0.0018494533448678574
144,2251060.0,46.7748,295.495,3097.89,39.8644,3433.47,0.0018627555746318913
145,2251040.0,44.4371,280.695,3134.88,40.2519,3456.04,0.001871623727808025
146,2251010.0,42.2142,266.639,3170.01,40.6201,3477.47,0.001884925957572059
147,2250990.0,40.1014,253.287,3203.39,40.9698,3497.84,0.0018937941107481926
148,2250970.0,38.0938,240.604,3235.09,41.3019,3517.18,0.0019026622639242152
149,2250940.0,36.1864,228.55599999999998,3265.21,41.6175,3535.56,0.0019159644936883602
150,2250920.0,34.3744,217.112,3293.82,41.9172,3553.01,0.0019248326468643828
151,2250890.0,41.261,208.44,3321.09,42.203,3571.94,0.0019381348766284168
152,2250860.0,44.7836,203.15200000000002,3347.49,42.4796,3593.34,0.0019514371063925617
153,2250830.0,46.5078,199.678,3373.34,42.7504,3615.99,0.0019647393361567067
154,2250800.0,47.2711,197.179,3398.81,43.0173,3639.23,0.0019780415659207407
155,2250770.0,47.5214,195.205,3423.99,43.2811,3662.71,0.0019913437956848856
