,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
138,3005860.0,302.512,575.515,2870.77,56.3218,3504.34,0.001729618859487747
139,3005730.0,298.42,572.111,2960.3,57.3164,3591.45,0.0017727929093597217
140,3005600.0,294.901,568.189,3049.26,58.3045,3677.46,0.0018159669592316963
141,3005470.0,291.757,563.95,3137.58,59.2856,3762.52,0.0018591410091037819
142,3005340.0,288.825,559.5169999999999,3225.3,60.1828,3846.69,0.0019023150589757565
143,3005220.0,286.065,554.969,3312.32,61.0728,3930.04,0.0019421680280883313
144,3005090.0,283.422,550.361,3398.62,61.9555,4012.61,0.001985342077960417
145,3004970.0,280.861,545.7280000000001,3484.2,62.8308,4094.43,0.002025195047072992
146,3004850.0,278.36,541.0930000000001,3569.06,63.6987,4175.51,0.0020650480161855667
147,3004730.0,275.903,536.47,3653.19,64.5592,4255.88,0.0021049009852982525
148,3004660.0,229.82299999999998,525.56,3736.27,65.4089,4328.76,0.0021281485506139397
149,3004600.0,196.609,505.74800000000005,3816.89,66.2335,4390.29,0.002148075035170227
