,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2368510.0,314.66900000000004,1635.23,2920.75,75.9448,4652.45,0.0023739062382852616
1,2368390.0,304.997,1643.73,3019.04,77.5024,4760.76,0.0024244507288094796
2,2368270.0,298.52,1649.03,3117.73,79.0664,4866.29,0.0024749952193335867
3,2368160.0,294.16200000000003,1652.19,3216.67,80.6344,4969.95,0.002521327668980722
4,2368040.0,291.20799999999997,1653.95,3315.76,82.2048,5072.35,0.00257187215950494
5,2367920.0,289.184,1654.76,3414.93,83.7763,5173.9,0.002622416650029158
6,2367800.0,287.778,1654.95,3514.12,85.3483,5274.85,0.002672961140553265
7,2367690.0,286.78,1654.73,3613.31,86.9202,5375.38,0.0027192935902004
8,2367570.0,286.05400000000003,1654.23,3712.48,88.4918,5475.62,0.002769838080724618
9,2367450.0,285.506,1653.54,3811.61,90.0628,5575.64,0.002820382571248725
10,2367340.0,285.078,1652.74,3910.7,91.6332,5675.49,0.0028667150208959713
11,2367220.0,284.72700000000003,1651.84,4009.74,93.2027,5775.2,0.0029172595114200783
12,2367110.0,284.42900000000003,1650.89,4108.72,94.7713,5874.8,0.0029635919610672135
13,2366990.0,284.165,1649.91,4207.64,96.339,5974.3,0.0030141364515914315
14,2366870.0,283.923,1648.89,4306.51,97.9058,6073.72,0.0030646809421156496
15,2366760.0,283.695,1647.86,4405.31,99.4716,6173.05,0.0031110133917627847
16,2366640.0,283.478,1646.81,4504.05,101.036,6272.31,0.0031615578822868917
17,2366520.0,283.26599999999996,1645.75,4602.73,102.6,6371.49,0.0032121023728111098
18,2366410.0,283.058,1644.68,4701.34,104.163,6470.59,0.003258434822458245
19,2366290.0,282.85200000000003,1643.6,4799.89,105.725,6569.63,0.003308979312982463
20,2366180.0,282.647,1642.52,4898.37,107.285,6668.59,0.003355311762629598
21,2366060.0,282.443,1641.43,4996.79,108.845,6767.48,0.003405856253153816
22,2365950.0,282.24,1640.34,5095.14,110.404,6866.3,0.0034521887028009512
23,2365830.0,282.036,1639.24,5193.43,111.961,6965.04,0.0035027331933250583
24,2365720.0,281.832,1638.14,5291.65,113.51799999999999,7063.72,0.0035490656429723044
25,2365600.0,281.627,1637.04,5389.81,115.074,7162.33,0.0035996101334964115
26,2365480.0,281.422,1635.93,5487.9,116.62799999999999,7260.86,0.0036501546240206295
27,2365370.0,281.216,1634.81,5585.92,118.182,7359.32,0.0036964870736677646
28,2365250.0,281.01,1633.69,5683.88,119.734,7457.71,0.0037470315641918717
29,2365140.0,280.803,1632.57,5781.77,121.285,7556.03,0.003793364013839118
30,2365020.0,280.596,1631.45,5879.59,122.835,7654.27,0.003843908504363225
31,2364910.0,280.388,1630.31,5977.34,124.385,7752.44,0.00389024095401036
32,2364800.0,280.17900000000003,1629.18,6075.03,125.93299999999999,7850.54,0.003936573403657606
33,2364680.0,279.97,1628.04,6172.64,127.48,7948.57,0.003987117894181713
34,2364570.0,279.759,1626.9,6270.19,129.026,8046.52,0.004033450343828848
35,2364450.0,279.54900000000004,1625.75,6367.67,130.57,8144.4,0.004083994834353066
36,2364340.0,279.33799999999997,1624.6,6465.09,132.114,8242.2,0.0041303272840002014
37,2364220.0,279.126,1623.45,6562.43,133.657,8339.93,0.0041808717745244195
38,2364110.0,278.913,1622.29,6659.7,135.19799999999998,8437.59,0.004227204224171555
39,2363990.0,278.7,1621.13,6756.91,136.739,8535.17,0.004277748714695773
40,2363880.0,278.486,1619.96,6854.04,138.278,8632.68,0.004324081164342908
41,2363770.0,278.27099999999996,1618.79,6951.11,139.817,8730.11,0.004370413613990043
42,2363650.0,278.056,1617.62,7048.1,141.35399999999998,8827.47,0.004420958104514261
43,2363540.0,277.84,1616.44,7145.02,142.89,8924.75,0.004467290554161396
44,2363430.0,277.624,1615.26,7241.88,144.425,9021.96,0.004513623003808531
45,2363310.0,277.407,1614.08,7338.66,145.958,9119.09,0.004564167494332749
46,2363200.0,277.189,1612.89,7435.37,147.491,9216.14,0.004610499943979884
47,2363090.0,276.971,1611.7,7532.01,149.02200000000002,9313.12,0.0046568323936270195
48,2362970.0,276.752,1610.5,7628.58,150.553,9410.02,0.0047073768841512376
49,2362860.0,276.533,1609.3,7725.07,152.082,9506.84,0.004753709333798373
50,2362750.0,276.313,1608.09,7821.5,153.61,9603.59,0.004800041783445508
51,2362630.0,276.092,1606.89,7917.85,155.137,9700.26,0.004850586273969726
52,2362520.0,275.871,1605.68,8014.13,156.66299999999998,9796.85,0.004896918723616861
53,2362410.0,275.649,1604.46,8110.34,158.188,9893.37,0.004943251173263996
54,2362290.0,275.426,1603.24,8206.47,159.711,9989.81,0.004993795663788103
55,2362180.0,275.203,1602.02,8302.53,161.233,10086.2,0.005040128113435349
56,2362070.0,274.97900000000004,1600.79,8398.52,162.755,10182.4,0.005086460563082484
57,2361960.0,274.755,1599.56,8494.43,164.275,10278.7,0.0051327930127296195
58,2361840.0,274.53,1598.33,8590.27,165.793,10374.8,0.005183337503253838
59,2361730.0,274.30400000000003,1597.09,8686.04,167.31099999999998,10470.8,0.005229669952900973
60,2361620.0,274.078,1595.85,8781.73,168.828,10566.8,0.005276002402548108
61,2361510.0,273.85200000000003,1594.61,8877.34,170.343,10662.7,0.005322334852195243
62,2361400.0,273.624,1593.36,8972.89,171.857,10758.5,0.005368667301842378
63,2361280.0,273.397,1592.11,9068.35,173.37,10854.2,0.005419211792366596
64,2361170.0,273.168,1590.86,9163.75,174.882,10949.9,0.005465544242013731
65,2361060.0,272.939,1589.6,9259.06,176.392,11045.4,0.005511876691660866
66,2360950.0,272.71,1588.34,9354.3,177.90200000000002,11140.9,0.0055582091413081125
67,2360840.0,272.47900000000004,1587.07,9449.47,179.41,11236.3,0.005604541590955248
68,2360730.0,272.249,1585.8,9544.56,180.917,11331.7,0.005650874040602383
69,2360610.0,272.017,1584.53,9639.57,182.422,11426.9,0.005701418531126601
70,2360500.0,271.785,1583.25,9734.51,183.92700000000002,11522.1,0.005747750980773736
71,2360390.0,271.553,1581.97,9829.37,185.43,11617.1,0.005794083430420871
72,2360280.0,271.32,1580.69,9924.16,186.93200000000002,11712.1,0.005840415880068006
73,2360170.0,271.087,1579.4,10018.9,188.433,11807.1,0.005886748329715141
74,2360060.0,270.85200000000003,1578.11,10113.5,189.933,11901.9,0.005933080779362387
75,2359950.0,270.618,1576.82,10208.0,191.43099999999998,11996.7,0.0059794132290095225
76,2359840.0,270.383,1575.53,10302.5,192.929,12091.3,0.006025745678656658
77,2359730.0,270.147,1574.23,10396.9,194.425,12185.9,0.006072078128303793
78,2359620.0,269.911,1572.92,10491.2,195.919,12280.4,0.006118410577950928
79,2359510.0,269.67400000000004,1571.62,10585.5,197.41299999999998,12374.9,0.006164743027598174
80,2359400.0,269.436,1570.31,10679.6,198.905,12469.2,0.006211075477245309
81,2359290.0,269.199,1568.99,10773.7,200.396,12563.5,0.006257407926892444
82,2359180.0,268.96,1567.68,10867.7,201.886,12657.7,0.006303740376539579
83,2359070.0,268.721,1566.36,10961.7,203.37400000000002,12751.7,0.0063500728261867145
84,2358960.0,268.482,1565.03,11055.5,204.862,12845.8,0.006396405275833961
85,2358850.0,268.242,1563.71,11149.3,206.34799999999998,12939.7,0.006442737725481096
86,2358740.0,268.001,1562.38,11243.0,207.832,13033.5,0.006489070175128231
87,2358630.0,267.76,1561.05,11336.6,209.31599999999997,13127.3,0.006535402624775366
88,2358520.0,267.518,1559.71,11430.1,210.798,13221.0,0.006581735074422501
89,2358410.0,267.276,1558.37,11523.5,212.27900000000002,13314.5,0.006628067524069747
90,2358300.0,267.034,1557.03,11616.9,213.75900000000001,13408.0,0.006674399973716882
91,2358190.0,266.791,1555.68,11710.2,215.237,13501.5,0.0067207324233640175
92,2358080.0,266.547,1554.33,11803.4,216.71400000000003,13594.8,0.006767064873011153
93,2357970.0,266.303,1552.98,11896.5,218.19,13688.0,0.006813397322658288
94,2357860.0,266.058,1551.63,11989.6,219.66400000000002,13781.2,0.006859729772305534
95,2357750.0,265.813,1550.27,12082.5,221.138,13874.3,0.006906062221952669
96,2357650.0,265.567,1548.91,12175.4,222.61,13967.3,0.006948182630722832
97,2357540.0,265.32099999999997,1547.54,12268.2,224.08,14060.2,0.006994515080369967
98,2357430.0,265.074,1546.18,12360.9,225.55,14153.0,0.0070408475300171025
99,2357320.0,264.827,1544.81,12453.6,227.018,14245.7,0.007087179979664238
100,2357210.0,264.58,1543.43,12546.1,228.484,14338.4,0.007133512429311373
101,2357100.0,264.332,1542.06,12638.6,229.95,14430.9,0.007179844878958619
102,2357000.0,264.08299999999997,1540.68,12731.0,231.41400000000002,14523.4,0.007221965287728671
103,2356890.0,263.834,1539.29,12823.3,232.877,14615.8,0.007268297737375917
104,2356780.0,263.584,1537.91,12915.5,234.338,14708.1,0.007314630187023052
105,2356670.0,263.334,1536.52,13007.6,235.799,14800.3,0.0073609626366701875
106,2356560.0,263.084,1535.13,13099.7,237.257,14892.4,0.007407295086317323
107,2356460.0,262.83299999999997,1533.73,13191.7,238.715,14984.5,0.007449415495087486
108,2356350.0,262.58099999999996,1532.34,13283.6,240.171,15076.4,0.007495747944734621
109,2356240.0,262.329,1530.94,13375.4,241.62599999999998,15168.3,0.007542080394381756
110,2356130.0,262.077,1529.53,13467.1,243.08,15260.0,0.007588412844029002
111,2356030.0,261.824,1528.13,13558.7,244.532,15351.7,0.007630533252799165
112,2355920.0,261.57099999999997,1526.72,13650.3,245.983,15443.3,0.0076768657024463005
113,2355810.0,261.317,1525.31,13741.7,247.43200000000002,15534.8,0.007723198152093436
114,2355710.0,261.063,1523.89,13833.1,248.88099999999997,15626.2,0.007765318560863599
115,2355600.0,260.808,1522.47,13924.4,250.327,15717.6,0.007811651010510734
116,2355490.0,260.553,1521.05,14015.6,251.773,15808.8,0.007857983460157869
117,2355390.0,260.298,1519.63,14106.8,253.217,15900.0,0.007900103868928032
118,2355280.0,260.04200000000003,1518.2,14197.8,254.66,15991.0,0.007946436318575167
119,2355170.0,259.785,1516.78,14288.8,256.101,16082.0,0.007992768768222303
120,2355070.0,259.528,1515.34,14379.6,257.54200000000003,16172.9,0.008034889176992466
121,2354960.0,259.27099999999996,1513.91,14470.4,258.98,16263.6,0.0080812216266396
122,2354860.0,259.013,1512.47,14561.1,260.418,16354.3,0.008123342035409764
123,2354750.0,258.755,1511.03,14651.7,261.85400000000004,16445.0,0.0081696744850569
124,2354640.0,258.496,1509.59,14742.3,263.288,16535.5,0.008216006934704145
125,2354540.0,258.237,1508.15,14832.7,264.722,16625.9,0.008258127343474198
126,2354430.0,257.978,1506.7,14923.1,266.153,16716.2,0.008304459793121444
127,2354330.0,257.718,1505.25,15013.3,267.584,16806.5,0.008346580201891496
128,2354220.0,257.45799999999997,1503.8,15103.5,269.013,16896.6,0.008392912651538742
129,2354120.0,257.197,1502.34,15193.6,270.441,16986.7,0.008435033060308794
130,2354010.0,256.936,1500.88,15283.6,271.867,17076.7,0.00848136550995604
131,2353910.0,256.67400000000004,1499.42,15373.5,273.29200000000003,17166.6,0.008523485918726093
132,2353800.0,256.41200000000003,1497.96,15463.4,274.716,17256.3,0.008569818368373339
133,2353700.0,256.15,1496.49,15553.1,276.138,17346.0,0.00861193877714339
134,2353590.0,255.887,1495.02,15642.8,277.559,17435.7,0.008658271226790637
135,2353490.0,255.62400000000002,1493.55,15732.3,278.978,17525.2,0.0087003916355608
136,2353380.0,255.36,1492.08,15821.8,280.39599999999996,17614.6,0.008746724085207935
137,2353280.0,255.09599999999998,1490.6,15911.2,281.813,17703.9,0.008788844493978099
138,2353180.0,254.832,1489.12,16000.5,283.228,17793.2,0.00883096490274815
139,2353070.0,254.567,1487.64,16089.7,284.642,17882.3,0.008877297352395397
140,2352970.0,254.30200000000002,1486.16,16178.8,286.05400000000003,17971.3,0.008919417761165449
141,2352860.0,254.03599999999997,1484.67,16267.9,287.465,18060.3,0.008965750210812695
142,2352760.0,253.771,1483.18,16356.8,288.875,18149.2,0.009007870619582747
143,2352660.0,253.50400000000002,1481.69,16445.7,290.283,18237.9,0.00904999102835291
144,2352550.0,253.238,1480.2,16534.4,291.69,18326.6,0.009096323478000046
145,2352450.0,252.97,1478.7,16623.1,293.095,18415.2,0.009138443886770209
146,2352350.0,252.703,1477.21,16711.7,294.499,18503.7,0.009180564295540372
147,2352240.0,252.435,1475.7,16800.2,295.902,18592.1,0.009226896745187507
148,2352140.0,252.167,1474.2,16888.6,297.303,18680.4,0.00926901715395767
149,2352040.0,251.899,1472.7,16976.9,298.702,18768.6,0.009311137562727834
150,2351930.0,251.63,1471.19,17065.1,300.1,18856.7,0.009357470012374969
151,2351830.0,251.36,1469.68,17153.3,301.497,18944.8,0.009399590421145132
152,2351730.0,251.09099999999998,1468.17,17241.3,302.893,19032.7,0.009441710829915295
153,2351620.0,250.821,1466.65,17329.3,304.286,19120.5,0.00948804327956243
154,2351520.0,250.55,1465.14,17417.1,305.67900000000003,19208.3,0.009530163688332594
155,2351420.0,250.28,1463.62,17504.9,307.07,19295.9,0.009572284097102757
156,2351320.0,250.00900000000001,1462.1,17592.6,308.46,19383.5,0.009614404505872809
157,2351220.0,249.737,1460.57,17680.2,309.848,19470.9,0.009656524914642972
158,2351110.0,249.46599999999998,1459.05,17767.7,311.23400000000004,19558.3,0.009702857364290107
159,2351010.0,249.19400000000002,1457.52,17855.1,312.62,19645.5,0.00974497777306027
160,2350910.0,248.921,1455.99,17942.4,314.003,19732.7,0.009787098181830434
161,2350810.0,248.648,1454.46,18029.6,315.38599999999997,19819.8,0.009829218590600597
162,2350710.0,248.375,1452.92,18116.8,316.76599999999996,19906.8,0.00987133899937076
163,2350600.0,248.102,1451.39,18203.8,318.14599999999996,19993.6,0.009917671449017895
164,2350500.0,247.828,1449.85,18290.8,319.524,20080.4,0.009959791857788058
165,2350400.0,247.554,1448.31,18377.6,320.9,20167.1,0.01000191226655811
166,2350300.0,247.28,1446.76,18464.4,322.275,20253.7,0.010044032675328274
167,2350200.0,247.005,1445.22,18551.1,323.649,20340.2,0.010086153084098437
168,2350100.0,246.73,1443.67,18637.6,325.02099999999996,20426.6,0.0101282734928686
