,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1464560.0,335.399,1087.75,2475.59,49.5222,3615.58,0.0032233123890624826
1,1464380.0,348.88,1121.66,2571.52,51.3908,3747.35,0.003345820038984648
2,1464200.0,361.921,1157.58,2670.49,53.3186,3884.21,0.0034683276889068138
3,1464010.0,374.839,1195.23,2772.66,55.3086,4026.06,0.0035976413193801182
4,1463820.0,387.836,1234.46,2878.16,57.3637,4172.9,0.0037269549498535337
5,1463620.0,401.04400000000004,1275.18,2987.14,59.4864,4324.77,0.003863074560878088
6,1463420.0,414.548,1317.38,3099.71,61.6793,4481.79,0.0039991941719027535
7,1463200.0,428.408,1361.04,3216.02,63.9448,4644.07,0.004148925744029808
8,1462980.0,442.666,1406.18,3336.18,66.2854,4811.77,0.004298657316156862
9,1462760.0,457.353,1452.82,3460.32,68.7036,4985.04,0.004448388888283916
10,1462520.0,472.495,1501.01,3588.59,71.202,5164.05,0.00461173242151347
11,1462280.0,488.11400000000003,1550.78,3721.11,73.7833,5348.98,0.004775075954742913
12,1462030.0,504.228,1602.18,3858.02,76.4502,5540.02,0.004945225468523717
13,1461770.0,520.856,1655.26,3999.47,79.2055,5737.36,0.00512218096285566
14,1461500.0,538.014,1710.06,4145.6,82.052,5941.21,0.005305942437738853
15,1461230.0,555.722,1766.64,4296.57,84.9927,6151.77,0.005489703912622046
16,1460940.0,573.994,1825.06,4452.54,88.0307,6369.26,0.005687077348607739
17,1460650.0,592.85,1885.36,4613.65,91.1691,6593.89,0.005884450784593431
18,1460350.0,612.307,1947.62,4780.09,94.4111,6825.91,0.006088630201130374
19,1460030.0,632.383,2011.88,4952.03,97.7602,7065.53,0.006306421578769705
20,1459710.0,653.097,2078.21,5129.63,101.22,7313.0,0.006524212956409037
21,1459370.0,674.466,2146.67,5313.09,104.79299999999999,7568.58,0.006755616295150868
22,1459030.0,696.512,2217.33,5502.59,108.485,7832.51,0.006987019633892699
23,1458670.0,719.253,2290.25,5698.33,112.29700000000001,8105.07,0.007232034933736919
24,1458300.0,742.711,2365.5,5900.49,116.235,8386.52,0.0074838562141325005
25,1457920.0,766.904,2443.16,6109.3,120.303,8677.14,0.00774248347507922
26,1457530.0,791.8560000000001,2523.28,6324.96,124.50299999999999,8977.22,0.00800791671657719
27,1457120.0,817.5880000000001,2605.96,6547.69,128.842,9287.07,0.00828696191917766
28,1456710.0,844.1210000000001,2691.26,6777.72,133.322,9606.97,0.008566007121778019
29,1456270.0,871.4789999999999,2779.26,7015.26,137.95,9937.25,0.008865470266032127
30,1455830.0,899.685,2870.03,7260.58,142.72799999999998,10278.2,0.009164933410286236
31,1455370.0,928.762,2963.67,7513.9,147.662,10630.2,0.009478008515642844
32,1454890.0,958.735,3060.25,7775.48,152.75799999999998,10993.6,0.009804695582101952
33,1454400.0,989.628,3159.86,8045.58,158.019,11368.7,0.0101381886291122
34,1453900.0,1021.47,3262.59,8324.46,163.451,11755.9,0.010478487656673696
35,1453370.0,1054.27,3368.52,8612.41,169.06,12155.5,0.010839204625888832
36,1452830.0,1088.08,3477.74,8909.7,174.851,12567.9,0.011206727575655329
37,1452280.0,1122.91,3590.36,9216.62,180.829,12993.6,0.011581056505972964
38,1451700.0,1158.79,3706.45,9533.47,187.00099999999998,13432.8,0.011975803377944239
39,1451110.0,1195.75,3826.13,9860.57,193.373,13886.1,0.012377356230466874
40,1450500.0,1233.81,3949.49,10198.2,199.95,14353.8,0.012792521044091898
41,1449870.0,1273.01,4076.63,10546.7,206.738,14836.4,0.013221297818819311
42,1449220.0,1313.37,4207.65,10906.5,213.74599999999998,15334.3,0.013663686554649335
43,1448550.0,1354.92,4342.66,11277.8,220.97799999999998,15848.0,0.014119687251581747
44,1447860.0,1397.69,4481.76,11660.9,228.442,16378.0,0.014589299909616549
45,1447140.0,1441.71,4625.06,12056.4,236.145,16924.6,0.0150793305093051
46,1446410.0,1487.02,4772.68,12464.5,244.09400000000002,17488.4,0.015576167089544901
47,1445650.0,1533.63,4924.72,12885.6,252.296,18069.9,0.016093421611438452
48,1444860.0,1581.59,5081.3,13320.1,260.76,18669.7,0.01663109407498553
49,1444060.0,1630.91,5242.53,13768.4,269.492,19288.1,0.01717557251908397
50,1443230.0,1681.64,5408.53,14230.9,278.502,19925.8,0.01774046890483605
51,1442370.0,1733.81,5579.42,14708.0,287.796,20583.4,0.018325783232241877
52,1441480.0,1787.44,5755.32,15200.2,297.383,21261.3,0.018931515501301344
53,1440570.0,1842.56,5936.35,15707.9,307.27299999999997,21960.1,0.0195508597314632
54,1439630.0,1899.22,6122.63,16231.6,317.473,22680.4,0.020190621903278805
55,1438660.0,1957.43,6314.29,16771.7,327.99300000000005,23422.9,0.02085080201674816
56,1437670.0,2017.23,6511.45,17328.6,338.841,24188.1,0.021524594091319904
57,1436640.0,2078.65,6714.23,17902.9,350.028,24976.6,0.022225610088096648
58,1435580.0,2141.72,6922.77,18495.1,361.56300000000005,25789.1,0.02294704402652703
59,1434490.0,2206.48,7137.18,19105.6,373.45599999999996,26626.2,0.02368889590661105
60,1433370.0,2272.94,7357.6,19735.1,385.716,27488.6,0.024451165728348823
61,1432210.0,2341.15,7584.14,20383.9,398.355,28376.9,0.025240659472291482
62,1431020.0,2411.12,7816.95,21052.7,411.38199999999995,29291.7,0.026050571157887892
63,1429790.0,2482.9,8056.15,21742.0,424.809,30233.9,0.02688770676568919
64,1428530.0,2556.49,8301.85,22452.3,438.645,31204.1,0.027745260315144127
65,1427230.0,2631.94,8554.19,23184.3,452.903,32202.9,0.028630037786804063
66,1425890.0,2709.27,8813.3,23938.5,467.594,33231.2,0.02954203918066889
67,1424520.0,2788.49,9079.28,24715.5,482.728,34289.6,0.030474458516187353
68,1423100.0,2869.64,9352.28,25515.8,498.319,35378.9,0.031440907754461955
69,1421650.0,2952.74,9632.4,26340.2,514.377,36499.8,0.03242777493439031
70,1420150.0,3037.81,9919.76,27189.3,530.9159999999999,37653.1,0.0334486720170748
71,1418610.0,3124.86,10214.5,28063.6,547.947,38839.5,0.03449679302196429
72,1417020.0,3213.92,10516.7,28963.9,565.4830000000001,40059.8,0.03557894392960981
73,1415390.0,3304.99,10826.4,29890.7,583.536,41314.8,0.036688318759460326
74,1413720.0,3398.1,11143.9,30844.8,602.12,42605.3,0.03782491751151573
75,1412000.0,3493.25,11469.1,31826.8,621.248,43932.0,0.03899554616632728
76,1410230.0,3590.46,11802.2,32837.3,640.933,45295.7,0.04020020472389496
77,1408410.0,3689.72,12143.3,33877.2,661.188,46697.3,0.041438893184218784
78,1406550.0,3791.05,12492.4,34947.0,682.0260000000001,48137.5,0.042704805566747606
79,1404630.0,3894.45,12849.7,36047.5,703.4630000000001,49617.1,0.044011553832583816
80,1402660.0,3999.9,13215.2,37179.4,725.5110000000001,51136.9,0.045352332001176054
81,1400640.0,4107.42,13588.9,38343.4,748.184,52697.7,0.04672714007252454
82,1398570.0,4216.99,13970.9,39540.2,771.4960000000001,54300.3,0.04813597804662917
83,1396440.0,4328.59,14361.4,40770.5,795.462,55945.4,0.04958565190404107
84,1394260.0,4442.22,14760.2,42035.2,820.095,57634.0,0.051069355664209226
85,1392020.0,4557.85,15167.5,43334.8,845.4110000000001,59366.6,0.05259389530768477
86,1389730.0,4675.46,15583.2,44670.2,871.423,61144.2,0.05415246485391645
87,1387370.0,4795.03,16007.4,46042.0,898.145,62967.5,0.05575867626400666
88,1384960.0,4916.51,16440.0,47451.1,925.592,64837.1,0.057398917576853115
89,1382490.0,5039.88,16881.1,48898.1,953.778,66753.9,0.05907999477300696
90,1379960.0,5165.1,17330.6,50383.8,982.7180000000001,68718.5,0.060801907852468084
