,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2317050.0,223.352,706.5110000000001,10848.7,165.31099999999998,11722.2,0.006379702280560284
1,2316900.0,223.97799999999998,708.2460000000001,10956.4,166.555,11832.9,0.006444026764131139
2,2316760.0,224.57,710.012,11064.4,167.803,11943.9,0.00650406294879724
3,2316610.0,225.144,711.793,11172.7,169.054,12055.2,0.006568387432368206
4,2316460.0,225.708,713.58,11281.2,170.308,12166.8,0.00663271191593906
5,2316320.0,226.266,715.3689999999999,11390.0,171.56599999999997,12278.7,0.0066927481006051615
6,2316170.0,226.821,717.158,11499.1,172.826,12390.8,0.006757072584176127
7,2316020.0,227.37400000000002,718.946,11608.5,174.09,12503.2,0.0068213970677469815
8,2315870.0,227.925,720.7310000000001,11718.1,175.357,12615.9,0.006885721551317836
9,2315730.0,228.475,722.515,11828.0,176.62599999999998,12728.9,0.006945757735984048
10,2315580.0,229.024,724.295,11938.2,177.899,12842.1,0.007010082219554903
11,2315430.0,229.572,726.073,12048.7,179.176,12955.6,0.007074406703125757
12,2315280.0,230.118,727.8480000000001,12159.4,180.455,13069.4,0.007138731186696723
13,2315130.0,230.66400000000002,729.62,12270.4,181.737,13183.4,0.007203055670267577
14,2314980.0,231.208,731.3889999999999,12381.6,183.023,13297.7,0.007267380153838432
15,2314830.0,231.75099999999998,733.155,12493.1,184.31099999999998,13412.3,0.0073317046374092865
16,2314680.0,232.293,734.9169999999999,12604.9,185.60299999999998,13527.2,0.007396029120980252
17,2314530.0,232.834,736.677,12717.0,186.898,13642.3,0.0074603536045511065
18,2314380.0,233.37400000000002,738.433,12829.3,188.196,13757.7,0.007524678088121961
19,2314220.0,233.91299999999998,740.186,12941.9,189.497,13873.3,0.007593290870597569
20,2314070.0,234.45,741.935,13054.8,190.801,13989.3,0.007657615354168423
21,2313920.0,234.986,743.681,13167.9,192.108,14105.4,0.007721939837739389
22,2313770.0,235.521,745.423,13281.3,193.418,14221.9,0.007786264321310243
23,2313610.0,236.055,747.1619999999999,13395.0,194.732,14338.6,0.007854877103785851
24,2313460.0,236.588,748.8969999999999,13508.9,196.048,14455.6,0.007919201587356706
25,2313310.0,237.11900000000003,750.628,13623.1,197.36700000000002,14572.8,0.00798352607092756
26,2313150.0,237.649,752.355,13737.6,198.69,14690.3,0.008052138853403168
27,2313000.0,238.178,754.079,13852.3,200.015,14808.1,0.008116463336974133
28,2312840.0,238.705,755.799,13967.3,201.34400000000002,14926.1,0.008185076119449741
29,2312690.0,239.231,757.5139999999999,14082.5,202.675,15044.4,0.008249400603020596
30,2312530.0,239.755,759.2260000000001,14198.0,204.01,15163.0,0.008318013385496204
31,2312380.0,240.278,760.933,14313.8,205.347,15281.8,0.008382337869067058
32,2312220.0,240.8,762.637,14429.8,206.688,15400.9,0.008450950651542666
33,2312060.0,241.32,764.336,14546.1,208.032,15520.2,0.008519563434018274
34,2311910.0,241.83900000000003,766.0310000000001,14662.6,209.378,15639.8,0.008583887917589239
35,2311750.0,242.356,767.721,14779.4,210.72799999999998,15759.6,0.008652500700064847
36,2311590.0,242.872,769.4069999999999,14896.4,212.08,15879.7,0.008721113482540455
37,2311430.0,243.386,771.0889999999999,15013.8,213.43599999999998,16000.1,0.008789726265016062
38,2311280.0,243.899,772.7660000000001,15131.3,214.794,16120.7,0.008854050748586917
39,2311120.0,244.41,774.438,15249.1,216.155,16241.5,0.008922663531062525
40,2310960.0,244.92,776.1060000000001,15367.2,217.52,16362.6,0.008991276313538132
41,2310800.0,245.42700000000002,777.7689999999999,15485.6,218.887,16484.0,0.00905988909601374
42,2310640.0,245.93400000000003,779.427,15604.1,220.257,16605.6,0.009128501878489348
43,2310480.0,246.43900000000002,781.081,15723.0,221.63,16727.5,0.009197114660964956
44,2310320.0,246.942,782.7289999999999,15842.1,223.00599999999997,16849.6,0.009265727443440563
45,2310160.0,247.44299999999998,784.372,15961.4,224.385,16971.9,0.009334340225916171
46,2310000.0,247.94299999999998,786.0110000000001,16081.0,225.767,17094.6,0.009402953008391779
47,2309840.0,248.44099999999997,787.6439999999999,16200.8,227.15099999999998,17217.4,0.009471565790867387
48,2309680.0,248.937,789.2719999999999,16320.9,228.53900000000002,17340.5,0.009540178573342994
49,2309510.0,249.43099999999998,790.895,16441.2,229.929,17463.9,0.009613079654723355
50,2309350.0,249.924,792.512,16561.8,231.322,17587.5,0.009681692437198963
51,2309190.0,250.415,794.125,16682.6,232.718,17711.3,0.009750305219674571
52,2309030.0,250.90400000000002,795.7310000000001,16803.7,234.11700000000002,17835.4,0.009818918002150179
53,2308860.0,251.391,797.3330000000001,16925.0,235.519,17959.7,0.00989181908353054
54,2308700.0,251.87599999999998,798.928,17046.6,236.923,18084.2,0.009960431866006147
55,2308540.0,252.36,800.518,17168.4,238.331,18209.0,0.010029044648481755
56,2308370.0,252.84099999999998,802.1030000000001,17290.4,239.74099999999999,18334.1,0.010101945729862005
57,2308210.0,253.321,803.681,17412.7,241.15400000000002,18459.4,0.010170558512337613
58,2308040.0,253.799,805.2539999999999,17535.2,242.56900000000002,18584.9,0.010243459593717974
59,2307880.0,254.274,806.821,17658.0,243.988,18710.6,0.010312072376193582
60,2307710.0,254.748,808.382,17781.0,245.40900000000002,18836.6,0.010384973457573943
61,2307550.0,255.22,809.937,17904.2,246.833,18962.8,0.01045358624004955
62,2307380.0,255.69,811.4860000000001,18027.7,248.26,19089.3,0.010526487321429912
63,2307220.0,256.157,813.029,18151.4,249.68900000000002,19216.0,0.01059510010390552
64,2307050.0,256.623,814.565,18275.3,251.12099999999998,19342.9,0.01066800118528577
65,2306880.0,257.087,816.096,18399.5,252.55599999999998,19470.0,0.01074090226666613
66,2306720.0,257.548,817.62,18523.9,253.993,19597.4,0.010809515049141738
67,2306550.0,258.008,819.137,18648.6,255.433,19725.0,0.010882416130522099
68,2306380.0,258.465,820.6489999999999,18773.4,256.876,19852.8,0.01095531721190246
69,2306210.0,258.92,822.153,18898.5,258.322,19980.9,0.011028218293282821
70,2306040.0,259.373,823.6519999999999,19023.9,259.77,20109.2,0.011101119374663071
71,2305880.0,259.824,825.143,19149.4,261.221,20237.7,0.011169732157138679
72,2305710.0,260.272,826.628,19275.2,262.67400000000004,20366.4,0.01124263323851904
73,2305540.0,260.719,828.1060000000001,19401.2,264.13,20495.3,0.0113155343198994
74,2305370.0,261.163,829.577,19527.5,265.58799999999997,20624.5,0.011388435401279762
75,2305200.0,261.605,831.0419999999999,19653.9,267.05,20753.9,0.011461336482660012
76,2305030.0,262.04400000000004,832.4989999999999,19780.6,268.513,20883.5,0.011534237564040373
77,2304860.0,262.481,833.95,19907.5,269.98,21013.3,0.011607138645420734
78,2304690.0,262.916,835.393,20034.6,271.448,21143.3,0.011680039726801095
79,2304520.0,263.349,836.829,20162.0,272.92,21273.6,0.011752940808181345
80,2304350.0,263.779,838.258,20289.5,274.394,21404.1,0.011825841889561706
81,2304180.0,264.207,839.68,20417.3,275.87,21534.7,0.011898742970942067
82,2304000.0,264.633,841.095,20545.3,277.349,21665.6,0.01197593235122707
83,2303830.0,265.056,842.502,20673.5,278.83,21796.7,0.012048833432607431
84,2303660.0,265.476,843.9019999999999,20801.9,280.314,21928.0,0.012121734513987792
85,2303490.0,265.894,845.294,20930.6,281.8,22059.5,0.012194635595368153
86,2303310.0,266.31,846.679,21059.4,283.289,22191.3,0.012271824975653156
87,2303140.0,266.723,848.056,21188.5,284.78,22323.2,0.012344726057033517
88,2302970.0,267.134,849.425,21317.7,286.274,22455.3,0.012417627138413878
89,2302800.0,267.54200000000003,850.7869999999999,21447.2,287.77,22587.7,0.012490528219794239
90,2302620.0,267.948,852.1410000000001,21576.9,289.268,22720.2,0.012567717600079242
91,2302450.0,268.351,853.487,21706.8,290.769,22852.9,0.012640618681459603
92,2302270.0,268.751,854.826,21836.9,292.272,22985.9,0.012717808061744607
93,2302100.0,269.149,856.1560000000001,21967.2,293.778,23119.0,0.012790709143124968
94,2301920.0,269.54400000000004,857.4780000000001,22097.7,295.285,23252.3,0.012867898523410082
