,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,653377,188.331,781.328,4962.79,71.9029,5816.82,0.010836670274852911
1,653276,180.18200000000002,743.227,5081.4,72.484,5897.88,0.010989576631064257
2,653179,172.03400000000002,707.316,5194.26,73.0369,5975.35,0.01113642728999975
3,653087,164.063,673.318,5301.69,73.5632,6049.26,0.011275708327340705
4,652999,156.355,641.049,5403.95,74.0642,6119.73,0.011408933667405918
5,652916,148.95,610.374,5501.32,74.5413,6186.87,0.011534589385876592
6,652836,141.863,581.19,5594.03,74.9955,6250.82,0.011655703331390432
7,652760,135.095,553.411,5682.32,75.428,6311.72,0.011770761579628641
8,652688,128.639,526.962,5766.38,75.8398,6369.72,0.011879764130591108
9,652620,122.486,501.777,5846.42,76.232,6424.94,0.011982710984277944
10,652554,116.62299999999999,477.792,5922.64,76.6054,6477.52,0.012082629989326854
11,652492,111.039,454.95,5995.21,76.9609,6527.59,0.012176493297100133
12,652433,105.72,433.19599999999997,6064.32,77.2995,6575.25,0.012265814831916577
13,652376,100.656,412.47900000000004,6130.12,77.6219,6620.64,0.012352108518095206
14,652323,95.8326,392.74800000000005,6192.77,77.9288,6663.84,0.012432346506998093
15,652272,91.2402,373.958,6252.43,78.2211,6704.98,0.012509556647263165
16,652223,86.8673,356.064,6309.23,78.4994,6744.15,0.01258373893889042
17,652177,82.7036,339.023,6363.31,78.7643,6781.44,0.012653379457560954
18,652132,78.73899999999999,322.795,6414.8,79.0166,6816.94,0.012721506051912468
19,652090,74.9642,307.342,6463.83,79.2568,6850.74,0.012785090873307259
20,652050,71.3701,292.626,6510.52,79.4855,6882.92,0.012845647846064123
21,652012,67.94800000000001,278.613,6554.96,79.7033,6913.55,0.012903176970183283
22,651976,64.6897,265.269,6597.28,79.9106,6942.72,0.012957678245664517
23,651942,61.5875,252.563,6637.57,80.108,6970.49,0.013009151672507935
24,651909,58.6339,240.46400000000003,6675.93,80.2959,6996.93,0.013059111175032334
25,651877,55.8217,228.94299999999998,6712.46,80.4749,7022.1,0.013107556753237937
26,651848,53.1443,217.972,6747.23,80.6452,7046.06,0.013151460558486705
27,651819,50.5951,207.52700000000002,6780.34,80.8074,7068.87,0.013195364363735473
28,651792,48.1681,197.581,6811.86,80.9619,7090.59,0.013236240320346426
29,651767,45.8573,188.111,6841.87,81.1089,7111.26,0.013274088428319453
30,651742,43.6574,179.09400000000002,6870.44,81.2489,7130.95,0.01331193653629259
31,651719,41.5628,170.50799999999998,6897.64,81.3821,7149.69,0.013346756795627801
32,651697,39.5687,162.333,6923.54,81.509,7167.53,0.013380063130644104
33,651676,37.6701,154.55,6948.19,81.6298,7184.51,0.0134118555413415
34,651656,35.8626,147.139,6971.67,81.7448,7200.68,0.013442134027719987
35,651636,34.1418,140.083,6994.02,81.8543,7216.08,0.013472412514098475
36,651618,32.5034,133.365,7015.29,81.9585,7230.73,0.013499663151839036
37,651601,30.9437,126.969,7035.55,82.0578,7244.69,0.01352539986526069
38,651584,29.4587,120.87899999999999,7054.83,82.1523,7257.97,0.013551136578682454
39,651569,28.0449,115.081,7073.19,82.2422,7270.61,0.013573845443466293
40,651554,26.699,109.561,7090.67,82.3278,7282.65,0.01359655430825013
41,651539,25.4176,104.305,7107.31,82.4094,7294.11,0.013619263173033969
42,651526,24.1977,99.3012,7123.15,82.48700000000001,7305.02,0.013638944189179991
43,651513,23.0363,94.5372,7138.23,82.5609,7315.41,0.013658625205326014
44,651501,21.9306,90.0015,7152.59,82.6312,7325.3,0.013676792297153018
45,651489,20.878,85.6832,7166.26,82.6982,7334.71,0.013694959388980132
46,651478,19.8758,81.572,7179.28,82.7619,7343.67,0.01371161255648834
47,651467,18.9218,77.6578,7191.67,82.8226,7352.21,0.013728265723996436
48,651457,18.0135,73.9314,7203.46,82.8804,7360.33,0.013743404967185735
49,651448,17.1488,70.3836,7214.69,82.9354,7368.06,0.013757030286056016
50,651438,16.3256,67.006,7225.38,82.9878,7375.42,0.013772169529245204
51,651430,15.5419,63.7904,7235.56,83.0377,7382.43,0.013784280923796577
