,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1037670.0,148.721,462.395,2933.82,18.4616,3417.12,0.004207075640993652
1,1037570.0,152.44,474.18699999999995,2996.22,18.8001,3491.66,0.004303039957622157
2,1037470.0,156.27100000000002,486.249,3060.2,19.1473,3568.07,0.004399004274250662
3,1037370.0,160.208,498.6,3125.81,19.5033,3646.41,0.004494968590879167
4,1037260.0,164.247,511.25,3193.08,19.8683,3726.72,0.004600529339170545
5,1037150.0,168.389,524.2080000000001,3262.06,20.2426,3809.05,0.004706090087461923
6,1037040.0,172.63299999999998,537.485,3332.79,20.6264,3893.46,0.0048116508357531895
7,1036930.0,176.982,551.0880000000001,3405.3,21.0199,3979.99,0.004917211584044567
8,1036810.0,181.437,565.026,3479.66,21.4233,4068.71,0.005032368763998818
9,1036690.0,186.002,579.305,3555.89,21.8369,4159.66,0.0051475259439529575
10,1036570.0,190.67700000000002,593.934,3634.05,22.261,4252.89,0.005262683123907208
11,1036440.0,195.465,608.922,3714.18,22.6958,4348.47,0.00538743673552422
12,1036310.0,200.37,624.276,3796.33,23.1416,4446.45,0.005512190347141344
13,1036180.0,205.393,640.004,3880.55,23.5986,4546.88,0.005636943958758356
14,1036040.0,210.537,656.1160000000001,3966.9,24.0671,4649.83,0.005771294002038241
15,1035900.0,215.805,672.62,4055.42,24.5474,4755.36,0.005905644045318237
16,1035760.0,221.199,689.525,4146.16,25.0398,4863.52,0.006039994088598122
17,1035610.0,226.72299999999998,706.8389999999999,4239.18,25.5445,4974.39,0.0061839405635408795
18,1035470.0,232.37900000000002,724.573,4334.54,26.0619,5088.03,0.0063182906068207645
19,1035310.0,238.169,742.735,4432.29,26.5923,5204.5,0.006471833513426395
20,1035150.0,244.09799999999998,761.334,4532.48,27.136,5323.87,0.006625376420032025
21,1034990.0,250.167,780.3810000000001,4635.19,27.6933,5446.21,0.006778919326637545
22,1034830.0,256.38,799.885,4740.46,28.2645,5571.59,0.006932462233243175
23,1034660.0,262.74,819.8560000000001,4848.37,28.85,5700.08,0.007095601571511678
24,1034480.0,269.249,840.305,4958.96,29.4501,5831.76,0.007268337341442943
25,1034310.0,275.91200000000003,861.2410000000001,5072.32,30.0651,5966.69,0.007431476679711446
26,1034120.0,282.731,882.676,5188.49,30.6955,6104.97,0.007613808881305584
27,1033940.0,289.709,904.6189999999999,5307.56,31.3415,6246.66,0.007786544651236849
28,1033750.0,296.85,927.082,5429.58,32.0036,6391.84,0.007968876852831097
29,1033550.0,304.157,950.076,5554.63,32.6822,6540.6,0.008160805486088107
30,1033350.0,311.633,973.6110000000001,5682.79,33.3775,6693.02,0.008352734119345118
31,1033140.0,319.282,997.7,5814.11,34.0901,6849.19,0.00855425918426489
32,1032930.0,327.107,1022.35,5948.68,34.8203,7009.18,0.008755784249184773
33,1032720.0,335.11199999999997,1047.58,6086.58,35.5685,7173.09,0.008957309314104656
34,1032500.0,343.3,1073.4,6227.87,36.3352,7341.01,0.0091684308106873
35,1032270.0,351.67400000000004,1099.82,6372.65,37.1207,7513.03,0.009389148738932929
36,1032040.0,360.23900000000003,1126.84,6520.98,37.9256,7689.24,0.009609866667178446
37,1031800.0,368.99699999999996,1154.5,6672.96,38.7503,7869.74,0.009840181027086836
38,1031560.0,377.95300000000003,1182.79,6828.67,39.5951,8054.63,0.010070495386995337
39,1031310.0,387.11,1211.73,6988.18,40.4607,8243.99,0.0103104061785666
40,1031050.0,396.471,1241.33,7151.6,41.3474,8437.94,0.010559913401800625
41,1030790.0,406.042,1271.6,7319.01,42.2557,8636.58,0.01080942062503476
42,1030520.0,415.824,1302.56,7490.5,43.1862,8840.01,0.011068524279931768
43,1030250.0,425.82300000000004,1334.23,7666.15,44.1393,9048.33,0.011327627934828666
44,1029970.0,436.041,1366.6,7846.08,45.1156,9261.66,0.011596328021388547
45,1029680.0,446.483,1399.7,8030.36,46.1155,9480.1,0.01187462453961119
46,1029380.0,457.152,1433.55,8219.11,47.1397,9703.77,0.012162517489496705
47,1029080.0,468.05300000000005,1468.15,8412.42,48.1886,9932.77,0.01245041043938222
48,1028770.0,479.189,1503.51,8610.38,49.2627,10167.2,0.012747899820930608
49,1028460.0,490.56300000000005,1539.65,8813.11,50.3628,10407.3,0.013045389202478996
50,1028130.0,502.18,1576.59,9020.71,51.4892,10653.0,0.013362071447353019
51,1027800.0,514.044,1614.34,9233.29,52.6426,10904.5,0.013678753692227041
52,1027460.0,526.158,1652.91,9450.95,53.8237,11162.0,0.014005032368764048
53,1027120.0,538.526,1692.31,9673.8,55.0329,11425.5,0.014331311045300943
54,1026760.0,551.1519999999999,1732.57,9901.96,56.2709,11695.2,0.014676782585163584
55,1026400.0,564.039,1773.69,10135.5,57.5383,11971.3,0.015022254125026113
56,1026030.0,577.192,1815.68,10374.7,58.8358,12253.7,0.015377322096551627
57,1025650.0,590.614,1858.57,10619.4,60.1639,12542.8,0.0157419864997399
58,1025260.0,604.309,1902.36,10870.0,61.5234,12838.6,0.01611624733459116
59,1024860.0,618.279,1947.07,11126.4,62.9149,13141.2,0.01650010460110507
