,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2137840.0,2.30317,3.8172699999999997,0.232046,0.00151756,4.04804,9.355228309804176e-07
1,2137830.0,1.8756099999999998,4.3674,0.509695,0.00333337,4.87593,5.613136985771483e-06
2,2137830.0,1.61673,4.75114,0.818525,0.00535309,5.56949,5.613136985771483e-06
3,2137830.0,1.4635799999999999,5.03155,1.1495600000000001,0.00751804,6.18248,5.613136985771483e-06
4,2137830.0,1.37675,5.2481,1.49725,0.00979187,6.74865,5.613136985771483e-06
5,2137830.0,1.33162,5.42551,1.85815,0.0121522,7.28914,5.613136985771483e-06
6,2137830.0,1.31276,5.579269999999999,2.2301900000000003,0.014585299999999997,7.8173,5.613136985771483e-06
7,2137830.0,1.31053,5.719069999999999,2.61212,0.017083,8.341510000000001,5.613136985771483e-06
8,2137830.0,1.31889,5.85102,3.0032,0.0196407,8.86714,5.613136985771483e-06
9,2137830.0,1.33408,5.97893,3.40306,0.022255700000000003,9.39758,5.613136985771483e-06
10,2137830.0,1.35374,6.105230000000001,3.81149,0.0249268,9.93506,5.613136985771483e-06
11,2137830.0,1.3764,6.2314300000000005,4.22846,0.027653800000000003,10.4811,5.613136985771483e-06
12,2137830.0,1.40114,6.35853,4.653980000000001,0.0304367,11.0365,5.613136985771483e-06
13,2137830.0,1.42739,6.4871300000000005,5.08814,0.033276,11.6023,5.613136985771483e-06
14,2137830.0,1.45481,6.6176699999999995,5.53106,0.036172699999999995,12.1787,5.613136985771483e-06
15,2137830.0,1.48317,6.7504100000000005,5.982880000000001,0.0391276,12.7663,5.613136985771483e-06
16,2137830.0,1.51235,6.88554,6.44375,0.0421416,13.3655,5.613136985771483e-06
17,2137820.0,1.54227,7.023219999999999,6.9138399999999995,0.045216,13.9764,1.029075114067357e-05
18,2137820.0,1.57289,7.16355,7.393330000000001,0.0483518,14.5995,1.029075114067357e-05
19,2137830.0,-0.49504499999999996,6.84987,7.87165,0.051479899999999995,14.759,5.613136985771483e-06
20,2137830.0,-1.38584,6.00781,8.30822,0.0543351,14.3528,5.613136985771483e-06
21,2137830.0,-1.6498599999999999,5.01118,8.681239999999999,0.0567746,13.7306,5.613136985771483e-06
