,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2163250.0,1038.01,3416.84,10080.1,283.472,13782.5,0.009161562659738776
1,2162990.0,1000.65,3317.12,10378.8,288.351,13986.2,0.009280651065474821
2,2162740.0,965.7719999999999,3219.1,10668.7,293.086,14182.8,0.009395159147913335
3,2162500.0,932.967,3123.07,10950.0,297.68,14372.6,0.009505086907054205
4,2162270.0,901.92,3029.21,11222.9,302.137,14556.0,0.009610434342897656
5,2162040.0,872.39,2937.66,11487.6,306.459,14733.4,0.009715781778741106
6,2161820.0,844.188,2848.48,11744.2,310.651,14905.0,0.009816548891286914
7,2161610.0,817.169,2761.72,11993.1,314.715,15071.1,0.0099127356805353
8,2161400.0,791.217,2677.37,12234.3,318.655,15231.9,0.010008922469783577
9,2161200.0,766.2410000000001,2595.43,12468.2,322.475,15387.6,0.010100528935734432
10,2161010.0,742.166,2515.86,12694.9,326.178,15538.4,0.010187555078387645
11,2160820.0,718.932,2438.64,12914.7,329.767,15684.5,0.010274581221040857
12,2160640.0,696.488,2363.7,13127.7,333.245,15826.0,0.010357027040396649
13,2160460.0,674.7919999999999,2291.0,13334.1,336.61699999999996,15963.1,0.01043947285975233
14,2160290.0,653.806,2220.49,13534.2,339.885,16095.9,0.01051733835581048
15,2160130.0,633.498,2152.12,13728.2,343.05300000000005,16224.6,0.010590623528571097
16,2159970.0,613.84,2085.82,13916.2,346.12300000000005,16349.3,0.010663908701331826
17,2159810.0,594.806,2021.53,14098.3,349.098,16470.2,0.010737193874092443
18,2159660.0,576.372,1959.21,14274.9,351.98199999999997,16587.3,0.01080589872355553
19,2159510.0,558.516,1898.79,14446.0,354.777,16700.7,0.010874603573018615
20,2159370.0,541.22,1840.21,14611.9,357.485,16810.7,0.01093872809918417
21,2159240.0,524.462,1783.44,14772.6,360.11,16917.2,0.010998272302052192
22,2159100.0,508.226,1728.4,14928.4,362.654,17020.4,0.011062396828217747
23,2158970.0,492.494,1675.05,15079.3,365.12,17120.5,0.01112194103108577
24,2158850.0,477.251,1623.34,15225.6,367.509,17217.4,0.01117690491065626
25,2158730.0,462.48,1573.22,15367.4,369.825,17311.4,0.01123186879022664
26,2158610.0,448.166,1524.64,15504.8,372.069,17402.4,0.011286832669797131
27,2158500.0,434.296,1477.56,15638.0,374.244,17490.7,0.01133721622607009
28,2158390.0,420.85400000000004,1431.92,15767.0,376.351,17576.2,0.01138759978234305
29,2158280.0,407.829,1387.69,15892.1,378.394,17659.0,0.011437983338616009
30,2158180.0,395.207,1344.82,16013.3,380.37300000000005,17739.3,0.011483786571591326
31,2158080.0,382.974,1303.27,16130.8,382.292,17817.1,0.011529589804566753
32,2157980.0,371.121,1263.0,16244.6,384.151,17892.5,0.011575393037542181
33,2157890.0,359.63300000000004,1223.96,16354.9,385.952,17965.5,0.011616615947219966
34,2157800.0,348.501,1186.14,16461.8,387.69800000000004,18036.3,0.011657838856897862
35,2157710.0,337.713,1149.47,16565.4,389.39,18104.9,0.011699061766575758
