,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2397630.0,680.4069999999999,1143.23,3361.73,43.769,4551.54,0.0027758552994961994
1,2397350.0,701.048,1172.71,3499.28,45.9374,4720.79,0.0028923131184741546
2,2397070.0,721.635,1203.6,3640.43,48.1623,4895.1,0.003008770937452221
3,2396790.0,742.3510000000001,1235.74,3785.31,50.4462,5074.46,0.003125228756430176
4,2396490.0,763.327,1269.03,3934.09,52.7914,5258.92,0.0032500049910494377
5,2396190.0,784.658,1303.42,4086.88,55.2,5448.57,0.0033747812256685883
6,2395880.0,806.415,1338.87,4243.82,57.674,5643.49,0.0035037166681085585
7,2395560.0,828.6519999999999,1375.37,4405.04,60.2153,5843.8,0.0036368113183690154
8,2395230.0,851.408,1412.92,4570.66,62.826,6049.63,0.003774065176450181
9,2394890.0,874.7189999999999,1451.51,4740.8,65.508,6261.1,0.003915478242352055
10,2394550.0,898.6110000000001,1491.16,4915.58,68.2632,6478.35,0.004056891308253818
11,2394190.0,923.1089999999999,1531.89,5095.14,71.0937,6701.52,0.004206622789796999
12,2393830.0,948.235,1573.71,5279.6,74.0015,6930.78,0.004356354271340068
13,2393450.0,974.008,1616.66,5469.1,76.9887,7166.27,0.004514404168524444
14,2393060.0,1000.45,1660.74,5663.77,80.0574,7408.16,0.0046766132735294175
15,2392670.0,1027.57,1706.0,5863.74,83.2097,7656.62,0.004838822378534502
16,2392260.0,1055.4,1752.46,6069.17,86.4479,7911.8,0.005009349899180782
17,2391840.0,1083.95,1800.14,6280.18,89.7742,8173.89,0.00518403662764777
18,2391420.0,1113.23,1849.07,6496.93,93.191,8443.06,0.0053587233561146475
19,2390970.0,1143.27,1899.29,6719.57,96.7006,8719.51,0.00554588770804354
20,2390520.0,1174.09,1950.82,6948.26,100.306,9003.4,0.005733052059972432
21,2390060.0,1205.7,2003.7,7183.15,104.008,9294.95,0.005924375619721922
22,2389580.0,1238.11,2057.96,7424.4,107.811,9594.34,0.0061240175951127185
23,2389090.0,1271.36,2113.62,7672.18,111.71700000000001,9901.78,0.0063278187783242235
24,2388590.0,1305.46,2170.73,7926.66,115.729,10217.5,0.006535779169356326
25,2388070.0,1340.42,2229.32,8188.01,119.848,10541.6,0.006752057976029624
26,2387540.0,1376.28,2289.42,8456.41,124.079,10874.4,0.0069724959905236306
27,2387000.0,1413.04,2351.07,8732.04,128.424,11216.1,0.007197093212838346
28,2386440.0,1450.72,2414.31,9015.09,132.886,11567.0,0.007430008850794256
29,2385870.0,1489.36,2479.16,9305.75,137.468,11927.2,0.0076670836965707645
30,2385280.0,1528.96,2545.67,9604.21,142.173,12296.9,0.00791247695798869
31,2384670.0,1569.55,2613.87,9910.68,147.004,12676.5,0.00816618863504781
32,2384050.0,1611.15,2683.81,10225.3,151.964,13066.2,0.00842405951992764
33,2383420.0,1653.79,2755.51,10548.4,157.05700000000002,13466.2,0.008686089612628067
34,2382760.0,1697.48,2829.03,10880.1,162.286,13876.8,0.008960597328790398
35,2382090.0,1742.24,2904.4,11220.7,167.65400000000002,14298.2,0.009239264252773327
36,2381410.0,1788.1,2981.66,11570.3,173.165,14730.7,0.009522090384576964
37,2380700.0,1835.09,3060.85,11929.2,178.82299999999998,15174.5,0.009817394139842506
38,2379980.0,1883.21,3142.02,12297.6,184.63099999999997,15630.1,0.010116857102928756
39,2379230.0,1932.5,3225.2,12675.8,190.593,16097.5,0.01042879768947691
40,2378470.0,1982.98,3310.44,13064.0,196.71200000000002,16577.2,0.010744897483845661
41,2377690.0,2034.68,3397.78,13462.5,202.993,17069.4,0.011069315693855719
42,2376880.0,2087.6,3487.27,13871.5,209.44,17574.4,0.011406211527327681
43,2376060.0,2141.79,3578.94,14291.2,216.05599999999998,18092.6,0.01174726656862024
44,2375220.0,2197.26,3672.85,14721.9,222.84599999999998,18624.1,0.012096640025554217
45,2374350.0,2254.03,3769.04,15163.9,229.81400000000002,19169.5,0.012458491105949987
46,2373460.0,2312.13,3867.55,15617.5,236.96400000000003,19728.9,0.012828660601987063
47,2372550.0,2371.59,3968.43,16083.0,244.301,20302.7,0.013207148513665445
48,2371620.0,2432.42,4071.72,16560.5,251.829,20891.2,0.013593954840985134
49,2370660.0,2494.65,4177.47,17050.5,259.553,21494.8,0.013993238791766727
50,2369670.0,2558.31,4285.73,17553.2,267.478,22113.8,0.014405000366010334
51,2368670.0,2623.41,4396.54,18068.9,275.607,22748.7,0.014820921148074429
52,2367630.0,2689.98,4509.95,18598.0,283.94599999999997,23399.6,0.015253478761421135
53,2366580.0,2758.05,4626.01,19140.6,292.501,24067.0,0.01569019558258855
54,2365490.0,2827.63,4744.76,19697.2,301.275,24751.3,0.016143549235038468
55,2364380.0,2898.75,4866.25,20268.1,310.274,25452.9,0.01660522130312969
56,2363240.0,2971.44,4990.52,20853.6,319.503,26172.0,0.01707937099468282
57,2362070.0,3045.71,5117.63,21454.0,328.968,26909.2,0.01756599830969796
58,2360870.0,3121.58,5247.61,22069.7,338.673,27664.7,0.018065103248174896
59,2359640.0,3199.08,5380.52,22701.0,348.624,28439.1,0.018576685810113847
60,2358390.0,3278.23,5516.4,23348.2,358.827,29232.6,0.019096586787694103
61,2357100.0,3359.05,5655.29,24011.8,369.288,30045.7,0.01963312459655686
62,2355780.0,3441.56,5797.24,24692.1,380.01099999999997,30878.9,0.020182140028881523
63,2354430.0,3525.77,5942.3,25389.4,391.00300000000004,31732.5,0.0207436330846682
64,2353040.0,3611.71,6090.5,26104.1,402.27,32606.9,0.02132176297173738
65,2351630.0,3699.4,6241.89,26836.6,413.81699999999995,33502.5,0.021908211274447864
66,2350170.0,3788.84,6396.52,27587.3,425.651,34419.9,0.02251545561626156
67,2348690.0,3880.07,6554.42,28356.6,437.777,35359.4,0.02313101837371645
68,2347170.0,3973.08,6715.63,29144.8,450.20300000000003,36321.5,0.023763217962453953
69,2345610.0,4067.9,6880.19,29952.4,462.93300000000005,37306.6,0.02441205438247407
70,2344020.0,4164.54,7048.14,30779.7,475.975,38315.2,0.02507336842595609
71,2342380.0,4263.01,7219.51,31627.2,489.334,39347.7,0.02575547850854132
72,2340720.0,4363.32,7394.34,32495.3,503.017,40404.5,0.026445907006767855
73,2339010.0,4465.49,7572.67,33384.3,517.0319999999999,41486.1,0.0271571315440976
74,2337260.0,4569.51,7754.52,34294.7,531.383,42593.0,0.02788499291270985
75,2335470.0,4675.39,7939.92,35227.0,546.0790000000001,43725.5,0.02862949111260471
76,2333640.0,4783.15,8128.9,36181.4,561.125,44884.3,0.029390626143782184
77,2331770.0,4892.78,8321.48,37158.6,576.528,46069.7,0.03016839800624216
78,2329860.0,5004.28,8517.69,38158.8,592.295,47282.2,0.030962806699984746
79,2327910.0,5117.66,8717.55,39182.6,608.433,48522.2,0.031773852225009835
80,2325910.0,5232.9,8921.07,40230.3,624.9490000000001,49790.3,0.032605693789138135
81,2323870.0,5350.02,9128.27,41302.4,641.85,51086.8,0.03345417218454905
82,2321780.0,5468.99,9339.16,42399.4,659.1419999999999,52412.2,0.03432344661906317
83,2319650.0,5589.81,9553.75,43521.6,676.832,53767.0,0.03520935788485979
84,2317470.0,5712.48,9772.05,44669.6,694.928,55151.7,0.03611606518975974
85,2315250.0,5836.96,9994.05,45843.7,713.436,56566.6,0.037039409325942185
86,2312970.0,5963.26,10219.8,47044.4,732.363,58012.3,0.03798770870904844
87,2310650.0,6091.35,10449.2,48272.1,751.717,59489.1,0.03895264492343731
88,2308280.0,6221.21,10682.3,49527.3,771.5039999999999,60997.5,0.039938377176929385
89,2305870.0,6352.82,10919.0,50810.5,791.73,62537.9,0.040940746261703964
90,2303400.0,6486.14,11159.5,52121.9,812.404,64110.8,0.04196807059340246
91,2300880.0,6621.15,11403.5,53462.2,833.5310000000001,65716.6,0.04301619096420417
92,2298310.0,6757.81,11651.2,54831.6,855.118,67355.7,0.04408510737410909
93,2295690.0,6896.09,11902.4,56230.7,877.173,69028.4,0.04517481982311722
94,2293010.0,7035.95,12157.2,57659.9,899.702,70735.2,0.046289487519049155
95,2290290.0,7177.35,12415.5,59119.5,922.711,72476.5,0.047420792046263704
96,2287510.0,7320.24,12677.2,60610.1,946.207,74252.6,0.04857705182040206
97,2284670.0,7464.56,12942.3,62131.9,970.197,76063.9,0.04975826684146434
98,2281780.0,7610.27,13210.8,63685.4,994.686,77910.7,0.050960277901629714
99,2278840.0,7757.31,13482.5,65271.0,1019.68,79793.4,0.05218308500089841
100,2275850.0,7905.62,13757.4,66889.1,1045.19,81712.2,0.053426688139270206
101,2272790.0,8055.14,14035.4,68540.1,1071.21,83667.6,0.05469940573238663
102,2269680.0,8205.79,14316.5,70224.2,1097.76,85659.7,0.05599291936460615
103,2266520.0,8357.5,14600.5,71941.9,1124.84,87688.9,0.057307229035928886
104,2263300.0,8510.2,14887.3,73693.6,1152.45,89755.3,0.05864649395417554
105,2260020.0,8663.81,15176.9,75479.4,1180.6,91859.3,0.060010714119346
106,2256690.0,8818.25,15469.1,77299.9,1209.3,94001.1,0.06139573032361967
107,2253300.0,8973.43,15763.9,79155.2,1238.54,96180.7,0.06280570177481715
108,2249850.0,9129.25,16061.0,81045.6,1268.34,98398.5,0.06424062847293854
109,2246340.0,9285.63,16360.3,82971.5,1298.7,100654.0,0.06570051041798375
110,2242780.0,9442.47,16661.8,84933.1,1329.63,102949.0,0.06718118840213216
111,2239160.0,9599.65,16965.2,86930.7,1361.11,105282.0,0.0686868216332045
112,2235480.0,9757.09,17270.5,88964.4,1393.17,107653.0,0.07021741011120053
113,2231740.0,9914.66,17577.4,91034.4,1425.8,110063.0,0.07177295383612059
114,2227950.0,10072.3,17885.8,93141.1,1459.01,112512.0,0.07334929360014375
115,2224100.0,10229.8,18195.5,95284.4,1492.8,114999.0,0.07495058861109083
116,2220190.0,10387.1,18506.3,97464.6,1527.17,117525.0,0.07657683886896172
117,2216230.0,10544.0,18818.0,99681.8,1562.12,120089.0,0.0782238851659357
118,2212210.0,10700.5,19130.5,101936.0,1597.65,122692.0,0.07989588670983372
119,2208130.0,10856.4,19443.5,104227.0,1633.77,125332.0,0.08159284350065554
120,2204000.0,11011.6,19756.8,106556.0,1670.48,128012.0,0.08331059633058047
121,2199810.0,11166.0,20070.2,108922.0,1707.78,130728.0,0.08505330440742931
122,2195570.0,11319.3,20383.5,111325.0,1745.66,133483.0,0.08681680852338136
123,2191270.0,11471.5,20696.4,113765.0,1784.12,136275.0,0.08860526788625733
124,2186920.0,11622.5,21008.8,116243.0,1823.18,139104.0,0.0904145232882364
125,2182510.0,11772.0,21320.3,118757.0,1862.82,141970.0,0.0922487339371394
