,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1158080.0,1203.26,1663.94,4343.77,100.271,6109.9,0.00848551059040692
1,1157750.0,1235.61,1708.43,4491.98,102.641,6305.03,0.008768047014060865
2,1157400.0,1268.71,1754.13,4644.15,105.075,6505.39,0.009067706857330271
3,1157050.0,1302.59,1801.05,4800.4,107.573,6711.11,0.009367366700599566
4,1156690.0,1337.27,1849.22,4960.82,110.139,6922.32,0.009675588253676648
5,1156320.0,1372.8,1898.64,5125.53,112.773,7139.14,0.009992371516561294
6,1155940.0,1409.18,1949.34,5294.64,115.478,7361.71,0.010317716489253725
7,1155540.0,1446.44,2001.34,5468.27,118.255,7590.18,0.010660184881561618
8,1155140.0,1484.6,2054.68,5646.52,121.105,7824.68,0.0110026532738694
9,1154730.0,1523.69,2109.37,5829.53,124.03200000000001,8065.36,0.011353683375984969
10,1154310.0,1563.73,2165.44,6017.4,127.037,8312.38,0.011713275187908101
11,1153880.0,1604.73,2222.93,6210.26,130.121,8565.87,0.01208142870963902
12,1153430.0,1646.72,2281.85,6408.24,133.28799999999998,8826.01,0.012466705650985288
13,1152970.0,1689.72,2342.25,6611.46,136.53799999999998,9092.95,0.012860544302139343
14,1152510.0,1733.75,2404.14,6820.05,139.874,9366.85,0.013254382953293287
15,1152020.0,1778.84,2467.57,7034.16,143.298,9647.87,0.013673906733870367
16,1151530.0,1824.99,2532.57,7253.91,146.812,9936.2,0.014093430514447447
17,1151030.0,1872.23,2599.15,7479.44,150.41899999999998,10232.0,0.014521516004832202
18,1150510.0,1920.59,2667.37,7710.89,154.121,10535.5,0.014966724914832419
19,1149980.0,1970.07,2737.24,7948.42,157.92,10846.7,0.0154204955346402
20,1149430.0,2020.71,2808.81,8192.16,161.81799999999998,11166.0,0.015891389574063552
21,1148870.0,2072.53,2882.11,8442.26,165.81799999999998,11493.5,0.01637084532329447
22,1148300.0,2125.54,2957.16,8698.89,169.922,11829.4,0.01685886278233306
23,1147710.0,2179.76,3034.01,8962.2,174.13299999999998,12173.8,0.017364003660987115
24,1147110.0,2235.21,3112.69,9232.33,178.453,12527.1,0.017877706249448844
25,1146490.0,2291.92,3193.23,9509.47,182.886,12889.3,0.018408532257525922
26,1145860.0,2349.91,3275.66,9793.77,187.433,13260.6,0.018947919975410787
27,1145210.0,2409.19,3360.03,10085.4,192.097,13641.4,0.019504431112911003
28,1144540.0,2469.78,3446.37,10384.5,196.88099999999997,14031.7,0.020078065670026568
29,1143860.0,2531.71,3534.7,10691.3,201.787,14431.9,0.02066026193694981
30,1143160.0,2594.99,3625.08,11006.0,206.82,14842.1,0.02125958162348851
31,1142450.0,2659.64,3717.52,11328.7,211.981,15262.5,0.021867463019834887
32,1141710.0,2725.69,3812.06,11659.6,217.273,15693.3,0.0225010295456044
33,1140960.0,2793.14,3908.75,11998.9,222.7,16134.9,0.023143157781181478
34,1140190.0,2862.02,4007.61,12346.9,228.264,16587.3,0.023802409436374128
35,1139400.0,2932.34,4108.67,12703.6,233.96900000000002,17050.9,0.024478784511182017
36,1138600.0,3004.12,4211.98,13069.2,239.817,17525.8,0.025163721295797692
37,1137770.0,3077.38,4317.56,13444.1,245.813,18012.4,0.025874343209836392
38,1136920.0,3152.13,4425.45,13828.4,251.958,18510.8,0.026602088543490443
39,1136060.0,3228.39,4535.68,14222.2,258.256,19021.3,0.02733839558695228
40,1135170.0,3306.17,4648.28,14625.8,264.712,19544.1,0.028100387759837142
41,1134260.0,3385.49,4763.28,15039.4,271.327,20079.5,0.028879503352337466
42,1133330.0,3466.35,4880.72,15463.3,278.105,20627.7,0.02967574236445314
43,1132380.0,3548.78,5000.62,15897.6,285.051,21188.9,0.030489104796184163
44,1131400.0,3632.78,5123.01,16342.5,292.16700000000003,21763.5,0.031328152357338324
45,1130410.0,3718.35,5247.93,16798.3,299.45599999999996,22351.6,0.03217576162830027
46,1129390.0,3805.52,5375.39,17265.2,306.923,22953.6,0.03304905602868513
47,1128340.0,3894.28,5505.43,17743.4,314.57099999999997,23569.6,0.03394803555849313
48,1127280.0,3984.64,5638.07,18233.1,322.404,24200.0,0.03485557679810891
49,1126190.0,4076.62,5773.32,18734.7,330.425,24844.9,0.03578880316714772
50,1125070.0,4170.2,5911.23,19248.2,338.63800000000003,25504.7,0.036747714665609554
51,1123930.0,4265.4,6051.8,19774.0,347.046,26179.6,0.03772374958368685
52,1122760.0,4362.21,6195.06,20312.2,355.654,26869.9,0.03872546963118728
53,1121570.0,4460.63,6341.01,20863.2,364.466,27575.8,0.03974431309830295
54,1120350.0,4560.67,6489.69,21427.1,373.48400000000004,28297.5,0.04078884169484187
55,1119110.0,4662.31,6641.1,22004.2,382.714,29035.4,0.04185049371099603
56,1117840.0,4765.55,6795.26,22594.7,392.158,29789.7,0.04293783085657343
57,1116540.0,4870.39,6952.16,23198.9,401.82099999999997,30560.7,0.04405085313157375
58,1115210.0,4976.8,7111.84,23817.0,411.707,31348.5,0.04518956053599732
