,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2133830.0,272.86400000000003,1309.11,2027.35,25.6127,3364.26,0.0018766587989196282
1,2133660.0,284.533,1364.66,2108.38,26.9414,3502.22,0.0019561782395518534
2,2133490.0,296.654,1422.6,2192.85,28.3265,3646.08,0.0020356976801840787
3,2133310.0,309.263,1483.0,2280.91,29.7704,3796.05,0.002119894734971095
4,2133120.0,322.39,1545.98,2372.71,31.2756,3952.4,0.0022087694039129024
5,2132920.0,336.06199999999995,1611.62,2468.41,32.8447,4115.38,0.002302321687009612
6,2132720.0,350.305,1680.04,2568.17,34.4805,4285.26,0.0023958739701063214
7,2132500.0,365.144,1751.36,2672.16,36.1856,4462.35,0.002498781481512613
8,2132280.0,380.60400000000004,1825.68,2780.57,37.9632,4646.93,0.0026016889929190157
9,2132050.0,396.713,1903.13,2893.58,39.8162,4839.33,0.0027092741184802094
10,2131810.0,413.49699999999996,1983.86,3011.38,41.7478,5039.87,0.002821536858196305
11,2131560.0,430.983,2067.98,3134.18,43.7613,5248.89,0.002938477212067081
12,2131290.0,449.202,2155.65,3262.19,45.8601,5466.75,0.003064772794247661
13,2131020.0,468.18300000000005,2247.0,3395.62,48.048,5693.82,0.003191068376428241
14,2130730.0,487.957,2342.2,3534.7,50.3285,5930.48,0.003326719186918403
15,2130440.0,508.55699999999996,2441.4,3679.68,52.7057,6177.13,0.0034623699974085653
16,2130130.0,530.0169999999999,2544.76,3830.79,55.1835,6434.2,0.0036073760362084206
17,2129800.0,552.371,2652.47,3988.3,57.7662,6702.11,0.003761737303317969
18,2129470.0,575.655,2764.69,4152.48,60.4581,6981.31,0.0039160985704275175
19,2129120.0,599.908,2881.61,4323.6,63.263999999999996,7272.28,0.004079815065846759
20,2128750.0,625.169,3003.43,4501.96,66.1885,7575.51,0.004252886789575694
21,2128370.0,651.4780000000001,3130.35,4687.86,69.2366,7891.5,0.00443063612745942
22,2127970.0,678.877,3262.57,4881.61,72.4135,8220.79,0.004617740693652728
23,2127560.0,707.4110000000001,3400.31,5083.54,75.7245,8563.92,0.004809522874000938
24,2127130.0,737.1239999999999,3543.81,5293.99,79.1753,8921.46,0.005010660282658841
25,2126680.0,768.064,3693.28,5513.33,82.7717,9294.02,0.005221152919626437
26,2126210.0,800.279,3848.98,5741.91,86.5197,9682.21,0.005441000784903616
27,2125730.0,833.82,4011.16,5980.13,90.4257,10086.7,0.005665526264335696
28,2125220.0,868.7389999999999,4180.08,6228.38,94.4963,10508.1,0.005904084586232261
29,2124690.0,905.091,4356.0,6487.08,98.7382,10947.1,0.006151998136438519
30,2124140.0,942.932,4539.22,6756.67,103.15899999999999,11404.6,0.00640926691495447
31,2123560.0,982.32,4730.03,7037.6,107.765,11881.1,0.006680568535934794
32,2122970.0,1023.32,4928.73,7330.32,112.565,12377.5,0.006956547771070132
33,2122340.0,1065.98,5135.63,7635.35,117.566,12894.7,0.0072512374628246334
34,2121690.0,1110.38,5351.07,7953.17,122.777,13433.3,0.007555282382888939
35,2121020.0,1156.58,5575.37,8284.32,128.207,13994.5,0.007868682531262827
36,2120310.0,1204.65,5808.89,8629.34,133.864,14578.9,0.008200793136256102
37,2119580.0,1254.66,6052.0,8988.81,139.75799999999998,15187.6,0.008542258969559069
38,2118820.0,1306.68,6305.07,9363.32,145.899,15821.6,0.00889775764532641
39,2118020.0,1360.8,6568.5,9753.48,152.297,16481.8,0.009271966777713248
40,2117190.0,1417.08,6842.67,10159.9,158.961,17169.4,0.009660208752564459
41,2116330.0,1475.61,7128.02,10583.3,165.90400000000002,17885.4,0.010062483569880265
42,2115440.0,1536.48,7424.97,11024.4,173.136,18631.0,0.010478791229660556
43,2114500.0,1599.76,7733.97,11483.8,180.669,19407.2,0.010918486960215024
44,2113530.0,1665.55,8055.49,11962.4,188.515,20215.5,0.011372215533233976
45,2112520.0,1733.93,8389.99,12460.8,196.688,21056.9,0.011844654562872314
46,2111460.0,1805.0,8737.97,12979.9,205.199,21932.8,0.01234048166328472
47,2110370.0,1878.86,9099.94,13520.5,214.06400000000002,22844.7,0.01285034160616172
48,2109220.0,1955.6,9476.43,14083.5,223.295,23793.8,0.013388267233967688
49,2108040.0,2035.33,9867.97,14669.8,232.908,24781.6,0.013940225704238252
50,2106800.0,2118.15,10275.1,15280.3,242.918,25809.6,0.014520249859437673
51,2105510.0,2204.16,10698.5,15915.9,253.34099999999998,26879.5,0.015123662085411382
52,2104170.0,2293.47,11138.6,16577.8,264.193,27992.7,0.01575046238215916
53,2102780.0,2386.19,11596.1,17266.8,275.491,29151.0,0.016400650749681223
54,2101330.0,2482.44,12071.6,17984.1,287.252,30356.1,0.017078904802132255
55,2099830.0,2582.33,12565.8,18730.8,299.496,31609.7,0.017780546925357466
56,2098260.0,2685.98,13079.3,19508.0,312.24,32913.7,0.018514932347666435
57,2096630.0,2793.51,13612.8,20317.0,325.505,34270.0,0.019277383454904484
58,2094940.0,2905.04,14167.0,21159.0,339.31,35680.5,0.020067900247071613
59,2093170.0,3020.69,14742.6,22035.1,353.67699999999996,37147.3,0.020895837952477292
60,2091340.0,3140.58,15340.4,22946.9,368.626,38672.3,0.02175184134281205
61,2089440.0,3264.86,15961.0,23895.6,384.18199999999996,40257.8,0.02264058803223068
62,2087460.0,3393.63,16605.3,24882.6,400.365,41905.9,0.02356675563488786
63,2085410.0,3527.03,17274.0,25909.4,417.202,43618.9,0.02452566653662902
64,2083270.0,3665.2,17967.9,26977.5,434.715,45399.1,0.025526675965763634
65,2081050.0,3808.25,18687.8,28088.5,452.931,47248.9,0.02656510630813691
66,2078750.0,3956.32,19434.6,29243.9,471.87699999999995,49170.8,0.027640957563748847
67,2076350.0,4109.54,20209.1,30445.4,491.57800000000003,51167.3,0.02876358496090914
68,2073870.0,4268.04,21012.1,31694.7,512.063,53240.9,0.029923633271308203
69,2071290.0,4431.94,21844.5,32993.6,533.361,55394.3,0.03113045772325551
70,2068610.0,4601.38,22707.2,34343.9,555.501,57630.2,0.032384058316751174
71,2065830.0,4776.47,23601.0,35747.4,578.514,59951.5,0.03368443505179519
72,2062950.0,4957.34,24526.9,37206.1,602.432,62360.8,0.035031587928387564
73,2059950.0,5144.1,25485.6,38721.9,627.286,64861.1,0.036434872174837984
74,2056850.0,5336.88,26478.2,40296.8,653.11,67455.4,0.03788493256283676
75,2053630.0,5535.79,27505.4,41933.0,679.938,70146.6,0.03939112432069347
76,2050300.0,5740.92,28568.3,43632.5,707.804,72937.8,0.04094876983425344
77,2046840.0,5952.38,29667.6,45397.6,736.745,75832.2,0.04256722433182625
78,2043250.0,6170.27,30804.3,47230.4,766.798,78832.8,0.044246487813411894
79,2039540.0,6394.67,31979.2,49133.3,797.9989999999999,81942.9,0.04598188266485548
80,2035690.0,6625.65,33193.2,51108.6,830.388,85165.8,0.0477827641144668
81,2031710.0,6863.3,34447.1,53158.7,864.003,88504.6,0.049644454548090966
82,2027580.0,7107.65,35741.8,55286.0,898.885,91962.7,0.05157630919403777
83,2023310.0,7358.77,37078.1,57493.1,935.074,95543.5,0.0535736504381521
84,2018890.0,7616.7,38456.6,59782.5,972.613,99250.3,0.05564115589458907
85,2014320.0,7881.44,39878.3,62156.8,1011.54,103086.0,0.05777882556334846
86,2009600.0,8153.01,41343.7,64618.6,1051.91,107055.0,0.05998665944443038
87,2004710.0,8431.41,42853.6,67170.5,1093.75,111160.0,0.062274012766144526
88,1999670.0,8716.61,44408.5,69815.4,1137.12,115405.0,0.0646315303001812
89,1994450.0,9008.56,46009.0,72555.9,1182.06,119792.0,0.0670732448890049
90,1989070.0,9307.22,47655.7,75394.9,1228.61,124326.0,0.06958980130430592
91,1983510.0,9612.49,49348.9,78335.0,1276.81,129009.0,0.07219055477439396
92,1977770.0,9924.28,51089.0,81379.3,1326.73,133845.0,0.07487550529926912
93,1971850.0,10242.5,52876.4,84530.5,1378.4,138837.0,0.07764465287893119
94,1965740.0,10566.9,54711.2,87791.5,1431.87,143988.0,0.08050267512753517
95,1959450.0,10897.4,56593.5,91165.2,1487.19,149301.0,0.08344489443092618
96,1952970.0,11233.8,58523.5,94654.4,1544.4,154779.0,0.08647598840325899
97,1946290.0,11575.8,60500.9,98262.1,1603.55,160425.0,0.0896006346586885
98,1939410.0,11923.3,62525.7,101991.0,1664.7,166241.0,0.09281883319721473
99,1932340.0,12275.8,64597.5,105844.0,1727.88,172231.0,0.09612590640468288
100,1925060.0,12633.2,66716.0,109825.0,1793.14,178397.0,0.09953120950940242
101,1917580.0,12995.0,68880.4,113935.0,1860.53,184741.0,0.10303006489721878
102,1909900.0,13361.0,71090.3,118177.0,1930.1,191265.0,0.10662247256813184
103,1902000.0,13730.7,73344.6,122555.0,2001.88,197971.0,0.1103177877504512
104,1893900.0,14103.6,75642.5,127071.0,2075.93,204860.0,0.11410665521586727
105,1885580.0,14479.3,77982.8,131728.0,2152.29,211935.0,0.11799843019268963
106,1877050.0,14857.4,80364.1,136528.0,2230.99,219197.0,0.1219884350667636
107,1868310.0,15237.3,82785.1,141473.0,2312.07,226646.0,0.12607666983808907
108,1859360.0,15618.4,85244.1,146566.0,2395.59,234284.0,0.13026313450666605
109,1850200.0,16000.2,87739.3,151810.0,2481.56,242111.0,0.13454782907249463
110,1840820.0,16382.0,90268.6,157206.0,2570.04,250126.0,0.1389354311497295
111,1831230.0,16763.2,92830.0,162756.0,2661.04,258331.0,0.14342126312421588
112,1821430.0,17143.2,95421.0,168462.0,2754.61,266723.0,0.14800532499595387
113,1811430.0,17521.2,98039.1,174326.0,2850.77,275304.0,0.15268293915078845
114,1801210.0,17896.6,100682.0,180350.0,2949.54,284071.0,0.15746346081702955
115,1790790.0,18268.7,103346.0,186535.0,3050.95,293023.0,0.16233753476636725
116,1780170.0,18636.6,106028.0,192882.0,3155.01,302158.0,0.16730516099880155
117,1769350.0,18999.6,108726.0,199392.0,3261.76,311474.0,0.17236633951433267
118,1758340.0,19357.0,111435.0,206065.0,3371.19,320968.0,0.1775163926988056
119,1747140.0,19708.0,114153.0,212904.0,3483.31,330638.0,0.18275532055222043
120,1735750.0,20051.8,116874.0,219907.0,3598.15,340480.0,0.18808312307457709
121,1724180.0,20387.5,119597.0,227076.0,3715.68,350490.0,0.19349512265172075
122,1712430.0,20714.5,122315.0,234409.0,3835.93,360664.0,0.19899131928365144
123,1700520.0,21032.0,125026.0,241907.0,3958.87,370997.0,0.20456235774205955
124,1688440.0,21339.1,127725.0,249569.0,4084.51,381485.0,0.21021291564109978
125,1676210.0,21635.2,130408.0,257394.0,4212.81,392123.0,0.21593363775246255
126,1663820.0,21919.5,133069.0,265382.0,4343.78,402904.0,0.22172920169030264
127,1651300.0,22191.3,135705.0,273529.0,4477.38,413822.0,0.22758557461215567
128,1638630.0,22449.8,138310.0,281836.0,4613.58,424872.0,0.23351211174633113
129,1625850.0,22694.6,140881.0,290300.0,4752.36,436047.0,0.23949010263620973
130,1612940.0,22924.9,143412.0,298919.0,4893.68,447339.0,0.2455289025101013
131,1599930.0,23140.1,145899.0,307689.0,5037.49,458741.0,0.2516144785255412
132,1586820.0,23339.7,148336.0,316609.0,5183.75,470246.0,0.25774683068252935
133,1573610.0,23523.3,150720.0,325675.0,5332.41,481845.0,0.26392595898106597
134,1560330.0,23690.3,153046.0,334885.0,5483.41,493532.0,0.27013783057868634
135,1546980.0,23840.4,155309.0,344233.0,5636.69,505297.0,0.2763824454753906
136,1533560.0,23973.3,157504.0,353716.0,5792.18,517132.0,0.2826598036711787
137,1520090.0,24088.5,159628.0,363330.0,5949.83,529028.0,0.288960549937741
138,1506580.0,24186.0,161676.0,373071.0,6109.55,540977.0,0.2952800066609226
139,1493040.0,24265.4,163643.0,382934.0,6271.26,552970.0,0.30161349622656863
140,1479480.0,24326.8,165528.0,392914.0,6434.9,564997.0,0.3079563410205244
141,1465910.0,24370.0,167324.0,403005.0,6600.36,577051.0,0.31430386342863503
142,1452330.0,24394.9,169029.0,413202.0,6767.56,589121.0,0.3206560634509005
143,1438770.0,24401.8,170641.0,423500.0,6936.42,601199.0,0.3269989082448562
144,1425220.0,24390.6,172154.0,433893.0,7106.82,613275.0,0.3333370754246572
