,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2025870.0,534.424,1466.45,2590.37,7.6260699999999995,4067.01,0.0026874031729966497
1,2025490.0,593.3009999999999,1607.74,2719.02,8.08875,4337.7,0.0028744728205032377
2,2025080.0,655.6619999999999,1765.49,2860.2,8.59647,4637.43,0.003076311124391995
3,2024620.0,722.868,1940.3,3015.3,9.15427,4968.22,0.0033027638555842564
4,2024120.0,795.972,2133.28,3185.8,9.767430000000001,5332.66,0.003548908128619299
5,2023570.0,875.88,2345.9,3373.27,10.4417,5733.81,0.003819666828957846
6,2022960.0,963.439,2579.89,3579.44,11.1831,6175.14,0.0041199628420605094
7,2022300.0,1059.5,2837.26,3806.17,11.9985,6660.51,0.004444873282466788
8,2021570.0,1164.94,3120.23,4055.52,12.8953,7194.24,0.004804243921097906
9,2020760.0,1280.71,3431.28,4329.73,13.8814,7781.04,0.005202997643414697
10,2019880.0,1407.81,3773.12,4631.28,14.9659,8426.12,0.005636211563956439
11,2018910.0,1547.33,4148.73,4962.85,16.1583,9135.16,0.0061137314536443554
12,2017840.0,1700.47,4561.39,5327.41,17.4694,9914.43,0.006640480197939391
13,2016670.0,1868.51,5014.67,5728.22,18.9109,10770.8,0.007216457796841325
14,2015380.0,2052.85,5512.47,6168.84,20.4955,11711.7,0.007851510021271824
15,2013960.0,2255.01,6059.05,6653.17,22.2373,12745.3,0.008550559756691278
16,2012410.0,2476.65,6659.06,7185.5,24.1518,13880.6,0.00931360700309991
17,2010700.0,2719.55,7317.57,7770.5,26.2556,15127.4,0.010155420416879779
18,2008830.0,2985.63,8040.08,8413.31,28.5674,16496.3,0.011075999998030883
19,2006780.0,3276.99,8832.59,9119.54,31.1073,17999.0,0.012085191517474558
20,2004520.0,3595.87,9701.6,9895.32,33.8972,19648.1,0.013197763631592863
21,2002050.0,3944.67,10654.2,10747.3,36.9614,21457.4,0.014413716340386018
22,1999340.0,4325.98,11697.9,11682.9,40.3261,23441.9,0.01574781830023597
23,1996370.0,4742.56,12841.1,12710.1,44.02,25617.9,0.01720991528206406
24,1993110.0,5197.34,14092.5,13837.4,48.0745,28003.0,0.01881477594225256
25,1989550.0,5693.43,15461.9,15074.5,52.5234,30616.2,0.020567323166262086
26,1985650.0,6234.13,16959.4,16431.6,57.403999999999996,33478.3,0.02248724849593542
27,1981390.0,6822.87,18596.0,17919.9,62.7564,36611.4,0.024584397702194005
28,1976720.0,7463.28,20383.5,19551.5,68.6244,40039.5,0.026883385212341238
29,1971630.0,8159.08,22334.3,21339.7,75.0552,43788.2,0.02938913391183806
30,1966070.0,8914.14,24461.7,23298.5,82.1,47885.1,0.03212625822798765
31,1960000.0,9732.38,26779.6,25443.5,89.814,52359.7,0.03511444970263311
32,1953380.0,10617.8,29302.7,27791.2,98.257,57243.1,0.03837339987761712
33,1946170.0,11574.2,32046.1,30359.3,107.493,62568.5,0.04192280029478235
34,1938330.0,12605.6,35025.9,33167.1,117.59100000000001,68371.1,0.045782342495971795
35,1929810.0,13715.7,38258.2,36235.0,128.624,74687.6,0.04997664090848897
36,1920550.0,14907.8,41759.7,39584.8,140.671,81556.8,0.05453523284509798
37,1910520.0,16185.1,45547.3,43239.9,153.816,89018.7,0.05947288696218089
38,1899650.0,17550.2,49637.7,47224.9,168.14700000000002,97114.9,0.06482406345796277
39,1887900.0,19005.0,54047.3,51565.8,183.75900000000001,105888.0,0.07060845387428627
40,1875210.0,20550.7,58792.0,56290.1,200.74900000000002,115381.0,0.07685559552391563
41,1861540.0,22187.6,63886.8,61426.4,219.22099999999998,125639.0,0.08358517994869363
42,1846820.0,23914.8,69345.3,67004.8,239.283,136704.0,0.09083166734684534
43,1831020.0,25730.2,75179.1,73056.2,261.046,148620.0,0.09860982637475268
44,1814090.0,27630.0,81397.9,79612.4,284.624,161428.0,0.10694427145971919
45,1795980.0,29608.8,88008.3,86706.1,310.13599999999997,175167.0,0.11585961702904846
46,1776670.0,31659.7,95013.5,94370.1,337.69800000000004,189873.0,0.12536570885366183
47,1756120.0,33773.2,102413.0,102638.0,367.431,205580.0,0.13548223847540208
48,1734310.0,35938.4,110201.0,111542.0,399.45300000000003,222314.0,0.14621905166519067
49,1711230.0,38141.7,118366.0,121114.0,433.87800000000004,240097.0,0.1575810713084882
50,1686880.0,40367.6,126894.0,131386.0,470.82,258944.0,0.16956829740529478
51,1661260.0,42598.7,135760.0,142387.0,510.38300000000004,278862.0,0.1821807299556103
52,1634410.0,44815.4,144936.0,154144.0,552.665,299847.0,0.1953986774175921
53,1606350.0,46996.5,154385.0,166681.0,597.755,321889.0,0.2092122940203187
54,1577130.0,49119.8,164063.0,180021.0,645.7280000000001,344965.0,0.22359696533648665
55,1546820.0,51161.7,173920.0,194179.0,696.6469999999999,369041.0,0.23851823116787085
56,1515490.0,53098.5,183898.0,209169.0,750.556,394073.0,0.2539416313162467
57,1483240.0,54906.5,193935.0,224998.0,807.4839999999999,420004.0,0.26981793692700695
58,1450150.0,56563.0,203960.0,241669.0,867.436,446767.0,0.28610776491646606
59,1416360.0,58046.4,213899.0,259176.0,930.4,474285.0,0.3027421948881742
60,1381970.0,59337.4,223676.0,277511.0,996.337,502468.0,0.31967199798752444
61,1347120.0,60419.1,233210.0,296655.0,1065.19,531221.0,0.3368282538180669
62,1311950.0,61277.9,242422.0,316586.0,1136.86,560439.0,0.35414204198335175
63,1276590.0,61903.5,251233.0,337272.0,1211.26,590014.0,0.37154936497239
64,1241180.0,62289.7,259565.0,358678.0,1288.24,619831.0,0.38898130238873174
65,1205860.0,62434.1,267347.0,380760.0,1367.66,649774.0,0.4063689338359271
66,1170770.0,62338.4,274512.0,403469.0,1449.33,679729.0,0.42364333891752637
67,1136040.0,62008.1,281000.0,426750.0,1533.05,709581.0,0.4407405201225405
68,1101780.0,61452.3,286759.0,450546.0,1618.63,739219.0,0.45760632571090154
69,1068100.0,60683.5,291748.0,474792.0,1705.83,768538.0,0.4741866039425421
70,1035120.0,59716.7,295934.0,499424.0,1794.41,797439.0,0.49042228019193346
71,1002910.0,58569.3,299294.0,524372.0,1884.14,825832.0,0.5062788942608509
72,971552.0,57260.4,301817.0,549567.0,1974.75,853634.0,0.5217160784885166
73,941116.0,55810.2,303500.0,574939.0,2065.99,880772.0,0.5366993726767058
74,911654.0,54239.3,304350.0,600417.0,2157.62,907185.0,0.5512031778210226
75,883206.0,52568.5,304384.0,625932.0,2249.38,932818.0,0.5652078023796243
76,855803.0,50818.0,303627.0,651417.0,2341.04,957630.0,0.5786979854075829
77,829465.0,49007.6,302111.0,676807.0,2432.35,981586.0,0.5916638811339768
78,804201.0,47155.4,299872.0,702040.0,2523.09,1004660.0,0.6041010589618914
79,780014.0,45278.6,296955.0,727057.0,2613.06,1026840.0,0.6160080420256886
80,756898.0,43392.7,293406.0,751802.0,2702.06,1048120.0,0.6273877840566446
81,734839.0,41511.6,289276.0,776226.0,2789.89,1068490.0,0.6382471770944047
82,713819.0,39647.6,284616.0,800281.0,2876.4,1087960.0,0.648595082332798
83,693816.0,37811.1,279480.0,823925.0,2961.44,1106550.0,0.6584423301198379
84,674802.0,36011.2,273920.0,847121.0,3044.86,1124260.0,0.6678027045348144
85,656746.0,34255.3,267991.0,869836.0,3126.54,1141120.0,0.6766914665226559
86,639617.0,32549.4,261742.0,892039.0,3206.4,1157140.0,0.6851238770282904
87,623380.0,30898.2,255225.0,913708.0,3284.33,1172370.0,0.6931171661508303
88,608000.0,29305.3,248486.0,934821.0,3360.25,1186810.0,0.7006885639893883
89,593440.0,27773.0,241572.0,955361.0,3434.13,1200500.0,0.7078562852201686
90,579664.0,26303.1,234524.0,975316.0,3505.89,1213470.0,0.7146380522308302
91,566637.0,24896.2,227383.0,994677.0,3575.52,1225750.0,0.7210510951204852
92,554322.0,23552.5,220185.0,1013440.0,3642.98,1237380.0,0.7271136285653382
93,542684.0,22271.5,212963.0,1031590.0,3708.27,1248370.0,0.7328428826645019
94,531689.0,21052.2,205749.0,1049140.0,3771.39,1258760.0,0.7382555952285426
95,521305.0,19893.4,198569.0,1066090.0,3832.33,1268580.0,0.7433675194909343
96,511498.0,18793.5,191449.0,1082430.0,3891.12,1277860.0,0.7481953932622436
97,502239.0,17750.6,184410.0,1098190.0,3947.77,1286630.0,0.7527534929103065
98,493497.0,16762.8,177471.0,1113350.0,4002.32,1294910.0,0.7570570793800512
99,485244.0,15827.8,170650.0,1127940.0,4054.79,1302720.0,0.7611199367507676
100,477454.0,14943.5,163961.0,1141970.0,4105.23,1310110.0,0.7649548645246536
101,470100.0,14107.8,157416.0,1155440.0,4153.67,1317070.0,0.768575154492453
102,463157.0,13318.2,151024.0,1168360.0,4200.16,1323650.0,0.7719931138678175
103,456604.0,12572.7,144796.0,1180760.0,4244.75,1329860.0,0.7752190807102148
104,450418.0,11868.9,138736.0,1192650.0,4287.48,1335730.0,0.7782643776562044
105,444577.0,11204.8,132850.0,1204030.0,4328.42,1341260.0,0.7811398350537997
106,439063.0,10578.3,127143.0,1214920.0,4367.61,1346490.0,0.7838543140968302
107,433856.0,9987.36,121615.0,1225350.0,4405.1,1351420.0,0.7864176605562172
108,428939.0,9430.01,116270.0,1235320.0,4440.95,1356080.0,0.7888382433372437
109,424296.0,8904.42,111106.0,1244850.0,4475.23,1360470.0,0.7911239390566471
110,419911.0,8408.8,106125.0,1253950.0,4507.97,1364630.0,0.7932826243311645
111,415769.0,7941.45,101323.0,1262650.0,4539.23,1368550.0,0.7953216834889868
112,411857.0,7500.77,96700.6,1270950.0,4569.08,1372250.0,0.7972475162812129
113,408160.0,7085.22,92253.8,1278870.0,4597.56,1375750.0,0.799067507036034
114,404668.0,6693.35,87980.0,1286420.0,4624.73,1379060.0,0.8007865786389108
115,401368.0,6323.8,83875.9,1293620.0,4650.63,1382180.0,0.8024111308409421
116,398249.0,5975.25,79937.7,1300490.0,4675.32,1385130.0,0.8039465788161346
117,395302.0,5646.5,76161.4,1307030.0,4698.85,1387920.0,0.8053973531614032
118,392516.0,5336.38,72542.8,1313260.0,4721.26,1390550.0,0.8067688690507544
119,389882.0,5043.8,69077.6,1319200.0,4742.6,1393040.0,0.8080655570811031
120,387392.0,4767.74,65761.1,1324850.0,4762.93,1395390.0,0.8092913555608175
121,385038.0,4507.25,62588.8,1330230.0,4782.27,1397620.0,0.8104502027982665
122,382812.0,4261.4,59555.9,1335340.0,4800.68,1399720.0,0.8115460371018186
123,380706.0,4029.35,56657.8,1340220.0,4818.2,1401710.0,0.8125827967798421
124,378715.0,3810.29,53889.8,1344850.0,4834.86,1403590.0,0.8135629432750677
125,376832.0,3603.47,51247.1,1349250.0,4850.7,1405370.0,0.8144899226073177
126,375051.0,3408.18,48725.2,1353440.0,4865.77,1407050.0,0.8153666885078685
127,373366.0,3223.75,46319.4,1357430.0,4880.1,1408640.0,0.8161961947079965
128,371771.0,3049.56,44025.2,1361210.0,4893.71,1410150.0,0.8169813949389784
129,370263.0,2885.01,41838.2,1364810.0,4906.65,1411570.0,0.817723766066452
130,368836.0,2729.56,39754.0,1368230.0,4918.95,1412920.0,0.8184262618216941
131,367485.0,2582.68,37768.4,1371480.0,4930.63,1414190.0,0.8190913436474347
132,366207.0,2443.88,35877.4,1374570.0,4941.73,1415400.0,0.8197204884093123
133,364997.0,2312.71,34076.8,1377500.0,4952.28,1416540.0,0.8203161575500572
134,363852.0,2188.72,32362.8,1380280.0,4962.29,1417620.0,0.8208798279353073
135,362768.0,2071.51,30731.6,1382930.0,4971.8,1418640.0,0.8214134687192474
136,361742.0,1960.71,29179.5,1385440.0,4980.83,1419610.0,0.8219185567675152
137,360771.0,1855.94,27703.1,1387820.0,4989.4,1420520.0,0.8223965689457493
