,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1051160.0,1815.29,959.882,2331.01,19.6373,3315.93,0.009040773037944816
1,1050710.0,1852.03,979.9789999999999,2465.82,20.5674,3471.8,0.009465001178411536
2,1050260.0,1889.41,1000.39,2603.45,21.517,3630.82,0.009889229318878145
3,1049790.0,1927.44,1021.13,2743.94,22.4863,3793.05,0.010332312043365488
4,1049320.0,1966.12,1042.2,2887.34,23.4756,3958.54,0.010775394767852942
5,1048830.0,2005.44,1063.61,3033.68,24.4854,4127.34,0.011237332076361017
6,1048340.0,2045.41,1085.37,3183.03,25.5158,4299.52,0.011699269384869204
7,1047840.0,2086.02,1107.49,3335.43,26.5672,4475.11,0.012170633985387647
8,1047320.0,2127.28,1129.96,3490.92,27.64,4654.19,0.012660853169926933
9,1046800.0,2169.19,1152.8,3649.57,28.7346,4836.81,0.01315107235446622
10,1046270.0,2211.74,1176.01,3811.41,29.8512,5023.01,0.013650718831015762
11,1045720.0,2254.95,1199.58,3976.51,30.9903,5212.86,0.014169219891586149
12,1045170.0,2298.8,1223.53,4144.91,32.1522,5406.4,0.014687720952156536
13,1044610.0,2343.3,1247.86,4316.66,33.3372,5603.71,0.015215649304737178
14,1044030.0,2388.45,1272.56,4491.83,34.5457,5804.82,0.015762432241338664
15,1043440.0,2434.24,1297.65,4670.45,35.7781,6009.8,0.016318642469950517
16,1042850.0,2480.69,1323.12,4852.58,37.0347,6218.7,0.01687485269856237
17,1042240.0,2527.78,1348.97,5038.29,38.316,6431.58,0.017449917511194957
18,1041620.0,2575.52,1375.21,5227.61,39.6222,6648.48,0.0180344096158378
19,1040990.0,2623.9,1401.83,5420.61,40.9538,6869.47,0.01862832901249112
20,1040350.0,2672.93,1428.84,5617.33,42.31100000000001,7094.61,0.019231675701154805
21,1039690.0,2722.59,1456.23,5817.84,43.6944,7323.93,0.019853876973839224
22,1039030.0,2772.88,1484.01,6022.18,45.1042,7557.51,0.020476078246523644
23,1038350.0,2823.8,1512.18,6230.4,46.5409,7795.38,0.021117134103228796
24,1037660.0,2875.35,1540.73,6442.57,48.0047,8037.61,0.021767617251944427
25,1036960.0,2927.52,1569.67,6658.74,49.4962,8284.25,0.022427527692670313
26,1036240.0,2980.3,1598.99,6878.96,51.0155,8535.35,0.023106292717416932
27,1035520.0,3033.69,1628.7,7103.27,52.5632,8790.97,0.02378505774216355
28,1034780.0,3087.68,1658.78,7331.75,54.1395,9051.14,0.024482677350930904
29,1034020.0,3142.25,1689.24,7564.43,55.7449,9315.93,0.0251991515437191
30,1033260.0,3197.41,1720.07,7801.37,57.3796,9585.39,0.025915625736507186
31,1032480.0,3253.15,1751.27,8042.62,59.0441,9859.56,0.026650954513316005
32,1031690.0,3309.44,1782.85,8288.23,60.7387,10138.5,0.027395710582135302
33,1030890.0,3366.28,1814.78,8538.26,62.4638,10422.2,0.028149893942964854
