,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2623770.0,7.445060000000001,5.4779599999999995,0.111694,0.00171406,5.575480000000001,4.573550698938611e-06
1,2623770.0,5.86598,8.65432,0.348541,0.00534874,8.984110000000001,4.573550698938611e-06
2,2623760.0,5.15583,11.1581,0.678566,0.0104133,11.8193,8.384842948072624e-06
3,2623760.0,4.9688300000000005,13.3597,1.08604,0.0166665,14.4337,8.384842948072624e-06
4,2623760.0,5.10944,15.4822,1.5649,0.024015099999999998,17.0431,8.384842948072624e-06
5,2623760.0,5.46875,17.6652,2.11497,0.032456599999999995,19.7864,8.384842948072624e-06
6,2623750.0,5.98802,20.0019,2.7399,0.0420468,22.7604,1.2196135197206637e-05
7,2623750.0,6.637760000000001,22.5608,3.4459699999999995,0.0528822,26.0395,1.2196135197206637e-05
8,2623740.0,7.405819999999999,25.3973,4.24149,0.06509039999999999,29.6878,1.600742744634065e-05
9,2623740.0,8.290560000000001,28.5622,5.13654,0.0788258,33.7661,1.600742744634065e-05
10,2623730.0,9.297089999999999,32.1052,6.1428400000000005,0.09426849999999999,38.336,1.9818719695474663e-05
11,2623730.0,10.4351,36.0783,7.273789999999999,0.111624,43.4634,1.9818719695474663e-05
12,2623720.0,11.7177,40.5378,8.54462,0.131126,49.2198,2.3630011944608675e-05
13,2623710.0,13.161,45.5454,9.97247,0.153038,55.6847,2.7441304193742688e-05
14,2623700.0,14.7838,51.1697,11.5767,0.17765699999999998,62.9463,3.12525964428767e-05
15,2623690.0,16.6077,57.4876,13.3789,0.205314,71.1037,3.5063888692010714e-05
16,2623680.0,18.6573,64.585,15.4037,0.23638699999999999,80.2675,3.887518094114473e-05
17,2623660.0,20.96,72.5582,17.6785,0.271296,90.5624,4.649776543930173e-05
18,2623650.0,23.5471,81.5155,20.2341,0.310514,102.12799999999999,5.030905768843574e-05
19,2623630.0,26.4537,91.5783,23.1052,0.354574,115.12100000000001,5.793164218670377e-05
20,2623610.0,29.719,102.883,26.3307,0.404073,129.718,6.55542266849718e-05
21,2623590.0,33.3874,115.584,29.9544,0.459682,146.11700000000002,7.317681118323982e-05
22,2623570.0,37.5085,129.852,34.0253,0.5221560000000001,164.54,8.079939568150785e-05
23,2623540.0,42.1382,145.881,38.5989,0.592342,185.236,9.223327242890988e-05
24,2623510.0,47.3392,163.888,43.7369,0.671191,208.488,0.00010366714917631192
25,2623480.0,53.1821,184.118,49.5093,0.759774,234.609,0.00011510102592360294
26,2623440.0,59.7459,206.845,55.9941,0.85929,263.954,0.000130346194920139
27,2623400.0,67.1197,232.37599999999998,63.2794,0.971091,296.921,0.00014559136391667504
28,2623350.0,75.4032,261.059,71.4639,1.09669,333.957,0.0001646478251623451
29,2623300.0,84.7086,293.281,80.6587,1.2378,375.56300000000005,0.00018370428640790415
30,2623240.0,95.162,329.48,90.9883,1.39631,422.30400000000003,0.00020657203990270823
31,2623300.0,8.94205,342.75699999999995,102.28,1.5696,446.598,0.00018370428640790415
32,2623350.0,-32.7147,323.975,113.419,1.7405400000000002,438.91,0.0001646478251623451
33,2623390.0,-50.1294,291.322,123.67,1.89785,416.574,0.00014940265616580906
34,2623420.0,-54.7407,254.46400000000003,132.748,2.0371599999999996,388.909,0.00013796877941840702
35,2623450.0,-52.9256,218.304,140.60299999999998,2.1577,360.735,0.00012653490267100498
36,2623470.0,-39.3119,176.25,158.782,2.25794,337.032,0.00011891231817273695
37,2623480.0,-30.1105,143.501,173.523,2.33922,319.152,0.00011510102592360294
38,2623490.0,-23.6121,117.505,185.55900000000003,2.4056,305.293,0.00011128973367446893
39,2623500.0,-18.8375,96.5861,195.435,2.46005,294.328,0.00010747844142544594
40,2623500.0,-15.2118,79.5921,203.563,2.50487,285.526,0.00010747844142544594
41,2623490.0,2.90901,69.873,210.399,2.54257,282.775,0.00011128973367446893
42,2623470.0,14.1664,68.1219,216.735,2.5775,287.453,0.00011891231817273695
43,2623450.0,21.9015,71.1391,223.144,2.6128400000000003,296.955,0.00012653490267100498
44,2623430.0,27.9466,77.2535,229.984,2.65056,309.978,0.000134157487169273
45,2623410.0,33.3207,85.6291,237.49599999999998,2.69198,325.936,0.00014178007166754103
46,2623380.0,38.6068,95.8901,245.87099999999998,2.7381599999999997,344.64599999999996,0.00015321394841494307
47,2623350.0,44.1563,107.92,255.27599999999998,2.79002,366.161,0.0001646478251623451
48,2623350.0,19.0309,113.321,265.608,2.8469900000000004,381.82099999999997,0.0001646478251623451
49,2623360.0,6.06856,109.111,275.945,2.9039900000000003,387.936,0.0001608365329132111
50,2623370.0,-0.39534899999999995,100.626,285.66700000000003,2.9576,389.194,0.00015702524066407708
51,2623370.0,-3.41479,90.6351,294.52,3.00642,388.09,0.00015702524066407708
52,2623370.0,-4.63275,80.5304,302.438,3.0500700000000003,385.939,0.00015702524066407708
53,2623380.0,-4.93005,70.9744,309.442,3.0887,383.425,0.00015321394841494307
54,2623380.0,-4.77621,62.246,315.599,3.12265,380.889,0.00015321394841494307
55,2623380.0,-4.41915,54.4275,320.991,3.15238,378.49300000000005,0.00015321394841494307
56,2623380.0,-3.98771,47.5033,325.70099999999996,3.17835,376.30699999999996,0.00015321394841494307
57,2623390.0,-3.54696,41.4127,329.809,3.201,374.35,0.00014940265616580906
58,2623370.0,9.53904,39.4103,333.494,3.22132,376.12,0.00015702524066407708
59,2623350.0,19.973,43.3103,337.278,3.2421900000000003,383.88,0.0001646478251623451
60,2623330.0,29.9555,51.8623,341.64099999999996,3.26625,396.871,0.00017227040966061313
61,2623290.0,40.9646,64.8176,346.996,3.2957699999999996,415.26800000000003,0.00018751557865703816
62,2623250.0,54.1718,82.5941,353.764,3.3330900000000003,439.91900000000004,0.00020276074765357421
63,2623200.0,70.6919,106.132,362.431,3.3808800000000003,472.25699999999995,0.00022181720889924428
64,2623130.0,91.7493,136.865,373.591,3.44242,514.321,0.00024849625464307135
65,2623040.0,118.81,176.76,387.995,3.52185,568.84,0.00028279788488527746
66,2623030.0,67.5066,205.983,405.906,3.6206099999999997,615.807,0.0002866091771344115
67,2623030.0,39.5108,213.533,425.41900000000004,3.72821,642.831,0.0002866091771344115
68,2623020.0,24.1419,209.976,445.06300000000005,3.8365199999999997,658.947,0.0002904204693835455
69,2623020.0,15.6205,200.983,464.098,3.94149,669.049,0.0002904204693835455
70,2623020.0,10.8191,189.577,482.17400000000004,4.04116,675.794,0.0002904204693835455
71,2623010.0,8.044319999999999,177.357,499.15,4.13476,680.628,0.0002942317616326795
72,2623010.0,6.37924,165.14700000000002,514.991,4.22211,684.3389999999999,0.0002942317616326795
73,2623010.0,5.32673,153.363,529.721,4.30333,687.36,0.0002942317616326795
74,2623010.0,4.616969999999999,142.197,543.388,4.3787,689.933,0.0002942317616326795
75,2623000.0,4.10314,131.724,556.053,4.44854,692.192,0.0002980430538818135
76,2622980.0,16.5007,125.435,567.894,4.5138300000000005,697.8739999999999,0.0003056656383799705
77,2622960.0,23.85,124.47399999999999,579.42,4.577380000000001,708.54,0.00031328822287823854
78,2622940.0,28.4975,126.50399999999999,591.008,4.64128,722.2460000000001,0.00032091080737650657
79,2622920.0,31.7138,130.267,602.869,4.70668,737.953,0.0003285333918747746
80,2622900.0,34.1875,135.088,615.131,4.7743,755.1160000000001,0.0003361559763730426
81,2622880.0,36.2925,140.606,627.872,4.84455,773.457,0.00034377856087131065
82,2622850.0,38.2327,146.63299999999998,641.148,4.9177599999999995,792.8430000000001,0.0003552124376187127
83,2622830.0,40.1197,153.071,655.001,4.99414,813.22,0.0003628350221169807
84,2622800.0,42.0156,159.875,669.466,5.07391,834.579,0.0003742688988642717
85,2622770.0,43.9557,167.02700000000002,684.576,5.15723,856.934,0.00038570277561167376
86,2622740.0,45.9609,174.52200000000002,700.3639999999999,5.244280000000001,880.315,0.0003971366523590758
87,2622710.0,48.0442,182.36700000000002,716.8610000000001,5.33524,904.758,0.00040857052910647784
88,2622680.0,50.2146,190.571,734.0989999999999,5.4303,930.307,0.0004200044058538799
89,2622640.0,52.4792,199.148,752.113,5.52963,957.0089999999999,0.0004352495748503049
90,2622610.0,54.8437,208.112,770.938,5.633430000000001,984.914,0.00044668345159770695
91,2622570.0,57.3134,217.481,790.6110000000001,5.74191,1014.08,0.000461928620594243
92,2622530.0,59.8936,227.27200000000002,811.169,5.85527,1044.55,0.00047717378959077905
93,2622490.0,62.5895,237.503,832.6519999999999,5.973730000000001,1076.4,0.0004924189585873151
94,2622450.0,65.4064,248.195,855.1030000000001,6.09753,1109.68,0.0005076641275837401
95,2622410.0,68.3497,259.368,878.564,6.22689,1144.46,0.0005229092965802762
96,2622360.0,71.4253,271.043,903.082,6.36209,1180.8,0.0005419657578259462
97,2622310.0,74.639,283.243,928.703,6.50336,1218.78,0.0005610222190715053
98,2622260.0,77.997,295.991,955.477,6.651,1258.47,0.0005800786803171754
99,2622210.0,81.5058,309.312,983.456,6.805280000000001,1299.94,0.0005991351415628454
100,2622160.0,85.1722,323.232,1012.69,6.9665,1343.28,0.0006181916028085155
101,2622100.0,89.0031,337.778,1043.25,7.1349800000000005,1388.57,0.0006410593563032085
102,2622040.0,93.0061,352.977,1075.18,7.311039999999999,1435.9,0.0006639271097980126
103,2621980.0,97.1886,368.85900000000004,1108.54,7.495019999999999,1485.35,0.0006867948632927057
104,2621910.0,101.559,385.454,1143.41,7.687289999999999,1537.03,0.0007134739090366438
105,2621840.0,106.125,402.795,1179.85,7.8882,1591.03,0.0007401529547805819
106,2621770.0,110.896,420.914,1217.92,8.098139999999999,1647.46,0.0007668320005244089
107,2621700.0,115.881,439.847,1257.71,8.31754,1706.42,0.000793511046268347
108,2621620.0,121.09,459.63,1299.29,8.5468,1768.04,0.0008240013842613081
109,2621540.0,126.53200000000001,480.301,1342.73,8.78637,1832.42,0.0008544917222543802
110,2621450.0,132.218,501.899,1388.13,9.036710000000001,1899.7,0.0008887933524964753
111,2621370.0,138.159,524.466,1435.58,9.29831,1970.0,0.0009192836904895474
112,2621270.0,144.365,548.0459999999999,1485.15,9.57168,2043.47,0.0009573966129807765
113,2621180.0,150.85,572.683,1536.96,9.857330000000001,2120.23,0.0009916982432229826
114,2621070.0,157.625,598.424,1591.09,10.1558,2200.43,0.0010336224579633457
115,2620970.0,164.703,625.32,1647.65,10.4677,2284.24,0.0010717353804545748
116,2620860.0,172.097,653.4209999999999,1706.76,10.7937,2371.82,0.001113659595195049
117,2620740.0,179.82299999999998,682.7810000000001,1768.53,11.1342,2463.32,0.0011593951021845461
118,2620620.0,187.893,713.455,1833.07,11.4901,2558.93,0.0012051306091740432
119,2620500.0,196.325,745.5039999999999,1900.5,11.862,2658.84,0.0012508661161636514
120,2620360.0,205.13299999999998,778.987,1970.97,12.2505,2763.22,0.0013042242076514166
121,2620230.0,214.334,813.9689999999999,2044.6,12.6566,2872.29,0.0013537710068900477
122,2620080.0,223.946,850.5160000000001,2121.54,13.0808,2986.25,0.0014109403906269469
123,2619930.0,233.987,888.697,2201.94,13.5241,3105.32,0.001468109774363846
124,2619780.0,244.476,928.586,2285.94,13.9873,3229.73,0.0015252791581007452
125,2619690.0,198.735,955.0219999999999,2373.23,14.4686,3343.7,0.0015595807883429513
126,2619600.0,172.893,961.8589999999999,2461.97,14.958,3439.63,0.0015938824185850464
127,2619510.0,157.834,958.215,2550.82,15.4479,3525.24,0.0016281840488272525
128,2619410.0,160.654,936.965,2654.53,15.931,3608.21,0.0016662969713184816
129,2619310.0,160.88299999999998,918.607,2756.1,16.4041,3691.89,0.0017044098938098218
130,2619210.0,159.757,901.903,2855.75,16.8682,3775.29,0.0017425228163010509
131,2619110.0,157.929,886.191,2953.63,17.3242,3857.91,0.00178063573879228
132,2619010.0,155.748,871.118,3049.82,17.7723,3939.47,0.0018187486612836201
133,2618920.0,153.401,856.495,3144.4,18.2128,4019.85,0.0018530502915257152
134,2618830.0,150.983,842.2189999999999,3237.39,18.646,4098.98,0.0018873519217679213
135,2618730.0,148.547,828.2330000000001,3328.83,19.0719,4176.85,0.0019254648442591504
136,2618640.0,146.121,814.5060000000001,3418.76,19.4908,4253.46,0.0019597664745013565
137,2618560.0,143.719,801.02,3507.2,19.9027,4328.81,0.0019902568124943176
138,2618430.0,168.329,795.002,3594.44,20.3091,4410.57,0.0020398036117329488
139,2618310.0,183.22099999999998,799.07,3681.63,20.7153,4502.31,0.002085539118722557
140,2618180.0,192.98,808.6419999999999,3769.59,21.125,4600.31,0.002135085917961188
141,2618050.0,200.046,821.284,3858.79,21.5405,4702.6,0.0021846327171998192
142,2617910.0,205.71400000000003,835.705,3949.47,21.9629,4808.15,0.0022379908086875844
143,2617780.0,210.67700000000002,851.221,4041.79,22.3929,4916.45,0.0022875376079262155
144,2617640.0,215.303,867.47,4135.86,22.8311,5027.22,0.0023408956994140917
145,2617500.0,219.78599999999997,884.263,4231.73,23.2777,5140.36,0.002394253790901857
146,2617350.0,224.233,901.5039999999999,4329.47,23.733,5255.82,0.002451423174638756
147,2617210.0,228.7,919.1419999999999,4429.12,24.1971,5373.59,0.002504781266126521
148,2617060.0,233.218,937.154,4530.71,24.6704,5493.7,0.0025619506498634204
149,2616900.0,237.805,955.5319999999999,4634.31,25.1529,5616.17,0.0026229313258494535
150,2616750.0,242.46900000000002,974.2739999999999,4739.93,25.6449,5741.05,0.0026801007095863527
151,2616590.0,247.217,993.3810000000001,4847.62,26.1466,5868.38,0.002741081385572386
152,2616430.0,252.05200000000002,1012.86,4957.43,26.658,5998.2,0.002802062061558419
153,2616260.0,256.97900000000004,1032.71,5069.38,27.1795,6130.55,0.0028668540297935863
154,2616090.0,261.999,1052.94,5183.54,27.7113,6265.5,0.0029316459980287535
155,2615930.0,262.39599999999996,1078.3,5293.85,28.2547,6401.72,0.0029926266740147867
156,2615760.0,264.994,1101.96,5406.68,28.8106,6538.77,0.003057418642249954
157,2615590.0,268.816,1124.89,5521.93,29.3784,6677.54,0.003122210610485121
158,2615420.0,273.337,1147.63,5639.53,29.9578,6818.48,0.0031870025787202882
159,2615240.0,278.281,1170.47,5759.49,30.5488,6961.9,0.0032556058392045895
160,2615060.0,283.497,1193.57,5881.82,31.1515,7107.97,0.0033242090996888907
161,2614880.0,288.909,1217.02,6006.57,31.7661,7256.8,0.003392812360173192
162,2614690.0,294.475,1240.86,6133.76,32.3927,7408.49,0.003465226912906627
163,2614500.0,300.17400000000004,1265.13,6263.44,33.0316,7563.11,0.0035376414656400623
164,2614300.0,305.996,1289.84,6395.66,33.683,7720.72,0.0036138673106226316
165,2614110.0,311.935,1315.02,6530.46,34.3471,7881.4,0.0036862818633560668
