,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1892200.0,291.57,981.182,2699.78,19.8495,3702.24,0.0025040196104272328
1,1892000.0,299.052,987.289,2839.23,20.5609,3848.55,0.0026094520150767853
2,1891810.0,304.534,995.5219999999999,2979.71,21.2776,3998.01,0.002709612799493888
3,1891610.0,308.976,1004.92,3121.45,22.0006,4149.89,0.0028150452041434404
4,1891400.0,312.881,1014.99,3264.57,22.7308,4303.83,0.002925749229025554
5,1891200.0,316.518,1025.45,3409.15,23.4684,4459.62,0.0030311816336751063
6,1890990.0,320.026,1036.16,3555.23,24.2136,4617.18,0.0031418856585571087
7,1890790.0,323.481,1047.06,3702.84,24.9666,4776.46,0.003247318063206772
8,1890580.0,326.921,1058.09,3852.01,25.7276,4937.44,0.0033580220880887746
9,1890360.0,330.36800000000005,1069.26,4002.75,26.4966,5100.13,0.003473997733203338
10,1890150.0,333.832,1080.53,4155.08,27.2737,5264.52,0.00358470175808534
11,1889930.0,337.32,1091.91,4309.01,28.059,5430.64,0.0037006774031999035
12,1889710.0,340.834,1103.39,4464.57,28.8526,5598.49,0.0038166530483143557
13,1889490.0,344.376,1114.98,4621.76,29.6545,5768.09,0.003932628693428919
14,1889270.0,347.94800000000004,1126.67,4780.6,30.4648,5939.45,0.004048604338543482
15,1889040.0,351.54900000000004,1138.47,4941.1,31.2837,6112.58,0.004169851603890495
16,1888810.0,355.181,1150.36,5103.28,32.111,6287.5,0.0042910988692375085
17,1888580.0,358.842,1162.36,5267.16,32.9471,6464.23,0.004412346134584411
18,1888350.0,362.535,1174.46,5432.74,33.7918,6642.78,0.004533593399931424
19,1888110.0,366.25800000000004,1186.67,5600.05,34.6453,6823.16,0.004660112285510998
20,1887870.0,370.01199999999994,1198.98,5769.09,35.5077,7005.4,0.004786631171090461
21,1887630.0,373.796,1211.4,5939.88,36.379,7189.5,0.004913150056669924
22,1887390.0,377.61199999999997,1223.92,6112.44,37.2593,7375.48,0.005039668942249387
23,1887140.0,381.459,1236.55,6286.79,38.1487,7563.36,0.005171459448061411
24,1886900.0,385.336,1249.28,6462.93,39.0473,7753.15,0.005297978333640874
25,1886640.0,389.245,1262.11,6640.88,39.9552,7944.87,0.005435040459685236
26,1886390.0,393.186,1275.06,6820.66,40.8723,8138.53,0.00556683096549726
27,1886140.0,397.157,1288.11,7002.28,41.7989,8334.14,0.005698621471309173
28,1885880.0,401.16,1301.27,7185.76,42.7349,8531.74,0.005835683597353647
29,1885620.0,405.194,1314.53,7371.11,43.6805,8731.32,0.005972745723398121
30,1885350.0,409.26,1327.91,7558.35,44.6357,8932.9,0.006115079469675044
31,1885090.0,413.35699999999997,1341.39,7747.49,45.6006,9136.51,0.006252141595719407
32,1884820.0,417.486,1354.97,7938.55,46.5753,9342.15,0.006394475341996331
33,1884550.0,421.64599999999996,1368.67,8131.54,47.5598,9549.85,0.006536809088273254
34,1884270.0,425.838,1382.48,8326.48,48.5543,9759.61,0.006684414454782628
35,1884000.0,430.06199999999995,1396.39,8523.39,49.5589,9971.45,0.0068267482010595515
36,1883720.0,434.31699999999995,1410.41,8722.27,50.5735,10185.4,0.006974353567569036
37,1883440.0,438.60400000000004,1424.54,8923.15,51.5983,10401.5,0.0071219589340784095
38,1883150.0,442.92199999999997,1438.78,9126.04,52.6333,10619.6,0.007274835920820233
39,1882860.0,447.273,1453.13,9330.96,53.6787,10840.0,0.007427712907562167
40,1882570.0,451.654,1467.59,9537.92,54.7345,11062.5,0.007580589894303991
41,1882280.0,456.06800000000004,1482.16,9746.93,55.8008,11287.1,0.007733466881045925
42,1881980.0,460.51300000000003,1496.84,9958.02,56.8777,11514.0,0.007891615488020198
43,1881680.0,464.99,1511.63,10171.2,57.9652,11743.1,0.008049764094994583
44,1881380.0,469.49800000000005,1526.52,10386.5,59.0635,11974.4,0.008207912701968967
45,1881080.0,474.038,1541.53,10603.9,60.1725,12207.9,0.008366061308943351
46,1880770.0,478.60900000000004,1556.65,10823.4,61.2925,12443.7,0.008529481536150185
47,1880460.0,483.211,1571.87,11045.1,62.4234,12681.8,0.00869290176335702
48,1880140.0,487.845,1587.21,11268.9,63.5654,12922.1,0.008861593610796303
49,1879830.0,492.51,1602.65,11495.0,64.7184,13164.7,0.009025013838003138
50,1879510.0,497.207,1618.2,11723.2,65.8827,13409.7,0.009193705685442422
51,1879190.0,501.934,1633.87,11953.6,67.0583,13657.0,0.009362397532881706
52,1878860.0,506.69300000000004,1649.64,12186.3,68.2453,13906.7,0.00953636100055355
53,1878530.0,511.48199999999997,1665.52,12421.2,69.4437,14158.7,0.009710324468225284
54,1878200.0,516.303,1681.51,12658.4,70.6536,14413.1,0.00988428793589713
55,1877860.0,521.154,1697.6,12897.8,71.8751,14669.8,0.010063523023801313
56,1877520.0,526.035,1713.81,13139.5,73.1083,14929.0,0.010242758111705608
57,1877180.0,530.947,1730.12,13383.5,74.3532,15190.6,0.010421993199609902
58,1876840.0,535.89,1746.54,13629.9,75.61,15454.7,0.010601228287514197
59,1876490.0,540.862,1763.07,13878.6,76.8786,15721.2,0.010785734995650942
60,1876140.0,545.865,1779.71,14129.6,78.1593,15990.2,0.010970241703787686
61,1875790.0,550.8969999999999,1796.45,14383.0,79.4521,16261.6,0.011154748411924431
62,1875430.0,555.9590000000001,1813.29,14638.8,80.7569,16535.6,0.011344526740293626
63,1875070.0,561.05,1830.25,14897.0,82.074,16812.1,0.01153430506866282
64,1874700.0,566.1709999999999,1847.3,15157.6,83.4034,17091.1,0.011729355017264576
65,1874340.0,571.321,1864.47,15420.6,84.7452,17372.6,0.01191913334563377
66,1873970.0,576.499,1881.73,15686.0,86.0994,17656.7,0.012114183294235525
67,1873590.0,581.706,1899.1,15953.9,87.4661,17943.4,0.01231450486306962
68,1873210.0,586.942,1916.58,16224.3,88.8454,18232.6,0.012514826431903825
69,1872830.0,592.206,1934.15,16497.2,90.2374,18524.5,0.01271514800073803
70,1872450.0,597.497,1951.83,16772.5,91.6422,18818.9,0.012915469569572235
71,1872060.0,602.816,1969.61,17050.4,93.0597,19116.0,0.01312106275863889
72,1871670.0,608.163,1987.49,17330.8,94.4902,19415.8,0.013326655947705546
73,1871280.0,613.5369999999999,2005.46,17613.7,95.9336,19718.1,0.013532249136772201
74,1870880.0,618.937,2023.54,17899.2,97.39,20023.2,0.013743113946071306
75,1870480.0,624.364,2041.71,18187.3,98.8596,20330.9,0.013953978755370411
76,1870070.0,629.817,2059.98,18477.9,100.34200000000001,20641.3,0.014170115184902077
77,1869670.0,635.2959999999999,2078.35,18771.1,101.838,20954.5,0.014380979994201182
78,1869250.0,640.8,2096.81,19067.0,103.348,21270.3,0.014602388043965298
79,1868840.0,646.3290000000001,2115.37,19365.5,104.87,21588.9,0.014818524473496963
80,1868420.0,651.884,2134.02,19666.6,106.406,21910.2,0.01503993252326108
81,1868000.0,657.462,2152.76,19970.3,107.956,22234.3,0.015261340573025084
82,1867570.0,663.065,2171.6,20276.7,109.51899999999999,22561.1,0.01548802024302165
83,1867140.0,668.691,2190.52,20585.8,111.096,22890.8,0.015714699913018215
84,1866710.0,674.34,2209.53,20897.6,112.68700000000001,23223.2,0.015941379583014892
85,1866270.0,680.012,2228.63,21212.1,114.291,23558.4,0.016173330873243907
86,1865830.0,685.707,2247.82,21529.3,115.90899999999999,23896.4,0.016405282163472923
87,1865390.0,691.423,2267.09,21849.2,117.541,24237.3,0.01663723345370205
88,1864940.0,697.1610000000001,2286.44,22171.9,119.18700000000001,24580.9,0.016874456364163515
89,1864490.0,702.919,2305.88,22497.3,120.84700000000001,24927.5,0.01711167927462509
90,1864030.0,708.699,2325.4,22825.5,122.522,25276.9,0.017354173805319117
91,1863570.0,714.498,2345.0,23156.4,124.21,25629.1,0.017596668336013033
92,1863110.0,720.316,2364.67,23490.1,125.912,25984.3,0.01783916286670706
93,1862650.0,726.154,2384.43,23826.6,127.62899999999999,26342.3,0.018081657397401085
94,1862180.0,732.01,2404.25,24166.0,129.36,26703.2,0.01832942354832756
95,1861700.0,737.8839999999999,2424.15,24508.1,131.106,27067.0,0.0185824613194866
96,1861220.0,743.775,2444.13,24853.1,132.865,27433.7,0.018835499090645524
97,1860740.0,749.683,2464.17,25200.9,134.64,27803.4,0.01908853686180445
98,1860260.0,755.607,2484.28,25551.5,136.429,28175.9,0.019341574632963487
99,1859770.0,761.547,2504.46,25905.0,138.232,28551.4,0.019599884024354863
100,1859280.0,767.502,2524.71,26261.4,140.05,28929.9,0.01985819341574635
101,1858780.0,773.471,2545.01,26620.6,141.88299999999998,29311.3,0.020121774427370287
102,1858280.0,779.454,2565.38,26982.7,143.73,29695.7,0.020385355438994224
103,1857770.0,785.45,2585.81,27347.7,145.592,30083.0,0.02065420807085061
104,1857270.0,791.4580000000001,2606.29,27715.6,147.469,30473.3,0.020917789082474547
105,1856750.0,797.4780000000001,2626.83,28086.4,149.361,30866.6,0.021191913334563384
106,1856240.0,803.5089999999999,2647.42,28460.2,151.267,31262.8,0.02146076596641977
107,1855720.0,809.551,2668.07,28836.8,153.189,31662.1,0.021734890218508607
108,1855200.0,815.602,2688.76,29216.4,155.125,32064.3,0.022009014470597554
109,1854670.0,821.6619999999999,2709.5,29598.9,157.077,32469.6,0.02228841034291884
110,1854140.0,827.7310000000001,2730.28,29984.4,159.043,32877.8,0.022567806215240238
111,1853600.0,833.807,2751.11,30372.8,161.025,33289.0,0.022852473707794085
112,1853060.0,839.8889999999999,2771.97,30764.2,163.02100000000002,33703.3,0.023137141200347933
