,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
289,2613570.0,0.624223,2.96814,8224.35,54.6608,8286.1,0.0038920916448088594
290,2613570.0,0.612057,2.9102900000000003,8224.71,54.6631,8286.4,0.0038920916448088594
291,2613570.0,0.600128,2.85357,8225.07,54.6654,8286.7,0.0038920916448088594
292,2613570.0,0.588431,2.79795,8225.41,54.6676,8287.0,0.0038920916448088594
293,2613570.0,0.576963,2.74342,8225.75,54.6697,8287.28,0.0038920916448088594
294,2613570.0,0.565717,2.68995,8226.09,54.6718,8287.57,0.0038920916448088594
295,2613570.0,0.5546909999999999,2.63752,8226.42,54.6739,8287.84,0.0038920916448088594
296,2613570.0,0.54388,2.5861099999999997,8226.74,54.6759,8288.12,0.0038920916448088594
297,2613570.0,0.53328,2.53571,8227.05,54.6779,8288.38,0.0038920916448088594
298,2613570.0,0.522886,2.4862900000000003,8227.36,54.6798,8288.64,0.0038920916448088594
299,2613570.0,0.512695,2.43783,8227.66,54.6818,8288.9,0.0038920916448088594
