,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1144180.0,204.22799999999998,1025.61,5130.29,25.8122,6182.74,0.0066683393221925735
1,1144050.0,203.255,1020.91,5240.37,26.3739,6288.69,0.006781200162172318
2,1143930.0,202.29,1016.22,5349.95,26.9331,6394.13,0.006885379399076852
3,1143800.0,201.331,1011.54,5459.02,27.4897,6499.06,0.006998240239056597
4,1143680.0,200.37599999999998,1006.86,5567.59,28.0438,6603.51,0.00710241947596113
5,1143550.0,199.424,1002.19,5675.66,28.5953,6707.45,0.007215280315940875
6,1143430.0,198.475,997.533,5783.22,29.1442,6810.9,0.007319459552845298
7,1143300.0,197.528,992.8860000000001,5890.29,29.6905,6913.86,0.0074323203928251536
8,1143180.0,196.584,988.2489999999999,5996.85,30.2344,7016.33,0.007536499629729576
9,1143060.0,195.643,983.623,6102.92,30.7756,7118.3,0.00764067886663411
10,1142940.0,194.704,979.007,6208.49,31.3144,7219.79,0.007744858103538532
11,1142820.0,193.767,974.4019999999999,6313.56,31.8506,7320.79,0.007849037340442955
12,1142700.0,192.833,969.808,6418.14,32.3843,7421.3,0.007953216577347488
13,1142580.0,191.90200000000002,965.225,6522.23,32.9154,7521.33,0.008057395814251911
14,1142460.0,190.97299999999998,960.654,6625.82,33.4441,7620.88,0.008161575051156333
15,1142340.0,190.046,956.0939999999999,6728.92,33.9702,7719.94,0.008265754288060756
16,1142220.0,189.123,951.545,6831.53,34.4939,7818.52,0.00836993352496529
17,1142100.0,188.201,947.007,6933.65,35.015,7916.62,0.008474112761869712
18,1141990.0,187.282,942.4810000000001,7035.29,35.5337,8014.25,0.008569610395698812
19,1141870.0,186.36599999999999,937.967,7136.44,36.0498,8111.39,0.008673789632603235
20,1141760.0,185.453,933.465,7237.1,36.5635,8208.06,0.008769287266432335
21,1141640.0,184.542,928.9739999999999,7337.28,37.0748,8304.26,0.008873466503336758
22,1141530.0,183.63400000000001,924.495,7436.98,37.5835,8399.98,0.008968964137165858
23,1141410.0,182.72799999999998,920.029,7536.2,38.0899,8495.23,0.00907314337407028
24,1141300.0,181.825,915.574,7634.93,38.5937,8590.02,0.00916864100789938
25,1141180.0,180.925,911.132,7733.19,39.0952,8684.33,0.009272820244803803
26,1141070.0,180.02700000000002,906.701,7830.97,39.5941,8778.17,0.009368317878632904
27,1140960.0,179.132,902.283,7928.28,40.0907,8871.55,0.009463815512462004
28,1140850.0,178.24,897.878,8025.11,40.5848,8964.47,0.009559313146291104
29,1140740.0,177.351,893.485,8121.47,41.0766,9056.92,0.009654810780120204
30,1140630.0,176.46400000000003,889.1039999999999,8217.35,41.5659,9148.91,0.009750308413949305
31,1140520.0,175.58,884.7360000000001,8312.77,42.0528,9240.44,0.009845806047778294
