,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1606720.0,196.68400000000003,870.671,5074.56,13.9624,5959.96,0.0046363408838040465
1,1606620.0,191.96599999999998,849.804,5172.95,14.1769,6037.68,0.004698290922336978
2,1606530.0,187.358,829.434,5268.98,14.3861,6113.53,0.004754045957016562
3,1606440.0,182.858,809.55,5362.71,14.5904,6187.56,0.004809800991696256
4,1606350.0,178.465,790.1389999999999,5454.19,14.7897,6259.82,0.004865556026375839
5,1606260.0,174.176,771.19,5543.47,14.9843,6330.33,0.004921311061055533
6,1606180.0,169.99,752.692,5630.62,15.1742,6399.15,0.004970871091881768
7,1606100.0,165.903,734.635,5715.68,15.3596,6466.32,0.005020431122708113
8,1606020.0,161.914,717.007,5798.69,15.5405,6531.87,0.005069991153534459
9,1605940.0,158.02,699.799,5879.71,15.717,6595.85,0.005119551184360804
10,1605860.0,154.219,683.0010000000001,5958.79,15.8894,6658.29,0.00516911121518715
11,1605790.0,150.509,666.6030000000001,6035.97,16.0576,6719.22,0.005212476242160258
12,1605710.0,146.888,650.596,6111.3,16.2217,6778.69,0.005262036272986603
13,1605640.0,143.35399999999998,634.97,6184.82,16.3819,6836.73,0.0053054012999596
14,1605570.0,139.904,619.7180000000001,6256.57,16.5383,6893.37,0.005348766326932708
15,1605510.0,136.537,604.8290000000001,6326.6,16.6909,6948.65,0.005385936350052356
16,1605440.0,133.25,590.2959999999999,6394.94,16.8398,7002.6,0.005429301377025464
17,1605380.0,130.042,576.109,6461.65,16.9852,7055.25,0.005466471400145223
18,1605310.0,126.911,562.262,6526.75,17.1271,7106.63,0.00550983642711822
19,1605250.0,123.855,548.745,6590.28,17.2655,7156.77,0.005547006450237979
20,1605190.0,120.87299999999999,535.5509999999999,6652.29,17.4006,7205.71,0.005584176473357738
21,1605130.0,117.961,522.673,6712.81,17.5325,7253.47,0.005621346496477497
22,1605080.0,115.12,510.103,6771.87,17.6612,7300.08,0.005652321515744019
23,1605020.0,112.34700000000001,497.833,6829.51,17.7868,7345.56,0.005689491538863778
24,1604970.0,109.64,485.85699999999997,6885.76,17.9094,7389.95,0.005720466558130188
25,1604910.0,106.999,474.167,6940.66,18.0291,7433.27,0.0057576365812499475
26,1604860.0,104.421,462.75699999999995,6994.24,18.1458,7475.55,0.005788611600516469
27,1604810.0,101.904,451.621,7046.53,18.2598,7516.81,0.005819586619782879
28,1604760.0,99.4483,440.751,7097.57,18.371,7557.07,0.00585056163904929
29,1604710.0,97.0514,430.14099999999996,7147.37,18.4795,7596.36,0.005881536658315811
30,1604670.0,94.712,419.786,7195.97,18.5854,7634.71,0.005906316673728984
31,1604620.0,92.4289,409.67900000000003,7243.41,18.6888,7672.13,0.0059372916929953945
32,1604570.0,90.2006,399.814,7289.7,18.7897,7708.65,0.005968266712261916
33,1604530.0,88.0259,390.186,7334.88,18.8881,7744.29,0.005993046727675089
34,1604490.0,85.9034,380.788,7378.97,18.9842,7779.07,0.0060178267430882615
35,1604450.0,83.83200000000001,371.616,7422.0,19.078,7813.01,0.006042606758501434
36,1604410.0,81.8103,362.664,7463.99,19.1695,7846.14,0.006067386773914607
37,1604370.0,79.8373,353.92699999999996,7504.97,19.2588,7878.46,0.00609216678932778
38,1604330.0,77.9118,345.4,7544.96,19.346,7910.0,0.0061169468047409525
39,1604290.0,76.0325,337.077,7583.99,19.430999999999997,7940.79,0.006141726820154125
40,1604250.0,74.1985,328.954,7622.08,19.514,7970.83,0.006166506835567298
